LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709251205.781761,1134338.000,59342,3,EL,1,100,-16552.400391
1709251205.847760,1134404.000,59359,1,EL,1,100,-16550.599609
1709251205.914760,1134471.000,59376,2,EL,1,100,-16550.000000
1709251205.981760,1134538.000,59376,2,EL,1,100,-16550.199219
1709251206.047759,1134604.000,59392,1,EL,1,100,-16548.400391
1709251206.114758,1134671.000,59410,2,EL,1,100,-16548.800781
1709251206.181758,1134738.000,59410,2,EL,1,100,-16546.400391
1709251206.247758,1134804.000,59426,1,EL,1,100,-16545.800781
1709251206.314757,1134871.000,59443,2,EL,1,100,-16544.599609
1709251206.381757,1134938.000,59443,2,EL,1,100,-16543.800781
1709251206.447756,1135004.000,59459,1,EL,1,100,-16542.800781
1709251206.514756,1135071.000,59476,2,EL,1,100,-16542.000000
1709251206.581755,1135138.000,59476,2,EL,1,100,-16541.800781
1709251206.647755,1135204.000,59491,1,EL,1,100,-16540.000000
1709251206.714754,1135271.000,59508,2,EL,1,100,-16539.000000
1709251206.781754,1135338.000,59508,2,EL,1,100,-16537.800781
1709251206.848253,1135404.500,59525,2,EL,1,100,-16536.800781
1709251206.914753,1135471.000,59525,2,EL,1,100,-16535.199219
1709251206.981753,1135538.000,59542,1,EL,1,100,-16535.000000
1709251207.048252,1135604.500,59556,2,EL,1,100,-16535.199219
1709251207.114752,1135671.000,59556,2,EL,1,100,-16535.000000
1709251207.181751,1135738.000,59574,1,EL,1,100,-16534.599609
1709251207.248251,1135804.500,59590,2,EL,1,100,-16535.599609
1709251207.314750,1135871.000,59590,2,EL,1,100,-16536.599609
1709251207.381750,1135938.000,59607,1,EL,1,100,-16536.199219
1709251207.448249,1136004.500,59622,2,EL,1,100,-16539.400391
1709251207.514749,1136071.000,59622,2,EL,1,100,-16541.000000
1709251207.581748,1136138.000,59639,1,EL,1,100,-16544.800781
1709251207.648248,1136204.500,59655,2,EL,1,100,-16548.000000
1709251207.714747,1136271.000,59655,2,EL,1,100,-16552.199219
1709251207.781747,1136338.000,59672,1,EL,1,100,-16554.800781
1709251207.848247,1136404.500,59687,2,EL,1,100,-16559.000000
1709251207.914746,1136471.000,59687,2,EL,1,100,-16562.400391
1709251207.981746,1136538.000,59704,1,EL,1,100,-16566.000000
1709251208.048245,1136604.500,59720,2,EL,1,100,-16568.000000
1709251208.114745,1136671.000,59720,2,EL,1,100,-16571.400391
1709251208.181744,1136738.000,59738,1,EL,1,100,-16574.599609
1709251208.248244,1136804.500,59752,2,EL,1,100,-16577.400391
1709251208.314743,1136871.000,59752,2,EL,1,100,-16579.000000
1709251208.381743,1136938.000,59769,1,EL,1,100,-16582.000000
1709251208.448242,1137004.500,59788,2,EL,1,100,-16583.000000
1709251208.514742,1137071.000,59788,2,EL,1,100,-16584.199219
1709251208.581742,1137138.000,59805,1,EL,1,100,-16586.599609
1709251208.648241,1137204.500,59820,2,EL,1,100,-16588.000000
1709251208.714741,1137271.000,59820,2,EL,1,100,-16590.000000
1709251208.781740,1137338.000,59836,1,EL,1,100,-16590.599609
1709251208.848240,1137404.500,59853,2,EL,1,100,-16591.400391
1709251208.914739,1137471.000,59853,2,EL,1,100,-16592.800781
1709251208.981239,1137537.500,59870,2,EL,1,100,-16593.000000
1709251209.047738,1137604.000,59870,2,EL,1,100,-16593.000000
1709251209.114738,1137671.000,59886,1,EL,1,100,-16593.000000
1709251209.181237,1137737.500,59902,2,EL,1,100,-16593.599609
1709251209.247737,1137804.000,59902,2,EL,1,100,-16592.400391
1709251209.314736,1137871.000,59918,1,EL,1,100,-16592.000000
1709251209.381236,1137937.500,59935,2,EL,1,100,-16590.800781
1709251209.447736,1138004.000,59935,2,EL,1,100,-16590.000000
1709251209.514735,1138071.000,59952,1,EL,1,100,-16589.000000
1709251209.581234,1138137.500,59969,2,EL,1,100,-16588.800781
1709251209.647734,1138204.000,59969,2,EL,1,100,-16586.400391
1709251209.714734,1138271.000,59985,1,EL,1,100,-16584.599609
1709251209.781233,1138337.500,60003,2,EL,1,100,-16584.199219
1709251209.847733,1138404.000,60003,2,EL,1,100,-16583.599609
1709251209.914732,1138471.000,60019,1,EL,1,100,-16582.400391
1709251209.981232,1138537.500,60034,2,EL,1,100,-16581.800781
1709251210.047731,1138604.000,60034,2,EL,1,100,-16579.599609
1709251210.114731,1138671.000,60050,1,EL,1,100,-16578.000000
1709251210.181230,1138737.500,60068,2,EL,1,100,-16577.800781
1709251210.247730,1138804.000,60068,2,EL,1,100,-16575.400391
1709251210.314729,1138871.000,60084,1,EL,1,100,-16575.000000
1709251210.381229,1138937.500,60099,2,EL,1,100,-16573.800781
1709251210.447729,1139004.000,60099,2,EL,1,100,-16573.400391
1709251210.514728,1139071.000,60118,1,EL,1,100,-16571.800781
1709251210.581228,1139137.500,60135,2,EL,1,100,-16570.800781
1709251210.647727,1139204.000,60135,2,EL,1,100,-16570.199219
1709251210.714727,1139271.000,60151,1,EL,1,100,-16568.800781
1709251210.781393,1139337.667,60173,3,EL,1,100,-16568.199219
1709251210.848059,1139404.333,60173,3,EL,1,100,-16568.400391
1709251210.914725,1139471.000,60173,3,EL,1,100,-16567.800781
1709251210.980725,1139537.000,60189,1,EL,1,100,-16566.199219
1709251211.047724,1139604.000,60205,2,EL,1,100,-16564.800781
1709251211.114724,1139671.000,60205,2,EL,1,100,-16563.599609
1709251211.180723,1139737.000,60221,1,EL,1,100,-16563.800781
1709251211.247723,1139804.000,60238,2,EL,1,100,-16562.000000
1709251211.314723,1139871.000,60238,2,EL,1,100,-16561.199219
1709251211.381222,1139937.500,60254,2,EL,1,100,-16561.599609
1709251211.447722,1140004.000,60254,2,EL,1,100,-16560.199219
1709251211.514721,1140071.000,60272,1,EL,1,100,-16560.000000
1709251211.581221,1140137.500,60286,2,EL,1,100,-16558.599609
1709251211.647720,1140204.000,60286,2,EL,1,100,-16556.599609
1709251211.714720,1140271.000,60303,1,EL,1,100,-16555.599609
1709251211.781219,1140337.500,60320,2,EL,1,100,-16556.400391
1709251211.847719,1140404.000,60320,2,EL,1,100,-16556.400391
1709251211.914718,1140471.000,60337,1,EL,1,100,-16554.599609
1709251211.981218,1140537.500,60351,2,EL,1,100,-16554.800781
1709251212.047718,1140604.000,60351,2,EL,1,100,-16553.199219
1709251212.113717,1140670.000,60368,1,EL,1,100,-16552.800781
1709251212.180717,1140737.000,60385,2,EL,1,100,-16551.599609
1709251212.247716,1140804.000,60385,2,EL,1,100,-16550.000000
1709251212.313716,1140870.000,60402,1,EL,1,100,-16549.000000
1709251212.380715,1140937.000,60416,2,EL,1,100,-16546.599609
1709251212.447715,1141004.000,60416,2,EL,1,100,-16545.199219
1709251212.513714,1141070.000,60434,1,EL,1,100,-16545.599609
1709251212.580714,1141137.000,60450,2,EL,1,100,-16545.199219
1709251212.647713,1141204.000,60450,2,EL,1,100,-16545.000000
1709251212.713713,1141270.000,60467,1,EL,1,100,-16546.000000
1709251212.780712,1141337.000,60482,2,EL,1,100,-16545.800781
1709251212.847712,1141404.000,60482,2,EL,1,100,-16547.000000
1709251212.913712,1141470.000,60499,1,EL,1,100,-16550.400391
1709251212.980711,1141537.000,60515,2,EL,1,100,-16551.800781
1709251213.047710,1141604.000,60515,2,EL,1,100,-16551.199219
1709251213.113710,1141670.000,60532,1,EL,1,100,-16550.800781
1709251213.180710,1141737.000,60548,2,EL,1,100,-16552.199219
1709251213.247709,1141804.000,60548,2,EL,1,100,-16553.599609
1709251213.313709,1141870.000,60564,1,EL,1,100,-16554.800781
1709251213.380708,1141937.000,60580,2,EL,1,100,-16556.199219
1709251213.447708,1142004.000,60580,2,EL,1,100,-16558.199219
1709251213.514707,1142071.000,60598,1,EL,1,100,-16559.000000
1709251213.581207,1142137.500,60613,2,EL,1,100,-16559.000000
1709251213.647706,1142204.000,60613,2,EL,1,100,-16560.599609
1709251213.714206,1142270.500,60629,2,EL,1,100,-16560.800781
1709251213.780705,1142337.000,60629,2,EL,1,100,-16560.599609
1709251213.847705,1142404.000,60646,1,EL,1,100,-16560.599609
1709251213.914205,1142470.500,60663,2,EL,1,100,-16558.599609
1709251213.980704,1142537.000,60663,2,EL,1,100,-16557.000000
1709251214.047704,1142604.000,60679,1,EL,1,100,-16555.800781
1709251214.114203,1142670.500,60695,2,EL,1,100,-16557.000000
1709251214.180703,1142737.000,60695,2,EL,1,100,-16557.400391
1709251214.247702,1142804.000,60711,1,EL,1,100,-16556.800781
1709251214.314202,1142870.500,60728,2,EL,1,100,-16556.000000
1709251214.380701,1142937.000,60728,2,EL,1,100,-16554.000000
1709251214.447701,1143004.000,60744,1,EL,1,100,-16550.599609
1709251214.514200,1143070.500,60762,2,EL,1,100,-16546.800781
1709251214.580700,1143137.000,60762,2,EL,1,100,-16544.199219
1709251214.647699,1143204.000,60778,1,EL,1,100,-16543.599609
1709251214.714199,1143270.500,60795,2,EL,1,100,-16541.800781
1709251214.780699,1143337.000,60795,2,EL,1,100,-16541.599609
1709251214.847698,1143404.000,60812,1,EL,1,100,-16541.599609
1709251214.914198,1143470.500,60827,2,EL,1,100,-16540.599609
1709251214.980697,1143537.000,60827,2,EL,1,100,-16539.199219
1709251215.047697,1143604.000,60843,1,EL,1,100,-16538.599609
1709251215.114196,1143670.500,60861,2,EL,1,100,-16537.800781
1709251215.180696,1143737.000,60861,2,EL,1,100,-16536.800781
1709251215.247695,1143804.000,60877,1,EL,1,100,-16536.000000
1709251215.314195,1143870.500,60892,2,EL,1,100,-16535.000000
1709251215.380694,1143937.000,60892,2,EL,1,100,-16533.199219
1709251215.447694,1144004.000,60908,1,EL,1,100,-16531.800781
1709251215.514194,1144070.500,60926,2,EL,1,100,-16529.400391
1709251215.580693,1144137.000,60926,2,EL,1,100,-16529.000000
1709251215.647692,1144204.000,60942,1,EL,1,100,-16526.800781
1709251215.714192,1144270.500,60958,2,EL,1,100,-16525.199219
1709251215.780692,1144337.000,60958,2,EL,1,100,-16523.400391
1709251215.847191,1144403.500,60974,2,EL,1,100,-16521.800781
1709251215.913691,1144470.000,60974,2,EL,1,100,-16521.199219
1709251215.980190,1144536.500,60998,2,EL,1,100,-16520.400391
1709251216.046690,1144603.000,60998,2,EL,1,100,-16519.400391
1709251216.113689,1144670.000,61014,1,EL,1,100,-16518.599609
1709251216.180189,1144736.500,61032,2,EL,1,100,-16517.599609
1709251216.246688,1144803.000,61032,2,EL,1,100,-16516.199219
1709251216.313688,1144870.000,61048,2,EL,1,100,-16513.599609
1709251216.380687,1144937.000,61048,2,EL,1,100,-16512.599609
1709251216.446687,1145003.000,61065,1,EL,1,100,-16509.400391
1709251216.513686,1145070.000,61080,2,EL,1,100,-16508.199219
1709251216.580686,1145137.000,61080,2,EL,1,100,-16507.199219
1709251216.646686,1145203.000,61097,1,EL,1,100,-16506.199219
1709251216.713685,1145270.000,61113,2,EL,1,100,-16505.199219
1709251216.780685,1145337.000,61113,2,EL,1,100,-16503.800781
1709251216.846684,1145403.000,61131,1,EL,1,100,-16501.599609
1709251216.913684,1145470.000,61145,2,EL,1,100,-16500.400391
1709251216.980683,1145537.000,61145,2,EL,1,100,-16497.199219
1709251217.046683,1145603.000,61162,1,EL,1,100,-16496.400391
1709251217.113682,1145670.000,61179,2,EL,1,100,-16493.599609
1709251217.180682,1145737.000,61179,2,EL,1,100,-16491.400391
1709251217.246681,1145803.000,61196,1,EL,1,100,-16489.000000
1709251217.313681,1145870.000,61212,2,EL,1,100,-16486.599609
1709251217.380681,1145937.000,61212,2,EL,1,100,-16485.599609
1709251217.446680,1146003.000,61229,1,EL,1,100,-16485.000000
1709251217.513680,1146070.000,61246,2,EL,1,100,-16482.800781
1709251217.580679,1146137.000,61246,2,EL,1,100,-16481.400391
1709251217.646679,1146203.000,61263,1,EL,1,100,-16480.000000
1709251217.713678,1146270.000,61278,2,EL,1,100,-16480.000000
1709251217.780678,1146337.000,61278,2,EL,1,100,-16480.000000
1709251217.846677,1146403.000,61295,1,EL,1,100,-16478.800781
1709251217.913677,1146470.000,61311,2,EL,1,100,-16477.400391
1709251217.980676,1146537.000,61311,2,EL,1,100,-16474.800781
1709251218.046676,1146603.000,61328,1,EL,1,100,-16473.800781
1709251218.113675,1146670.000,61344,2,EL,1,100,-16473.400391
1709251218.180675,1146737.000,61344,2,EL,1,100,-16472.599609
1709251218.247175,1146803.500,61360,2,EL,1,100,-16472.400391
1709251218.313674,1146870.000,61360,2,EL,1,100,-16470.800781
1709251218.379673,1146936.000,61376,1,EL,1,100,-16470.000000
1709251218.446673,1147003.000,61394,2,EL,1,100,-16467.199219
1709251218.513673,1147070.000,61394,2,EL,1,100,-16466.000000
1709251218.580672,1147137.000,61410,1,EL,1,100,-16465.800781
1709251218.647172,1147203.500,61425,2,EL,1,100,-16464.400391
1709251218.713671,1147270.000,61425,2,EL,1,100,-16462.800781
1709251218.779671,1147336.000,61441,1,EL,1,100,-16462.599609
1709251218.846670,1147403.000,61459,2,EL,1,100,-16462.400391
1709251218.913670,1147470.000,61459,2,EL,1,100,-16461.800781
1709251218.980669,1147537.000,61475,1,EL,1,100,-16461.000000
1709251219.047169,1147603.500,61490,2,EL,1,100,-16459.400391
1709251219.113668,1147670.000,61490,2,EL,1,100,-16459.400391
1709251219.180668,1147737.000,61507,1,EL,1,100,-16458.599609
1709251219.247168,1147803.500,61524,2,EL,1,100,-16458.000000
1709251219.313667,1147870.000,61524,2,EL,1,100,-16456.800781
1709251219.379667,1147936.000,61540,1,EL,1,100,-16456.599609
1709251219.446666,1148003.000,61556,2,EL,1,100,-16456.000000
1709251219.513666,1148070.000,61556,2,EL,1,100,-16455.599609
1709251219.579665,1148136.000,61574,1,EL,1,100,-16454.599609
1709251219.646665,1148203.000,61591,2,EL,1,100,-16454.400391
1709251219.713664,1148270.000,61591,2,EL,1,100,-16454.599609
1709251219.779664,1148336.000,61607,1,EL,1,100,-16453.199219
1709251219.846663,1148403.000,61623,2,EL,1,100,-16453.400391
1709251219.913663,1148470.000,61623,2,EL,1,100,-16452.400391
1709251219.979662,1148536.000,61639,1,EL,1,100,-16451.800781
1709251220.046662,1148603.000,61656,2,EL,1,100,-16451.599609
1709251220.113662,1148670.000,61656,2,EL,1,100,-16450.400391
1709251220.180661,1148737.000,61673,1,EL,1,100,-16450.000000
1709251220.247161,1148803.500,61689,2,EL,1,100,-16450.000000
1709251220.313660,1148870.000,61689,2,EL,1,100,-16449.599609
1709251220.380160,1148936.500,61704,2,EL,1,100,-16448.400391
1709251220.446659,1149003.000,61704,2,EL,1,100,-16447.199219
1709251220.513659,1149070.000,61722,1,EL,1,100,-16446.000000
1709251220.580158,1149136.500,61738,2,EL,1,100,-16444.400391
1709251220.646658,1149203.000,61738,2,EL,1,100,-16443.000000
1709251220.713657,1149270.000,61755,1,EL,1,100,-16442.599609
1709251220.780157,1149336.500,61770,2,EL,1,100,-16439.599609
1709251220.846657,1149403.000,61770,2,EL,1,100,-16436.800781
1709251220.913656,1149470.000,61787,1,EL,1,100,-16437.000000
1709251220.980155,1149536.500,61803,2,EL,1,100,-16437.000000
1709251221.046655,1149603.000,61803,2,EL,1,100,-16436.800781
1709251221.113155,1149669.500,61824,2,EL,1,100,-16438.199219
1709251221.179654,1149736.000,61824,2,EL,1,100,-16438.000000
1709251221.246654,1149803.000,61840,1,EL,1,100,-16438.000000
1709251221.313153,1149869.500,61855,2,EL,1,100,-16439.199219
1709251221.379653,1149936.000,61855,2,EL,1,100,-16439.199219
1709251221.446652,1150003.000,61871,1,EL,1,100,-16439.199219
1709251221.513152,1150069.500,61889,2,EL,1,100,-16439.199219
1709251221.579651,1150136.000,61889,2,EL,1,100,-16439.800781
1709251221.646651,1150203.000,61905,1,EL,1,100,-16439.000000
1709251221.713151,1150269.500,61921,2,EL,1,100,-16439.199219
1709251221.779650,1150336.000,61921,2,EL,1,100,-16440.000000
1709251221.846650,1150403.000,61937,2,EL,1,100,-16439.000000
1709251221.913649,1150470.000,61937,2,EL,1,100,-16439.000000
1709251221.979649,1150536.000,61954,1,EL,1,100,-16438.800781
1709251222.046648,1150603.000,61970,2,EL,1,100,-16438.800781
1709251222.113648,1150670.000,61970,2,EL,1,100,-16438.000000
1709251222.179647,1150736.000,61988,1,EL,1,100,-16437.000000
1709251222.246647,1150803.000,62002,2,EL,1,100,-16437.000000
1709251222.313646,1150870.000,62002,2,EL,1,100,-16437.199219
1709251222.379646,1150936.000,62019,1,EL,1,100,-16438.199219
1709251222.446145,1151002.500,62036,2,EL,1,100,-16436.000000
1709251222.512645,1151069.000,62036,2,EL,1,100,-16436.599609
1709251222.579644,1151136.000,62053,1,EL,1,100,-16435.199219
1709251222.646144,1151202.500,62067,2,EL,1,100,-16434.599609
1709251222.712644,1151269.000,62067,2,EL,1,100,-16434.800781
1709251222.779643,1151336.000,62084,1,EL,1,100,-16435.199219
1709251222.846143,1151402.500,62101,2,EL,1,100,-16436.199219
1709251222.912642,1151469.000,62101,2,EL,1,100,-16435.800781
1709251222.979642,1151536.000,62118,1,EL,1,100,-16434.800781
1709251223.046141,1151602.500,62132,2,EL,1,100,-16434.199219
1709251223.112641,1151669.000,62132,2,EL,1,100,-16433.800781
1709251223.179640,1151736.000,62150,1,EL,1,100,-16432.800781
1709251223.246140,1151802.500,62166,2,EL,1,100,-16431.400391
1709251223.312639,1151869.000,62166,2,EL,1,100,-16431.000000
1709251223.379639,1151936.000,62183,1,EL,1,100,-16431.199219
1709251223.446138,1152002.500,62198,2,EL,1,100,-16430.199219
1709251223.512638,1152069.000,62198,2,EL,1,100,-16429.000000
1709251223.579638,1152136.000,62215,1,EL,1,100,-16428.000000
1709251223.646137,1152202.500,62231,2,EL,1,100,-16426.599609
1709251223.712637,1152269.000,62231,2,EL,1,100,-16425.199219
1709251223.779636,1152336.000,62249,2,EL,1,100,-16425.400391
1709251223.846636,1152403.000,62249,2,EL,1,100,-16424.199219
1709251223.912635,1152469.000,62265,1,EL,1,100,-16422.000000
1709251223.979635,1152536.000,62280,2,EL,1,100,-16421.599609
1709251224.046634,1152603.000,62280,2,EL,1,100,-16420.400391
1709251224.112634,1152669.000,62296,1,EL,1,100,-16419.800781
1709251224.179633,1152736.000,62314,2,EL,1,100,-16418.800781
1709251224.246633,1152803.000,62314,2,EL,1,100,-16418.199219
1709251224.312633,1152869.000,62330,1,EL,1,100,-16417.199219
1709251224.379632,1152936.000,62345,2,EL,1,100,-16416.000000
1709251224.446631,1153003.000,62345,2,EL,1,100,-16414.400391
1709251224.512631,1153069.000,62362,1,EL,1,100,-16414.400391
1709251224.579631,1153136.000,62381,2,EL,1,100,-16418.800781
1709251224.646630,1153203.000,62381,2,EL,1,100,-16415.400391
1709251224.712630,1153269.000,62397,1,EL,1,100,-16412.599609
1709251224.779629,1153336.000,62413,2,EL,1,100,-16411.400391
1709251224.846629,1153403.000,62413,2,EL,1,100,-16411.000000
1709251224.912628,1153469.000,62429,1,EL,1,100,-16409.800781
1709251224.979128,1153535.500,62446,2,EL,1,100,-16408.000000
1709251225.045627,1153602.000,62446,2,EL,1,100,-16407.199219
1709251225.112627,1153669.000,62462,1,EL,1,100,-16405.599609
1709251225.179127,1153735.500,62478,2,EL,1,100,-16404.199219
1709251225.245626,1153802.000,62478,2,EL,1,100,-16402.800781
1709251225.312625,1153869.000,62494,1,EL,1,100,-16402.400391
1709251225.379125,1153935.500,62511,2,EL,1,100,-16400.800781
1709251225.445625,1154002.000,62511,2,EL,1,100,-16399.199219
1709251225.512624,1154069.000,62528,1,EL,1,100,-16398.800781
1709251225.579124,1154135.500,62543,2,EL,1,100,-16398.000000
1709251225.645623,1154202.000,62543,2,EL,1,100,-16398.199219
1709251225.712623,1154269.000,62559,1,EL,1,100,-16397.800781
1709251225.779122,1154335.500,62577,2,EL,1,100,-16396.000000
1709251225.845622,1154402.000,62577,2,EL,1,100,-16396.000000
1709251225.912621,1154469.000,62593,2,EL,1,100,-16395.199219
1709251225.979621,1154536.000,62593,2,EL,1,100,-16395.400391
1709251226.045620,1154602.000,62610,1,EL,1,100,-16395.000000
1709251226.112620,1154669.000,62625,2,EL,1,100,-16394.400391
1709251226.179620,1154736.000,62625,2,EL,1,100,-16393.199219
1709251226.246119,1154802.500,62649,2,EL,1,100,-16391.599609
1709251226.312618,1154869.000,62649,2,EL,1,100,-16390.400391
1709251226.379618,1154936.000,62665,1,EL,1,100,-16390.599609
1709251226.446118,1155002.500,62683,2,EL,1,100,-16390.000000
1709251226.512617,1155069.000,62683,2,EL,1,100,-16388.599609
1709251226.579617,1155136.000,62699,1,EL,1,100,-16386.800781
1709251226.646116,1155202.500,62714,2,EL,1,100,-16386.000000
1709251226.712616,1155269.000,62714,2,EL,1,100,-16385.599609
1709251226.779615,1155336.000,62730,1,EL,1,100,-16385.400391
1709251226.846115,1155402.500,62748,2,EL,1,100,-16384.000000
1709251226.912614,1155469.000,62748,2,EL,1,100,-16383.200195
1709251226.979614,1155536.000,62764,1,EL,1,100,-16381.000000
1709251227.046113,1155602.500,62780,2,EL,1,100,-16379.200195
1709251227.112613,1155669.000,62780,2,EL,1,100,-16377.000000
1709251227.179613,1155736.000,62796,1,EL,1,100,-16375.000000
1709251227.246112,1155802.500,62813,2,EL,1,100,-16374.000000
1709251227.312612,1155869.000,62813,2,EL,1,100,-16373.400391
1709251227.379111,1155935.500,62829,2,EL,1,100,-16371.799805
1709251227.445611,1156002.000,62829,2,EL,1,100,-16369.400391
1709251227.512610,1156069.000,62847,1,EL,1,100,-16366.799805
1709251227.579110,1156135.500,62861,2,EL,1,100,-16365.599609
1709251227.645609,1156202.000,62861,2,EL,1,100,-16365.400391
1709251227.712609,1156269.000,62878,1,EL,1,100,-16363.799805
1709251227.779109,1156335.500,62895,2,EL,1,100,-16362.799805
1709251227.845608,1156402.000,62895,2,EL,1,100,-16362.000000
1709251227.912607,1156469.000,62912,1,EL,1,100,-16361.200195
1709251227.979107,1156535.500,62926,2,EL,1,100,-16359.200195
1709251228.045607,1156602.000,62926,2,EL,1,100,-16359.000000
1709251228.112606,1156669.000,62943,1,EL,1,100,-16358.599609
1709251228.179106,1156735.500,62960,2,EL,1,100,-16358.000000
1709251228.245605,1156802.000,62960,2,EL,1,100,-16357.200195
1709251228.312605,1156869.000,62977,1,EL,1,100,-16356.799805
1709251228.379104,1156935.500,62991,2,EL,1,100,-16355.599609
1709251228.445604,1157002.000,62991,2,EL,1,100,-16354.000000
1709251228.512603,1157069.000,63009,1,EL,1,100,-16351.400391
1709251228.579103,1157135.500,63025,2,EL,1,100,-16349.200195
1709251228.645602,1157202.000,63025,2,EL,1,100,-16349.200195
1709251228.712602,1157269.000,63042,1,EL,1,100,-16349.200195
1709251228.779102,1157335.500,63058,2,EL,1,100,-16347.400391
1709251228.845601,1157402.000,63058,2,EL,1,100,-16345.799805
1709251228.912601,1157469.000,63074,2,EL,1,100,-16345.000000
1709251228.979600,1157536.000,63074,2,EL,1,100,-16344.400391
1709251229.045600,1157602.000,63090,1,EL,1,100,-16342.200195
1709251229.112099,1157668.500,63108,2,EL,1,100,-16341.799805
1709251229.178599,1157735.000,63108,2,EL,1,100,-16340.200195
1709251229.245598,1157802.000,63124,1,EL,1,100,-16341.200195
1709251229.312098,1157868.500,63139,2,EL,1,100,-16340.599609
1709251229.378597,1157935.000,63139,2,EL,1,100,-16338.000000
1709251229.445597,1158002.000,63155,1,EL,1,100,-16339.799805
1709251229.512096,1158068.500,63175,2,EL,1,100,-16338.000000
1709251229.578596,1158135.000,63175,2,EL,1,100,-16334.200195
1709251229.645596,1158202.000,63191,1,EL,1,100,-16333.000000
1709251229.712095,1158268.500,63206,2,EL,1,100,-16331.400391
1709251229.778594,1158335.000,63206,2,EL,1,100,-16330.000000
1709251229.845594,1158402.000,63223,1,EL,1,100,-16329.799805
1709251229.912094,1158468.500,63240,2,EL,1,100,-16329.599609
1709251229.978593,1158535.000,63240,2,EL,1,100,-16328.799805
1709251230.045593,1158602.000,63256,1,EL,1,100,-16329.200195
1709251230.112092,1158668.500,63272,2,EL,1,100,-16328.400391
1709251230.178592,1158735.000,63272,2,EL,1,100,-16329.200195
1709251230.245591,1158802.000,63288,1,EL,1,100,-16327.599609
1709251230.312091,1158868.500,63305,2,EL,1,100,-16326.000000
1709251230.378590,1158935.000,63305,2,EL,1,100,-16325.000000
1709251230.445590,1159002.000,63321,1,EL,1,100,-16322.799805
1709251230.512089,1159068.500,63337,2,EL,1,100,-16322.000000
1709251230.578589,1159135.000,63337,2,EL,1,100,-16322.000000
1709251230.645589,1159202.000,63353,1,EL,1,100,-16321.000000
1709251230.712088,1159268.500,63370,2,EL,1,100,-16320.799805
1709251230.778588,1159335.000,63370,2,EL,1,100,-16320.000000
1709251230.845587,1159402.000,63387,1,EL,1,100,-16318.400391
1709251230.912087,1159468.500,63403,2,EL,1,100,-16318.200195
1709251230.978586,1159535.000,63403,2,EL,1,100,-16317.200195
1709251231.045586,1159602.000,63418,2,EL,1,100,-16316.400391
1709251231.112585,1159669.000,63418,2,EL,1,100,-16316.400391
1709251231.178585,1159735.000,63436,1,EL,1,100,-16316.799805
1709251231.245584,1159802.000,63454,2,EL,1,100,-16316.599609
1709251231.312584,1159869.000,63454,2,EL,1,100,-16315.000000
1709251231.379083,1159935.500,63476,2,EL,1,100,-16314.400391
1709251231.445583,1160002.000,63476,2,EL,1,100,-16313.799805
1709251231.512583,1160069.000,63493,1,EL,1,100,-16313.599609
1709251231.579082,1160135.500,63508,2,EL,1,100,-16319.599609
1709251231.645582,1160202.000,63508,2,EL,1,100,-16323.400391
1709251231.712581,1160269.000,63524,1,EL,1,100,-16322.200195
1709251231.779081,1160335.500,63542,2,EL,1,100,-16320.799805
1709251231.845580,1160402.000,63542,2,EL,1,100,-16316.000000
1709251231.912580,1160469.000,63558,1,EL,1,100,-16312.000000
1709251231.979079,1160535.500,63573,2,EL,1,100,-16308.599609
1709251232.045579,1160602.000,63573,2,EL,1,100,-16305.799805
1709251232.112578,1160669.000,63589,1,EL,1,100,-16304.000000
1709251232.179078,1160735.500,63607,2,EL,1,100,-16301.400391
1709251232.245578,1160802.000,63607,2,EL,1,100,-16299.799805
1709251232.312577,1160869.000,63623,1,EL,1,100,-16299.400391
1709251232.379076,1160935.500,63639,2,EL,1,100,-16297.799805
1709251232.445576,1161002.000,63639,2,EL,1,100,-16295.400391
1709251232.512076,1161068.500,63655,2,EL,1,100,-16295.799805
1709251232.578575,1161135.000,63655,2,EL,1,100,-16294.200195
1709251232.645575,1161202.000,63672,1,EL,1,100,-16292.799805
1709251232.712074,1161268.500,63688,2,EL,1,100,-16291.400391
1709251232.778574,1161335.000,63688,2,EL,1,100,-16290.599609
1709251232.845573,1161402.000,63706,1,EL,1,100,-16288.599609
1709251232.912073,1161468.500,63720,2,EL,1,100,-16287.400391
1709251232.978572,1161535.000,63720,2,EL,1,100,-16284.400391
1709251233.045572,1161602.000,63737,1,EL,1,100,-16283.599609
1709251233.112072,1161668.500,63756,2,EL,1,100,-16283.000000
1709251233.178571,1161735.000,63756,2,EL,1,100,-16282.200195
1709251233.245570,1161802.000,63773,1,EL,1,100,-16281.000000
1709251233.312070,1161868.500,63787,2,EL,1,100,-16281.599609
1709251233.378570,1161935.000,63787,2,EL,1,100,-16280.400391
1709251233.445569,1162002.000,63804,1,EL,1,100,-16279.799805
1709251233.512069,1162068.500,63821,2,EL,1,100,-16278.599609
1709251233.578568,1162135.000,63821,2,EL,1,100,-16277.200195
1709251233.645568,1162202.000,63838,1,EL,1,100,-16276.400391
1709251233.712067,1162268.500,63852,2,EL,1,100,-16276.400391
1709251233.778567,1162335.000,63852,2,EL,1,100,-16275.799805
1709251233.845566,1162402.000,63870,1,EL,1,100,-16275.200195
