LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1709251289.587180,1218144.000,7210,3,PG,1,100,9328
1709251289.627180,1218184.000,7210,3,PG,1,100,9354
1709251289.667179,1218224.000,7226,2,PG,1,100,9332
1709251289.707179,1218264.000,7226,2,PG,1,100,9340
1709251289.747179,1218304.000,7243,3,PG,1,100,9341
1709251289.787179,1218344.000,7243,3,PG,1,100,9341
1709251289.827178,1218384.000,7243,3,PG,1,100,9350
1709251289.867178,1218424.000,7259,2,PG,1,100,9342
1709251289.907178,1218464.000,7259,2,PG,1,100,9350
1709251289.947177,1218504.000,7275,3,PG,1,100,9347
1709251289.987177,1218544.000,7275,3,PG,1,100,9329
1709251290.027177,1218584.000,7275,3,PG,1,100,9335
1709251290.067177,1218624.000,7291,2,PG,1,100,9327
1709251290.107176,1218664.000,7291,2,PG,1,100,9333
1709251290.147176,1218704.000,7309,3,PG,1,100,9346
1709251290.187176,1218744.000,7309,3,PG,1,100,9337
1709251290.227175,1218784.000,7309,3,PG,1,100,9327
1709251290.267175,1218824.000,7325,2,PG,1,100,9356
1709251290.307175,1218864.000,7325,2,PG,1,100,9348
1709251290.347175,1218904.000,7340,3,PG,1,100,9357
1709251290.387174,1218944.000,7340,3,PG,1,100,9345
1709251290.427174,1218984.000,7340,3,PG,1,100,9367
1709251290.467174,1219024.000,7357,2,PG,1,100,9350
1709251290.507174,1219064.000,7357,2,PG,1,100,9348
1709251290.547173,1219104.000,7374,3,PG,1,100,9362
1709251290.587173,1219144.000,7374,3,PG,1,100,9339
1709251290.627173,1219184.000,7374,3,PG,1,100,9348
1709251290.667172,1219224.000,7390,3,PG,1,100,9348
1709251290.707172,1219264.000,7390,3,PG,1,100,9348
1709251290.747172,1219304.000,7390,3,PG,1,100,9356
1709251290.787172,1219344.000,7406,2,PG,1,100,9349
1709251290.827171,1219384.000,7406,2,PG,1,100,9367
1709251290.867171,1219424.000,7422,3,PG,1,100,9359
1709251290.907171,1219464.000,7422,3,PG,1,100,9361
1709251290.947170,1219504.000,7422,3,PG,1,100,9363
1709251290.987170,1219544.000,7439,2,PG,1,100,9368
1709251291.027170,1219584.000,7439,2,PG,1,100,9369
1709251291.067170,1219624.000,7455,3,PG,1,100,9351
1709251291.107169,1219664.000,7455,3,PG,1,100,9376
1709251291.147169,1219704.000,7455,3,PG,1,100,9377
1709251291.187169,1219744.000,7471,2,PG,1,100,9361
1709251291.227169,1219784.000,7471,2,PG,1,100,9369
1709251291.267168,1219824.000,7487,3,PG,1,100,9372
1709251291.307168,1219864.000,7487,3,PG,1,100,9360
1709251291.347168,1219904.000,7487,3,PG,1,100,9365
1709251291.387167,1219944.000,7504,2,PG,1,100,9384
1709251291.427167,1219984.000,7504,2,PG,1,100,9388
1709251291.467167,1220024.000,7521,3,PG,1,100,9379
1709251291.507167,1220064.000,7521,3,PG,1,100,9371
1709251291.547166,1220104.000,7521,3,PG,1,100,9375
1709251291.587166,1220144.000,7536,2,PG,1,100,9381
1709251291.627166,1220184.000,7536,2,PG,1,100,9368
1709251291.667166,1220224.000,7552,3,PG,1,100,9368
1709251291.707165,1220264.000,7552,3,PG,1,100,9388
1709251291.747165,1220304.000,7552,3,PG,1,100,9389
1709251291.787165,1220344.000,7570,3,PG,1,100,9382
1709251291.827164,1220384.000,7570,3,PG,1,100,9392
1709251291.867164,1220424.000,7570,3,PG,1,100,9401
1709251291.907164,1220464.000,7586,2,PG,1,100,9383
1709251291.947164,1220504.000,7586,2,PG,1,100,9406
1709251291.987163,1220544.000,7602,3,PG,1,100,9402
1709251292.027163,1220584.000,7602,3,PG,1,100,9398
1709251292.067163,1220624.000,7602,3,PG,1,100,9390
1709251292.107162,1220664.000,7617,2,PG,1,100,9402
1709251292.147162,1220704.000,7617,2,PG,1,100,9391
1709251292.187162,1220744.000,7635,3,PG,1,100,9404
1709251292.227162,1220784.000,7635,3,PG,1,100,9407
1709251292.267161,1220824.000,7635,3,PG,1,100,9407
1709251292.307161,1220864.000,7651,2,PG,1,100,9405
1709251292.347161,1220904.000,7651,2,PG,1,100,9401
1709251292.387161,1220944.000,7668,3,PG,1,100,9401
1709251292.427160,1220984.000,7668,3,PG,1,100,9411
1709251292.467160,1221024.000,7668,3,PG,1,100,9427
1709251292.507160,1221064.000,7683,2,PG,1,100,9408
1709251292.547159,1221104.000,7683,2,PG,1,100,9418
1709251292.587159,1221144.000,7700,3,PG,1,100,9416
1709251292.627159,1221184.000,7700,3,PG,1,100,9417
1709251292.667159,1221224.000,7700,3,PG,1,100,9427
1709251292.707158,1221264.000,7716,2,PG,1,100,9424
1709251292.747158,1221304.000,7716,2,PG,1,100,9418
1709251292.787158,1221344.000,7739,4,PG,1,100,9428
1709251292.827157,1221384.000,7739,4,PG,1,100,9422
1709251292.867157,1221424.000,7739,4,PG,1,100,9427
1709251292.907157,1221464.000,7739,4,PG,1,100,9434
1709251292.947157,1221504.000,7755,3,PG,1,100,9434
1709251292.987156,1221544.000,7755,3,PG,1,100,9432
1709251293.027156,1221584.000,7755,3,PG,1,100,9442
1709251293.067156,1221624.000,7771,2,PG,1,100,9447
1709251293.107156,1221664.000,7771,2,PG,1,100,9449
1709251293.153655,1221710.500,7787,2,PG,1,100,9448
1709251293.200155,1221757.000,7787,2,PG,1,100,9441
1709251293.240155,1221797.000,7804,3,PG,1,100,9446
1709251293.280154,1221837.000,7804,3,PG,1,100,9461
1709251293.320154,1221877.000,7804,3,PG,1,100,9461
1709251293.360154,1221917.000,7820,3,PG,1,100,9473
1709251293.400154,1221957.000,7820,3,PG,1,100,9466
1709251293.440153,1221997.000,7820,3,PG,1,100,9466
1709251293.480153,1222037.000,7838,2,PG,1,100,9475
1709251293.520153,1222077.000,7838,2,PG,1,100,9461
1709251293.560153,1222117.000,7852,3,PG,1,100,9488
1709251293.600152,1222157.000,7852,3,PG,1,100,9488
1709251293.640152,1222197.000,7852,3,PG,1,100,9504
1709251293.680152,1222237.000,7869,2,PG,1,100,9485
1709251293.720151,1222277.000,7869,2,PG,1,100,9484
1709251293.760151,1222317.000,7886,3,PG,1,100,9506
1709251293.800151,1222357.000,7886,3,PG,1,100,9489
1709251293.840151,1222397.000,7886,3,PG,1,100,9504
1709251293.880150,1222437.000,7903,2,PG,1,100,9503
1709251293.920150,1222477.000,7903,2,PG,1,100,9509
1709251293.960150,1222517.000,7917,3,PG,1,100,9509
1709251294.000149,1222557.000,7917,3,PG,1,100,9516
1709251294.040149,1222597.000,7917,3,PG,1,100,9522
1709251294.080149,1222637.000,7934,2,PG,1,100,9514
1709251294.120149,1222677.000,7934,2,PG,1,100,9524
1709251294.160148,1222717.000,7951,3,PG,1,100,9532
1709251294.200148,1222757.000,7951,3,PG,1,100,9541
1709251294.240148,1222797.000,7951,3,PG,1,100,9533
1709251294.280148,1222837.000,7968,2,PG,1,100,9539
1709251294.320147,1222877.000,7968,2,PG,1,100,9550
1709251294.360147,1222917.000,7982,3,PG,1,100,9550
1709251294.400147,1222957.000,7982,3,PG,1,100,9549
1709251294.440146,1222997.000,7982,3,PG,1,100,9560
1709251294.480146,1223037.000,8002,3,PG,1,100,9548
1709251294.520146,1223077.000,8002,3,PG,1,100,9538
1709251294.560146,1223117.000,8002,3,PG,1,100,9549
1709251294.600145,1223157.000,8020,2,PG,1,100,9553
1709251294.640145,1223197.000,8020,2,PG,1,100,9563
1709251294.680145,1223237.000,8037,3,PG,1,100,9575
1709251294.720145,1223277.000,8037,3,PG,1,100,9571
1709251294.760144,1223317.000,8037,3,PG,1,100,9567
1709251294.800144,1223357.000,8052,2,PG,1,100,9563
1709251294.840144,1223397.000,8052,2,PG,1,100,9574
1709251294.880143,1223437.000,8069,3,PG,1,100,9565
1709251294.920143,1223477.000,8069,3,PG,1,100,9566
1709251294.960143,1223517.000,8069,3,PG,1,100,9590
1709251295.000143,1223557.000,8085,2,PG,1,100,9582
1709251295.040142,1223597.000,8085,2,PG,1,100,9585
1709251295.080142,1223637.000,8102,3,PG,1,100,9585
1709251295.120142,1223677.000,8102,3,PG,1,100,9582
1709251295.160141,1223717.000,8102,3,PG,1,100,9597
1709251295.200141,1223757.000,8118,2,PG,1,100,9590
1709251295.240141,1223797.000,8118,2,PG,1,100,9588
1709251295.280141,1223837.000,8134,3,PG,1,100,9582
1709251295.320140,1223877.000,8134,3,PG,1,100,9585
1709251295.360140,1223917.000,8134,3,PG,1,100,9588
1709251295.400140,1223957.000,8150,2,PG,1,100,9600
1709251295.440140,1223997.000,8150,2,PG,1,100,9595
1709251295.480139,1224037.000,8168,3,PG,1,100,9607
1709251295.520139,1224077.000,8168,3,PG,1,100,9614
1709251295.560139,1224117.000,8168,3,PG,1,100,9617
1709251295.600138,1224157.000,8184,2,PG,1,100,9597
1709251295.640138,1224197.000,8184,2,PG,1,100,9605
1709251295.680138,1224237.000,8199,3,PG,1,100,9609
1709251295.720138,1224277.000,8199,3,PG,1,100,9597
1709251295.760137,1224317.000,8199,3,PG,1,100,9610
1709251295.800137,1224357.000,8216,3,PG,1,100,9604
1709251295.840137,1224397.000,8216,3,PG,1,100,9624
1709251295.880136,1224437.000,8216,3,PG,1,100,9614
1709251295.920136,1224477.000,8233,2,PG,1,100,9613
1709251295.960136,1224517.000,8233,2,PG,1,100,9625
1709251296.000136,1224557.000,8249,3,PG,1,100,9625
1709251296.040135,1224597.000,8249,3,PG,1,100,9619
1709251296.080135,1224637.000,8249,3,PG,1,100,9621
1709251296.120135,1224677.000,8265,2,PG,1,100,9635
1709251296.160135,1224717.000,8265,2,PG,1,100,9612
1709251296.200134,1224757.000,8281,3,PG,1,100,9617
1709251296.240134,1224797.000,8281,3,PG,1,100,9634
1709251296.280134,1224837.000,8281,3,PG,1,100,9632
1709251296.320133,1224877.000,8298,2,PG,1,100,9621
1709251296.360133,1224917.000,8298,2,PG,1,100,9627
1709251296.400133,1224957.000,8314,3,PG,1,100,9646
1709251296.440133,1224997.000,8314,3,PG,1,100,9633
1709251296.480132,1225037.000,8314,3,PG,1,100,9628
1709251296.520132,1225077.000,8330,2,PG,1,100,9645
1709251296.560132,1225117.000,8330,2,PG,1,100,9630
1709251296.600132,1225157.000,8346,3,PG,1,100,9622
1709251296.640131,1225197.000,8346,3,PG,1,100,9639
1709251296.680131,1225237.000,8346,3,PG,1,100,9644
1709251296.720131,1225277.000,8363,2,PG,1,100,9639
1709251296.760130,1225317.000,8363,2,PG,1,100,9631
1709251296.800130,1225357.000,8380,3,PG,1,100,9631
1709251296.840130,1225397.000,8380,3,PG,1,100,9634
1709251296.880129,1225437.000,8380,3,PG,1,100,9643
1709251296.920129,1225477.000,8395,2,PG,1,100,9635
1709251296.960129,1225517.000,8395,2,PG,1,100,9632
1709251297.000129,1225557.000,8411,3,PG,1,100,9645
1709251297.040128,1225597.000,8411,3,PG,1,100,9639
1709251297.080128,1225637.000,8411,3,PG,1,100,9648
1709251297.120128,1225677.000,8429,3,PG,1,100,9627
1709251297.160127,1225717.000,8429,3,PG,1,100,9640
1709251297.200127,1225757.000,8429,3,PG,1,100,9632
1709251297.240127,1225797.000,8445,2,PG,1,100,9653
1709251297.280127,1225837.000,8445,2,PG,1,100,9627
1709251297.320126,1225877.000,8461,3,PG,1,100,9639
1709251297.360126,1225917.000,8461,3,PG,1,100,9635
1709251297.400126,1225957.000,8461,3,PG,1,100,9624
1709251297.440125,1225997.000,8477,2,PG,1,100,9619
1709251297.480125,1226037.000,8477,2,PG,1,100,9651
1709251297.520125,1226077.000,8494,2,PG,1,100,9627
1709251297.560125,1226117.000,8494,2,PG,1,100,9622
1709251297.604458,1226161.333,8510,3,PG,1,100,9631
1709251297.648791,1226205.667,8510,3,PG,1,100,9622
1709251297.693124,1226250.000,8510,3,PG,1,100,9623
1709251297.733124,1226290.000,8527,2,PG,1,100,9622
1709251297.773123,1226330.000,8527,2,PG,1,100,9598
1709251297.813123,1226370.000,8542,3,PG,1,100,9612
1709251297.853123,1226410.000,8542,3,PG,1,100,9597
1709251297.893122,1226450.000,8542,3,PG,1,100,9603
1709251297.933122,1226490.000,8566,3,PG,1,100,9581
1709251297.973122,1226530.000,8566,3,PG,1,100,9589
1709251298.013122,1226570.000,8566,3,PG,1,100,9589
1709251298.053121,1226610.000,8582,2,PG,1,100,9604
1709251298.093121,1226650.000,8582,2,PG,1,100,9593
1709251298.133121,1226690.000,8600,3,PG,1,100,9577
1709251298.173120,1226730.000,8600,3,PG,1,100,9591
1709251298.213120,1226770.000,8600,3,PG,1,100,9579
1709251298.253120,1226810.000,8614,2,PG,1,100,9562
1709251298.293120,1226850.000,8614,2,PG,1,100,9585
1709251298.333119,1226890.000,8631,3,PG,1,100,9583
1709251298.373119,1226930.000,8631,3,PG,1,100,9559
1709251298.413119,1226970.000,8631,3,PG,1,100,9557
1709251298.453119,1227010.000,8648,2,PG,1,100,9554
1709251298.493118,1227050.000,8648,2,PG,1,100,9557
1709251298.533118,1227090.000,8665,3,PG,1,100,9546
1709251298.573118,1227130.000,8665,3,PG,1,100,9552
1709251298.613117,1227170.000,8665,3,PG,1,100,9557
1709251298.653117,1227210.000,8679,2,PG,1,100,9547
1709251298.693117,1227250.000,8679,2,PG,1,100,9544
1709251298.733117,1227290.000,8696,3,PG,1,100,9538
1709251298.773116,1227330.000,8696,3,PG,1,100,9537
1709251298.813116,1227370.000,8696,3,PG,1,100,9532
1709251298.853116,1227410.000,8713,2,PG,1,100,9518
1709251298.893116,1227450.000,8713,2,PG,1,100,9518
1709251298.933115,1227490.000,8730,3,PG,1,100,9514
1709251298.973115,1227530.000,8730,3,PG,1,100,9510
1709251299.013115,1227570.000,8730,3,PG,1,100,9503
1709251299.053114,1227610.000,8744,2,PG,1,100,9514
1709251299.093114,1227650.000,8744,2,PG,1,100,9492
1709251299.133114,1227690.000,8762,3,PG,1,100,9502
1709251299.173114,1227730.000,8762,3,PG,1,100,9511
1709251299.213113,1227770.000,8762,3,PG,1,100,9518
1709251299.253113,1227810.000,8778,2,PG,1,100,9492
1709251299.293113,1227850.000,8778,2,PG,1,100,9494
1709251299.333112,1227890.000,8795,3,PG,1,100,9482
1709251299.373112,1227930.000,8795,3,PG,1,100,9471
1709251299.413112,1227970.000,8795,3,PG,1,100,9485
1709251299.453112,1228010.000,8811,3,PG,1,100,9488
1709251299.493111,1228050.000,8811,3,PG,1,100,9474
1709251299.533111,1228090.000,8811,3,PG,1,100,9471
1709251299.573111,1228130.000,8829,2,PG,1,100,9473
1709251299.613111,1228170.000,8829,2,PG,1,100,9468
1709251299.653110,1228210.000,8845,3,PG,1,100,9473
1709251299.693110,1228250.000,8845,3,PG,1,100,9463
1709251299.733110,1228290.000,8845,3,PG,1,100,9469
1709251299.773109,1228330.000,8863,2,PG,1,100,9458
1709251299.813109,1228370.000,8863,2,PG,1,100,9467
1709251299.853109,1228410.000,8879,3,PG,1,100,9464
1709251299.893109,1228450.000,8879,3,PG,1,100,9464
1709251299.933108,1228490.000,8879,3,PG,1,100,9459
1709251299.973108,1228530.000,8894,2,PG,1,100,9460
1709251300.013108,1228570.000,8894,2,PG,1,100,9465
1709251300.053108,1228610.000,8910,3,PG,1,100,9454
1709251300.093107,1228650.000,8910,3,PG,1,100,9463
1709251300.133107,1228690.000,8910,3,PG,1,100,9462
1709251300.173107,1228730.000,8928,2,PG,1,100,9455
1709251300.213106,1228770.000,8928,2,PG,1,100,9463
1709251300.253106,1228810.000,8944,3,PG,1,100,9447
1709251300.293106,1228850.000,8944,3,PG,1,100,9455
1709251300.333106,1228890.000,8944,3,PG,1,100,9458
1709251300.373105,1228930.000,8959,2,PG,1,100,9453
1709251300.413105,1228970.000,8959,2,PG,1,100,9448
1709251300.453105,1229010.000,8976,3,PG,1,100,9455
1709251300.493104,1229050.000,8976,3,PG,1,100,9452
1709251300.533104,1229090.000,8976,3,PG,1,100,9445
1709251300.573104,1229130.000,8993,3,PG,1,100,9446
1709251300.613104,1229170.000,8993,3,PG,1,100,9429
1709251300.653103,1229210.000,8993,3,PG,1,100,9424
1709251300.693103,1229250.000,9009,2,PG,1,100,9443
1709251300.733103,1229290.000,9009,2,PG,1,100,9451
1709251300.773103,1229330.000,9025,3,PG,1,100,9461
1709251300.813102,1229370.000,9025,3,PG,1,100,9463
1709251300.853102,1229410.000,9025,3,PG,1,100,9445
1709251300.893102,1229450.000,9041,2,PG,1,100,9438
1709251300.933101,1229490.000,9041,2,PG,1,100,9447
1709251300.973101,1229530.000,9058,3,PG,1,100,9448
1709251301.013101,1229570.000,9058,3,PG,1,100,9433
1709251301.053101,1229610.000,9058,3,PG,1,100,9437
1709251301.093100,1229650.000,9074,2,PG,1,100,9443
1709251301.133100,1229690.000,9074,2,PG,1,100,9448
1709251301.173100,1229730.000,9090,3,PG,1,100,9443
1709251301.213099,1229770.000,9090,3,PG,1,100,9439
1709251301.253099,1229810.000,9090,3,PG,1,100,9446
1709251301.293099,1229850.000,9106,2,PG,1,100,9441
1709251301.333099,1229890.000,9106,2,PG,1,100,9442
1709251301.373098,1229930.000,9123,3,PG,1,100,9448
1709251301.413098,1229970.000,9123,3,PG,1,100,9448
1709251301.453098,1230010.000,9123,3,PG,1,100,9439
1709251301.493098,1230050.000,9140,2,PG,1,100,9435
1709251301.533097,1230090.000,9140,2,PG,1,100,9453
1709251301.573097,1230130.000,9156,3,PG,1,100,9448
1709251301.613097,1230170.000,9156,3,PG,1,100,9450
1709251301.653096,1230210.000,9156,3,PG,1,100,9453
1709251301.693096,1230250.000,9173,2,PG,1,100,9453
1709251301.733096,1230290.000,9173,2,PG,1,100,9439
1709251301.773096,1230330.000,9191,3,PG,1,100,9454
1709251301.813095,1230370.000,9191,3,PG,1,100,9447
1709251301.853095,1230410.000,9191,3,PG,1,100,9446
1709251301.893095,1230450.000,9207,3,PG,1,100,9465
1709251301.933095,1230490.000,9207,3,PG,1,100,9461
1709251301.973094,1230530.000,9207,3,PG,1,100,9450
1709251302.019594,1230576.500,9224,2,PG,1,100,9460
1709251302.066093,1230623.000,9224,2,PG,1,100,9461
1709251302.106093,1230663.000,9239,2,PG,1,100,9446
1709251302.146093,1230703.000,9239,2,PG,1,100,9449
1709251302.186093,1230743.000,9256,3,PG,1,100,9455
1709251302.226092,1230783.000,9256,3,PG,1,100,9465
1709251302.266092,1230823.000,9256,3,PG,1,100,9459
1709251302.306092,1230863.000,9272,2,PG,1,100,9451
1709251302.346092,1230903.000,9272,2,PG,1,100,9463
1709251302.386091,1230943.000,9289,3,PG,1,100,9462
1709251302.426091,1230983.000,9289,3,PG,1,100,9457
1709251302.466091,1231023.000,9289,3,PG,1,100,9463
1709251302.506090,1231063.000,9304,3,PG,1,100,9477
1709251302.546090,1231103.000,9304,3,PG,1,100,9471
1709251302.586090,1231143.000,9304,3,PG,1,100,9461
1709251302.626090,1231183.000,9321,2,PG,1,100,9472
1709251302.666089,1231223.000,9321,2,PG,1,100,9472
1709251302.706089,1231263.000,9337,3,PG,1,100,9475
1709251302.746089,1231303.000,9337,3,PG,1,100,9485
1709251302.786088,1231343.000,9337,3,PG,1,100,9493
1709251302.826088,1231383.000,9355,2,PG,1,100,9478
1709251302.866088,1231423.000,9355,2,PG,1,100,9476
1709251302.906088,1231463.000,9369,3,PG,1,100,9485
1709251302.946087,1231503.000,9369,3,PG,1,100,9469
1709251302.986087,1231543.000,9369,3,PG,1,100,9473
1709251303.026087,1231583.000,9389,4,PG,1,100,9482
1709251303.066087,1231623.000,9389,4,PG,1,100,9497
1709251303.106086,1231663.000,9389,4,PG,1,100,9487
1709251303.146086,1231703.000,9389,4,PG,1,100,9482
1709251303.186086,1231743.000,9407,2,PG,1,100,9493
1709251303.226085,1231783.000,9407,2,PG,1,100,9485
1709251303.266085,1231823.000,9423,3,PG,1,100,9483
1709251303.306085,1231863.000,9423,3,PG,1,100,9493
1709251303.346085,1231903.000,9423,3,PG,1,100,9493
1709251303.386084,1231943.000,9440,3,PG,1,100,9495
1709251303.426084,1231983.000,9440,3,PG,1,100,9483
1709251303.466084,1232023.000,9440,3,PG,1,100,9498
1709251303.506083,1232063.000,9457,2,PG,1,100,9493
1709251303.546083,1232103.000,9457,2,PG,1,100,9517
1709251303.586083,1232143.000,9473,3,PG,1,100,9524
1709251303.626083,1232183.000,9473,3,PG,1,100,9516
1709251303.666082,1232223.000,9473,3,PG,1,100,9514
1709251303.706082,1232263.000,9488,2,PG,1,100,9506
1709251303.746082,1232303.000,9488,2,PG,1,100,9507
1709251303.786082,1232343.000,9506,3,PG,1,100,9500
1709251303.826081,1232383.000,9506,3,PG,1,100,9504
1709251303.866081,1232423.000,9506,3,PG,1,100,9499
1709251303.906081,1232463.000,9522,2,PG,1,100,9516
1709251303.946080,1232503.000,9522,2,PG,1,100,9515
1709251303.986080,1232543.000,9539,3,PG,1,100,9511
1709251304.026080,1232583.000,9539,3,PG,1,100,9516
1709251304.066080,1232623.000,9539,3,PG,1,100,9514
1709251304.106079,1232663.000,9554,2,PG,1,100,9517
1709251304.146079,1232703.000,9554,2,PG,1,100,9523
1709251304.186079,1232743.000,9571,3,PG,1,100,9523
1709251304.226079,1232783.000,9571,3,PG,1,100,9523
1709251304.266078,1232823.000,9571,3,PG,1,100,9524
1709251304.306078,1232863.000,9587,2,PG,1,100,9532
1709251304.346078,1232903.000,9587,2,PG,1,100,9529
1709251304.386077,1232943.000,9604,3,PG,1,100,9499
1709251304.426077,1232983.000,9604,3,PG,1,100,9524
1709251304.466077,1233023.000,9604,3,PG,1,100,9522
1709251304.506077,1233063.000,9621,2,PG,1,100,9511
1709251304.546076,1233103.000,9621,2,PG,1,100,9510
1709251304.586076,1233143.000,9638,3,PG,1,100,9521
1709251304.626076,1233183.000,9638,3,PG,1,100,9514
1709251304.666075,1233223.000,9638,3,PG,1,100,9510
1709251304.706075,1233263.000,9654,3,PG,1,100,9530
1709251304.746075,1233303.000,9654,3,PG,1,100,9524
1709251304.786075,1233343.000,9654,3,PG,1,100,9521
1709251304.826074,1233383.000,9672,2,PG,1,100,9516
1709251304.866074,1233423.000,9672,2,PG,1,100,9521
1709251304.906074,1233463.000,9686,3,PG,1,100,9516
1709251304.946074,1233503.000,9686,3,PG,1,100,9514
1709251304.986073,1233543.000,9686,3,PG,1,100,9510
1709251305.026073,1233583.000,9703,2,PG,1,100,9521
1709251305.066073,1233623.000,9703,2,PG,1,100,9510
1709251305.106072,1233663.000,9720,3,PG,1,100,9510
1709251305.146072,1233703.000,9720,3,PG,1,100,9514
1709251305.186072,1233743.000,9720,3,PG,1,100,9523
1709251305.226072,1233783.000,9737,2,PG,1,100,9515
1709251305.266071,1233823.000,9737,2,PG,1,100,9515
1709251305.306071,1233863.000,9751,3,PG,1,100,9524
1709251305.346071,1233903.000,9751,3,PG,1,100,9514
1709251305.386070,1233943.000,9751,3,PG,1,100,9510
1709251305.426070,1233983.000,9768,2,PG,1,100,9513
1709251305.466070,1234023.000,9768,2,PG,1,100,9517
1709251305.506070,1234063.000,9785,3,PG,1,100,9502
1709251305.546069,1234103.000,9785,3,PG,1,100,9514
1709251305.586069,1234143.000,9785,3,PG,1,100,9510
1709251305.626069,1234183.000,9802,2,PG,1,100,9497
1709251305.666069,1234223.000,9802,2,PG,1,100,9497
1709251305.705735,1234262.667,9817,3,PG,1,100,9501
1709251305.745401,1234302.333,9817,3,PG,1,100,9495
1709251305.785068,1234342.000,9817,3,PG,1,100,9487
1709251305.825567,1234382.500,9834,2,PG,1,100,9490
1709251305.866067,1234423.000,9834,2,PG,1,100,9500
1709251305.906067,1234463.000,9850,3,PG,1,100,9488
1709251305.946067,1234503.000,9850,3,PG,1,100,9493
1709251305.986066,1234543.000,9850,3,PG,1,100,9502
1709251306.025733,1234582.667,9867,3,PG,1,100,9495
1709251306.065399,1234622.333,9867,3,PG,1,100,9511
1709251306.105066,1234662.000,9867,3,PG,1,100,9515
1709251306.145565,1234702.500,9884,2,PG,1,100,9518
1709251306.186065,1234743.000,9884,2,PG,1,100,9508
1709251306.226065,1234783.000,9899,4,PG,1,100,9506
1709251306.266064,1234823.000,9899,4,PG,1,100,9509
1709251306.306064,1234863.000,9899,4,PG,1,100,9517
1709251306.346064,1234903.000,9899,4,PG,1,100,9507
1709251306.385564,1234942.500,9915,2,PG,1,100,9513
1709251306.425063,1234982.000,9915,2,PG,1,100,9504
1709251306.472063,1235029.000,9933,2,PG,1,100,9509
1709251306.519063,1235076.000,9933,2,PG,1,100,9509
1709251306.559062,1235116.000,9949,3,PG,1,100,9490
1709251306.599062,1235156.000,9949,3,PG,1,100,9496
1709251306.639062,1235196.000,9949,3,PG,1,100,9505
1709251306.679062,1235236.000,9966,3,PG,1,100,9507
1709251306.719061,1235276.000,9966,3,PG,1,100,9509
1709251306.759061,1235316.000,9966,3,PG,1,100,9499
1709251306.799061,1235356.000,9981,2,PG,1,100,9495
1709251306.839060,1235396.000,9981,2,PG,1,100,9511
1709251306.879060,1235436.000,9998,3,PG,1,100,9504
1709251306.919060,1235476.000,9998,3,PG,1,100,9510
1709251306.959059,1235516.000,9998,3,PG,1,100,9517
1709251306.999059,1235556.000,10014,2,PG,1,100,9520
1709251307.039059,1235596.000,10014,2,PG,1,100,9513
1709251307.079059,1235636.000,10031,3,PG,1,100,9508
1709251307.119058,1235676.000,10031,3,PG,1,100,9491
1709251307.159058,1235716.000,10031,3,PG,1,100,9483
1709251307.199058,1235756.000,10047,2,PG,1,100,9506
1709251307.239058,1235796.000,10047,2,PG,1,100,9497
1709251307.279057,1235836.000,10063,3,PG,1,100,9487
1709251307.319057,1235876.000,10063,3,PG,1,100,9503
1709251307.359057,1235916.000,10063,3,PG,1,100,9509
1709251307.399056,1235956.000,10081,2,PG,1,100,9486
1709251307.439056,1235996.000,10081,2,PG,1,100,9499
1709251307.479056,1236036.000,10099,3,PG,1,100,9498
1709251307.519056,1236076.000,10099,3,PG,1,100,9505
1709251307.559055,1236116.000,10099,3,PG,1,100,9493
1709251307.599055,1236156.000,10115,2,PG,1,100,9483
1709251307.639055,1236196.000,10115,2,PG,1,100,9495
1709251307.679054,1236236.000,10130,3,PG,1,100,9489
1709251307.719054,1236276.000,10130,3,PG,1,100,9494
1709251307.759054,1236316.000,10130,3,PG,1,100,9481
1709251307.799054,1236356.000,10147,2,PG,1,100,9488
1709251307.839053,1236396.000,10147,2,PG,1,100,9473
1709251307.879053,1236436.000,10164,3,PG,1,100,9475
1709251307.919053,1236476.000,10164,3,PG,1,100,9482
1709251307.959053,1236516.000,10164,3,PG,1,100,9475
1709251307.999052,1236556.000,10180,3,PG,1,100,9461
1709251308.039052,1236596.000,10180,3,PG,1,100,9481
1709251308.079052,1236636.000,10180,3,PG,1,100,9466
1709251308.119051,1236676.000,10201,5,PG,1,100,9459
1709251308.159051,1236716.000,10201,5,PG,1,100,9464
1709251308.199051,1236756.000,10201,5,PG,1,100,9470
1709251308.239051,1236796.000,10201,5,PG,1,100,9454
1709251308.279050,1236836.000,10201,5,PG,1,100,9479
1709251308.319050,1236876.000,10217,2,PG,1,100,9452
1709251308.359050,1236916.000,10217,2,PG,1,100,9458
1709251308.399050,1236956.000,10234,3,PG,1,100,9450
1709251308.439049,1236996.000,10234,3,PG,1,100,9433
1709251308.479049,1237036.000,10234,3,PG,1,100,9438
1709251308.519049,1237076.000,10249,2,PG,1,100,9431
1709251308.559048,1237116.000,10249,2,PG,1,100,9438
1709251308.599048,1237156.000,10266,3,PG,1,100,9437
1709251308.639048,1237196.000,10266,3,PG,1,100,9434
1709251308.679048,1237236.000,10266,3,PG,1,100,9429
1709251308.719047,1237276.000,10282,2,PG,1,100,9424
1709251308.759047,1237316.000,10282,2,PG,1,100,9426
1709251308.799047,1237356.000,10300,3,PG,1,100,9426
