LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709251282.521229,1211078.000,6125,2,PR,1,100,129025
1709251282.561229,1211118.000,6144,4,PR,1,100,129016
1709251282.601228,1211158.000,6144,4,PR,1,100,129015
1709251282.641228,1211198.000,6144,4,PR,1,100,129015
1709251282.681228,1211238.000,6144,4,PR,1,100,129017
1709251282.721228,1211278.000,6161,2,PR,1,100,129027
1709251282.761227,1211318.000,6161,2,PR,1,100,129029
1709251282.801227,1211358.000,6178,3,PR,1,100,129026
1709251282.841227,1211398.000,6178,3,PR,1,100,129014
1709251282.881227,1211438.000,6178,3,PR,1,100,129009
1709251282.921226,1211478.000,6193,2,PR,1,100,129018
1709251282.961226,1211518.000,6193,2,PR,1,100,129008
1709251283.001226,1211558.000,6209,3,PR,1,100,129010
1709251283.041225,1211598.000,6209,3,PR,1,100,129011
1709251283.081225,1211638.000,6209,3,PR,1,100,129007
1709251283.121225,1211678.000,6227,2,PR,1,100,129010
1709251283.161225,1211718.000,6227,2,PR,1,100,129012
1709251283.201224,1211758.000,6243,3,PR,1,100,129002
1709251283.241224,1211798.000,6243,3,PR,1,100,129005
1709251283.281224,1211838.000,6243,3,PR,1,100,129021
1709251283.321223,1211878.000,6258,2,PR,1,100,129012
1709251283.361223,1211918.000,6258,2,PR,1,100,128995
1709251283.401223,1211958.000,6274,3,PR,1,100,129008
1709251283.441223,1211998.000,6274,3,PR,1,100,129017
1709251283.481222,1212038.000,6274,3,PR,1,100,129006
1709251283.521222,1212078.000,6292,2,PR,1,100,128993
1709251283.561222,1212118.000,6292,2,PR,1,100,129037
1709251283.601222,1212158.000,6308,3,PR,1,100,129033
1709251283.641221,1212198.000,6308,3,PR,1,100,129004
1709251283.681221,1212238.000,6308,3,PR,1,100,129005
1709251283.721221,1212278.000,6324,3,PR,1,100,129014
1709251283.761220,1212318.000,6324,3,PR,1,100,129008
1709251283.801220,1212358.000,6324,3,PR,1,100,129012
1709251283.841220,1212398.000,6340,3,PR,1,100,129014
1709251283.881220,1212438.000,6340,3,PR,1,100,129001
1709251283.921219,1212478.000,6340,3,PR,1,100,129001
1709251283.961219,1212518.000,6357,2,PR,1,100,128992
1709251284.001219,1212558.000,6357,2,PR,1,100,129003
1709251284.041219,1212598.000,6373,3,PR,1,100,128998
1709251284.081218,1212638.000,6373,3,PR,1,100,128980
1709251284.121218,1212678.000,6373,3,PR,1,100,129001
1709251284.161218,1212718.000,6391,2,PR,1,100,129004
1709251284.201217,1212758.000,6391,2,PR,1,100,129006
1709251284.241217,1212798.000,6405,3,PR,1,100,128989
1709251284.281217,1212838.000,6405,3,PR,1,100,128982
1709251284.321217,1212878.000,6405,3,PR,1,100,128987
1709251284.367716,1212924.500,6422,2,PR,1,100,128979
1709251284.414216,1212971.000,6422,2,PR,1,100,128980
1709251284.454216,1213011.000,6439,3,PR,1,100,128978
1709251284.494215,1213051.000,6439,3,PR,1,100,128961
1709251284.534215,1213091.000,6439,3,PR,1,100,128969
1709251284.574215,1213131.000,6458,2,PR,1,100,128958
1709251284.614214,1213171.000,6458,2,PR,1,100,128953
1709251284.654214,1213211.000,6473,3,PR,1,100,128943
1709251284.694214,1213251.000,6473,3,PR,1,100,128969
1709251284.734214,1213291.000,6473,3,PR,1,100,128938
1709251284.774213,1213331.000,6490,2,PR,1,100,128918
1709251284.814213,1213371.000,6490,2,PR,1,100,128928
1709251284.854213,1213411.000,6506,3,PR,1,100,128935
1709251284.894212,1213451.000,6506,3,PR,1,100,128921
1709251284.934212,1213491.000,6506,3,PR,1,100,128916
1709251284.974212,1213531.000,6523,2,PR,1,100,128927
1709251285.014212,1213571.000,6523,2,PR,1,100,128924
1709251285.054211,1213611.000,6539,3,PR,1,100,128921
1709251285.094211,1213651.000,6539,3,PR,1,100,128913
1709251285.134211,1213691.000,6539,3,PR,1,100,128911
1709251285.174211,1213731.000,6555,2,PR,1,100,128922
1709251285.214210,1213771.000,6555,2,PR,1,100,128919
1709251285.254210,1213811.000,6571,3,PR,1,100,128922
1709251285.294210,1213851.000,6571,3,PR,1,100,128924
1709251285.334209,1213891.000,6571,3,PR,1,100,128916
1709251285.374209,1213931.000,6588,2,PR,1,100,128920
1709251285.414209,1213971.000,6588,2,PR,1,100,128916
1709251285.454209,1214011.000,6605,3,PR,1,100,128903
1709251285.494208,1214051.000,6605,3,PR,1,100,128927
1709251285.534208,1214091.000,6605,3,PR,1,100,128916
1709251285.574208,1214131.000,6620,3,PR,1,100,128905
1709251285.614208,1214171.000,6620,3,PR,1,100,128901
1709251285.654207,1214211.000,6620,3,PR,1,100,128905
1709251285.694207,1214251.000,6636,2,PR,1,100,128920
1709251285.734207,1214291.000,6636,2,PR,1,100,128899
1709251285.774206,1214331.000,6654,3,PR,1,100,128905
1709251285.814206,1214371.000,6654,3,PR,1,100,128906
1709251285.854206,1214411.000,6654,3,PR,1,100,128912
1709251285.894206,1214451.000,6670,2,PR,1,100,128905
1709251285.934205,1214491.000,6670,2,PR,1,100,128893
1709251285.974205,1214531.000,6685,5,PR,1,100,128909
1709251286.014205,1214571.000,6685,5,PR,1,100,128896
1709251286.054204,1214611.000,6685,5,PR,1,100,128902
1709251286.094204,1214651.000,6685,5,PR,1,100,128890
1709251286.134204,1214691.000,6685,5,PR,1,100,128884
1709251286.174204,1214731.000,6704,5,PR,1,100,128880
1709251286.214203,1214771.000,6704,5,PR,1,100,128888
1709251286.254203,1214811.000,6704,5,PR,1,100,128883
1709251286.294203,1214851.000,6704,5,PR,1,100,128889
1709251286.334203,1214891.000,6704,5,PR,1,100,128896
1709251286.374202,1214931.000,6722,5,PR,1,100,128895
1709251286.414202,1214971.000,6722,5,PR,1,100,128896
1709251286.454202,1215011.000,6722,5,PR,1,100,128881
1709251286.494201,1215051.000,6722,5,PR,1,100,128884
1709251286.534201,1215091.000,6722,5,PR,1,100,128887
1709251286.574201,1215131.000,6738,3,PR,1,100,128858
1709251286.614201,1215171.000,6738,3,PR,1,100,128870
1709251286.654200,1215211.000,6738,3,PR,1,100,128908
1709251286.694200,1215251.000,6755,3,PR,1,100,128866
1709251286.734200,1215291.000,6755,3,PR,1,100,128892
1709251286.774199,1215331.000,6755,3,PR,1,100,128899
1709251286.814199,1215371.000,6772,2,PR,1,100,128894
1709251286.854199,1215411.000,6772,2,PR,1,100,128863
1709251286.894199,1215451.000,6787,3,PR,1,100,128874
1709251286.934198,1215491.000,6787,3,PR,1,100,128855
1709251286.974198,1215531.000,6787,3,PR,1,100,128826
1709251287.014198,1215571.000,6803,2,PR,1,100,128856
1709251287.054198,1215611.000,6803,2,PR,1,100,128854
1709251287.094197,1215651.000,6821,3,PR,1,100,128827
1709251287.134197,1215691.000,6821,3,PR,1,100,128867
1709251287.174197,1215731.000,6821,3,PR,1,100,128885
1709251287.214196,1215771.000,6839,2,PR,1,100,128854
1709251287.254196,1215811.000,6839,2,PR,1,100,128850
1709251287.294196,1215851.000,6854,3,PR,1,100,128856
1709251287.334196,1215891.000,6854,3,PR,1,100,128818
1709251287.374195,1215931.000,6854,3,PR,1,100,128814
1709251287.414195,1215971.000,6870,3,PR,1,100,128858
1709251287.454195,1216011.000,6870,3,PR,1,100,128849
1709251287.494195,1216051.000,6870,3,PR,1,100,128836
1709251287.534194,1216091.000,6888,2,PR,1,100,128830
1709251287.574194,1216131.000,6888,2,PR,1,100,128848
1709251287.614194,1216171.000,6910,5,PR,1,100,128843
1709251287.654193,1216211.000,6910,5,PR,1,100,128855
1709251287.694193,1216251.000,6910,5,PR,1,100,128845
1709251287.734193,1216291.000,6910,5,PR,1,100,128851
1709251287.774193,1216331.000,6910,5,PR,1,100,128848
1709251287.814192,1216371.000,6927,3,PR,1,100,128838
1709251287.854192,1216411.000,6927,3,PR,1,100,128847
1709251287.894192,1216451.000,6927,3,PR,1,100,128852
1709251287.934191,1216491.000,6944,2,PR,1,100,128856
1709251287.974191,1216531.000,6944,2,PR,1,100,128862
1709251288.014191,1216571.000,6960,3,PR,1,100,128863
1709251288.054191,1216611.000,6960,3,PR,1,100,128873
1709251288.094190,1216651.000,6960,3,PR,1,100,128867
1709251288.134190,1216691.000,6978,2,PR,1,100,128872
1709251288.174190,1216731.000,6978,2,PR,1,100,128864
1709251288.214190,1216771.000,6992,3,PR,1,100,128868
1709251288.254189,1216811.000,6992,3,PR,1,100,128891
1709251288.294189,1216851.000,6992,3,PR,1,100,128869
1709251288.334189,1216891.000,7009,3,PR,1,100,128874
1709251288.374188,1216931.000,7009,3,PR,1,100,128868
1709251288.414188,1216971.000,7009,3,PR,1,100,128882
1709251288.454188,1217011.000,7026,2,PR,1,100,128885
1709251288.494188,1217051.000,7026,2,PR,1,100,128891
1709251288.534187,1217091.000,7043,3,PR,1,100,128888
1709251288.574187,1217131.000,7043,3,PR,1,100,128900
1709251288.614187,1217171.000,7043,3,PR,1,100,128887
1709251288.654186,1217211.000,7057,2,PR,1,100,128888
1709251288.694186,1217251.000,7057,2,PR,1,100,128895
1709251288.740686,1217297.500,7074,2,PR,1,100,128886
1709251288.787186,1217344.000,7074,2,PR,1,100,128895
1709251288.827185,1217384.000,7091,3,PR,1,100,128889
1709251288.867185,1217424.000,7091,3,PR,1,100,128894
1709251288.907185,1217464.000,7091,3,PR,1,100,128901
1709251288.947184,1217504.000,7108,2,PR,1,100,128899
1709251288.987184,1217544.000,7108,2,PR,1,100,128901
1709251289.027184,1217584.000,7122,3,PR,1,100,128910
1709251289.067183,1217624.000,7122,3,PR,1,100,128921
1709251289.107183,1217664.000,7122,3,PR,1,100,128920
1709251289.147183,1217704.000,7140,2,PR,1,100,128912
1709251289.187183,1217744.000,7140,2,PR,1,100,128919
1709251289.227182,1217784.000,7156,3,PR,1,100,128910
1709251289.267182,1217824.000,7156,3,PR,1,100,128933
1709251289.307182,1217864.000,7156,3,PR,1,100,128929
1709251289.347182,1217904.000,7175,3,PR,1,100,128936
1709251289.387181,1217944.000,7175,3,PR,1,100,128915
1709251289.427181,1217984.000,7175,3,PR,1,100,128930
1709251289.467181,1218024.000,7190,2,PR,1,100,128922
1709251289.507180,1218064.000,7190,2,PR,1,100,128914
1709251289.547180,1218104.000,7209,3,PR,1,100,128921
1709251289.587180,1218144.000,7209,3,PR,1,100,128934
1709251289.627180,1218184.000,7209,3,PR,1,100,128906
1709251289.667179,1218224.000,7225,2,PR,1,100,128936
1709251289.707179,1218264.000,7225,2,PR,1,100,128959
1709251289.747179,1218304.000,7242,3,PR,1,100,128927
1709251289.787179,1218344.000,7242,3,PR,1,100,128938
1709251289.827178,1218384.000,7242,3,PR,1,100,128944
1709251289.867178,1218424.000,7258,2,PR,1,100,128961
1709251289.907178,1218464.000,7258,2,PR,1,100,128951
1709251289.947177,1218504.000,7274,3,PR,1,100,128952
1709251289.987177,1218544.000,7274,3,PR,1,100,128950
1709251290.027177,1218584.000,7274,3,PR,1,100,128946
1709251290.067177,1218624.000,7290,2,PR,1,100,128964
1709251290.107176,1218664.000,7290,2,PR,1,100,128972
1709251290.147176,1218704.000,7308,3,PR,1,100,128960
1709251290.187176,1218744.000,7308,3,PR,1,100,128954
1709251290.227175,1218784.000,7308,3,PR,1,100,128957
1709251290.267175,1218824.000,7324,2,PR,1,100,128981
1709251290.307175,1218864.000,7324,2,PR,1,100,128962
1709251290.347175,1218904.000,7339,3,PR,1,100,128991
1709251290.387174,1218944.000,7339,3,PR,1,100,128998
1709251290.427174,1218984.000,7339,3,PR,1,100,128981
1709251290.467174,1219024.000,7356,2,PR,1,100,128982
1709251290.507174,1219064.000,7356,2,PR,1,100,128996
1709251290.547173,1219104.000,7373,3,PR,1,100,128998
1709251290.587173,1219144.000,7373,3,PR,1,100,128976
1709251290.627173,1219184.000,7373,3,PR,1,100,129004
1709251290.667172,1219224.000,7389,3,PR,1,100,129006
1709251290.707172,1219264.000,7389,3,PR,1,100,129017
1709251290.747172,1219304.000,7389,3,PR,1,100,129019
1709251290.787172,1219344.000,7405,2,PR,1,100,129025
1709251290.827171,1219384.000,7405,2,PR,1,100,129016
1709251290.867171,1219424.000,7421,3,PR,1,100,129024
1709251290.907171,1219464.000,7421,3,PR,1,100,129028
1709251290.947170,1219504.000,7421,3,PR,1,100,129007
1709251290.987170,1219544.000,7438,2,PR,1,100,129033
1709251291.027170,1219584.000,7438,2,PR,1,100,129032
1709251291.067170,1219624.000,7454,3,PR,1,100,129030
1709251291.107169,1219664.000,7454,3,PR,1,100,129038
1709251291.147169,1219704.000,7454,3,PR,1,100,129044
1709251291.187169,1219744.000,7470,2,PR,1,100,129046
1709251291.227169,1219784.000,7470,2,PR,1,100,129019
1709251291.267168,1219824.000,7486,3,PR,1,100,129055
1709251291.307168,1219864.000,7486,3,PR,1,100,129058
1709251291.347168,1219904.000,7486,3,PR,1,100,129051
1709251291.387167,1219944.000,7503,2,PR,1,100,129032
1709251291.427167,1219984.000,7503,2,PR,1,100,129042
1709251291.467167,1220024.000,7520,3,PR,1,100,129041
1709251291.507167,1220064.000,7520,3,PR,1,100,129026
1709251291.547166,1220104.000,7520,3,PR,1,100,129066
1709251291.587166,1220144.000,7535,2,PR,1,100,129075
1709251291.627166,1220184.000,7535,2,PR,1,100,129068
1709251291.667166,1220224.000,7551,3,PR,1,100,129066
1709251291.707165,1220264.000,7551,3,PR,1,100,129078
1709251291.747165,1220304.000,7551,3,PR,1,100,129085
1709251291.787165,1220344.000,7569,3,PR,1,100,129073
1709251291.827164,1220384.000,7569,3,PR,1,100,129050
1709251291.867164,1220424.000,7569,3,PR,1,100,129069
1709251291.907164,1220464.000,7585,2,PR,1,100,129086
1709251291.947164,1220504.000,7585,2,PR,1,100,129088
1709251291.987163,1220544.000,7601,3,PR,1,100,129085
1709251292.027163,1220584.000,7601,3,PR,1,100,129068
1709251292.067163,1220624.000,7601,3,PR,1,100,129095
1709251292.107162,1220664.000,7616,2,PR,1,100,129088
1709251292.147162,1220704.000,7616,2,PR,1,100,129103
1709251292.187162,1220744.000,7634,3,PR,1,100,129095
1709251292.227162,1220784.000,7634,3,PR,1,100,129094
1709251292.267161,1220824.000,7634,3,PR,1,100,129106
1709251292.307161,1220864.000,7650,2,PR,1,100,129102
1709251292.347161,1220904.000,7650,2,PR,1,100,129102
1709251292.387161,1220944.000,7667,3,PR,1,100,129090
1709251292.427160,1220984.000,7667,3,PR,1,100,129131
1709251292.467160,1221024.000,7667,3,PR,1,100,129127
1709251292.507160,1221064.000,7682,2,PR,1,100,129110
1709251292.547159,1221104.000,7682,2,PR,1,100,129105
1709251292.587159,1221144.000,7699,3,PR,1,100,129107
1709251292.627159,1221184.000,7699,3,PR,1,100,129093
1709251292.667159,1221224.000,7699,3,PR,1,100,129112
1709251292.707158,1221264.000,7715,2,PR,1,100,129122
1709251292.747158,1221304.000,7715,2,PR,1,100,129113
1709251292.787158,1221344.000,7738,4,PR,1,100,129128
1709251292.827157,1221384.000,7738,4,PR,1,100,129137
1709251292.867157,1221424.000,7738,4,PR,1,100,129129
1709251292.907157,1221464.000,7738,4,PR,1,100,129132
1709251292.947157,1221504.000,7754,3,PR,1,100,129154
1709251292.987156,1221544.000,7754,3,PR,1,100,129143
1709251293.027156,1221584.000,7754,3,PR,1,100,129146
1709251293.067156,1221624.000,7770,2,PR,1,100,129134
1709251293.107156,1221664.000,7770,2,PR,1,100,129148
1709251293.153655,1221710.500,7786,2,PR,1,100,129132
1709251293.200155,1221757.000,7786,2,PR,1,100,129160
1709251293.240155,1221797.000,7803,3,PR,1,100,129160
1709251293.280154,1221837.000,7803,3,PR,1,100,129165
1709251293.320154,1221877.000,7803,3,PR,1,100,129167
1709251293.360154,1221917.000,7819,3,PR,1,100,129155
1709251293.400154,1221957.000,7819,3,PR,1,100,129169
1709251293.440153,1221997.000,7819,3,PR,1,100,129159
1709251293.480153,1222037.000,7837,2,PR,1,100,129180
1709251293.520153,1222077.000,7837,2,PR,1,100,129165
1709251293.560153,1222117.000,7851,3,PR,1,100,129174
1709251293.600152,1222157.000,7851,3,PR,1,100,129185
1709251293.640152,1222197.000,7851,3,PR,1,100,129176
1709251293.680152,1222237.000,7868,2,PR,1,100,129193
1709251293.720151,1222277.000,7868,2,PR,1,100,129189
1709251293.760151,1222317.000,7885,3,PR,1,100,129173
1709251293.800151,1222357.000,7885,3,PR,1,100,129189
1709251293.840151,1222397.000,7885,3,PR,1,100,129204
1709251293.880150,1222437.000,7902,2,PR,1,100,129185
1709251293.920150,1222477.000,7902,2,PR,1,100,129200
1709251293.960150,1222517.000,7916,3,PR,1,100,129187
1709251294.000149,1222557.000,7916,3,PR,1,100,129192
1709251294.040149,1222597.000,7916,3,PR,1,100,129208
1709251294.080149,1222637.000,7933,2,PR,1,100,129211
1709251294.120149,1222677.000,7933,2,PR,1,100,129199
1709251294.160148,1222717.000,7950,3,PR,1,100,129198
1709251294.200148,1222757.000,7950,3,PR,1,100,129194
1709251294.240148,1222797.000,7950,3,PR,1,100,129210
1709251294.280148,1222837.000,7967,2,PR,1,100,129194
1709251294.320147,1222877.000,7967,2,PR,1,100,129192
1709251294.360147,1222917.000,7981,3,PR,1,100,129209
1709251294.400147,1222957.000,7981,3,PR,1,100,129199
1709251294.440146,1222997.000,7981,3,PR,1,100,129183
1709251294.480146,1223037.000,8001,3,PR,1,100,129205
1709251294.520146,1223077.000,8001,3,PR,1,100,129203
1709251294.560146,1223117.000,8001,3,PR,1,100,129186
1709251294.600145,1223157.000,8019,2,PR,1,100,129195
1709251294.640145,1223197.000,8019,2,PR,1,100,129201
1709251294.680145,1223237.000,8036,3,PR,1,100,129201
1709251294.720145,1223277.000,8036,3,PR,1,100,129170
1709251294.760144,1223317.000,8036,3,PR,1,100,129193
1709251294.800144,1223357.000,8051,2,PR,1,100,129216
1709251294.840144,1223397.000,8051,2,PR,1,100,129171
1709251294.880143,1223437.000,8068,3,PR,1,100,129194
1709251294.920143,1223477.000,8068,3,PR,1,100,129202
1709251294.960143,1223517.000,8068,3,PR,1,100,129202
1709251295.000143,1223557.000,8084,2,PR,1,100,129204
1709251295.040142,1223597.000,8084,2,PR,1,100,129203
1709251295.080142,1223637.000,8101,3,PR,1,100,129219
1709251295.120142,1223677.000,8101,3,PR,1,100,129205
1709251295.160141,1223717.000,8101,3,PR,1,100,129202
1709251295.200141,1223757.000,8117,2,PR,1,100,129227
1709251295.240141,1223797.000,8117,2,PR,1,100,129209
1709251295.280141,1223837.000,8133,3,PR,1,100,129212
1709251295.320140,1223877.000,8133,3,PR,1,100,129215
1709251295.360140,1223917.000,8133,3,PR,1,100,129203
1709251295.400140,1223957.000,8149,2,PR,1,100,129194
1709251295.440140,1223997.000,8149,2,PR,1,100,129214
1709251295.480139,1224037.000,8167,3,PR,1,100,129212
1709251295.520139,1224077.000,8167,3,PR,1,100,129208
1709251295.560139,1224117.000,8167,3,PR,1,100,129221
1709251295.600138,1224157.000,8183,2,PR,1,100,129227
1709251295.640138,1224197.000,8183,2,PR,1,100,129214
1709251295.680138,1224237.000,8198,3,PR,1,100,129205
1709251295.720138,1224277.000,8198,3,PR,1,100,129221
1709251295.760137,1224317.000,8198,3,PR,1,100,129225
1709251295.800137,1224357.000,8215,3,PR,1,100,129211
1709251295.840137,1224397.000,8215,3,PR,1,100,129203
1709251295.880136,1224437.000,8215,3,PR,1,100,129216
1709251295.920136,1224477.000,8232,2,PR,1,100,129232
1709251295.960136,1224517.000,8232,2,PR,1,100,129221
1709251296.000136,1224557.000,8248,3,PR,1,100,129232
1709251296.040135,1224597.000,8248,3,PR,1,100,129244
1709251296.080135,1224637.000,8248,3,PR,1,100,129230
1709251296.120135,1224677.000,8264,2,PR,1,100,129229
1709251296.160135,1224717.000,8264,2,PR,1,100,129234
1709251296.200134,1224757.000,8280,3,PR,1,100,129233
1709251296.240134,1224797.000,8280,3,PR,1,100,129234
1709251296.280134,1224837.000,8280,3,PR,1,100,129241
1709251296.320133,1224877.000,8297,2,PR,1,100,129227
1709251296.360133,1224917.000,8297,2,PR,1,100,129229
1709251296.400133,1224957.000,8313,3,PR,1,100,129236
1709251296.440133,1224997.000,8313,3,PR,1,100,129224
1709251296.480132,1225037.000,8313,3,PR,1,100,129224
1709251296.520132,1225077.000,8329,2,PR,1,100,129244
1709251296.560132,1225117.000,8329,2,PR,1,100,129226
1709251296.600132,1225157.000,8345,3,PR,1,100,129246
1709251296.640131,1225197.000,8345,3,PR,1,100,129243
1709251296.680131,1225237.000,8345,3,PR,1,100,129240
1709251296.720131,1225277.000,8362,2,PR,1,100,129239
1709251296.760130,1225317.000,8362,2,PR,1,100,129227
1709251296.800130,1225357.000,8379,3,PR,1,100,129227
1709251296.840130,1225397.000,8379,3,PR,1,100,129241
1709251296.880129,1225437.000,8379,3,PR,1,100,129236
1709251296.920129,1225477.000,8394,2,PR,1,100,129230
1709251296.960129,1225517.000,8394,2,PR,1,100,129246
1709251297.000129,1225557.000,8410,3,PR,1,100,129253
1709251297.040128,1225597.000,8410,3,PR,1,100,129236
1709251297.080128,1225637.000,8410,3,PR,1,100,129208
1709251297.120128,1225677.000,8428,3,PR,1,100,129242
1709251297.160127,1225717.000,8428,3,PR,1,100,129256
1709251297.200127,1225757.000,8428,3,PR,1,100,129234
1709251297.240127,1225797.000,8444,2,PR,1,100,129228
1709251297.280127,1225837.000,8444,2,PR,1,100,129247
1709251297.320126,1225877.000,8460,3,PR,1,100,129228
1709251297.360126,1225917.000,8460,3,PR,1,100,129235
1709251297.400126,1225957.000,8460,3,PR,1,100,129239
1709251297.440125,1225997.000,8476,2,PR,1,100,129240
1709251297.480125,1226037.000,8476,2,PR,1,100,129246
1709251297.520125,1226077.000,8493,2,PR,1,100,129224
1709251297.560125,1226117.000,8493,2,PR,1,100,129259
1709251297.604458,1226161.333,8509,3,PR,1,100,129229
1709251297.648791,1226205.667,8509,3,PR,1,100,129221
1709251297.693124,1226250.000,8509,3,PR,1,100,129235
1709251297.733124,1226290.000,8526,2,PR,1,100,129250
1709251297.773123,1226330.000,8526,2,PR,1,100,129215
1709251297.813123,1226370.000,8541,3,PR,1,100,129221
1709251297.853123,1226410.000,8541,3,PR,1,100,129241
1709251297.893122,1226450.000,8541,3,PR,1,100,129216
1709251297.933122,1226490.000,8565,3,PR,1,100,129223
1709251297.973122,1226530.000,8565,3,PR,1,100,129250
1709251298.013122,1226570.000,8565,3,PR,1,100,129234
1709251298.053121,1226610.000,8581,2,PR,1,100,129237
1709251298.093121,1226650.000,8581,2,PR,1,100,129239
1709251298.133121,1226690.000,8599,3,PR,1,100,129249
1709251298.173120,1226730.000,8599,3,PR,1,100,129224
1709251298.213120,1226770.000,8599,3,PR,1,100,129245
1709251298.253120,1226810.000,8613,2,PR,1,100,129256
1709251298.293120,1226850.000,8613,2,PR,1,100,129226
1709251298.333119,1226890.000,8630,3,PR,1,100,129236
1709251298.373119,1226930.000,8630,3,PR,1,100,129235
1709251298.413119,1226970.000,8630,3,PR,1,100,129239
1709251298.453119,1227010.000,8647,2,PR,1,100,129227
1709251298.493118,1227050.000,8647,2,PR,1,100,129222
1709251298.533118,1227090.000,8664,3,PR,1,100,129221
1709251298.573118,1227130.000,8664,3,PR,1,100,129231
1709251298.613117,1227170.000,8664,3,PR,1,100,129227
1709251298.653117,1227210.000,8678,2,PR,1,100,129230
1709251298.693117,1227250.000,8678,2,PR,1,100,129224
1709251298.733117,1227290.000,8695,3,PR,1,100,129216
1709251298.773116,1227330.000,8695,3,PR,1,100,129218
1709251298.813116,1227370.000,8695,3,PR,1,100,129229
1709251298.853116,1227410.000,8712,2,PR,1,100,129226
1709251298.893116,1227450.000,8712,2,PR,1,100,129210
1709251298.933115,1227490.000,8729,3,PR,1,100,129239
1709251298.973115,1227530.000,8729,3,PR,1,100,129236
1709251299.013115,1227570.000,8729,3,PR,1,100,129219
1709251299.053114,1227610.000,8743,2,PR,1,100,129234
1709251299.093114,1227650.000,8743,2,PR,1,100,129244
1709251299.133114,1227690.000,8761,3,PR,1,100,129240
1709251299.173114,1227730.000,8761,3,PR,1,100,129213
1709251299.213113,1227770.000,8761,3,PR,1,100,129222
1709251299.253113,1227810.000,8777,2,PR,1,100,129233
1709251299.293113,1227850.000,8777,2,PR,1,100,129228
1709251299.333112,1227890.000,8794,3,PR,1,100,129224
1709251299.373112,1227930.000,8794,3,PR,1,100,129250
1709251299.413112,1227970.000,8794,3,PR,1,100,129246
1709251299.453112,1228010.000,8810,3,PR,1,100,129206
1709251299.493111,1228050.000,8810,3,PR,1,100,129236
1709251299.533111,1228090.000,8810,3,PR,1,100,129223
1709251299.573111,1228130.000,8828,2,PR,1,100,129211
1709251299.613111,1228170.000,8828,2,PR,1,100,129216
1709251299.653110,1228210.000,8844,3,PR,1,100,129234
1709251299.693110,1228250.000,8844,3,PR,1,100,129218
1709251299.733110,1228290.000,8844,3,PR,1,100,129211
1709251299.773109,1228330.000,8862,2,PR,1,100,129212
1709251299.813109,1228370.000,8862,2,PR,1,100,129216
1709251299.853109,1228410.000,8878,3,PR,1,100,129199
1709251299.893109,1228450.000,8878,3,PR,1,100,129218
1709251299.933108,1228490.000,8878,3,PR,1,100,129230
1709251299.973108,1228530.000,8893,2,PR,1,100,129220
1709251300.013108,1228570.000,8893,2,PR,1,100,129210
1709251300.053108,1228610.000,8909,3,PR,1,100,129208
1709251300.093107,1228650.000,8909,3,PR,1,100,129233
1709251300.133107,1228690.000,8909,3,PR,1,100,129234
1709251300.173107,1228730.000,8927,2,PR,1,100,129234
1709251300.213106,1228770.000,8927,2,PR,1,100,129239
1709251300.253106,1228810.000,8943,3,PR,1,100,129243
1709251300.293106,1228850.000,8943,3,PR,1,100,129213
1709251300.333106,1228890.000,8943,3,PR,1,100,129221
1709251300.373105,1228930.000,8958,2,PR,1,100,129208
1709251300.413105,1228970.000,8958,2,PR,1,100,129241
1709251300.453105,1229010.000,8975,3,PR,1,100,129228
1709251300.493104,1229050.000,8975,3,PR,1,100,129244
1709251300.533104,1229090.000,8975,3,PR,1,100,129235
1709251300.573104,1229130.000,8992,3,PR,1,100,129248
1709251300.613104,1229170.000,8992,3,PR,1,100,129242
1709251300.653103,1229210.000,8992,3,PR,1,100,129204
1709251300.693103,1229250.000,9008,2,PR,1,100,129234
1709251300.733103,1229290.000,9008,2,PR,1,100,129235
1709251300.773103,1229330.000,9024,3,PR,1,100,129217
1709251300.813102,1229370.000,9024,3,PR,1,100,129236
1709251300.853102,1229410.000,9024,3,PR,1,100,129231
1709251300.893102,1229450.000,9040,2,PR,1,100,129214
1709251300.933101,1229490.000,9040,2,PR,1,100,129205
1709251300.973101,1229530.000,9057,3,PR,1,100,129207
1709251301.013101,1229570.000,9057,3,PR,1,100,129219
1709251301.053101,1229610.000,9057,3,PR,1,100,129231
1709251301.093100,1229650.000,9073,2,PR,1,100,129211
1709251301.133100,1229690.000,9073,2,PR,1,100,129206
1709251301.173100,1229730.000,9089,3,PR,1,100,129210
1709251301.213099,1229770.000,9089,3,PR,1,100,129221
1709251301.253099,1229810.000,9089,3,PR,1,100,129228
1709251301.293099,1229850.000,9105,2,PR,1,100,129216
1709251301.333099,1229890.000,9105,2,PR,1,100,129243
1709251301.373098,1229930.000,9122,3,PR,1,100,129227
1709251301.413098,1229970.000,9122,3,PR,1,100,129243
1709251301.453098,1230010.000,9122,3,PR,1,100,129222
1709251301.493098,1230050.000,9139,2,PR,1,100,129232
1709251301.533097,1230090.000,9139,2,PR,1,100,129236
1709251301.573097,1230130.000,9155,3,PR,1,100,129258
1709251301.613097,1230170.000,9155,3,PR,1,100,129235
1709251301.653096,1230210.000,9155,3,PR,1,100,129238
1709251301.693096,1230250.000,9172,2,PR,1,100,129242
1709251301.733096,1230290.000,9172,2,PR,1,100,129258
