LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709252756.359164,2684916.000,57078,2,EL,1,100,-13434.200195
1709252756.425665,2684982.500,57094,2,EL,1,100,-13430.200195
1709252756.492167,2685049.000,57094,2,EL,1,100,-13428.599609
1709252756.559169,2685116.000,57111,1,EL,1,100,-13425.599609
1709252756.625670,2685182.500,57126,2,EL,1,100,-13423.599609
1709252756.692172,2685249.000,57126,2,EL,1,100,-13419.400391
1709252756.759174,2685316.000,57143,1,EL,1,100,-13419.000000
1709252756.825676,2685382.500,57159,2,EL,1,100,-13416.799805
1709252756.892177,2685449.000,57159,2,EL,1,100,-13417.799805
1709252756.959179,2685516.000,57176,1,EL,1,100,-13410.599609
1709252757.025681,2685582.500,57191,2,EL,1,100,-13405.400391
1709252757.092183,2685649.000,57191,2,EL,1,100,-13402.799805
1709252757.159184,2685716.000,57208,1,EL,1,100,-13404.200195
1709252757.225686,2685782.500,57224,2,EL,1,100,-13400.000000
1709252757.292188,2685849.000,57224,2,EL,1,100,-13395.599609
1709252757.359190,2685916.000,57242,1,EL,1,100,-13392.200195
1709252757.425691,2685982.500,57257,2,EL,1,100,-13390.799805
1709252757.492193,2686049.000,57257,2,EL,1,100,-13384.000000
1709252757.559195,2686116.000,57273,1,EL,1,100,-13384.000000
1709252757.625697,2686182.500,57290,2,EL,1,100,-13379.200195
1709252757.692198,2686249.000,57290,2,EL,1,100,-13380.400391
1709252757.759200,2686316.000,57307,2,EL,1,100,-13383.200195
1709252757.826202,2686383.000,57307,2,EL,1,100,-13383.599609
1709252757.892204,2686449.000,57323,1,EL,1,100,-13385.799805
1709252757.959205,2686516.000,57339,2,EL,1,100,-13386.200195
1709252758.026207,2686583.000,57339,2,EL,1,100,-13382.000000
1709252758.092209,2686649.000,57355,1,EL,1,100,-13382.200195
1709252758.159210,2686716.000,57372,2,EL,1,100,-13380.200195
1709252758.226212,2686783.000,57372,2,EL,1,100,-13375.000000
1709252758.292214,2686849.000,57388,1,EL,1,100,-13371.599609
1709252758.359216,2686916.000,57404,2,EL,1,100,-13370.400391
1709252758.426218,2686983.000,57404,2,EL,1,100,-13376.400391
1709252758.492219,2687049.000,57420,1,EL,1,100,-13376.400391
1709252758.559221,2687116.000,57437,2,EL,1,100,-13372.799805
1709252758.626223,2687183.000,57437,2,EL,1,100,-13375.799805
1709252758.692225,2687249.000,57454,1,EL,1,100,-13381.200195
1709252758.759226,2687316.000,57469,2,EL,1,100,-13387.000000
1709252758.826228,2687383.000,57469,2,EL,1,100,-13383.599609
1709252758.892230,2687449.000,57485,1,EL,1,100,-13379.200195
1709252758.958731,2687515.500,57503,2,EL,1,100,-13377.200195
1709252759.025233,2687582.000,57503,2,EL,1,100,-13373.200195
1709252759.092235,2687649.000,57519,1,EL,1,100,-13369.799805
1709252759.159237,2687716.000,57534,2,EL,1,100,-13364.799805
1709252759.226238,2687783.000,57534,2,EL,1,100,-13357.599609
1709252759.292240,2687849.000,57550,1,EL,1,100,-13355.400391
1709252759.359242,2687916.000,57570,2,EL,1,100,-13354.200195
1709252759.426244,2687983.000,57570,2,EL,1,100,-13349.799805
1709252759.492245,2688049.000,57586,1,EL,1,100,-13348.000000
1709252759.558747,2688115.500,57604,2,EL,1,100,-13349.000000
1709252759.625249,2688182.000,57604,2,EL,1,100,-13346.000000
1709252759.692250,2688249.000,57620,2,EL,1,100,-13341.000000
1709252759.759252,2688316.000,57620,2,EL,1,100,-13337.599609
1709252759.825254,2688382.000,57637,1,EL,1,100,-13334.000000
1709252759.892256,2688449.000,57653,2,EL,1,100,-13327.400391
1709252759.959258,2688516.000,57653,2,EL,1,100,-13323.400391
1709252760.025259,2688582.000,57671,1,EL,1,100,-13318.599609
1709252760.092261,2688649.000,57685,2,EL,1,100,-13319.599609
1709252760.159263,2688716.000,57685,2,EL,1,100,-13311.200195
1709252760.225265,2688782.000,57702,1,EL,1,100,-13310.400391
1709252760.292266,2688849.000,57719,2,EL,1,100,-13308.799805
1709252760.359268,2688916.000,57719,2,EL,1,100,-13307.799805
1709252760.425270,2688982.000,57736,1,EL,1,100,-13308.400391
1709252760.492271,2689049.000,57750,2,EL,1,100,-13306.400391
1709252760.559273,2689116.000,57750,2,EL,1,100,-13301.400391
1709252760.625275,2689182.000,57767,1,EL,1,100,-13301.000000
1709252760.692277,2689249.000,57784,2,EL,1,100,-13298.000000
1709252760.759279,2689316.000,57784,2,EL,1,100,-13295.599609
1709252760.825280,2689382.000,57801,1,EL,1,100,-13292.200195
1709252760.892282,2689449.000,57815,2,EL,1,100,-13288.599609
1709252760.959284,2689516.000,57815,2,EL,1,100,-13282.000000
1709252761.025285,2689582.000,57835,1,EL,1,100,-13282.799805
1709252761.092287,2689649.000,57851,2,EL,1,100,-13276.400391
1709252761.159289,2689716.000,57851,2,EL,1,100,-13273.200195
1709252761.225291,2689782.000,57868,1,EL,1,100,-13272.599609
1709252761.292292,2689849.000,57883,2,EL,1,100,-13269.000000
1709252761.359294,2689916.000,57883,2,EL,1,100,-13262.599609
1709252761.425796,2689982.500,57907,2,EL,1,100,-13261.000000
1709252761.492298,2690049.000,57907,2,EL,1,100,-13255.400391
1709252761.558799,2690115.500,57923,2,EL,1,100,-13257.200195
1709252761.625301,2690182.000,57923,2,EL,1,100,-13251.799805
1709252761.692303,2690249.000,57940,1,EL,1,100,-13247.599609
1709252761.758805,2690315.500,57956,2,EL,1,100,-13244.400391
1709252761.825306,2690382.000,57956,2,EL,1,100,-13244.200195
1709252761.892308,2690449.000,57973,2,EL,1,100,-13244.000000
1709252761.959310,2690516.000,57973,2,EL,1,100,-13239.200195
1709252762.025311,2690582.000,57990,1,EL,1,100,-13240.400391
1709252762.091813,2690648.500,58005,2,EL,1,100,-13239.400391
1709252762.158315,2690715.000,58005,2,EL,1,100,-13237.799805
1709252762.225317,2690782.000,58021,1,EL,1,100,-13237.400391
1709252762.291818,2690848.500,58039,2,EL,1,100,-13238.000000
1709252762.358320,2690915.000,58039,2,EL,1,100,-13231.400391
1709252762.425322,2690982.000,58055,1,EL,1,100,-13229.200195
1709252762.491824,2691048.500,58070,2,EL,1,100,-13225.000000
1709252762.558326,2691115.000,58070,2,EL,1,100,-13222.799805
1709252762.625327,2691182.000,58086,1,EL,1,100,-13221.799805
1709252762.691829,2691248.500,58104,2,EL,1,100,-13223.000000
1709252762.758331,2691315.000,58104,2,EL,1,100,-13219.799805
1709252762.825332,2691382.000,58120,1,EL,1,100,-13215.599609
1709252762.891834,2691448.500,58135,2,EL,1,100,-13213.599609
1709252762.958336,2691515.000,58135,2,EL,1,100,-13218.000000
1709252763.025338,2691582.000,58152,1,EL,1,100,-13218.200195
1709252763.092339,2691649.000,58169,2,EL,1,100,-13224.000000
1709252763.159341,2691716.000,58169,2,EL,1,100,-13220.799805
1709252763.225343,2691782.000,58185,1,EL,1,100,-13219.400391
1709252763.291845,2691848.500,58201,2,EL,1,100,-13223.200195
1709252763.358346,2691915.000,58201,2,EL,1,100,-13220.200195
1709252763.425348,2691982.000,58217,1,EL,1,100,-13221.000000
1709252763.491850,2692048.500,58234,2,EL,1,100,-13216.200195
1709252763.558352,2692115.000,58234,2,EL,1,100,-13218.599609
1709252763.625353,2692182.000,58252,1,EL,1,100,-13219.200195
1709252763.691855,2692248.500,58269,2,EL,1,100,-13219.200195
1709252763.758357,2692315.000,58269,2,EL,1,100,-13214.799805
1709252763.825358,2692382.000,58284,1,EL,1,100,-13219.400391
1709252763.891860,2692448.500,58301,2,EL,1,100,-13219.400391
1709252763.958362,2692515.000,58301,2,EL,1,100,-13218.200195
1709252764.025364,2692582.000,58318,2,EL,1,100,-13216.200195
1709252764.092366,2692649.000,58318,2,EL,1,100,-13219.000000
1709252764.158367,2692715.000,58335,1,EL,1,100,-13215.599609
1709252764.225369,2692782.000,58349,2,EL,1,100,-13215.400391
1709252764.292371,2692849.000,58349,2,EL,1,100,-13208.200195
1709252764.358372,2692915.000,58367,1,EL,1,100,-13202.799805
1709252764.425374,2692982.000,58385,2,EL,1,100,-13202.200195
1709252764.492376,2693049.000,58385,2,EL,1,100,-13202.799805
1709252764.558378,2693115.000,58402,1,EL,1,100,-13198.799805
1709252764.625379,2693182.000,58417,2,EL,1,100,-13198.799805
1709252764.692381,2693249.000,58417,2,EL,1,100,-13195.599609
1709252764.758383,2693315.000,58434,1,EL,1,100,-13195.000000
1709252764.825385,2693382.000,58450,2,EL,1,100,-13196.599609
1709252764.892386,2693449.000,58450,2,EL,1,100,-13191.000000
1709252764.958388,2693515.000,58467,1,EL,1,100,-13183.400391
1709252765.025390,2693582.000,58482,2,EL,1,100,-13179.200195
1709252765.092391,2693649.000,58482,2,EL,1,100,-13180.000000
1709252765.158393,2693715.000,58499,1,EL,1,100,-13181.599609
1709252765.224895,2693781.500,58515,2,EL,1,100,-13178.000000
1709252765.291397,2693848.000,58515,2,EL,1,100,-13175.400391
1709252765.358398,2693915.000,58533,1,EL,1,100,-13168.400391
1709252765.424900,2693981.500,58547,2,EL,1,100,-13164.799805
1709252765.491402,2694048.000,58547,2,EL,1,100,-13163.200195
1709252765.558404,2694115.000,58564,1,EL,1,100,-13162.599609
1709252765.624906,2694181.500,58581,2,EL,1,100,-13153.400391
1709252765.691407,2694248.000,58581,2,EL,1,100,-13150.599609
1709252765.758409,2694315.000,58598,1,EL,1,100,-13150.000000
1709252765.824911,2694381.500,58612,2,EL,1,100,-13144.400391
1709252765.891412,2694448.000,58612,2,EL,1,100,-13146.400391
1709252765.958414,2694515.000,58629,1,EL,1,100,-13144.799805
1709252766.024916,2694581.500,58646,2,EL,1,100,-13141.799805
1709252766.091418,2694648.000,58646,2,EL,1,100,-13136.799805
1709252766.158419,2694715.000,58663,1,EL,1,100,-13137.799805
1709252766.224921,2694781.500,58678,2,EL,1,100,-13138.799805
1709252766.291423,2694848.000,58678,2,EL,1,100,-13132.400391
1709252766.358425,2694915.000,58695,2,EL,1,100,-13128.200195
1709252766.425426,2694982.000,58695,2,EL,1,100,-13127.400391
1709252766.491428,2695048.000,58711,1,EL,1,100,-13125.400391
1709252766.558430,2695115.000,58731,2,EL,1,100,-13124.000000
1709252766.625432,2695182.000,58731,2,EL,1,100,-13124.400391
1709252766.691933,2695248.500,58748,2,EL,1,100,-13123.799805
1709252766.758435,2695315.000,58748,2,EL,1,100,-13120.400391
1709252766.825437,2695382.000,58765,1,EL,1,100,-13119.000000
1709252766.891939,2695448.500,58781,2,EL,1,100,-13115.000000
1709252766.958440,2695515.000,58781,2,EL,1,100,-13112.599609
1709252767.025442,2695582.000,58799,1,EL,1,100,-13111.000000
1709252767.091944,2695648.500,58815,2,EL,1,100,-13108.400391
1709252767.158446,2695715.000,58815,2,EL,1,100,-13102.799805
1709252767.225447,2695782.000,58832,1,EL,1,100,-13102.200195
1709252767.291949,2695848.500,58847,2,EL,1,100,-13104.400391
1709252767.358451,2695915.000,58847,2,EL,1,100,-13103.000000
1709252767.425452,2695982.000,58864,1,EL,1,100,-13100.400391
1709252767.491954,2696048.500,58880,2,EL,1,100,-13095.400391
1709252767.558456,2696115.000,58880,2,EL,1,100,-13089.000000
1709252767.625458,2696182.000,58897,1,EL,1,100,-13086.200195
1709252767.691959,2696248.500,58913,2,EL,1,100,-13087.000000
1709252767.758461,2696315.000,58913,2,EL,1,100,-13083.200195
1709252767.825463,2696382.000,58929,1,EL,1,100,-13081.200195
1709252767.891965,2696448.500,58945,2,EL,1,100,-13078.200195
1709252767.958467,2696515.000,58945,2,EL,1,100,-13075.400391
1709252768.024968,2696581.500,58963,2,EL,1,100,-13072.799805
1709252768.091470,2696648.000,58963,2,EL,1,100,-13072.200195
1709252768.158472,2696715.000,58979,1,EL,1,100,-13067.000000
1709252768.224973,2696781.500,58994,2,EL,1,100,-13063.200195
1709252768.291475,2696848.000,58994,2,EL,1,100,-13059.799805
1709252768.358477,2696915.000,59011,1,EL,1,100,-13056.400391
1709252768.424979,2696981.500,59028,2,EL,1,100,-13050.799805
1709252768.491480,2697048.000,59028,2,EL,1,100,-13054.599609
1709252768.558482,2697115.000,59044,1,EL,1,100,-13053.000000
1709252768.624984,2697181.500,59060,2,EL,1,100,-13051.799805
1709252768.691486,2697248.000,59060,2,EL,1,100,-13045.400391
1709252768.758487,2697315.000,59076,1,EL,1,100,-13041.400391
1709252768.824989,2697381.500,59093,2,EL,1,100,-13035.400391
1709252768.891491,2697448.000,59093,2,EL,1,100,-13034.799805
1709252768.958493,2697515.000,59109,1,EL,1,100,-13031.000000
1709252769.024994,2697581.500,59125,2,EL,1,100,-13024.599609
1709252769.091496,2697648.000,59125,2,EL,1,100,-13029.200195
1709252769.158498,2697715.000,59141,1,EL,1,100,-13039.000000
1709252769.224999,2697781.500,59158,2,EL,1,100,-13036.200195
1709252769.291501,2697848.000,59158,2,EL,1,100,-13031.200195
1709252769.358503,2697915.000,59175,1,EL,1,100,-13026.400391
1709252769.425005,2697981.500,59193,2,EL,1,100,-13026.599609
1709252769.491507,2698048.000,59193,2,EL,1,100,-13020.200195
1709252769.558508,2698115.000,59208,1,EL,1,100,-13015.599609
1709252769.625010,2698181.500,59226,2,EL,1,100,-13010.799805
1709252769.691512,2698248.000,59226,2,EL,1,100,-13008.200195
1709252769.758513,2698315.000,59242,1,EL,1,100,-13006.200195
1709252769.825015,2698381.500,59258,2,EL,1,100,-13009.000000
1709252769.891517,2698448.000,59258,2,EL,1,100,-13006.200195
1709252769.958019,2698514.500,59274,2,EL,1,100,-13004.599609
1709252770.024520,2698581.000,59274,2,EL,1,100,-13002.000000
1709252770.091522,2698648.000,59291,1,EL,1,100,-13000.400391
1709252770.158024,2698714.500,59307,2,EL,1,100,-12992.000000
1709252770.224526,2698781.000,59307,2,EL,1,100,-12989.400391
1709252770.291527,2698848.000,59324,1,EL,1,100,-12983.400391
1709252770.358029,2698914.500,59339,2,EL,1,100,-12982.799805
1709252770.424531,2698981.000,59339,2,EL,1,100,-12978.000000
1709252770.491533,2699048.000,59356,1,EL,1,100,-12980.000000
1709252770.558034,2699114.500,59372,2,EL,1,100,-12979.599609
1709252770.624536,2699181.000,59372,2,EL,1,100,-12975.000000
1709252770.691538,2699248.000,59390,1,EL,1,100,-12974.799805
1709252770.758039,2699314.500,59404,2,EL,1,100,-12973.200195
1709252770.824541,2699381.000,59404,2,EL,1,100,-12971.200195
1709252770.891543,2699448.000,59423,1,EL,1,100,-12967.400391
1709252770.958045,2699514.500,59440,2,EL,1,100,-12964.000000
1709252771.024547,2699581.000,59440,2,EL,1,100,-12961.200195
1709252771.091548,2699648.000,59457,1,EL,1,100,-12958.400391
1709252771.158050,2699714.500,59471,2,EL,1,100,-12954.799805
1709252771.224552,2699781.000,59471,2,EL,1,100,-12956.000000
1709252771.291553,2699848.000,59488,1,EL,1,100,-12952.599609
1709252771.358055,2699914.500,59505,2,EL,1,100,-12950.599609
1709252771.424557,2699981.000,59505,2,EL,1,100,-12949.200195
1709252771.491559,2700048.000,59522,1,EL,1,100,-12943.000000
1709252771.558060,2700114.500,59536,2,EL,1,100,-12940.200195
1709252771.624562,2700181.000,59536,2,EL,1,100,-12942.000000
1709252771.691064,2700247.500,59561,2,EL,1,100,-12941.400391
1709252771.757566,2700314.000,59561,2,EL,1,100,-12934.799805
1709252771.824567,2700381.000,59577,2,EL,1,100,-12933.400391
1709252771.891569,2700448.000,59577,2,EL,1,100,-12932.200195
1709252771.957571,2700514.000,59594,1,EL,1,100,-12932.599609
1709252772.024573,2700581.000,59611,2,EL,1,100,-12926.799805
1709252772.091574,2700648.000,59611,2,EL,1,100,-12924.599609
1709252772.157576,2700714.000,59628,1,EL,1,100,-12923.400391
1709252772.224578,2700781.000,59642,2,EL,1,100,-12923.799805
1709252772.291580,2700848.000,59642,2,EL,1,100,-12922.599609
1709252772.358581,2700915.000,59660,1,EL,1,100,-12920.400391
1709252772.425083,2700981.500,59676,2,EL,1,100,-12916.599609
1709252772.491585,2701048.000,59676,2,EL,1,100,-12913.000000
1709252772.557587,2701114.000,59693,1,EL,1,100,-12913.400391
1709252772.624588,2701181.000,59708,2,EL,1,100,-12913.200195
1709252772.691590,2701248.000,59708,2,EL,1,100,-12906.400391
1709252772.757592,2701314.000,59725,1,EL,1,100,-12907.200195
1709252772.824594,2701381.000,59741,2,EL,1,100,-12903.799805
1709252772.891595,2701448.000,59741,2,EL,1,100,-12901.799805
1709252772.958097,2701514.500,59761,2,EL,1,100,-12898.000000
1709252773.024599,2701581.000,59761,2,EL,1,100,-12894.400391
1709252773.091600,2701648.000,59777,1,EL,1,100,-12894.400391
1709252773.158102,2701714.500,59792,2,EL,1,100,-12889.200195
1709252773.224604,2701781.000,59792,2,EL,1,100,-12884.200195
1709252773.291606,2701848.000,59808,1,EL,1,100,-12884.000000
1709252773.358108,2701914.500,59826,2,EL,1,100,-12881.000000
1709252773.424609,2701981.000,59826,2,EL,1,100,-12881.000000
1709252773.491611,2702048.000,59842,1,EL,1,100,-12880.599609
1709252773.558113,2702114.500,59857,2,EL,1,100,-12880.599609
1709252773.624614,2702181.000,59857,2,EL,1,100,-12879.799805
1709252773.691616,2702248.000,59874,1,EL,1,100,-12874.400391
1709252773.758118,2702314.500,59891,2,EL,1,100,-12871.400391
1709252773.824620,2702381.000,59891,2,EL,1,100,-12869.000000
1709252773.891621,2702448.000,59907,1,EL,1,100,-12867.400391
1709252773.958123,2702514.500,59923,2,EL,1,100,-12870.599609
1709252774.024625,2702581.000,59923,2,EL,1,100,-12865.200195
1709252774.091627,2702648.000,59939,1,EL,1,100,-12863.200195
1709252774.158128,2702714.500,59956,2,EL,1,100,-12859.799805
1709252774.224630,2702781.000,59956,2,EL,1,100,-12859.400391
1709252774.291632,2702848.000,59972,1,EL,1,100,-12856.599609
1709252774.358134,2702914.500,59991,2,EL,1,100,-12855.200195
1709252774.424635,2702981.000,59991,2,EL,1,100,-12855.200195
1709252774.491637,2703048.000,60006,1,EL,1,100,-12854.000000
1709252774.558139,2703114.500,60023,2,EL,1,100,-12851.200195
1709252774.624640,2703181.000,60023,2,EL,1,100,-12850.000000
1709252774.691142,2703247.500,60040,2,EL,1,100,-12846.799805
1709252774.757644,2703314.000,60040,2,EL,1,100,-12845.799805
1709252774.824646,2703381.000,60057,1,EL,1,100,-12841.400391
1709252774.891148,2703447.500,60073,2,EL,1,100,-12845.799805
1709252774.957649,2703514.000,60073,2,EL,1,100,-12841.400391
1709252775.024651,2703581.000,60091,1,EL,1,100,-12836.599609
1709252775.091153,2703647.500,60107,2,EL,1,100,-12836.599609
1709252775.157655,2703714.000,60107,2,EL,1,100,-12831.200195
1709252775.224156,2703780.500,60124,2,EL,1,100,-12834.000000
1709252775.290658,2703847.000,60124,2,EL,1,100,-12832.599609
1709252775.357660,2703914.000,60141,2,EL,1,100,-12833.000000
1709252775.424661,2703981.000,60141,2,EL,1,100,-12842.599609
1709252775.490663,2704047.000,60158,1,EL,1,100,-12837.799805
1709252775.557665,2704114.000,60172,2,EL,1,100,-12836.599609
1709252775.624667,2704181.000,60172,2,EL,1,100,-12832.400391
1709252775.690668,2704247.000,60190,1,EL,1,100,-12832.599609
1709252775.757670,2704314.000,60206,2,EL,1,100,-12837.799805
1709252775.824672,2704381.000,60206,2,EL,1,100,-12836.799805
1709252775.890674,2704447.000,60223,1,EL,1,100,-12834.599609
1709252775.957675,2704514.000,60238,2,EL,1,100,-12832.200195
1709252776.024677,2704581.000,60238,2,EL,1,100,-12828.000000
1709252776.090679,2704647.000,60255,1,EL,1,100,-12831.799805
1709252776.157681,2704714.000,60271,2,EL,1,100,-12829.000000
1709252776.224682,2704781.000,60271,2,EL,1,100,-12827.799805
1709252776.290684,2704847.000,60288,1,EL,1,100,-12829.799805
1709252776.357686,2704914.000,60303,2,EL,1,100,-12819.799805
1709252776.424688,2704981.000,60303,2,EL,1,100,-12818.400391
1709252776.490689,2705047.000,60320,1,EL,1,100,-12827.200195
1709252776.557691,2705114.000,60336,2,EL,1,100,-12831.200195
1709252776.624693,2705181.000,60336,2,EL,1,100,-12822.200195
1709252776.690695,2705247.000,60354,1,EL,1,100,-12817.400391
1709252776.757363,2705313.667,60371,3,EL,1,100,-12817.799805
1709252776.824031,2705380.333,60371,3,EL,1,100,-12815.000000
1709252776.890700,2705447.000,60371,3,EL,1,100,-12811.000000
1709252776.957701,2705514.000,60390,1,EL,1,100,-12810.599609
1709252777.024203,2705580.500,60405,2,EL,1,100,-12825.400391
1709252777.090705,2705647.000,60405,2,EL,1,100,-12821.799805
1709252777.157707,2705714.000,60422,1,EL,1,100,-12821.000000
1709252777.224208,2705780.500,60438,2,EL,1,100,-12816.599609
1709252777.290710,2705847.000,60438,2,EL,1,100,-12818.599609
1709252777.357712,2705914.000,60456,1,EL,1,100,-12816.000000
1709252777.424214,2705980.500,60470,2,EL,1,100,-12811.000000
1709252777.490716,2706047.000,60470,2,EL,1,100,-12808.799805
1709252777.557717,2706114.000,60489,1,EL,1,100,-12810.599609
1709252777.624219,2706180.500,60506,2,EL,1,100,-12808.400391
1709252777.690721,2706247.000,60506,2,EL,1,100,-12805.599609
1709252777.757722,2706314.000,60523,1,EL,1,100,-12804.400391
1709252777.824224,2706380.500,60537,2,EL,1,100,-12801.799805
1709252777.890726,2706447.000,60537,2,EL,1,100,-12796.400391
1709252777.957728,2706514.000,60554,1,EL,1,100,-12794.599609
1709252778.024229,2706580.500,60571,2,EL,1,100,-12787.200195
1709252778.090731,2706647.000,60571,2,EL,1,100,-12787.400391
1709252778.157733,2706714.000,60588,1,EL,1,100,-12788.599609
1709252778.224235,2706780.500,60603,2,EL,1,100,-12786.400391
1709252778.290736,2706847.000,60603,2,EL,1,100,-12782.400391
1709252778.357738,2706914.000,60620,1,EL,1,100,-12781.400391
1709252778.424240,2706980.500,60636,2,EL,1,100,-12770.599609
1709252778.490741,2707047.000,60636,2,EL,1,100,-12769.400391
1709252778.557243,2707113.500,60653,2,EL,1,100,-12770.599609
1709252778.623745,2707180.000,60653,2,EL,1,100,-12762.799805
1709252778.690747,2707247.000,60670,1,EL,1,100,-12759.599609
1709252778.757248,2707313.500,60685,2,EL,1,100,-12759.599609
1709252778.823750,2707380.000,60685,2,EL,1,100,-12760.000000
1709252778.890752,2707447.000,60701,1,EL,1,100,-12759.200195
1709252778.957254,2707513.500,60719,2,EL,1,100,-12756.200195
1709252779.023756,2707580.000,60719,2,EL,1,100,-12753.200195
1709252779.090757,2707647.000,60735,1,EL,1,100,-12753.200195
1709252779.157259,2707713.500,60750,2,EL,1,100,-12749.200195
1709252779.223761,2707780.000,60750,2,EL,1,100,-12747.599609
1709252779.290762,2707847.000,60766,1,EL,1,100,-12747.400391
1709252779.357264,2707913.500,60786,2,EL,1,100,-12749.200195
1709252779.423766,2707980.000,60786,2,EL,1,100,-12750.200195
1709252779.490768,2708047.000,60802,1,EL,1,100,-12747.799805
1709252779.557769,2708114.000,60817,2,EL,1,100,-12743.000000
1709252779.624771,2708181.000,60817,2,EL,1,100,-12742.400391
1709252779.690773,2708247.000,60834,1,EL,1,100,-12742.400391
1709252779.757275,2708313.500,60851,2,EL,1,100,-12740.400391
1709252779.823776,2708380.000,60851,2,EL,1,100,-12739.799805
1709252779.890778,2708447.000,60867,1,EL,1,100,-12742.599609
1709252779.957280,2708513.500,60883,2,EL,1,100,-12746.400391
1709252780.023782,2708580.000,60883,2,EL,1,100,-12741.400391
1709252780.090783,2708647.000,60899,1,EL,1,100,-12741.200195
1709252780.157285,2708713.500,60916,2,EL,1,100,-12737.799805
1709252780.223787,2708780.000,60916,2,EL,1,100,-12738.000000
1709252780.290789,2708847.000,60932,1,EL,1,100,-12733.400391
1709252780.357290,2708913.500,60949,2,EL,1,100,-12730.400391
1709252780.423792,2708980.000,60949,2,EL,1,100,-12731.799805
1709252780.490794,2709047.000,60964,2,EL,1,100,-12733.799805
1709252780.557796,2709114.000,60964,2,EL,1,100,-12732.400391
1709252780.623797,2709180.000,60981,1,EL,1,100,-12730.400391
1709252780.690799,2709247.000,60998,2,EL,1,100,-12725.599609
1709252780.757801,2709314.000,60998,2,EL,1,100,-12721.799805
1709252780.823802,2709380.000,61015,1,EL,1,100,-12716.599609
1709252780.890804,2709447.000,61029,2,EL,1,100,-12714.200195
1709252780.957806,2709514.000,61029,2,EL,1,100,-12709.599609
1709252781.023808,2709580.000,61049,1,EL,1,100,-12707.599609
1709252781.090809,2709647.000,61065,2,EL,1,100,-12710.599609
1709252781.157811,2709714.000,61065,2,EL,1,100,-12706.400391
1709252781.223813,2709780.000,61082,1,EL,1,100,-12699.599609
1709252781.290815,2709847.000,61097,2,EL,1,100,-12698.000000
1709252781.357816,2709914.000,61097,2,EL,1,100,-12699.000000
1709252781.423818,2709980.000,61114,1,EL,1,100,-12698.599609
1709252781.490820,2710047.000,61132,2,EL,1,100,-12695.799805
1709252781.557822,2710114.000,61132,2,EL,1,100,-12697.200195
1709252781.623823,2710180.000,61149,1,EL,1,100,-12699.000000
1709252781.690825,2710247.000,61164,2,EL,1,100,-12698.000000
1709252781.757827,2710314.000,61164,2,EL,1,100,-12697.599609
1709252781.823829,2710380.000,61181,1,EL,1,100,-12694.599609
1709252781.890497,2710446.667,61204,3,EL,1,100,-12689.200195
1709252781.957165,2710513.333,61204,3,EL,1,100,-12685.200195
1709252782.023834,2710580.000,61204,3,EL,1,100,-12681.200195
1709252782.090836,2710647.000,61220,1,EL,1,100,-12685.200195
1709252782.157337,2710713.500,61237,2,EL,1,100,-12691.799805
1709252782.223839,2710780.000,61237,2,EL,1,100,-12690.799805
1709252782.290841,2710847.000,61253,1,EL,1,100,-12687.200195
1709252782.357342,2710913.500,61269,2,EL,1,100,-12682.599609
1709252782.423844,2710980.000,61269,2,EL,1,100,-12677.000000
1709252782.490846,2711047.000,61285,1,EL,1,100,-12677.000000
1709252782.557348,2711113.500,61304,2,EL,1,100,-12678.200195
1709252782.623849,2711180.000,61304,2,EL,1,100,-12682.799805
1709252782.690851,2711247.000,61321,1,EL,1,100,-12681.799805
1709252782.757353,2711313.500,61336,2,EL,1,100,-12678.799805
1709252782.823855,2711380.000,61336,2,EL,1,100,-12674.799805
1709252782.890857,2711447.000,61352,1,EL,1,100,-12674.200195
1709252782.957358,2711513.500,61370,2,EL,1,100,-12671.799805
1709252783.023860,2711580.000,61370,2,EL,1,100,-12667.599609
1709252783.090862,2711647.000,61386,1,EL,1,100,-12664.799805
1709252783.157363,2711713.500,61401,2,EL,1,100,-12666.200195
1709252783.223865,2711780.000,61401,2,EL,1,100,-12659.200195
1709252783.290867,2711847.000,61417,1,EL,1,100,-12657.200195
1709252783.357369,2711913.500,61435,2,EL,1,100,-12654.799805
1709252783.423870,2711980.000,61435,2,EL,1,100,-12657.400391
1709252783.490872,2712047.000,61451,1,EL,1,100,-12656.599609
1709252783.557374,2712113.500,61467,2,EL,1,100,-12654.799805
1709252783.623876,2712180.000,61467,2,EL,1,100,-12649.400391
1709252783.690377,2712246.500,61483,2,EL,1,100,-12652.599609
1709252783.756879,2712313.000,61483,2,EL,1,100,-12650.000000
1709252783.823881,2712380.000,61500,1,EL,1,100,-12650.000000
1709252783.890383,2712446.500,61516,2,EL,1,100,-12643.400391
1709252783.956884,2712513.000,61516,2,EL,1,100,-12647.200195
1709252784.023886,2712580.000,61534,1,EL,1,100,-12645.599609
1709252784.090388,2712646.500,61548,2,EL,1,100,-12648.200195
1709252784.156889,2712713.000,61548,2,EL,1,100,-12642.799805
1709252784.223891,2712780.000,61567,1,EL,1,100,-12639.200195
1709252784.290393,2712846.500,61584,2,EL,1,100,-12637.400391
1709252784.356895,2712913.000,61584,2,EL,1,100,-12635.000000
1709252784.423897,2712980.000,61603,1,EL,1,100,-12631.400391
