LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709252761.758805,2690315.500,57955,2,EA,1,100,0.218849
1709252761.825306,2690382.000,57955,2,EA,1,100,0.218842
1709252761.892308,2690449.000,57972,2,EA,1,100,0.218835
1709252761.959310,2690516.000,57972,2,EA,1,100,0.218671
1709252762.025311,2690582.000,57989,1,EA,1,100,0.218712
1709252762.091813,2690648.500,58004,2,EA,1,100,0.218678
1709252762.158315,2690715.000,58004,2,EA,1,100,0.218623
1709252762.225317,2690782.000,58020,1,EA,1,100,0.218609
1709252762.291818,2690848.500,58038,2,EA,1,100,0.218630
1709252762.358320,2690915.000,58038,2,EA,1,100,0.218404
1709252762.425322,2690982.000,58054,1,EA,1,100,0.218329
1709252762.491824,2691048.500,58069,2,EA,1,100,0.218186
1709252762.558326,2691115.000,58069,2,EA,1,100,0.218111
1709252762.625327,2691182.000,58085,1,EA,1,100,0.218077
1709252762.691829,2691248.500,58103,2,EA,1,100,0.218118
1709252762.758331,2691315.000,58103,2,EA,1,100,0.218009
1709252762.825332,2691382.000,58119,1,EA,1,100,0.217866
1709252762.891834,2691448.500,58134,2,EA,1,100,0.217799
1709252762.958336,2691515.000,58134,2,EA,1,100,0.217948
1709252763.025338,2691582.000,58151,1,EA,1,100,0.217955
1709252763.092339,2691649.000,58168,2,EA,1,100,0.218152
1709252763.159341,2691716.000,58168,2,EA,1,100,0.218043
1709252763.225343,2691782.000,58184,1,EA,1,100,0.217996
1709252763.291845,2691848.500,58200,2,EA,1,100,0.218125
1709252763.358346,2691915.000,58200,2,EA,1,100,0.218023
1709252763.425348,2691982.000,58216,1,EA,1,100,0.218050
1709252763.491850,2692048.500,58233,2,EA,1,100,0.217887
1709252763.558352,2692115.000,58233,2,EA,1,100,0.217968
1709252763.625353,2692182.000,58251,1,EA,1,100,0.217989
1709252763.691855,2692248.500,58268,2,EA,1,100,0.217989
1709252763.758357,2692315.000,58268,2,EA,1,100,0.217839
1709252763.825358,2692382.000,58283,1,EA,1,100,0.217996
1709252763.891860,2692448.500,58300,2,EA,1,100,0.217996
1709252763.958362,2692515.000,58300,2,EA,1,100,0.217955
1709252764.025364,2692582.000,58317,2,EA,1,100,0.217887
1709252764.092366,2692649.000,58317,2,EA,1,100,0.217982
1709252764.158367,2692715.000,58334,1,EA,1,100,0.217866
1709252764.225369,2692782.000,58348,2,EA,1,100,0.217860
1709252764.292371,2692849.000,58348,2,EA,1,100,0.217615
1709252764.358372,2692915.000,58366,1,EA,1,100,0.217433
1709252764.425374,2692982.000,58384,2,EA,1,100,0.217412
1709252764.492376,2693049.000,58384,2,EA,1,100,0.217433
1709252764.558378,2693115.000,58401,1,EA,1,100,0.217297
1709252764.625379,2693182.000,58416,2,EA,1,100,0.217297
1709252764.692381,2693249.000,58416,2,EA,1,100,0.217189
1709252764.758383,2693315.000,58433,1,EA,1,100,0.217169
1709252764.825385,2693382.000,58449,2,EA,1,100,0.217223
1709252764.892386,2693449.000,58449,2,EA,1,100,0.217034
1709252764.958388,2693515.000,58466,1,EA,1,100,0.216778
1709252765.025390,2693582.000,58481,2,EA,1,100,0.216637
1709252765.092391,2693649.000,58481,2,EA,1,100,0.216664
1709252765.158393,2693715.000,58498,1,EA,1,100,0.216718
1709252765.224895,2693781.500,58514,2,EA,1,100,0.216597
1709252765.291397,2693848.000,58514,2,EA,1,100,0.216510
1709252765.358398,2693915.000,58532,1,EA,1,100,0.216275
1709252765.424900,2693981.500,58546,2,EA,1,100,0.216155
1709252765.491402,2694048.000,58546,2,EA,1,100,0.216101
1709252765.558404,2694115.000,58563,1,EA,1,100,0.216081
1709252765.624906,2694181.500,58580,2,EA,1,100,0.215774
1709252765.691407,2694248.000,58580,2,EA,1,100,0.215681
1709252765.758409,2694315.000,58597,1,EA,1,100,0.215661
1709252765.824911,2694381.500,58611,2,EA,1,100,0.215475
1709252765.891412,2694448.000,58611,2,EA,1,100,0.215542
1709252765.958414,2694515.000,58628,1,EA,1,100,0.215488
1709252766.024916,2694581.500,58645,2,EA,1,100,0.215389
1709252766.091418,2694648.000,58645,2,EA,1,100,0.215223
1709252766.158419,2694715.000,58662,1,EA,1,100,0.215256
1709252766.224921,2694781.500,58677,2,EA,1,100,0.215289
1709252766.291423,2694848.000,58677,2,EA,1,100,0.215077
1709252766.358425,2694915.000,58694,2,EA,1,100,0.214938
1709252766.425426,2694982.000,58694,2,EA,1,100,0.214912
1709252766.491428,2695048.000,58710,1,EA,1,100,0.214846
1709252766.558430,2695115.000,58730,2,EA,1,100,0.214800
1709252766.625432,2695182.000,58730,2,EA,1,100,0.214813
1709252766.691933,2695248.500,58747,2,EA,1,100,0.214793
1709252766.758435,2695315.000,58747,2,EA,1,100,0.214681
1709252766.825437,2695382.000,58764,1,EA,1,100,0.214635
1709252766.891939,2695448.500,58780,2,EA,1,100,0.214503
1709252766.958440,2695515.000,58780,2,EA,1,100,0.214424
1709252767.025442,2695582.000,58798,1,EA,1,100,0.214371
1709252767.091944,2695648.500,58814,2,EA,1,100,0.214286
1709252767.158446,2695715.000,58814,2,EA,1,100,0.214102
1709252767.225447,2695782.000,58831,1,EA,1,100,0.214082
1709252767.291949,2695848.500,58846,2,EA,1,100,0.214154
1709252767.358451,2695915.000,58846,2,EA,1,100,0.214109
1709252767.425452,2695982.000,58863,1,EA,1,100,0.214023
1709252767.491954,2696048.500,58879,2,EA,1,100,0.213860
1709252767.558456,2696115.000,58879,2,EA,1,100,0.213650
1709252767.625458,2696182.000,58896,1,EA,1,100,0.213559
1709252767.691959,2696248.500,58912,2,EA,1,100,0.213585
1709252767.758461,2696315.000,58912,2,EA,1,100,0.213461
1709252767.825463,2696382.000,58928,1,EA,1,100,0.213396
1709252767.891965,2696448.500,58944,2,EA,1,100,0.213298
1709252767.958467,2696515.000,58944,2,EA,1,100,0.213207
1709252768.024968,2696581.500,58962,2,EA,1,100,0.213123
1709252768.091470,2696648.000,58962,2,EA,1,100,0.213103
1709252768.158472,2696715.000,58978,1,EA,1,100,0.212934
1709252768.224973,2696781.500,58993,2,EA,1,100,0.212811
1709252768.291475,2696848.000,58993,2,EA,1,100,0.212701
1709252768.358477,2696915.000,59010,1,EA,1,100,0.212591
1709252768.424979,2696981.500,59027,2,EA,1,100,0.212410
1709252768.491480,2697048.000,59027,2,EA,1,100,0.212533
1709252768.558482,2697115.000,59043,1,EA,1,100,0.212481
1709252768.624984,2697181.500,59059,2,EA,1,100,0.212442
1709252768.691486,2697248.000,59059,2,EA,1,100,0.212236
1709252768.758487,2697315.000,59075,1,EA,1,100,0.212107
1709252768.824989,2697381.500,59092,2,EA,1,100,0.211914
1709252768.891491,2697448.000,59092,2,EA,1,100,0.211895
1709252768.958493,2697515.000,59108,1,EA,1,100,0.211773
1709252769.024994,2697581.500,59124,2,EA,1,100,0.211568
1709252769.091496,2697648.000,59124,2,EA,1,100,0.211715
1709252769.158498,2697715.000,59140,1,EA,1,100,0.212030
1709252769.224999,2697781.500,59157,2,EA,1,100,0.211940
1709252769.291501,2697848.000,59157,2,EA,1,100,0.211779
1709252769.358503,2697915.000,59174,1,EA,1,100,0.211625
1709252769.425005,2697981.500,59192,2,EA,1,100,0.211632
1709252769.491507,2698048.000,59192,2,EA,1,100,0.211427
1709252769.558508,2698115.000,59207,1,EA,1,100,0.211280
1709252769.625010,2698181.500,59225,2,EA,1,100,0.211127
1709252769.691512,2698248.000,59225,2,EA,1,100,0.211044
1709252769.758513,2698315.000,59241,1,EA,1,100,0.210980
1709252769.825015,2698381.500,59257,2,EA,1,100,0.211069
1709252769.891517,2698448.000,59257,2,EA,1,100,0.210980
1709252769.958019,2698514.500,59273,2,EA,1,100,0.210929
1709252770.024520,2698581.000,59273,2,EA,1,100,0.210846
1709252770.091522,2698648.000,59290,1,EA,1,100,0.210795
1709252770.158024,2698714.500,59306,2,EA,1,100,0.210529
1709252770.224526,2698781.000,59306,2,EA,1,100,0.210446
1709252770.291527,2698848.000,59323,1,EA,1,100,0.210256
1709252770.358029,2698914.500,59338,2,EA,1,100,0.210237
1709252770.424531,2698981.000,59338,2,EA,1,100,0.210086
1709252770.491533,2699048.000,59355,1,EA,1,100,0.210149
1709252770.558034,2699114.500,59371,2,EA,1,100,0.210136
1709252770.624536,2699181.000,59371,2,EA,1,100,0.209991
1709252770.691538,2699248.000,59389,1,EA,1,100,0.209985
1709252770.758039,2699314.500,59403,2,EA,1,100,0.209934
1709252770.824541,2699381.000,59403,2,EA,1,100,0.209871
1709252770.891543,2699448.000,59422,1,EA,1,100,0.209752
1709252770.958045,2699514.500,59439,2,EA,1,100,0.209645
1709252771.024547,2699581.000,59439,2,EA,1,100,0.209557
1709252771.091548,2699648.000,59456,1,EA,1,100,0.209469
1709252771.158050,2699714.500,59470,2,EA,1,100,0.209356
1709252771.224552,2699781.000,59470,2,EA,1,100,0.209393
1709252771.291553,2699848.000,59487,1,EA,1,100,0.209287
1709252771.358055,2699914.500,59504,2,EA,1,100,0.209224
1709252771.424557,2699981.000,59504,2,EA,1,100,0.209180
1709252771.491559,2700048.000,59521,1,EA,1,100,0.208986
1709252771.558060,2700114.500,59535,2,EA,1,100,0.208899
1709252771.624562,2700181.000,59535,2,EA,1,100,0.208955
1709252771.691064,2700247.500,59560,2,EA,1,100,0.208936
1709252771.757566,2700314.000,59560,2,EA,1,100,0.208730
1709252771.824567,2700381.000,59576,2,EA,1,100,0.208687
1709252771.891569,2700448.000,59576,2,EA,1,100,0.208649
1709252771.957571,2700514.000,59593,1,EA,1,100,0.208662
1709252772.024573,2700581.000,59610,2,EA,1,100,0.208481
1709252772.091574,2700648.000,59610,2,EA,1,100,0.208413
1709252772.157576,2700714.000,59627,1,EA,1,100,0.208376
1709252772.224578,2700781.000,59641,2,EA,1,100,0.208388
1709252772.291580,2700848.000,59641,2,EA,1,100,0.208351
1709252772.358581,2700915.000,59659,1,EA,1,100,0.208283
1709252772.425083,2700981.500,59675,2,EA,1,100,0.208165
1709252772.491585,2701048.000,59675,2,EA,1,100,0.208053
1709252772.557587,2701114.000,59692,1,EA,1,100,0.208065
1709252772.624588,2701181.000,59707,2,EA,1,100,0.208059
1709252772.691590,2701248.000,59707,2,EA,1,100,0.207849
1709252772.757592,2701314.000,59724,1,EA,1,100,0.207874
1709252772.824594,2701381.000,59740,2,EA,1,100,0.207769
1709252772.891595,2701448.000,59740,2,EA,1,100,0.207707
1709252772.958097,2701514.500,59760,2,EA,1,100,0.207590
1709252773.024599,2701581.000,59760,2,EA,1,100,0.207479
1709252773.091600,2701648.000,59776,1,EA,1,100,0.207479
1709252773.158102,2701714.500,59791,2,EA,1,100,0.207319
1709252773.224604,2701781.000,59791,2,EA,1,100,0.207165
1709252773.291606,2701848.000,59807,1,EA,1,100,0.207159
1709252773.358108,2701914.500,59825,2,EA,1,100,0.207067
1709252773.424609,2701981.000,59825,2,EA,1,100,0.207067
1709252773.491611,2702048.000,59841,1,EA,1,100,0.207054
1709252773.558113,2702114.500,59856,2,EA,1,100,0.207054
1709252773.624614,2702181.000,59856,2,EA,1,100,0.207030
1709252773.691616,2702248.000,59873,1,EA,1,100,0.206864
1709252773.758118,2702314.500,59890,2,EA,1,100,0.206773
1709252773.824620,2702381.000,59890,2,EA,1,100,0.206699
1709252773.891621,2702448.000,59906,1,EA,1,100,0.206650
1709252773.958123,2702514.500,59922,2,EA,1,100,0.206748
1709252774.024625,2702581.000,59922,2,EA,1,100,0.206583
1709252774.091627,2702648.000,59938,1,EA,1,100,0.206522
1709252774.158128,2702714.500,59955,2,EA,1,100,0.206418
1709252774.224630,2702781.000,59955,2,EA,1,100,0.206406
1709252774.291632,2702848.000,59971,1,EA,1,100,0.206321
1709252774.358134,2702914.500,59990,2,EA,1,100,0.206278
1709252774.424635,2702981.000,59990,2,EA,1,100,0.206278
1709252774.491637,2703048.000,60005,1,EA,1,100,0.206242
1709252774.558139,2703114.500,60022,2,EA,1,100,0.206157
1709252774.624640,2703181.000,60022,2,EA,1,100,0.206120
1709252774.691142,2703247.500,60039,2,EA,1,100,0.206023
1709252774.757644,2703314.000,60039,2,EA,1,100,0.205993
1709252774.824646,2703381.000,60056,1,EA,1,100,0.205859
1709252774.891148,2703447.500,60072,2,EA,1,100,0.205993
1709252774.957649,2703514.000,60072,2,EA,1,100,0.205859
1709252775.024651,2703581.000,60090,1,EA,1,100,0.205714
1709252775.091153,2703647.500,60106,2,EA,1,100,0.205714
1709252775.157655,2703714.000,60106,2,EA,1,100,0.205550
1709252775.224156,2703780.500,60123,2,EA,1,100,0.205635
1709252775.290658,2703847.000,60123,2,EA,1,100,0.205593
1709252775.357660,2703914.000,60140,2,EA,1,100,0.205605
1709252775.424661,2703981.000,60140,2,EA,1,100,0.205895
1709252775.490663,2704047.000,60157,1,EA,1,100,0.205750
1709252775.557665,2704114.000,60171,2,EA,1,100,0.205714
1709252775.624667,2704181.000,60171,2,EA,1,100,0.205587
1709252775.690668,2704247.000,60189,1,EA,1,100,0.205593
1709252775.757670,2704314.000,60205,2,EA,1,100,0.205750
1709252775.824672,2704381.000,60205,2,EA,1,100,0.205720
1709252775.890674,2704447.000,60222,1,EA,1,100,0.205653
1709252775.957675,2704514.000,60237,2,EA,1,100,0.205580
1709252776.024677,2704581.000,60237,2,EA,1,100,0.205454
1709252776.090679,2704647.000,60254,1,EA,1,100,0.205568
1709252776.157681,2704714.000,60270,2,EA,1,100,0.205484
1709252776.224682,2704781.000,60270,2,EA,1,100,0.205447
1709252776.290684,2704847.000,60287,1,EA,1,100,0.205508
1709252776.357686,2704914.000,60302,2,EA,1,100,0.205206
1709252776.424688,2704981.000,60302,2,EA,1,100,0.205164
1709252776.490689,2705047.000,60319,1,EA,1,100,0.205429
1709252776.557691,2705114.000,60335,2,EA,1,100,0.205550
1709252776.624693,2705181.000,60335,2,EA,1,100,0.205279
1709252776.690695,2705247.000,60353,1,EA,1,100,0.205134
1709252776.757363,2705313.667,60370,3,EA,1,100,0.205146
1709252776.824031,2705380.333,60370,3,EA,1,100,0.205062
1709252776.890700,2705447.000,60370,3,EA,1,100,0.204941
1709252776.957701,2705514.000,60389,1,EA,1,100,0.204929
1709252777.024203,2705580.500,60404,2,EA,1,100,0.205375
1709252777.090705,2705647.000,60404,2,EA,1,100,0.205266
1709252777.157707,2705714.000,60421,1,EA,1,100,0.205242
1709252777.224208,2705780.500,60437,2,EA,1,100,0.205110
1709252777.290710,2705847.000,60437,2,EA,1,100,0.205170
1709252777.357712,2705914.000,60455,1,EA,1,100,0.205092
1709252777.424214,2705980.500,60469,2,EA,1,100,0.204941
1709252777.490716,2706047.000,60469,2,EA,1,100,0.204875
1709252777.557717,2706114.000,60488,1,EA,1,100,0.204929
1709252777.624219,2706180.500,60505,2,EA,1,100,0.204863
1709252777.690721,2706247.000,60505,2,EA,1,100,0.204779
1709252777.757722,2706314.000,60522,1,EA,1,100,0.204743
1709252777.824224,2706380.500,60536,2,EA,1,100,0.204665
1709252777.890726,2706447.000,60536,2,EA,1,100,0.204504
1709252777.957728,2706514.000,60553,1,EA,1,100,0.204450
1709252778.024229,2706580.500,60570,2,EA,1,100,0.204229
1709252778.090731,2706647.000,60570,2,EA,1,100,0.204235
1709252778.157733,2706714.000,60587,1,EA,1,100,0.204270
1709252778.224235,2706780.500,60602,2,EA,1,100,0.204205
1709252778.290736,2706847.000,60602,2,EA,1,100,0.204086
1709252778.357738,2706914.000,60619,1,EA,1,100,0.204056
1709252778.424240,2706980.500,60635,2,EA,1,100,0.203735
1709252778.490741,2707047.000,60635,2,EA,1,100,0.203699
1709252778.557243,2707113.500,60652,2,EA,1,100,0.203735
1709252778.623745,2707180.000,60652,2,EA,1,100,0.203503
1709252778.690747,2707247.000,60669,1,EA,1,100,0.203408
1709252778.757248,2707313.500,60684,2,EA,1,100,0.203408
1709252778.823750,2707380.000,60684,2,EA,1,100,0.203420
1709252778.890752,2707447.000,60700,1,EA,1,100,0.203397
1709252778.957254,2707513.500,60718,2,EA,1,100,0.203308
1709252779.023756,2707580.000,60718,2,EA,1,100,0.203219
1709252779.090757,2707647.000,60734,1,EA,1,100,0.203219
1709252779.157259,2707713.500,60749,2,EA,1,100,0.203101
1709252779.223761,2707780.000,60749,2,EA,1,100,0.203054
1709252779.290762,2707847.000,60765,1,EA,1,100,0.203048
1709252779.357264,2707913.500,60785,2,EA,1,100,0.203101
1709252779.423766,2707980.000,60785,2,EA,1,100,0.203131
1709252779.490768,2708047.000,60801,1,EA,1,100,0.203060
1709252779.557769,2708114.000,60816,2,EA,1,100,0.202918
1709252779.624771,2708181.000,60816,2,EA,1,100,0.202901
1709252779.690773,2708247.000,60833,1,EA,1,100,0.202901
1709252779.757275,2708313.500,60850,2,EA,1,100,0.202842
1709252779.823776,2708380.000,60850,2,EA,1,100,0.202824
1709252779.890778,2708447.000,60866,1,EA,1,100,0.202906
1709252779.957280,2708513.500,60882,2,EA,1,100,0.203018
1709252780.023782,2708580.000,60882,2,EA,1,100,0.202871
1709252780.090783,2708647.000,60898,1,EA,1,100,0.202865
1709252780.157285,2708713.500,60915,2,EA,1,100,0.202765
1709252780.223787,2708780.000,60915,2,EA,1,100,0.202771
1709252780.290789,2708847.000,60931,1,EA,1,100,0.202636
1709252780.357290,2708913.500,60948,2,EA,1,100,0.202548
1709252780.423792,2708980.000,60948,2,EA,1,100,0.202589
1709252780.490794,2709047.000,60963,2,EA,1,100,0.202648
1709252780.557796,2709114.000,60963,2,EA,1,100,0.202606
1709252780.623797,2709180.000,60980,1,EA,1,100,0.202548
1709252780.690799,2709247.000,60997,2,EA,1,100,0.202407
1709252780.757801,2709314.000,60997,2,EA,1,100,0.202296
1709252780.823802,2709380.000,61014,1,EA,1,100,0.202143
1709252780.890804,2709447.000,61028,2,EA,1,100,0.202073
1709252780.957806,2709514.000,61028,2,EA,1,100,0.201939
1709252781.023808,2709580.000,61048,1,EA,1,100,0.201881
1709252781.090809,2709647.000,61064,2,EA,1,100,0.201968
1709252781.157811,2709714.000,61064,2,EA,1,100,0.201846
1709252781.223813,2709780.000,61081,1,EA,1,100,0.201648
1709252781.290815,2709847.000,61096,2,EA,1,100,0.201601
1709252781.357816,2709914.000,61096,2,EA,1,100,0.201630
1709252781.423818,2709980.000,61113,1,EA,1,100,0.201619
1709252781.490820,2710047.000,61131,2,EA,1,100,0.201537
1709252781.557822,2710114.000,61131,2,EA,1,100,0.201578
1709252781.623823,2710180.000,61148,1,EA,1,100,0.201630
1709252781.690825,2710247.000,61163,2,EA,1,100,0.201601
1709252781.757827,2710314.000,61163,2,EA,1,100,0.201589
1709252781.823829,2710380.000,61180,1,EA,1,100,0.201502
1709252781.890497,2710446.667,61203,3,EA,1,100,0.201346
1709252781.957165,2710513.333,61203,3,EA,1,100,0.201230
1709252782.023834,2710580.000,61203,3,EA,1,100,0.201114
1709252782.090836,2710647.000,61219,1,EA,1,100,0.201230
1709252782.157337,2710713.500,61236,2,EA,1,100,0.201421
1709252782.223839,2710780.000,61236,2,EA,1,100,0.201392
1709252782.290841,2710847.000,61252,1,EA,1,100,0.201288
1709252782.357342,2710913.500,61268,2,EA,1,100,0.201154
1709252782.423844,2710980.000,61268,2,EA,1,100,0.200992
1709252782.490846,2711047.000,61284,1,EA,1,100,0.200992
1709252782.557348,2711113.500,61303,2,EA,1,100,0.201027
1709252782.623849,2711180.000,61303,2,EA,1,100,0.201160
1709252782.690851,2711247.000,61320,1,EA,1,100,0.201131
1709252782.757353,2711313.500,61335,2,EA,1,100,0.201044
1709252782.823855,2711380.000,61335,2,EA,1,100,0.200929
1709252782.890857,2711447.000,61351,1,EA,1,100,0.200911
1709252782.957358,2711513.500,61369,2,EA,1,100,0.200842
1709252783.023860,2711580.000,61369,2,EA,1,100,0.200721
1709252783.090862,2711647.000,61385,1,EA,1,100,0.200640
1709252783.157363,2711713.500,61400,2,EA,1,100,0.200681
1709252783.223865,2711780.000,61400,2,EA,1,100,0.200479
1709252783.290867,2711847.000,61416,1,EA,1,100,0.200422
1709252783.357369,2711913.500,61434,2,EA,1,100,0.200353
1709252783.423870,2711980.000,61434,2,EA,1,100,0.200427
1709252783.490872,2712047.000,61450,1,EA,1,100,0.200404
1709252783.557374,2712113.500,61466,2,EA,1,100,0.200353
1709252783.623876,2712180.000,61466,2,EA,1,100,0.200198
1709252783.690377,2712246.500,61482,2,EA,1,100,0.200290
1709252783.756879,2712313.000,61482,2,EA,1,100,0.200215
1709252783.823881,2712380.000,61499,1,EA,1,100,0.200215
1709252783.890383,2712446.500,61515,2,EA,1,100,0.200026
1709252783.956884,2712513.000,61515,2,EA,1,100,0.200135
1709252784.023886,2712580.000,61533,1,EA,1,100,0.200089
1709252784.090388,2712646.500,61547,2,EA,1,100,0.200163
1709252784.156889,2712713.000,61547,2,EA,1,100,0.200009
1709252784.223891,2712780.000,61566,1,EA,1,100,0.199906
1709252784.290393,2712846.500,61583,2,EA,1,100,0.199854
1709252784.356895,2712913.000,61583,2,EA,1,100,0.199786
1709252784.423897,2712980.000,61602,1,EA,1,100,0.199683
1709252784.490398,2713046.500,61616,2,EA,1,100,0.199632
1709252784.556900,2713113.000,61616,2,EA,1,100,0.199563
1709252784.623902,2713180.000,61633,1,EA,1,100,0.199546
1709252784.690403,2713246.500,61650,2,EA,1,100,0.199483
1709252784.756905,2713313.000,61650,2,EA,1,100,0.199518
1709252784.823907,2713380.000,61667,1,EA,1,100,0.199506
1709252784.890409,2713446.500,61681,2,EA,1,100,0.199421
1709252784.956910,2713513.000,61681,2,EA,1,100,0.199279
1709252785.023912,2713580.000,61699,1,EA,1,100,0.199279
1709252785.090414,2713646.500,61715,2,EA,1,100,0.199216
1709252785.156916,2713713.000,61715,2,EA,1,100,0.199114
1709252785.223917,2713780.000,61732,1,EA,1,100,0.199131
1709252785.290419,2713846.500,61747,2,EA,1,100,0.199035
1709252785.356921,2713913.000,61747,2,EA,1,100,0.199023
1709252785.423923,2713980.000,61764,1,EA,1,100,0.199080
1709252785.490424,2714046.500,61780,2,EA,1,100,0.198791
1709252785.556926,2714113.000,61780,2,EA,1,100,0.198718
1709252785.623928,2714180.000,61797,1,EA,1,100,0.198746
1709252785.690430,2714246.500,61813,2,EA,1,100,0.198984
1709252785.756931,2714313.000,61813,2,EA,1,100,0.198819
1709252785.823433,2714379.500,61831,2,EA,1,100,0.198848
1709252785.889935,2714446.000,61831,2,EA,1,100,0.198689
1709252785.956937,2714513.000,61847,1,EA,1,100,0.198752
1709252786.023438,2714579.500,61865,2,EA,1,100,0.198650
1709252786.089940,2714646.000,61865,2,EA,1,100,0.198633
1709252786.156942,2714713.000,61881,1,EA,1,100,0.198593
1709252786.223444,2714779.500,61896,2,EA,1,100,0.198374
1709252786.289945,2714846.000,61896,2,EA,1,100,0.198216
1709252786.356947,2714913.000,61913,1,EA,1,100,0.198194
1709252786.423449,2714979.500,61930,2,EA,1,100,0.198092
1709252786.489950,2715046.000,61930,2,EA,1,100,0.198160
1709252786.556952,2715113.000,61948,1,EA,1,100,0.198137
1709252786.623454,2715179.500,61964,2,EA,1,100,0.198149
1709252786.689956,2715246.000,61964,2,EA,1,100,0.198048
1709252786.756958,2715313.000,61980,1,EA,1,100,0.198205
1709252786.823459,2715379.500,61997,2,EA,1,100,0.198182
1709252786.889961,2715446.000,61997,2,EA,1,100,0.198081
1709252786.956963,2715513.000,62013,1,EA,1,100,0.198126
1709252787.023464,2715579.500,62034,2,EA,1,100,0.198272
1709252787.089966,2715646.000,62034,2,EA,1,100,0.198059
1709252787.156968,2715713.000,62050,2,EA,1,100,0.198137
1709252787.223970,2715780.000,62050,2,EA,1,100,0.197986
1709252787.290471,2715846.500,62067,2,EA,1,100,0.197885
1709252787.356973,2715913.000,62067,2,EA,1,100,0.197784
1709252787.423975,2715980.000,62083,1,EA,1,100,0.197667
1709252787.490477,2716046.500,62100,2,EA,1,100,0.197661
1709252787.556978,2716113.000,62100,2,EA,1,100,0.197695
1709252787.623980,2716180.000,62116,1,EA,1,100,0.197678
1709252787.690482,2716246.500,62132,2,EA,1,100,0.197583
1709252787.756984,2716313.000,62132,2,EA,1,100,0.197488
1709252787.823985,2716380.000,62148,1,EA,1,100,0.197449
1709252787.890487,2716446.500,62165,2,EA,1,100,0.197365
1709252787.956989,2716513.000,62165,2,EA,1,100,0.197427
1709252788.023991,2716580.000,62182,1,EA,1,100,0.197365
1709252788.090492,2716646.500,62197,2,EA,1,100,0.197410
1709252788.156994,2716713.000,62197,2,EA,1,100,0.197376
1709252788.223996,2716780.000,62213,1,EA,1,100,0.197343
1709252788.290498,2716846.500,62231,2,EA,1,100,0.197270
1709252788.356999,2716913.000,62231,2,EA,1,100,0.197198
1709252788.424001,2716980.000,62247,1,EA,1,100,0.197170
1709252788.490503,2717046.500,62262,2,EA,1,100,0.197237
1709252788.557004,2717113.000,62262,2,EA,1,100,0.197176
1709252788.623006,2717179.000,62278,1,EA,1,100,0.197204
1709252788.690008,2717246.000,62296,2,EA,1,100,0.197098
1709252788.757010,2717313.000,62296,2,EA,1,100,0.196898
1709252788.824011,2717380.000,62312,1,EA,1,100,0.196687
1709252788.890513,2717446.500,62328,2,EA,1,100,0.196748
1709252788.957015,2717513.000,62328,2,EA,1,100,0.196660
1709252789.023017,2717579.000,62344,1,EA,1,100,0.196687
1709252789.090018,2717646.000,62363,2,EA,1,100,0.196604
1709252789.157020,2717713.000,62363,2,EA,1,100,0.196566
1709252789.223522,2717779.500,62379,2,EA,1,100,0.196516
1709252789.290024,2717846.000,62379,2,EA,1,100,0.196378
1709252789.357025,2717913.000,62397,1,EA,1,100,0.196428
1709252789.423527,2717979.500,62413,2,EA,1,100,0.196439
1709252789.490029,2718046.000,62413,2,EA,1,100,0.196306
1709252789.557030,2718113.000,62430,1,EA,1,100,0.196323
1709252789.623532,2718179.500,62447,2,EA,1,100,0.196488
1709252789.690034,2718246.000,62447,2,EA,1,100,0.196317
1709252789.757036,2718313.000,62466,1,EA,1,100,0.196152
1709252789.823538,2718379.500,62480,2,EA,1,100,0.196334
1709252789.890039,2718446.000,62480,2,EA,1,100,0.196168
1709252789.957041,2718513.000,62497,1,EA,1,100,0.196080
1709252790.023543,2718579.500,62514,2,EA,1,100,0.196009
1709252790.090044,2718646.000,62514,2,EA,1,100,0.196042
1709252790.157046,2718713.000,62531,1,EA,1,100,0.195937
1709252790.223548,2718779.500,62545,2,EA,1,100,0.195833
1709252790.290050,2718846.000,62545,2,EA,1,100,0.195921
1709252790.357051,2718913.000,62563,1,EA,1,100,0.195910
1709252790.423553,2718979.500,62579,2,EA,1,100,0.195729
1709252790.490055,2719046.000,62579,2,EA,1,100,0.195674
1709252790.557057,2719113.000,62596,1,EA,1,100,0.195636
1709252790.623559,2719179.500,62611,2,EA,1,100,0.195685
1709252790.690060,2719246.000,62611,2,EA,1,100,0.195581
1709252790.757062,2719313.000,62628,1,EA,1,100,0.195494
1709252790.823564,2719379.500,62644,2,EA,1,100,0.195504
1709252790.890065,2719446.000,62644,2,EA,1,100,0.195483
1709252790.957067,2719513.000,62661,1,EA,1,100,0.195351
1709252791.023569,2719579.500,62678,2,EA,1,100,0.195433
1709252791.090070,2719646.000,62678,2,EA,1,100,0.195302
1709252791.157072,2719713.000,62695,1,EA,1,100,0.195335
1709252791.223574,2719779.500,62711,2,EA,1,100,0.195351
1709252791.290076,2719846.000,62711,2,EA,1,100,0.195264
1709252791.357078,2719913.000,62729,1,EA,1,100,0.195188
1709252791.423579,2719979.500,62744,2,EA,1,100,0.195161
1709252791.490081,2720046.000,62744,2,EA,1,100,0.195122
1709252791.556583,2720112.500,62760,2,EA,1,100,0.195215
1709252791.623085,2720179.000,62760,2,EA,1,100,0.195095
