LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709872670.122945,1098043.500,48782,4,EM,1,100,RB
1709872670.173196,1098093.750,48782,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872670.223447,1098144.000,48782,4,EM,1,100,PS
1709872670.273697,1098194.250,48814,4,EM,1,100,RS
1709872670.323948,1098244.500,48814,4,EM,1,100,RB
1709872670.374198,1098294.750,48814,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872670.424449,1098345.000,48814,4,EM,1,100,PS
1709872670.475449,1098396.000,48848,4,EM,1,100,RS
1709872670.526450,1098447.000,48848,4,EM,1,100,RB
1709872670.577451,1098498.000,48848,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872670.628451,1098549.000,48848,4,EM,1,100,PS
1709872670.678452,1098599.000,48881,4,EM,1,100,RS
1709872670.728452,1098649.000,48881,4,EM,1,100,RB
1709872670.778453,1098699.000,48881,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872670.828453,1098749.000,48881,4,EM,1,100,PS
1709872670.878704,1098799.250,48917,4,EM,1,100,RS
1709872670.928955,1098849.500,48917,4,EM,1,100,RB
1709872670.979205,1098899.750,48917,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872671.029456,1098950.000,48917,4,EM,1,100,PS
1709872671.079706,1099000.250,48950,4,EM,1,100,RS
1709872671.129957,1099050.500,48950,4,EM,1,100,RB
1709872671.180207,1099100.750,48950,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872671.230458,1099151.000,48950,4,EM,1,100,PS
1709872671.280709,1099201.250,48986,4,EM,1,100,RS
1709872671.330959,1099251.500,48986,4,EM,1,100,RB
1709872671.381210,1099301.750,48986,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872671.431460,1099352.000,48986,4,EM,1,100,PS
1709872671.481711,1099402.250,49018,4,EM,1,100,RS
1709872671.531961,1099452.500,49018,4,EM,1,100,RB
1709872671.582212,1099502.750,49018,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872671.632463,1099553.000,49018,4,EM,1,100,PS
1709872671.682713,1099603.250,49051,4,EM,1,100,RS
1709872671.732964,1099653.500,49051,4,EM,1,100,RB
1709872671.783214,1099703.750,49051,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872671.833465,1099754.000,49051,4,EM,1,100,PS
1709872671.909466,1099830.000,49088,4,EM,1,100,RS
1709872671.985467,1099906.000,49088,4,EM,1,100,RB
1709872672.061467,1099982.000,49088,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872672.137468,1100058.000,49088,4,EM,1,100,PS
1709872672.187719,1100108.250,49122,4,EM,1,100,RS
1709872672.237970,1100158.500,49122,4,EM,1,100,RB
1709872672.288220,1100208.750,49122,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872672.338471,1100259.000,49122,4,EM,1,100,PS
1709872672.389971,1100310.500,49155,4,EM,1,100,RS
1709872672.441472,1100362.000,49155,4,EM,1,100,RB
1709872672.492972,1100413.500,49155,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872672.544473,1100465.000,49155,4,EM,1,100,PS
1709872672.595224,1100515.750,49189,4,EM,1,100,RS
1709872672.645974,1100566.500,49189,4,EM,1,100,RB
1709872672.696725,1100617.250,49189,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872672.747475,1100668.000,49189,4,EM,1,100,PS
1709872672.797726,1100718.250,49222,4,EM,1,100,RS
1709872672.847976,1100768.500,49222,4,EM,1,100,RB
1709872672.898227,1100818.750,49222,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872672.948478,1100869.000,49222,4,EM,1,100,PS
1709872672.998728,1100919.250,49257,4,EM,1,100,RS
1709872673.048979,1100969.500,49257,4,EM,1,100,RB
1709872673.099229,1101019.750,49257,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872673.149480,1101070.000,49257,4,EM,1,100,PS
1709872673.199731,1101120.250,49292,4,EM,1,100,RS
1709872673.249981,1101170.500,49292,4,EM,1,100,RB
1709872673.300232,1101220.750,49292,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872673.350482,1101271.000,49292,4,EM,1,100,PS
1709872673.400733,1101321.250,49325,4,EM,1,100,RS
1709872673.450983,1101371.500,49325,4,EM,1,100,RB
1709872673.501234,1101421.750,49325,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872673.551485,1101472.000,49325,4,EM,1,100,PS
1709872673.601735,1101522.250,49359,4,EM,1,100,RS
1709872673.651986,1101572.500,49359,4,EM,1,100,RB
1709872673.702236,1101622.750,49359,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872673.752487,1101673.000,49359,4,EM,1,100,PS
1709872673.802737,1101723.250,49393,4,EM,1,100,RS
1709872673.852988,1101773.500,49393,4,EM,1,100,RB
1709872673.903239,1101823.750,49393,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872673.953489,1101874.000,49393,4,EM,1,100,PS
1709872674.003740,1101924.250,49424,4,EM,1,100,RS
1709872674.053990,1101974.500,49424,4,EM,1,100,RB
1709872674.104241,1102024.750,49424,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872674.154491,1102075.000,49424,4,EM,1,100,PS
1709872674.204742,1102125.250,49460,4,EM,1,100,RS
1709872674.254992,1102175.500,49460,4,EM,1,100,RB
1709872674.305243,1102225.750,49460,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872674.355494,1102276.000,49460,4,EM,1,100,PS
1709872674.405744,1102326.250,49491,4,EM,1,100,RS
1709872674.455995,1102376.500,49491,4,EM,1,100,RB
1709872674.506245,1102426.750,49491,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872674.556496,1102477.000,49491,4,EM,1,100,PS
1709872674.606747,1102527.250,49527,4,EM,1,100,RS
1709872674.656997,1102577.500,49527,4,EM,1,100,RB
1709872674.707248,1102627.750,49527,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872674.757498,1102678.000,49527,4,EM,1,100,PS
1709872674.808499,1102729.000,49559,4,EM,1,100,RS
1709872674.859499,1102780.000,49559,4,EM,1,100,RB
1709872674.910500,1102831.000,49559,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872674.961501,1102882.000,49559,4,EM,1,100,PS
1709872675.011501,1102932.000,49594,4,EM,1,100,RS
1709872675.061502,1102982.000,49594,4,EM,1,100,RB
1709872675.111502,1103032.000,49594,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872675.161503,1103082.000,49594,4,EM,1,100,PS
1709872675.211754,1103132.250,49628,4,EM,1,100,RS
1709872675.262004,1103182.500,49628,4,EM,1,100,RB
1709872675.312255,1103232.750,49628,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872675.362505,1103283.000,49628,4,EM,1,100,PS
1709872675.412756,1103333.250,49663,4,EM,1,100,RS
1709872675.463006,1103383.500,49663,4,EM,1,100,RB
1709872675.513257,1103433.750,49663,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872675.563508,1103484.000,49663,4,EM,1,100,PS
1709872675.613758,1103534.250,49697,4,EM,1,100,RS
1709872675.664009,1103584.500,49697,4,EM,1,100,RB
1709872675.714259,1103634.750,49697,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872675.764510,1103685.000,49697,4,EM,1,100,PS
1709872675.814760,1103735.250,49731,4,EM,1,100,RS
1709872675.865011,1103785.500,49731,4,EM,1,100,RB
1709872675.915262,1103835.750,49731,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872675.965512,1103886.000,49731,4,EM,1,100,PS
1709872676.015763,1103936.250,49764,4,EM,1,100,RS
1709872676.066013,1103986.500,49764,4,EM,1,100,RB
1709872676.116264,1104036.750,49764,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872676.166514,1104087.000,49764,4,EM,1,100,PS
1709872676.216765,1104137.250,49800,4,EM,1,100,RS
1709872676.267016,1104187.500,49800,4,EM,1,100,RB
1709872676.317266,1104237.750,49800,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872676.367517,1104288.000,49800,4,EM,1,100,PS
1709872676.417767,1104338.250,49831,4,EM,1,100,RS
1709872676.468018,1104388.500,49831,4,EM,1,100,RB
1709872676.518269,1104438.750,49831,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872676.568519,1104489.000,49831,4,EM,1,100,PS
1709872676.618770,1104539.250,49865,4,EM,1,100,RS
1709872676.669020,1104589.500,49865,4,EM,1,100,RB
1709872676.719271,1104639.750,49865,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872676.769521,1104690.000,49865,4,EM,1,100,PS
1709872676.819772,1104740.250,49899,4,EM,1,100,RS
1709872676.870023,1104790.500,49899,4,EM,1,100,RB
1709872676.920273,1104840.750,49899,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872676.970524,1104891.000,49899,4,EM,1,100,PS
1709872677.042024,1104962.500,49939,4,EM,1,100,RS
1709872677.113525,1105034.000,49939,4,EM,1,100,RB
1709872677.185026,1105105.500,49939,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872677.256527,1105177.000,49939,4,EM,1,100,PS
1709872677.306777,1105227.250,49975,4,EM,1,100,RS
1709872677.357028,1105277.500,49975,4,EM,1,100,RB
1709872677.407279,1105327.750,49975,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872677.457529,1105378.000,49975,4,EM,1,100,PS
1709872677.507780,1105428.250,50007,4,EM,1,100,RS
1709872677.558030,1105478.500,50007,4,EM,1,100,RB
1709872677.608281,1105528.750,50007,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872677.658531,1105579.000,50007,4,EM,1,100,PS
1709872677.709032,1105629.500,50042,4,EM,1,100,RS
1709872677.759533,1105680.000,50042,4,EM,1,100,RB
1709872677.810033,1105730.500,50042,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872677.860534,1105781.000,50042,4,EM,1,100,PS
1709872677.910534,1105831.000,50076,4,EM,1,100,RS
1709872677.960535,1105881.000,50076,4,EM,1,100,RB
1709872678.010535,1105931.000,50076,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872678.060536,1105981.000,50076,4,EM,1,100,PS
1709872678.110787,1106031.250,50109,4,EM,1,100,RS
1709872678.161037,1106081.500,50109,4,EM,1,100,RB
1709872678.211288,1106131.750,50109,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872678.261539,1106182.000,50109,4,EM,1,100,PS
1709872678.311789,1106232.250,50141,4,EM,1,100,RS
1709872678.362040,1106282.500,50141,4,EM,1,100,RB
1709872678.412290,1106332.750,50141,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872678.462541,1106383.000,50141,4,EM,1,100,PS
1709872678.512791,1106433.250,50175,4,EM,1,100,RS
1709872678.563042,1106483.500,50175,4,EM,1,100,RB
1709872678.613292,1106533.750,50175,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872678.663543,1106584.000,50175,4,EM,1,100,PS
1709872678.713794,1106634.250,50206,4,EM,1,100,RS
1709872678.764044,1106684.500,50206,4,EM,1,100,RB
1709872678.814295,1106734.750,50206,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872678.864545,1106785.000,50206,4,EM,1,100,PS
1709872678.915546,1106836.000,50242,4,EM,1,100,RS
1709872678.966547,1106887.000,50242,4,EM,1,100,RB
1709872679.017547,1106938.000,50242,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872679.068548,1106989.000,50242,4,EM,1,100,PS
1709872679.118798,1107039.250,50274,4,EM,1,100,RS
1709872679.169049,1107089.500,50274,4,EM,1,100,RB
1709872679.219299,1107139.750,50274,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872679.269550,1107190.000,50274,4,EM,1,100,PS
1709872679.319801,1107240.250,50307,4,EM,1,100,RS
1709872679.370051,1107290.500,50307,4,EM,1,100,RB
1709872679.420302,1107340.750,50307,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872679.470552,1107391.000,50307,4,EM,1,100,PS
1709872679.521553,1107442.000,50340,4,EM,1,100,RS
1709872679.572553,1107493.000,50340,4,EM,1,100,RB
1709872679.623554,1107544.000,50340,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872679.674555,1107595.000,50340,4,EM,1,100,PS
1709872679.725055,1107645.500,50374,4,EM,1,100,RS
1709872679.775556,1107696.000,50374,4,EM,1,100,RB
1709872679.826056,1107746.500,50374,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872679.876557,1107797.000,50374,4,EM,1,100,PS
1709872679.926807,1107847.250,50408,4,EM,1,100,RS
1709872679.977058,1107897.500,50408,4,EM,1,100,RB
1709872680.027309,1107947.750,50408,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872680.077559,1107998.000,50408,4,EM,1,100,PS
1709872680.128310,1108048.750,50444,4,EM,1,100,RS
1709872680.179060,1108099.500,50444,4,EM,1,100,RB
1709872680.229811,1108150.250,50444,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872680.280561,1108201.000,50444,4,EM,1,100,PS
1709872680.330812,1108251.250,50477,4,EM,1,100,RS
1709872680.381063,1108301.500,50477,4,EM,1,100,RB
1709872680.431313,1108351.750,50477,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872680.481564,1108402.000,50477,4,EM,1,100,PS
1709872680.531814,1108452.250,50511,4,EM,1,100,RS
1709872680.582065,1108502.500,50511,4,EM,1,100,RB
1709872680.632315,1108552.750,50511,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872680.682566,1108603.000,50511,4,EM,1,100,PS
1709872680.732817,1108653.250,50544,4,EM,1,100,RS
1709872680.783067,1108703.500,50544,4,EM,1,100,RB
1709872680.833318,1108753.750,50544,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872680.883568,1108804.000,50544,4,EM,1,100,PS
1709872680.934069,1108854.500,50576,4,EM,1,100,RS
1709872680.984570,1108905.000,50576,4,EM,1,100,RB
1709872681.035070,1108955.500,50576,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872681.085571,1109006.000,50576,4,EM,1,100,PS
1709872681.135571,1109056.000,50612,4,EM,1,100,RS
1709872681.185572,1109106.000,50612,4,EM,1,100,RB
1709872681.235572,1109156.000,50612,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872681.285573,1109206.000,50612,4,EM,1,100,PS
1709872681.335824,1109256.250,50643,4,EM,1,100,RS
1709872681.386074,1109306.500,50643,4,EM,1,100,RB
1709872681.436325,1109356.750,50643,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872681.486575,1109407.000,50643,4,EM,1,100,PS
1709872681.536826,1109457.250,50679,4,EM,1,100,RS
1709872681.587076,1109507.500,50679,4,EM,1,100,RB
1709872681.637327,1109557.750,50679,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872681.687577,1109608.000,50679,4,EM,1,100,PS
1709872681.737828,1109658.250,50710,4,EM,1,100,RS
1709872681.788079,1109708.500,50710,4,EM,1,100,RB
1709872681.838329,1109758.750,50710,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872681.888580,1109809.000,50710,4,EM,1,100,PS
1709872681.938830,1109859.250,50744,4,EM,1,100,RS
1709872681.989081,1109909.500,50744,4,EM,1,100,RB
1709872682.039332,1109959.750,50744,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872682.089582,1110010.000,50744,4,EM,1,100,PS
1709872682.164583,1110085.000,50765,4,EM,1,100,RS
1709872682.239584,1110160.000,50765,4,EM,1,100,RB
1709872682.314585,1110235.000,50765,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872682.389585,1110310.000,50765,4,EM,1,100,PS
1709872682.439836,1110360.250,50800,4,EM,1,100,RS
1709872682.490087,1110410.500,50800,4,EM,1,100,RB
1709872682.540337,1110460.750,50800,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872682.590588,1110511.000,50800,4,EM,1,100,PS
1709872682.641088,1110561.500,50834,4,EM,1,100,RS
1709872682.691589,1110612.000,50834,4,EM,1,100,RB
1709872682.742090,1110662.500,50834,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872682.792590,1110713.000,50834,4,EM,1,100,PS
1709872682.842841,1110763.250,50866,4,EM,1,100,RS
1709872682.893091,1110813.500,50866,4,EM,1,100,RB
1709872682.943342,1110863.750,50866,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872682.993593,1110914.000,50866,4,EM,1,100,PS
1709872683.043843,1110964.250,50899,4,EM,1,100,RS
1709872683.094094,1111014.500,50899,4,EM,1,100,RB
1709872683.144344,1111064.750,50899,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872683.194595,1111115.000,50899,4,EM,1,100,PS
1709872683.244845,1111165.250,50933,4,EM,1,100,RS
1709872683.295096,1111215.500,50933,4,EM,1,100,RB
1709872683.345346,1111265.750,50933,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872683.395597,1111316.000,50933,4,EM,1,100,PS
1709872683.445848,1111366.250,50966,4,EM,1,100,RS
1709872683.496098,1111416.500,50966,4,EM,1,100,RB
1709872683.546349,1111466.750,50966,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872683.596599,1111517.000,50966,4,EM,1,100,PS
1709872683.646850,1111567.250,51000,4,EM,1,100,RS
1709872683.697101,1111617.500,51000,4,EM,1,100,RB
1709872683.747351,1111667.750,51000,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872683.797602,1111718.000,51000,4,EM,1,100,PS
1709872683.848852,1111769.250,51034,4,EM,1,100,RS
1709872683.900103,1111820.500,51034,4,EM,1,100,RB
1709872683.951354,1111871.750,51034,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872684.002604,1111923.000,51034,4,EM,1,100,PS
1709872684.052605,1111973.000,51068,4,EM,1,100,RS
1709872684.102605,1112023.000,51068,4,EM,1,100,RB
1709872684.152606,1112073.000,51068,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872684.202606,1112123.000,51068,4,EM,1,100,PS
1709872684.252857,1112173.250,51103,4,EM,1,100,RS
1709872684.303108,1112223.500,51103,4,EM,1,100,RB
1709872684.353358,1112273.750,51103,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872684.403609,1112324.000,51103,4,EM,1,100,PS
1709872684.453859,1112374.250,51137,4,EM,1,100,RS
1709872684.504110,1112424.500,51137,4,EM,1,100,RB
1709872684.554360,1112474.750,51137,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872684.604611,1112525.000,51137,4,EM,1,100,PS
1709872684.655862,1112576.250,51168,4,EM,1,100,RS
1709872684.707112,1112627.500,51168,4,EM,1,100,RB
1709872684.758363,1112678.750,51168,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872684.809613,1112730.000,51168,4,EM,1,100,PS
1709872684.859864,1112780.250,51202,4,EM,1,100,RS
1709872684.910115,1112830.500,51202,4,EM,1,100,RB
1709872684.960365,1112880.750,51202,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872685.010616,1112931.000,51202,4,EM,1,100,PS
1709872685.061366,1112981.750,51235,4,EM,1,100,RS
1709872685.112117,1113032.500,51235,4,EM,1,100,RB
1709872685.162867,1113083.250,51235,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872685.213618,1113134.000,51235,4,EM,1,100,PS
1709872685.263869,1113184.250,51271,4,EM,1,100,RS
1709872685.314119,1113234.500,51271,4,EM,1,100,RB
1709872685.364370,1113284.750,51271,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872685.414620,1113335.000,51271,4,EM,1,100,PS
1709872685.464871,1113385.250,51305,4,EM,1,100,RS
1709872685.515121,1113435.500,51305,4,EM,1,100,RB
1709872685.565372,1113485.750,51305,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872685.615623,1113536.000,51305,4,EM,1,100,PS
1709872685.665873,1113586.250,51338,4,EM,1,100,RS
1709872685.716124,1113636.500,51338,4,EM,1,100,RB
1709872685.766374,1113686.750,51338,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872685.816625,1113737.000,51338,4,EM,1,100,PS
1709872685.866875,1113787.250,51372,4,EM,1,100,RS
1709872685.917126,1113837.500,51372,4,EM,1,100,RB
1709872685.967376,1113887.750,51372,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872686.017627,1113938.000,51372,4,EM,1,100,PS
1709872686.067878,1113988.250,51407,4,EM,1,100,RS
1709872686.118128,1114038.500,51407,4,EM,1,100,RB
1709872686.168379,1114088.750,51407,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872686.218629,1114139.000,51407,4,EM,1,100,PS
1709872686.268880,1114189.250,51439,4,EM,1,100,RS
1709872686.319130,1114239.500,51439,4,EM,1,100,RB
1709872686.369381,1114289.750,51439,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872686.419632,1114340.000,51439,4,EM,1,100,PS
1709872686.469882,1114390.250,51473,4,EM,1,100,RS
1709872686.520133,1114440.500,51473,4,EM,1,100,RB
1709872686.570383,1114490.750,51473,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872686.620634,1114541.000,51473,4,EM,1,100,PS
1709872686.670885,1114591.250,51504,4,EM,1,100,RS
1709872686.721135,1114641.500,51504,4,EM,1,100,RB
1709872686.771386,1114691.750,51504,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872686.821636,1114742.000,51504,4,EM,1,100,PS
1709872686.871887,1114792.250,51538,4,EM,1,100,RS
1709872686.922137,1114842.500,51538,4,EM,1,100,RB
1709872686.972388,1114892.750,51538,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872687.022639,1114943.000,51538,4,EM,1,100,PS
1709872687.072889,1114993.250,51569,4,EM,1,100,RS
1709872687.123140,1115043.500,51569,4,EM,1,100,RB
1709872687.173390,1115093.750,51569,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872687.223641,1115144.000,51569,4,EM,1,100,PS
1709872687.298392,1115218.750,51608,4,EM,1,100,RS
1709872687.373142,1115293.500,51608,4,EM,1,100,RB
1709872687.447893,1115368.250,51608,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872687.522644,1115443.000,51608,4,EM,1,100,PS
1709872687.573645,1115494.000,51644,4,EM,1,100,RS
1709872687.624645,1115545.000,51644,4,EM,1,100,RB
1709872687.675646,1115596.000,51644,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872687.726647,1115647.000,51644,4,EM,1,100,PS
1709872687.776647,1115697.000,51675,4,EM,1,100,RS
1709872687.826648,1115747.000,51675,4,EM,1,100,RB
1709872687.876648,1115797.000,51675,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872687.926649,1115847.000,51675,4,EM,1,100,PS
1709872687.976899,1115897.250,51709,4,EM,1,100,RS
1709872688.027150,1115947.500,51709,4,EM,1,100,RB
1709872688.077401,1115997.750,51709,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872688.127651,1116048.000,51709,4,EM,1,100,PS
1709872688.177902,1116098.250,51743,4,EM,1,100,RS
1709872688.228152,1116148.500,51743,4,EM,1,100,RB
1709872688.278403,1116198.750,51743,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872688.328654,1116249.000,51743,4,EM,1,100,PS
1709872688.378904,1116299.250,51776,4,EM,1,100,RS
1709872688.429155,1116349.500,51776,4,EM,1,100,RB
1709872688.479405,1116399.750,51776,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872688.529656,1116450.000,51776,4,EM,1,100,PS
1709872688.580906,1116501.250,51808,4,EM,1,100,RS
1709872688.632157,1116552.500,51808,4,EM,1,100,RB
1709872688.683408,1116603.750,51808,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872688.734658,1116655.000,51808,4,EM,1,100,PS
1709872688.784909,1116705.250,51841,4,EM,1,100,RS
1709872688.835159,1116755.500,51841,4,EM,1,100,RB
1709872688.885410,1116805.750,51841,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872688.935660,1116856.000,51841,4,EM,1,100,PS
1709872688.985911,1116906.250,51875,4,EM,1,100,RS
1709872689.036162,1116956.500,51875,4,EM,1,100,RB
1709872689.086412,1117006.750,51875,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872689.136663,1117057.000,51875,4,EM,1,100,PS
1709872689.188163,1117108.500,51909,4,EM,1,100,RS
1709872689.239664,1117160.000,51909,4,EM,1,100,RB
1709872689.291164,1117211.500,51909,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872689.342665,1117263.000,51909,4,EM,1,100,PS
1709872689.392916,1117313.250,51941,4,EM,1,100,RS
1709872689.443166,1117363.500,51941,4,EM,1,100,RB
1709872689.493417,1117413.750,51941,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872689.543667,1117464.000,51941,4,EM,1,100,PS
1709872689.594418,1117514.750,51974,4,EM,1,100,RS
1709872689.645169,1117565.500,51974,4,EM,1,100,RB
1709872689.695919,1117616.250,51974,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872689.746670,1117667.000,51974,4,EM,1,100,PS
1709872689.796920,1117717.250,52010,4,EM,1,100,RS
1709872689.847171,1117767.500,52010,4,EM,1,100,RB
1709872689.897421,1117817.750,52010,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872689.947672,1117868.000,52010,4,EM,1,100,PS
1709872689.997923,1117918.250,52043,4,EM,1,100,RS
1709872690.048173,1117968.500,52043,4,EM,1,100,RB
1709872690.098424,1118018.750,52043,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872690.148674,1118069.000,52043,4,EM,1,100,PS
1709872690.198925,1118119.250,52079,4,EM,1,100,RS
1709872690.249176,1118169.500,52079,4,EM,1,100,RB
1709872690.299426,1118219.750,52079,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872690.349677,1118270.000,52079,4,EM,1,100,PS
1709872690.399927,1118320.250,52112,4,EM,1,100,RS
1709872690.450178,1118370.500,52112,4,EM,1,100,RB
1709872690.500428,1118420.750,52112,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872690.550679,1118471.000,52112,4,EM,1,100,PS
1709872690.600929,1118521.250,52146,4,EM,1,100,RS
1709872690.651180,1118571.500,52146,4,EM,1,100,RB
1709872690.701431,1118621.750,52146,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872690.751681,1118672.000,52146,4,EM,1,100,PS
1709872690.801932,1118722.250,52180,4,EM,1,100,RS
1709872690.852182,1118772.500,52180,4,EM,1,100,RB
1709872690.902433,1118822.750,52180,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872690.952683,1118873.000,52180,4,EM,1,100,PS
1709872691.002934,1118923.250,52213,4,EM,1,100,RS
1709872691.053185,1118973.500,52213,4,EM,1,100,RB
1709872691.103435,1119023.750,52213,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872691.153686,1119074.000,52213,4,EM,1,100,PS
1709872691.203936,1119124.250,52247,4,EM,1,100,RS
1709872691.254187,1119174.500,52247,4,EM,1,100,RB
1709872691.304438,1119224.750,52247,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872691.354688,1119275.000,52247,4,EM,1,100,PS
1709872691.404939,1119325.250,52282,4,EM,1,100,RS
1709872691.455189,1119375.500,52282,4,EM,1,100,RB
1709872691.505440,1119425.750,52282,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872691.555690,1119476.000,52282,4,EM,1,100,PS
1709872691.605941,1119526.250,52314,4,EM,1,100,RS
1709872691.656192,1119576.500,52314,4,EM,1,100,RB
1709872691.706442,1119626.750,52314,4,EM,1,100,2024-03-07_23-35-30-738298.csv
