LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709872621.937894,1049859.000,40859,1,EA,1,100,0.047560
1709872622.004395,1049925.500,40876,2,EA,1,100,0.047576
1709872622.070896,1049992.000,40876,2,EA,1,100,0.047563
1709872622.137897,1050059.000,40892,1,EA,1,100,0.047564
1709872622.204397,1050125.500,40910,2,EA,1,100,0.047571
1709872622.270898,1050192.000,40910,2,EA,1,100,0.047579
1709872622.337899,1050259.000,40926,1,EA,1,100,0.047585
1709872622.404400,1050325.500,40943,2,EA,1,100,0.047579
1709872622.470901,1050392.000,40943,2,EA,1,100,0.047586
1709872622.537901,1050459.000,40960,1,EA,1,100,0.047591
1709872622.604402,1050525.500,40977,2,EA,1,100,0.047596
1709872622.670903,1050592.000,40977,2,EA,1,100,0.047601
1709872622.737904,1050659.000,40995,1,EA,1,100,0.047596
1709872622.804404,1050725.500,41011,2,EA,1,100,0.047593
1709872622.870905,1050792.000,41011,2,EA,1,100,0.047582
1709872622.937906,1050859.000,41027,1,EA,1,100,0.047580
1709872623.004407,1050925.500,41044,2,EA,1,100,0.047594
1709872623.070907,1050992.000,41044,2,EA,1,100,0.047610
1709872623.137908,1051059.000,41060,1,EA,1,100,0.047622
1709872623.204409,1051125.500,41076,2,EA,1,100,0.047645
1709872623.270910,1051192.000,41076,2,EA,1,100,0.047646
1709872623.337910,1051259.000,41092,1,EA,1,100,0.047642
1709872623.404411,1051325.500,41111,2,EA,1,100,0.047648
1709872623.470912,1051392.000,41111,2,EA,1,100,0.047647
1709872623.537913,1051459.000,41128,1,EA,1,100,0.047655
1709872623.604414,1051525.500,41144,2,EA,1,100,0.047634
1709872623.670914,1051592.000,41144,2,EA,1,100,0.047634
1709872623.737915,1051659.000,41159,1,EA,1,100,0.047652
1709872623.804416,1051725.500,41177,2,EA,1,100,0.047657
1709872623.870917,1051792.000,41177,2,EA,1,100,0.047661
1709872623.937417,1051858.500,41195,2,EA,1,100,0.047658
1709872624.003918,1051925.000,41195,2,EA,1,100,0.047675
1709872624.070919,1051992.000,41212,1,EA,1,100,0.047680
1709872624.137420,1052058.500,41229,2,EA,1,100,0.047675
1709872624.203920,1052125.000,41229,2,EA,1,100,0.047664
1709872624.270921,1052192.000,41246,1,EA,1,100,0.047667
1709872624.337422,1052258.500,41262,2,EA,1,100,0.047692
1709872624.403923,1052325.000,41262,2,EA,1,100,0.047694
1709872624.470923,1052392.000,41279,1,EA,1,100,0.047694
1709872624.537424,1052458.500,41296,2,EA,1,100,0.047710
1709872624.603925,1052525.000,41296,2,EA,1,100,0.047721
1709872624.670926,1052592.000,41313,1,EA,1,100,0.047724
1709872624.737427,1052658.500,41331,2,EA,1,100,0.047718
1709872624.803927,1052725.000,41331,2,EA,1,100,0.047714
1709872624.870928,1052792.000,41349,1,EA,1,100,0.047712
1709872624.937429,1052858.500,41363,2,EA,1,100,0.047698
1709872625.003930,1052925.000,41363,2,EA,1,100,0.047711
1709872625.070930,1052992.000,41380,1,EA,1,100,0.047724
1709872625.137431,1053058.500,41397,2,EA,1,100,0.047727
1709872625.203932,1053125.000,41397,2,EA,1,100,0.047740
1709872625.270932,1053192.000,41416,1,EA,1,100,0.047756
1709872625.337433,1053258.500,41432,2,EA,1,100,0.047744
1709872625.403934,1053325.000,41432,2,EA,1,100,0.047739
1709872625.470935,1053392.000,41449,1,EA,1,100,0.047744
1709872625.537436,1053458.500,41466,2,EA,1,100,0.047752
1709872625.603936,1053525.000,41466,2,EA,1,100,0.047740
1709872625.670937,1053592.000,41483,1,EA,1,100,0.047720
1709872625.737438,1053658.500,41498,2,EA,1,100,0.047737
1709872625.803939,1053725.000,41498,2,EA,1,100,0.047741
1709872625.870439,1053791.500,41524,2,EA,1,100,0.047745
1709872625.936940,1053858.000,41524,2,EA,1,100,0.047743
1709872626.003941,1053925.000,41540,2,EA,1,100,0.047746
1709872626.070942,1053992.000,41540,2,EA,1,100,0.047754
1709872626.136942,1054058.000,41556,1,EA,1,100,0.047754
1709872626.203943,1054125.000,41573,2,EA,1,100,0.047758
1709872626.270944,1054192.000,41573,2,EA,1,100,0.047760
1709872626.337445,1054258.500,41590,2,EA,1,100,0.047770
1709872626.403945,1054325.000,41590,2,EA,1,100,0.047774
1709872626.470946,1054392.000,41606,1,EA,1,100,0.047778
1709872626.537447,1054458.500,41624,2,EA,1,100,0.047769
1709872626.603948,1054525.000,41624,2,EA,1,100,0.047753
1709872626.670949,1054592.000,41640,1,EA,1,100,0.047761
1709872626.737449,1054658.500,41657,2,EA,1,100,0.047790
1709872626.803950,1054725.000,41657,2,EA,1,100,0.047792
1709872626.870951,1054792.000,41674,1,EA,1,100,0.047791
1709872626.937452,1054858.500,41691,2,EA,1,100,0.047785
1709872627.003952,1054925.000,41691,2,EA,1,100,0.047799
1709872627.070953,1054992.000,41707,1,EA,1,100,0.047808
1709872627.137454,1055058.500,41727,2,EA,1,100,0.047785
1709872627.203955,1055125.000,41727,2,EA,1,100,0.047791
1709872627.270955,1055192.000,41743,1,EA,1,100,0.047802
1709872627.337456,1055258.500,41758,2,EA,1,100,0.047829
1709872627.403957,1055325.000,41758,2,EA,1,100,0.047827
1709872627.470958,1055392.000,41776,1,EA,1,100,0.047824
1709872627.537458,1055458.500,41794,2,EA,1,100,0.047818
1709872627.603959,1055525.000,41794,2,EA,1,100,0.047820
1709872627.670960,1055592.000,41810,1,EA,1,100,0.047847
1709872627.737461,1055658.500,41825,2,EA,1,100,0.047840
1709872627.803962,1055725.000,41825,2,EA,1,100,0.047832
1709872627.870962,1055792.000,41842,1,EA,1,100,0.047826
1709872627.937463,1055858.500,41859,2,EA,1,100,0.047821
1709872628.003964,1055925.000,41859,2,EA,1,100,0.047830
1709872628.070965,1055992.000,41875,1,EA,1,100,0.047836
1709872628.137465,1056058.500,41892,2,EA,1,100,0.047849
1709872628.203966,1056125.000,41892,2,EA,1,100,0.047848
1709872628.270967,1056192.000,41907,1,EA,1,100,0.047853
1709872628.337468,1056258.500,41924,2,EA,1,100,0.047884
1709872628.403968,1056325.000,41924,2,EA,1,100,0.047886
1709872628.470469,1056391.500,41943,2,EA,1,100,0.047884
1709872628.536970,1056458.000,41943,2,EA,1,100,0.047875
1709872628.603971,1056525.000,41960,1,EA,1,100,0.047867
1709872628.670471,1056591.500,41974,2,EA,1,100,0.047880
1709872628.736972,1056658.000,41974,2,EA,1,100,0.047877
1709872628.803973,1056725.000,41991,1,EA,1,100,0.047885
1709872628.870474,1056791.500,42008,2,EA,1,100,0.047899
1709872628.936975,1056858.000,42008,2,EA,1,100,0.047902
1709872629.003975,1056925.000,42025,1,EA,1,100,0.047905
1709872629.070476,1056991.500,42041,2,EA,1,100,0.047908
1709872629.136977,1057058.000,42041,2,EA,1,100,0.047902
1709872629.203978,1057125.000,42059,1,EA,1,100,0.047904
1709872629.270478,1057191.500,42075,2,EA,1,100,0.047901
1709872629.336979,1057258.000,42075,2,EA,1,100,0.047903
1709872629.403980,1057325.000,42092,1,EA,1,100,0.047906
1709872629.470481,1057391.500,42107,2,EA,1,100,0.047914
1709872629.536981,1057458.000,42107,2,EA,1,100,0.047925
1709872629.603982,1057525.000,42124,1,EA,1,100,0.047946
1709872629.670483,1057591.500,42142,2,EA,1,100,0.047959
1709872629.736984,1057658.000,42142,2,EA,1,100,0.047957
1709872629.803984,1057725.000,42161,1,EA,1,100,0.047947
1709872629.870485,1057791.500,42177,2,EA,1,100,0.047976
1709872629.936986,1057858.000,42177,2,EA,1,100,0.047981
1709872630.003987,1057925.000,42195,1,EA,1,100,0.047978
1709872630.070487,1057991.500,42211,2,EA,1,100,0.047980
1709872630.136988,1058058.000,42211,2,EA,1,100,0.047984
1709872630.203989,1058125.000,42229,1,EA,1,100,0.047997
1709872630.270490,1058191.500,42246,2,EA,1,100,0.047980
1709872630.336990,1058258.000,42246,2,EA,1,100,0.047969
1709872630.403491,1058324.500,42262,2,EA,1,100,0.047972
1709872630.469992,1058391.000,42262,2,EA,1,100,0.047982
1709872630.536993,1058458.000,42279,1,EA,1,100,0.047980
1709872630.603493,1058524.500,42296,2,EA,1,100,0.047970
1709872630.669994,1058591.000,42296,2,EA,1,100,0.047965
1709872630.736995,1058658.000,42312,1,EA,1,100,0.047965
1709872630.803496,1058724.500,42328,2,EA,1,100,0.047982
1709872630.869997,1058791.000,42328,2,EA,1,100,0.047989
1709872630.936664,1058857.667,42350,3,EA,1,100,0.048000
1709872631.003331,1058924.333,42350,3,EA,1,100,0.048014
1709872631.069999,1058991.000,42350,3,EA,1,100,0.048004
1709872631.137000,1059058.000,42366,1,EA,1,100,0.047998
1709872631.203500,1059124.500,42382,2,EA,1,100,0.047999
1709872631.270001,1059191.000,42382,2,EA,1,100,0.047990
1709872631.337002,1059258.000,42398,1,EA,1,100,0.047982
1709872631.403503,1059324.500,42415,2,EA,1,100,0.047982
1709872631.470003,1059391.000,42415,2,EA,1,100,0.047991
1709872631.537004,1059458.000,42432,1,EA,1,100,0.048003
1709872631.603505,1059524.500,42448,2,EA,1,100,0.047993
1709872631.670006,1059591.000,42448,2,EA,1,100,0.047987
1709872631.737006,1059658.000,42463,1,EA,1,100,0.047992
1709872631.803507,1059724.500,42481,2,EA,1,100,0.048001
1709872631.870008,1059791.000,42481,2,EA,1,100,0.048016
1709872631.936509,1059857.500,42499,2,EA,1,100,0.048041
1709872632.003010,1059924.000,42499,2,EA,1,100,0.048022
1709872632.070010,1059991.000,42516,1,EA,1,100,0.048013
1709872632.137011,1060058.000,42531,2,EA,1,100,0.048006
1709872632.204012,1060125.000,42531,2,EA,1,100,0.048014
1709872632.270013,1060191.000,42548,1,EA,1,100,0.048036
1709872632.336513,1060257.500,42566,2,EA,1,100,0.048052
1709872632.403014,1060324.000,42566,2,EA,1,100,0.048056
1709872632.470015,1060391.000,42583,1,EA,1,100,0.048060
1709872632.536516,1060457.500,42598,2,EA,1,100,0.048072
1709872632.603016,1060524.000,42598,2,EA,1,100,0.048074
1709872632.670017,1060591.000,42615,1,EA,1,100,0.048082
1709872632.736518,1060657.500,42633,2,EA,1,100,0.048073
1709872632.803019,1060724.000,42633,2,EA,1,100,0.048077
1709872632.870019,1060791.000,42651,1,EA,1,100,0.048077
1709872632.936520,1060857.500,42665,2,EA,1,100,0.048062
1709872633.003021,1060924.000,42665,2,EA,1,100,0.048073
1709872633.070022,1060991.000,42682,1,EA,1,100,0.048095
1709872633.136523,1061057.500,42699,2,EA,1,100,0.048117
1709872633.203023,1061124.000,42699,2,EA,1,100,0.048116
1709872633.270024,1061191.000,42718,1,EA,1,100,0.048108
1709872633.336525,1061257.500,42732,2,EA,1,100,0.048123
1709872633.403026,1061324.000,42732,2,EA,1,100,0.048123
1709872633.470026,1061391.000,42749,1,EA,1,100,0.048132
1709872633.536527,1061457.500,42768,2,EA,1,100,0.048138
1709872633.603028,1061524.000,42768,2,EA,1,100,0.048133
1709872633.670029,1061591.000,42785,1,EA,1,100,0.048117
1709872633.736529,1061657.500,42802,2,EA,1,100,0.048133
1709872633.803030,1061724.000,42802,2,EA,1,100,0.048137
1709872633.870031,1061791.000,42819,2,EA,1,100,0.048135
1709872633.937032,1061858.000,42819,2,EA,1,100,0.048131
1709872634.003032,1061924.000,42835,1,EA,1,100,0.048129
1709872634.070033,1061991.000,42852,2,EA,1,100,0.048131
1709872634.137034,1062058.000,42852,2,EA,1,100,0.048128
1709872634.203035,1062124.000,42869,1,EA,1,100,0.048127
1709872634.270036,1062191.000,42884,2,EA,1,100,0.048111
1709872634.337036,1062258.000,42884,2,EA,1,100,0.048118
1709872634.403037,1062324.000,42900,1,EA,1,100,0.048127
1709872634.470038,1062391.000,42918,2,EA,1,100,0.048137
1709872634.537039,1062458.000,42918,2,EA,1,100,0.048143
1709872634.603039,1062524.000,42936,1,EA,1,100,0.048134
1709872634.670040,1062591.000,42951,2,EA,1,100,0.048123
1709872634.737041,1062658.000,42951,2,EA,1,100,0.048129
1709872634.803041,1062724.000,42967,1,EA,1,100,0.048141
1709872634.870042,1062791.000,42985,2,EA,1,100,0.048150
1709872634.937043,1062858.000,42985,2,EA,1,100,0.048161
1709872635.003044,1062924.000,43001,1,EA,1,100,0.048163
1709872635.070045,1062991.000,43018,2,EA,1,100,0.048154
1709872635.137045,1063058.000,43018,2,EA,1,100,0.048152
1709872635.203046,1063124.000,43035,1,EA,1,100,0.048155
1709872635.269547,1063190.500,43054,2,EA,1,100,0.048165
1709872635.336048,1063257.000,43054,2,EA,1,100,0.048165
1709872635.403048,1063324.000,43070,1,EA,1,100,0.048151
1709872635.469549,1063390.500,43086,2,EA,1,100,0.048181
1709872635.536050,1063457.000,43086,2,EA,1,100,0.048187
1709872635.603051,1063524.000,43102,1,EA,1,100,0.048195
1709872635.669551,1063590.500,43119,2,EA,1,100,0.048212
1709872635.736052,1063657.000,43119,2,EA,1,100,0.048205
1709872635.803053,1063724.000,43137,1,EA,1,100,0.048182
1709872635.869554,1063790.500,43154,2,EA,1,100,0.048173
1709872635.936054,1063857.000,43154,2,EA,1,100,0.048174
1709872636.003055,1063924.000,43169,2,EA,1,100,0.048189
1709872636.070056,1063991.000,43169,2,EA,1,100,0.048208
1709872636.136557,1064057.500,43190,2,EA,1,100,0.048222
1709872636.203058,1064124.000,43190,2,EA,1,100,0.048249
1709872636.270058,1064191.000,43206,1,EA,1,100,0.048240
1709872636.336559,1064257.500,43225,2,EA,1,100,0.048229
1709872636.403060,1064324.000,43225,2,EA,1,100,0.048207
1709872636.470061,1064391.000,43241,1,EA,1,100,0.048198
1709872636.536561,1064457.500,43257,2,EA,1,100,0.048220
1709872636.603062,1064524.000,43257,2,EA,1,100,0.048220
1709872636.670063,1064591.000,43273,1,EA,1,100,0.048218
1709872636.736564,1064657.500,43290,2,EA,1,100,0.048248
1709872636.803064,1064724.000,43290,2,EA,1,100,0.048257
1709872636.870065,1064791.000,43307,1,EA,1,100,0.048258
1709872636.936566,1064857.500,43323,2,EA,1,100,0.048258
1709872637.003067,1064924.000,43323,2,EA,1,100,0.048266
1709872637.070067,1064991.000,43338,1,EA,1,100,0.048290
1709872637.136568,1065057.500,43358,2,EA,1,100,0.048281
1709872637.203069,1065124.000,43358,2,EA,1,100,0.048284
1709872637.269570,1065190.500,43374,2,EA,1,100,0.048296
1709872637.336071,1065257.000,43374,2,EA,1,100,0.048293
1709872637.403071,1065324.000,43391,1,EA,1,100,0.048287
1709872637.469572,1065390.500,43406,2,EA,1,100,0.048274
1709872637.536073,1065457.000,43406,2,EA,1,100,0.048278
1709872637.603074,1065524.000,43423,1,EA,1,100,0.048287
1709872637.669574,1065590.500,43439,2,EA,1,100,0.048310
1709872637.736075,1065657.000,43439,2,EA,1,100,0.048303
1709872637.803076,1065724.000,43456,1,EA,1,100,0.048298
1709872637.869577,1065790.500,43473,2,EA,1,100,0.048302
1709872637.936077,1065857.000,43473,2,EA,1,100,0.048297
1709872638.003078,1065924.000,43490,1,EA,1,100,0.048299
1709872638.069579,1065990.500,43506,2,EA,1,100,0.048321
1709872638.136080,1066057.000,43506,2,EA,1,100,0.048334
1709872638.203080,1066124.000,43524,1,EA,1,100,0.048341
1709872638.269581,1066190.500,43538,2,EA,1,100,0.048349
1709872638.336082,1066257.000,43538,2,EA,1,100,0.048347
1709872638.403083,1066324.000,43555,1,EA,1,100,0.048352
1709872638.469584,1066390.500,43574,2,EA,1,100,0.048318
1709872638.536084,1066457.000,43574,2,EA,1,100,0.048316
1709872638.603085,1066524.000,43591,1,EA,1,100,0.048333
1709872638.669586,1066590.500,43605,2,EA,1,100,0.048360
1709872638.736087,1066657.000,43605,2,EA,1,100,0.048366
1709872638.803087,1066724.000,43622,1,EA,1,100,0.048380
1709872638.869588,1066790.500,43641,2,EA,1,100,0.048379
1709872638.936089,1066857.000,43641,2,EA,1,100,0.048370
1709872639.003090,1066924.000,43658,1,EA,1,100,0.048348
1709872639.069590,1066990.500,43673,2,EA,1,100,0.048353
1709872639.136091,1067057.000,43673,2,EA,1,100,0.048354
1709872639.202592,1067123.500,43690,2,EA,1,100,0.048340
1709872639.269093,1067190.000,43690,2,EA,1,100,0.048364
1709872639.336093,1067257.000,43706,1,EA,1,100,0.048363
1709872639.402594,1067323.500,43723,2,EA,1,100,0.048353
1709872639.469095,1067390.000,43723,2,EA,1,100,0.048332
1709872639.536096,1067457.000,43740,1,EA,1,100,0.048319
1709872639.603096,1067524.000,43755,2,EA,1,100,0.048329
1709872639.670097,1067591.000,43755,2,EA,1,100,0.048325
1709872639.736098,1067657.000,43771,1,EA,1,100,0.048325
1709872639.802599,1067723.500,43789,2,EA,1,100,0.048346
1709872639.869099,1067790.000,43789,2,EA,1,100,0.048359
1709872639.936100,1067857.000,43805,1,EA,1,100,0.048363
1709872640.002601,1067923.500,43820,2,EA,1,100,0.048352
1709872640.069102,1067990.000,43820,2,EA,1,100,0.048336
1709872640.136102,1068057.000,43836,1,EA,1,100,0.048327
1709872640.202603,1068123.500,43856,2,EA,1,100,0.048326
1709872640.269104,1068190.000,43856,2,EA,1,100,0.048333
1709872640.336105,1068257.000,43872,1,EA,1,100,0.048333
1709872640.402606,1068323.500,43887,2,EA,1,100,0.048347
1709872640.469106,1068390.000,43887,2,EA,1,100,0.048357
1709872640.536107,1068457.000,43904,1,EA,1,100,0.048371
1709872640.602608,1068523.500,43921,2,EA,1,100,0.048362
1709872640.669109,1068590.000,43921,2,EA,1,100,0.048357
1709872640.736109,1068657.000,43937,1,EA,1,100,0.048358
1709872640.802610,1068723.500,43954,2,EA,1,100,0.048358
1709872640.869111,1068790.000,43954,2,EA,1,100,0.048349
1709872640.936112,1068857.000,43969,1,EA,1,100,0.048345
1709872641.002612,1068923.500,43986,2,EA,1,100,0.048351
1709872641.069113,1068990.000,43986,2,EA,1,100,0.048354
1709872641.136114,1069057.000,44002,1,EA,1,100,0.048356
1709872641.202781,1069123.667,44026,3,EA,1,100,0.048345
1709872641.269449,1069190.333,44026,3,EA,1,100,0.048344
1709872641.336116,1069257.000,44026,3,EA,1,100,0.048363
1709872641.403117,1069324.000,44042,1,EA,1,100,0.048367
1709872641.469618,1069390.500,44058,2,EA,1,100,0.048376
1709872641.536119,1069457.000,44058,2,EA,1,100,0.048376
1709872641.603119,1069524.000,44074,1,EA,1,100,0.048382
1709872641.669620,1069590.500,44091,2,EA,1,100,0.048395
1709872641.736121,1069657.000,44091,2,EA,1,100,0.048395
1709872641.803122,1069724.000,44109,1,EA,1,100,0.048386
1709872641.869622,1069790.500,44126,2,EA,1,100,0.048368
1709872641.936123,1069857.000,44126,2,EA,1,100,0.048373
1709872642.003124,1069924.000,44141,1,EA,1,100,0.048422
1709872642.069625,1069990.500,44158,2,EA,1,100,0.048422
1709872642.136125,1070057.000,44158,2,EA,1,100,0.048411
1709872642.202626,1070123.500,44175,2,EA,1,100,0.048401
1709872642.269127,1070190.000,44175,2,EA,1,100,0.048390
1709872642.336128,1070257.000,44192,1,EA,1,100,0.048388
1709872642.402628,1070323.500,44206,2,EA,1,100,0.048396
1709872642.469129,1070390.000,44206,2,EA,1,100,0.048411
1709872642.536130,1070457.000,44224,1,EA,1,100,0.048414
1709872642.602631,1070523.500,44242,2,EA,1,100,0.048403
1709872642.669132,1070590.000,44242,2,EA,1,100,0.048419
1709872642.736132,1070657.000,44259,1,EA,1,100,0.048429
1709872642.802633,1070723.500,44276,2,EA,1,100,0.048421
1709872642.869134,1070790.000,44276,2,EA,1,100,0.048420
1709872642.936135,1070857.000,44293,1,EA,1,100,0.048421
1709872643.002635,1070923.500,44309,2,EA,1,100,0.048427
1709872643.069136,1070990.000,44309,2,EA,1,100,0.048415
1709872643.136137,1071057.000,44326,1,EA,1,100,0.048399
1709872643.202638,1071123.500,44341,2,EA,1,100,0.048398
1709872643.269138,1071190.000,44341,2,EA,1,100,0.048412
1709872643.336139,1071257.000,44358,1,EA,1,100,0.048439
1709872643.402640,1071323.500,44374,2,EA,1,100,0.048429
1709872643.469141,1071390.000,44374,2,EA,1,100,0.048433
1709872643.536141,1071457.000,44392,1,EA,1,100,0.048439
1709872643.602642,1071523.500,44409,2,EA,1,100,0.048441
1709872643.669143,1071590.000,44409,2,EA,1,100,0.048439
1709872643.736144,1071657.000,44425,1,EA,1,100,0.048440
1709872643.802644,1071723.500,44442,2,EA,1,100,0.048434
1709872643.869145,1071790.000,44442,2,EA,1,100,0.048438
1709872643.935646,1071856.500,44461,2,EA,1,100,0.048449
1709872644.002147,1071923.000,44461,2,EA,1,100,0.048436
1709872644.069148,1071990.000,44477,1,EA,1,100,0.048434
1709872644.135648,1072056.500,44493,2,EA,1,100,0.048439
1709872644.202149,1072123.000,44493,2,EA,1,100,0.048438
1709872644.269150,1072190.000,44509,1,EA,1,100,0.048447
1709872644.335650,1072256.500,44526,2,EA,1,100,0.048470
1709872644.402151,1072323.000,44526,2,EA,1,100,0.048464
1709872644.469152,1072390.000,44544,1,EA,1,100,0.048460
1709872644.535653,1072456.500,44560,2,EA,1,100,0.048459
1709872644.602154,1072523.000,44560,2,EA,1,100,0.048472
1709872644.669154,1072590.000,44578,1,EA,1,100,0.048495
1709872644.735655,1072656.500,44597,2,EA,1,100,0.048496
1709872644.802156,1072723.000,44597,2,EA,1,100,0.048475
1709872644.869157,1072790.000,44614,1,EA,1,100,0.048468
1709872644.935658,1072856.500,44629,2,EA,1,100,0.048501
1709872645.002158,1072923.000,44629,2,EA,1,100,0.048495
1709872645.069159,1072990.000,44647,1,EA,1,100,0.048481
1709872645.135660,1073056.500,44665,2,EA,1,100,0.048499
1709872645.202160,1073123.000,44665,2,EA,1,100,0.048505
1709872645.269161,1073190.000,44685,1,EA,1,100,0.048495
1709872645.335662,1073256.500,44700,2,EA,1,100,0.048484
1709872645.402163,1073323.000,44700,2,EA,1,100,0.048490
1709872645.469163,1073390.000,44718,1,EA,1,100,0.048504
1709872645.535664,1073456.500,44736,2,EA,1,100,0.048493
1709872645.602165,1073523.000,44736,2,EA,1,100,0.048488
1709872645.668666,1073589.500,44752,2,EA,1,100,0.048484
1709872645.735167,1073656.000,44752,2,EA,1,100,0.048483
1709872645.802167,1073723.000,44769,1,EA,1,100,0.048483
1709872645.868668,1073789.500,44784,2,EA,1,100,0.048481
1709872645.935169,1073856.000,44784,2,EA,1,100,0.048504
1709872646.002170,1073923.000,44801,1,EA,1,100,0.048525
1709872646.068670,1073989.500,44819,2,EA,1,100,0.048531
1709872646.135171,1074056.000,44819,2,EA,1,100,0.048529
1709872646.202172,1074123.000,44837,1,EA,1,100,0.048530
1709872646.268673,1074189.500,44853,2,EA,1,100,0.048530
1709872646.335173,1074256.000,44853,2,EA,1,100,0.048529
1709872646.402174,1074323.000,44875,2,EA,1,100,0.048537
1709872646.469175,1074390.000,44875,2,EA,1,100,0.048535
1709872646.535676,1074456.500,44892,2,EA,1,100,0.048535
1709872646.602176,1074523.000,44892,2,EA,1,100,0.048556
1709872646.669177,1074590.000,44909,1,EA,1,100,0.048561
1709872646.735678,1074656.500,44927,2,EA,1,100,0.048541
1709872646.802179,1074723.000,44927,2,EA,1,100,0.048560
1709872646.869179,1074790.000,44945,1,EA,1,100,0.048575
1709872646.935680,1074856.500,44961,2,EA,1,100,0.048566
1709872647.002181,1074923.000,44961,2,EA,1,100,0.048562
1709872647.069182,1074990.000,44978,1,EA,1,100,0.048573
1709872647.135683,1075056.500,44995,2,EA,1,100,0.048600
1709872647.202183,1075123.000,44995,2,EA,1,100,0.048594
1709872647.269184,1075190.000,45014,1,EA,1,100,0.048594
1709872647.335685,1075256.500,45028,2,EA,1,100,0.048603
1709872647.402186,1075323.000,45028,2,EA,1,100,0.048591
1709872647.468686,1075389.500,45046,2,EA,1,100,0.048595
1709872647.535187,1075456.000,45046,2,EA,1,100,0.048608
1709872647.602188,1075523.000,45062,1,EA,1,100,0.048635
1709872647.668689,1075589.500,45081,2,EA,1,100,0.048640
1709872647.735189,1075656.000,45081,2,EA,1,100,0.048624
1709872647.802190,1075723.000,45097,1,EA,1,100,0.048626
1709872647.868691,1075789.500,45113,2,EA,1,100,0.048656
1709872647.935192,1075856.000,45113,2,EA,1,100,0.048665
1709872648.002192,1075923.000,45129,1,EA,1,100,0.048670
1709872648.068693,1075989.500,45148,2,EA,1,100,0.048638
1709872648.135194,1076056.000,45148,2,EA,1,100,0.048642
1709872648.202195,1076123.000,45165,1,EA,1,100,0.048661
1709872648.268696,1076189.500,45182,2,EA,1,100,0.048662
1709872648.335196,1076256.000,45182,2,EA,1,100,0.048670
1709872648.402197,1076323.000,45198,1,EA,1,100,0.048682
1709872648.468698,1076389.500,45216,2,EA,1,100,0.048689
1709872648.535198,1076456.000,45216,2,EA,1,100,0.048692
1709872648.602199,1076523.000,45234,1,EA,1,100,0.048691
1709872648.668700,1076589.500,45250,2,EA,1,100,0.048686
1709872648.735201,1076656.000,45250,2,EA,1,100,0.048685
1709872648.802202,1076723.000,45265,1,EA,1,100,0.048683
1709872648.868702,1076789.500,45283,2,EA,1,100,0.048693
1709872648.935203,1076856.000,45283,2,EA,1,100,0.048704
1709872649.001704,1076922.500,45301,2,EA,1,100,0.048712
1709872649.068205,1076989.000,45301,2,EA,1,100,0.048705
1709872649.135206,1077056.000,45318,1,EA,1,100,0.048705
1709872649.201706,1077122.500,45333,2,EA,1,100,0.048700
1709872649.268207,1077189.000,45333,2,EA,1,100,0.048693
1709872649.335208,1077256.000,45350,1,EA,1,100,0.048694
1709872649.401708,1077322.500,45366,2,EA,1,100,0.048708
1709872649.468209,1077389.000,45366,2,EA,1,100,0.048707
1709872649.535210,1077456.000,45384,1,EA,1,100,0.048718
1709872649.601711,1077522.500,45400,2,EA,1,100,0.048755
1709872649.668211,1077589.000,45400,2,EA,1,100,0.048748
1709872649.735212,1077656.000,45417,1,EA,1,100,0.048749
1709872649.801713,1077722.500,45436,2,EA,1,100,0.048729
1709872649.868214,1077789.000,45436,2,EA,1,100,0.048739
1709872649.935215,1077856.000,45453,1,EA,1,100,0.048749
1709872650.001715,1077922.500,45469,2,EA,1,100,0.048737
1709872650.068216,1077989.000,45469,2,EA,1,100,0.048744
1709872650.135217,1078056.000,45486,1,EA,1,100,0.048759
1709872650.201718,1078122.500,45507,2,EA,1,100,0.048750
1709872650.268218,1078189.000,45507,2,EA,1,100,0.048754
1709872650.335219,1078256.000,45524,1,EA,1,100,0.048773
1709872650.401720,1078322.500,45538,2,EA,1,100,0.048794
1709872650.468221,1078389.000,45538,2,EA,1,100,0.048797
1709872650.535221,1078456.000,45556,1,EA,1,100,0.048798
1709872650.601722,1078522.500,45574,2,EA,1,100,0.048797
1709872650.668223,1078589.000,45574,2,EA,1,100,0.048799
1709872650.735224,1078656.000,45591,1,EA,1,100,0.048810
1709872650.801724,1078722.500,45609,2,EA,1,100,0.048817
1709872650.868225,1078789.000,45609,2,EA,1,100,0.048814
1709872650.935226,1078856.000,45625,1,EA,1,100,0.048812
1709872651.001727,1078922.500,45643,2,EA,1,100,0.048820
1709872651.068228,1078989.000,45643,2,EA,1,100,0.048829
1709872651.135228,1079056.000,45660,1,EA,1,100,0.048830
1709872651.201729,1079122.500,45676,2,EA,1,100,0.048833
1709872651.268230,1079189.000,45676,2,EA,1,100,0.048835
1709872651.335231,1079256.000,45692,2,EA,1,100,0.048846
1709872651.402231,1079323.000,45692,2,EA,1,100,0.048842
1709872651.468899,1079389.667,45719,3,EA,1,100,0.048837
1709872651.535566,1079456.333,45719,3,EA,1,100,0.048848
1709872651.602234,1079523.000,45719,3,EA,1,100,0.048849
1709872651.668234,1079589.000,45735,1,EA,1,100,0.048845
1709872651.735235,1079656.000,45752,2,EA,1,100,0.048859
1709872651.802236,1079723.000,45752,2,EA,1,100,0.048845
