LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709872393.026372,820948.000,3214,1,EL,1,100,16069.599609
1709872393.093370,821015.000,3229,2,EL,1,100,16074.200195
1709872393.160369,821082.000,3229,2,EL,1,100,16073.000000
1709872393.226868,821148.500,3246,2,EL,1,100,16066.000000
1709872393.293367,821215.000,3246,2,EL,1,100,16064.599609
1709872393.360366,821282.000,3262,1,EL,1,100,16066.400391
1709872393.426865,821348.500,3279,2,EL,1,100,16064.200195
1709872393.493363,821415.000,3279,2,EL,1,100,16059.400391
1709872393.560362,821482.000,3296,1,EL,1,100,16061.400391
1709872393.626861,821548.500,3311,2,EL,1,100,16060.000000
1709872393.693360,821615.000,3311,2,EL,1,100,16067.400391
1709872393.760359,821682.000,3327,1,EL,1,100,16074.599609
1709872393.826857,821748.500,3345,2,EL,1,100,16074.799805
1709872393.893356,821815.000,3345,2,EL,1,100,16074.799805
1709872393.960355,821882.000,3361,1,EL,1,100,16071.200195
1709872394.026854,821948.500,3376,2,EL,1,100,16072.000000
1709872394.093353,822015.000,3376,2,EL,1,100,16070.000000
1709872394.160352,822082.000,3392,1,EL,1,100,16067.400391
1709872394.226850,822148.500,3410,2,EL,1,100,16078.799805
1709872394.293349,822215.000,3410,2,EL,1,100,16076.000000
1709872394.360348,822282.000,3426,1,EL,1,100,16071.000000
1709872394.426847,822348.500,3441,2,EL,1,100,16073.400391
1709872394.493345,822415.000,3441,2,EL,1,100,16076.400391
1709872394.560344,822482.000,3458,1,EL,1,100,16074.799805
1709872394.626843,822548.500,3475,2,EL,1,100,16080.200195
1709872394.693342,822615.000,3475,2,EL,1,100,16080.200195
1709872394.760341,822682.000,3491,1,EL,1,100,16078.000000
1709872394.826839,822748.500,3508,2,EL,1,100,16074.799805
1709872394.893338,822815.000,3508,2,EL,1,100,16072.799805
1709872394.959837,822881.500,3523,2,EL,1,100,16071.799805
1709872395.026336,822948.000,3523,2,EL,1,100,16077.000000
1709872395.093335,823015.000,3540,1,EL,1,100,16073.200195
1709872395.159833,823081.500,3557,2,EL,1,100,16067.799805
1709872395.226332,823148.000,3557,2,EL,1,100,16059.000000
1709872395.293331,823215.000,3576,1,EL,1,100,16056.599609
1709872395.359830,823281.500,3590,2,EL,1,100,16054.799805
1709872395.426329,823348.000,3590,2,EL,1,100,16053.799805
1709872395.493327,823415.000,3607,1,EL,1,100,16055.000000
1709872395.559826,823481.500,3626,2,EL,1,100,16060.799805
1709872395.626325,823548.000,3626,2,EL,1,100,16057.400391
1709872395.693324,823615.000,3648,1,EL,1,100,16058.000000
1709872395.759823,823681.500,3662,2,EL,1,100,16055.200195
1709872395.826322,823748.000,3662,2,EL,1,100,16053.599609
1709872395.893320,823815.000,3680,1,EL,1,100,16049.400391
1709872395.959819,823881.500,3696,2,EL,1,100,16038.799805
1709872396.026318,823948.000,3696,2,EL,1,100,16039.000000
1709872396.093317,824015.000,3717,1,EL,1,100,16043.200195
1709872396.159816,824081.500,3732,2,EL,1,100,16038.599609
1709872396.226314,824148.000,3732,2,EL,1,100,16039.200195
1709872396.293313,824215.000,3749,1,EL,1,100,16037.400391
1709872396.359812,824281.500,3765,2,EL,1,100,16038.400391
1709872396.426311,824348.000,3765,2,EL,1,100,16030.599609
1709872396.493309,824415.000,3782,1,EL,1,100,16026.400391
1709872396.559808,824481.500,3800,2,EL,1,100,16031.799805
1709872396.626307,824548.000,3800,2,EL,1,100,16032.599609
1709872396.693306,824615.000,3816,1,EL,1,100,16029.400391
1709872396.759805,824681.500,3834,2,EL,1,100,16026.799805
1709872396.826303,824748.000,3834,2,EL,1,100,16027.000000
1709872396.893302,824815.000,3852,1,EL,1,100,16026.599609
1709872396.959801,824881.500,3867,2,EL,1,100,16025.799805
1709872397.026300,824948.000,3867,2,EL,1,100,16025.200195
1709872397.092799,825014.500,3883,2,EL,1,100,16012.000000
1709872397.159298,825081.000,3883,2,EL,1,100,16011.000000
1709872397.226296,825148.000,3902,1,EL,1,100,16013.599609
1709872397.292795,825214.500,3919,2,EL,1,100,16012.799805
1709872397.359294,825281.000,3919,2,EL,1,100,16011.000000
1709872397.426293,825348.000,3937,1,EL,1,100,16010.799805
1709872397.492792,825414.500,3953,2,EL,1,100,16012.400391
1709872397.559290,825481.000,3953,2,EL,1,100,16007.200195
1709872397.626289,825548.000,3969,1,EL,1,100,16000.799805
1709872397.692788,825614.500,3986,2,EL,1,100,15989.599609
1709872397.759287,825681.000,3986,2,EL,1,100,15992.000000
1709872397.826286,825748.000,4004,1,EL,1,100,15997.200195
1709872397.892784,825814.500,4020,2,EL,1,100,16004.000000
1709872397.959283,825881.000,4020,2,EL,1,100,16003.799805
1709872398.026282,825948.000,4036,1,EL,1,100,15999.599609
1709872398.092781,826014.500,4055,2,EL,1,100,15993.799805
1709872398.159280,826081.000,4055,2,EL,1,100,15994.400391
1709872398.226279,826148.000,4072,1,EL,1,100,15999.799805
1709872398.292777,826214.500,4087,2,EL,1,100,15995.200195
1709872398.359276,826281.000,4087,2,EL,1,100,15991.599609
1709872398.426275,826348.000,4105,1,EL,1,100,15993.799805
1709872398.492774,826414.500,4123,2,EL,1,100,15994.000000
1709872398.559273,826481.000,4123,2,EL,1,100,15991.200195
1709872398.626271,826548.000,4141,1,EL,1,100,15993.000000
1709872398.692770,826614.500,4156,2,EL,1,100,15988.000000
1709872398.759269,826681.000,4156,2,EL,1,100,15988.400391
1709872398.826268,826748.000,4172,1,EL,1,100,15987.200195
1709872398.892766,826814.500,4190,2,EL,1,100,15977.799805
1709872398.959265,826881.000,4190,2,EL,1,100,15973.000000
1709872399.026264,826948.000,4206,1,EL,1,100,15970.000000
1709872399.092763,827014.500,4222,2,EL,1,100,15963.599609
1709872399.159262,827081.000,4222,2,EL,1,100,15960.799805
1709872399.225760,827147.500,4240,2,EL,1,100,15959.200195
1709872399.292259,827214.000,4240,2,EL,1,100,15963.599609
1709872399.359258,827281.000,4257,1,EL,1,100,15960.799805
1709872399.425757,827347.500,4275,2,EL,1,100,15949.400391
1709872399.492256,827414.000,4275,2,EL,1,100,15952.799805
1709872399.559255,827481.000,4293,1,EL,1,100,15958.599609
1709872399.625753,827547.500,4307,2,EL,1,100,15957.000000
1709872399.692252,827614.000,4307,2,EL,1,100,15949.400391
1709872399.759251,827681.000,4324,1,EL,1,100,15940.400391
1709872399.825750,827747.500,4343,2,EL,1,100,15940.000000
1709872399.892249,827814.000,4343,2,EL,1,100,15946.200195
1709872399.959247,827881.000,4360,1,EL,1,100,15946.599609
1709872400.025746,827947.500,4374,2,EL,1,100,15944.000000
1709872400.092245,828014.000,4374,2,EL,1,100,15942.200195
1709872400.159244,828081.000,4391,1,EL,1,100,15934.200195
1709872400.225743,828147.500,4412,2,EL,1,100,15927.000000
1709872400.292241,828214.000,4412,2,EL,1,100,15930.000000
1709872400.359240,828281.000,4429,1,EL,1,100,15933.799805
1709872400.425739,828347.500,4443,2,EL,1,100,15930.200195
1709872400.492238,828414.000,4443,2,EL,1,100,15928.599609
1709872400.559237,828481.000,4461,1,EL,1,100,15927.000000
1709872400.625736,828547.500,4477,2,EL,1,100,15924.000000
1709872400.692234,828614.000,4477,2,EL,1,100,15921.799805
1709872400.759233,828681.000,4501,2,EL,1,100,15921.799805
1709872400.826232,828748.000,4501,2,EL,1,100,15916.200195
1709872400.892731,828814.500,4519,2,EL,1,100,15911.599609
1709872400.959229,828881.000,4519,2,EL,1,100,15907.799805
1709872401.026228,828948.000,4537,1,EL,1,100,15908.400391
1709872401.092727,829014.500,4552,2,EL,1,100,15905.799805
1709872401.159226,829081.000,4552,2,EL,1,100,15905.799805
1709872401.226225,829148.000,4569,1,EL,1,100,15906.400391
1709872401.292723,829214.500,4586,2,EL,1,100,15899.799805
1709872401.359222,829281.000,4586,2,EL,1,100,15897.799805
1709872401.426221,829348.000,4602,1,EL,1,100,15895.200195
1709872401.492720,829414.500,4620,2,EL,1,100,15895.400391
1709872401.559219,829481.000,4620,2,EL,1,100,15897.200195
1709872401.626218,829548.000,4636,1,EL,1,100,15894.400391
1709872401.692716,829614.500,4653,2,EL,1,100,15886.000000
1709872401.759215,829681.000,4653,2,EL,1,100,15877.400391
1709872401.826214,829748.000,4669,1,EL,1,100,15867.400391
1709872401.892713,829814.500,4686,2,EL,1,100,15861.400391
1709872401.959212,829881.000,4686,2,EL,1,100,15863.599609
1709872402.026210,829948.000,4701,1,EL,1,100,15858.799805
1709872402.092709,830014.500,4720,2,EL,1,100,15858.799805
1709872402.159208,830081.000,4720,2,EL,1,100,15862.200195
1709872402.225707,830147.500,4737,2,EL,1,100,15867.599609
1709872402.292206,830214.000,4737,2,EL,1,100,15869.599609
1709872402.359204,830281.000,4754,1,EL,1,100,15867.599609
1709872402.425703,830347.500,4768,2,EL,1,100,15854.599609
1709872402.492202,830414.000,4768,2,EL,1,100,15845.000000
1709872402.559201,830481.000,4786,1,EL,1,100,15843.799805
1709872402.625700,830547.500,4804,2,EL,1,100,15840.599609
1709872402.692198,830614.000,4804,2,EL,1,100,15842.400391
1709872402.759197,830681.000,4821,1,EL,1,100,15843.200195
1709872402.825696,830747.500,4836,2,EL,1,100,15837.799805
1709872402.892195,830814.000,4836,2,EL,1,100,15833.599609
1709872402.959194,830881.000,4853,1,EL,1,100,15834.000000
1709872403.025692,830947.500,4869,2,EL,1,100,15835.000000
1709872403.092191,831014.000,4869,2,EL,1,100,15835.000000
1709872403.159190,831081.000,4886,1,EL,1,100,15835.000000
1709872403.225689,831147.500,4903,2,EL,1,100,15827.799805
1709872403.292188,831214.000,4903,2,EL,1,100,15827.599609
1709872403.359186,831281.000,4920,1,EL,1,100,15827.200195
1709872403.425685,831347.500,4936,2,EL,1,100,15828.400391
1709872403.492184,831414.000,4936,2,EL,1,100,15833.000000
1709872403.559183,831481.000,4954,1,EL,1,100,15832.400391
1709872403.625682,831547.500,4968,2,EL,1,100,15826.400391
1709872403.692180,831614.000,4968,2,EL,1,100,15827.599609
1709872403.759179,831681.000,4985,1,EL,1,100,15820.200195
1709872403.825678,831747.500,5002,2,EL,1,100,15819.400391
1709872403.892177,831814.000,5002,2,EL,1,100,15817.200195
1709872403.959176,831881.000,5019,1,EL,1,100,15809.200195
1709872404.025675,831947.500,5036,2,EL,1,100,15807.200195
1709872404.092173,832014.000,5036,2,EL,1,100,15811.200195
1709872404.159172,832081.000,5052,1,EL,1,100,15814.599609
1709872404.225671,832147.500,5069,2,EL,1,100,15814.599609
1709872404.292170,832214.000,5069,2,EL,1,100,15816.000000
1709872404.358669,832280.500,5086,2,EL,1,100,15819.400391
1709872404.425167,832347.000,5086,2,EL,1,100,15810.599609
1709872404.492166,832414.000,5102,1,EL,1,100,15810.000000
1709872404.558665,832480.500,5120,2,EL,1,100,15815.599609
1709872404.625164,832547.000,5120,2,EL,1,100,15810.200195
1709872404.692163,832614.000,5136,1,EL,1,100,15799.200195
1709872404.758661,832680.500,5153,2,EL,1,100,15802.400391
1709872404.825160,832747.000,5153,2,EL,1,100,15798.799805
1709872404.892159,832814.000,5170,1,EL,1,100,15793.200195
1709872404.958658,832880.500,5187,2,EL,1,100,15789.599609
1709872405.025156,832947.000,5187,2,EL,1,100,15792.000000
1709872405.092155,833014.000,5203,1,EL,1,100,15791.200195
1709872405.158654,833080.500,5221,2,EL,1,100,15789.799805
1709872405.225153,833147.000,5221,2,EL,1,100,15784.799805
1709872405.292152,833214.000,5239,1,EL,1,100,15780.599609
1709872405.358651,833280.500,5256,2,EL,1,100,15789.000000
1709872405.425149,833347.000,5256,2,EL,1,100,15786.200195
1709872405.492148,833414.000,5272,1,EL,1,100,15781.799805
1709872405.558647,833480.500,5292,2,EL,1,100,15785.000000
1709872405.625146,833547.000,5292,2,EL,1,100,15776.799805
1709872405.692145,833614.000,5308,1,EL,1,100,15770.400391
1709872405.758643,833680.500,5325,2,EL,1,100,15772.000000
1709872405.825142,833747.000,5325,2,EL,1,100,15775.200195
1709872405.891641,833813.500,5347,2,EL,1,100,15775.200195
1709872405.958140,833880.000,5347,2,EL,1,100,15774.599609
1709872406.025139,833947.000,5364,1,EL,1,100,15773.200195
1709872406.091637,834013.500,5380,2,EL,1,100,15764.400391
1709872406.158136,834080.000,5380,2,EL,1,100,15759.400391
1709872406.225135,834147.000,5398,1,EL,1,100,15758.599609
1709872406.291634,834213.500,5414,2,EL,1,100,15759.400391
1709872406.358133,834280.000,5414,2,EL,1,100,15758.000000
1709872406.425132,834347.000,5431,1,EL,1,100,15752.200195
1709872406.491630,834413.500,5448,2,EL,1,100,15747.000000
1709872406.558129,834480.000,5448,2,EL,1,100,15745.599609
1709872406.625128,834547.000,5467,1,EL,1,100,15750.400391
1709872406.691627,834613.500,5481,2,EL,1,100,15749.200195
1709872406.758126,834680.000,5481,2,EL,1,100,15756.799805
1709872406.825124,834747.000,5498,1,EL,1,100,15755.200195
1709872406.891623,834813.500,5515,2,EL,1,100,15749.799805
1709872406.958122,834880.000,5515,2,EL,1,100,15747.599609
1709872407.025121,834947.000,5532,1,EL,1,100,15747.000000
1709872407.091619,835013.500,5546,2,EL,1,100,15743.799805
1709872407.158118,835080.000,5546,2,EL,1,100,15744.400391
1709872407.225117,835147.000,5564,1,EL,1,100,15747.599609
1709872407.291616,835213.500,5580,2,EL,1,100,15751.000000
1709872407.358115,835280.000,5580,2,EL,1,100,15748.400391
1709872407.425113,835347.000,5597,1,EL,1,100,15741.799805
1709872407.491612,835413.500,5614,2,EL,1,100,15743.200195
1709872407.558111,835480.000,5614,2,EL,1,100,15741.200195
1709872407.625110,835547.000,5631,1,EL,1,100,15738.000000
1709872407.691609,835613.500,5647,2,EL,1,100,15733.599609
1709872407.758108,835680.000,5647,2,EL,1,100,15725.400391
1709872407.825106,835747.000,5664,1,EL,1,100,15717.400391
1709872407.891605,835813.500,5682,2,EL,1,100,15721.599609
1709872407.958104,835880.000,5682,2,EL,1,100,15721.400391
1709872408.025103,835947.000,5698,1,EL,1,100,15711.200195
1709872408.091602,836013.500,5714,2,EL,1,100,15707.599609
1709872408.158100,836080.000,5714,2,EL,1,100,15707.400391
1709872408.225099,836147.000,5734,2,EL,1,100,15705.799805
1709872408.292098,836214.000,5734,2,EL,1,100,15707.799805
1709872408.358097,836280.000,5750,1,EL,1,100,15706.599609
1709872408.425096,836347.000,5765,2,EL,1,100,15703.000000
1709872408.492094,836414.000,5765,2,EL,1,100,15700.799805
1709872408.558093,836480.000,5782,1,EL,1,100,15702.200195
1709872408.624592,836546.500,5799,2,EL,1,100,15707.200195
1709872408.691091,836613.000,5799,2,EL,1,100,15704.000000
1709872408.758090,836680.000,5815,1,EL,1,100,15700.000000
1709872408.824588,836746.500,5831,2,EL,1,100,15701.799805
1709872408.891087,836813.000,5831,2,EL,1,100,15698.000000
1709872408.958086,836880.000,5847,1,EL,1,100,15694.799805
1709872409.024585,836946.500,5864,2,EL,1,100,15691.000000
1709872409.091084,837013.000,5864,2,EL,1,100,15690.400391
1709872409.158082,837080.000,5882,1,EL,1,100,15689.599609
1709872409.224581,837146.500,5898,2,EL,1,100,15682.799805
1709872409.291080,837213.000,5898,2,EL,1,100,15682.400391
1709872409.358079,837280.000,5916,1,EL,1,100,15685.799805
1709872409.424578,837346.500,5933,2,EL,1,100,15694.400391
1709872409.491076,837413.000,5933,2,EL,1,100,15695.799805
1709872409.558075,837480.000,5950,1,EL,1,100,15693.799805
1709872409.624574,837546.500,5965,2,EL,1,100,15683.799805
1709872409.691073,837613.000,5965,2,EL,1,100,15678.799805
1709872409.758072,837680.000,5981,1,EL,1,100,15672.000000
1709872409.824570,837746.500,5999,2,EL,1,100,15667.599609
1709872409.891069,837813.000,5999,2,EL,1,100,15668.599609
1709872409.958068,837880.000,6017,1,EL,1,100,15669.599609
1709872410.024567,837946.500,6033,2,EL,1,100,15670.599609
1709872410.091066,838013.000,6033,2,EL,1,100,15671.799805
1709872410.158065,838080.000,6048,1,EL,1,100,15670.799805
1709872410.224563,838146.500,6068,2,EL,1,100,15672.000000
1709872410.291062,838213.000,6068,2,EL,1,100,15668.400391
1709872410.358061,838280.000,6084,2,EL,1,100,15665.799805
1709872410.425060,838347.000,6084,2,EL,1,100,15660.200195
1709872410.491059,838413.000,6101,1,EL,1,100,15656.599609
1709872410.558057,838480.000,6116,2,EL,1,100,15652.400391
1709872410.625056,838547.000,6116,2,EL,1,100,15650.200195
1709872410.691055,838613.000,6133,1,EL,1,100,15644.599609
1709872410.758054,838680.000,6151,2,EL,1,100,15647.799805
1709872410.825052,838747.000,6151,2,EL,1,100,15651.200195
1709872410.891051,838813.000,6169,1,EL,1,100,15651.599609
1709872410.957717,838879.667,6187,3,EL,1,100,15654.599609
1709872411.024382,838946.333,6187,3,EL,1,100,15651.799805
1709872411.091048,839013.000,6187,3,EL,1,100,15649.599609
1709872411.158046,839080.000,6203,1,EL,1,100,15648.400391
1709872411.224545,839146.500,6220,2,EL,1,100,15641.799805
1709872411.291044,839213.000,6220,2,EL,1,100,15642.400391
1709872411.358043,839280.000,6235,1,EL,1,100,15647.000000
1709872411.424542,839346.500,6252,2,EL,1,100,15636.000000
1709872411.491041,839413.000,6252,2,EL,1,100,15632.200195
1709872411.558039,839480.000,6271,1,EL,1,100,15634.799805
1709872411.624538,839546.500,6287,2,EL,1,100,15627.200195
1709872411.691037,839613.000,6287,2,EL,1,100,15622.400391
1709872411.758036,839680.000,6304,2,EL,1,100,15623.000000
1709872411.825035,839747.000,6304,2,EL,1,100,15628.799805
1709872411.891033,839813.000,6322,1,EL,1,100,15626.000000
1709872411.958032,839880.000,6340,2,EL,1,100,15621.200195
1709872412.025031,839947.000,6340,2,EL,1,100,15622.799805
1709872412.091030,840013.000,6357,1,EL,1,100,15622.799805
1709872412.157529,840079.500,6374,2,EL,1,100,15617.599609
1709872412.224027,840146.000,6374,2,EL,1,100,15618.000000
1709872412.291026,840213.000,6391,1,EL,1,100,15613.400391
1709872412.357525,840279.500,6407,2,EL,1,100,15606.400391
1709872412.424024,840346.000,6407,2,EL,1,100,15607.400391
1709872412.491023,840413.000,6426,1,EL,1,100,15607.599609
1709872412.558022,840480.000,6441,2,EL,1,100,15602.200195
1709872412.625020,840547.000,6441,2,EL,1,100,15603.599609
1709872412.691019,840613.000,6458,1,EL,1,100,15610.000000
1709872412.757518,840679.500,6474,2,EL,1,100,15602.000000
1709872412.824017,840746.000,6474,2,EL,1,100,15599.400391
1709872412.891016,840813.000,6494,1,EL,1,100,15601.200195
1709872412.957514,840879.500,6508,2,EL,1,100,15607.400391
1709872413.024013,840946.000,6508,2,EL,1,100,15609.400391
1709872413.091012,841013.000,6525,1,EL,1,100,15605.400391
1709872413.157511,841079.500,6542,2,EL,1,100,15590.799805
1709872413.224010,841146.000,6542,2,EL,1,100,15585.799805
1709872413.291008,841213.000,6559,1,EL,1,100,15585.000000
1709872413.357507,841279.500,6575,2,EL,1,100,15589.000000
1709872413.424006,841346.000,6575,2,EL,1,100,15582.000000
1709872413.491005,841413.000,6592,1,EL,1,100,15576.799805
1709872413.557503,841479.500,6609,2,EL,1,100,15569.799805
1709872413.624002,841546.000,6609,2,EL,1,100,15565.599609
1709872413.691001,841613.000,6626,1,EL,1,100,15565.400391
1709872413.757500,841679.500,6641,2,EL,1,100,15560.599609
1709872413.823999,841746.000,6641,2,EL,1,100,15559.000000
1709872413.890998,841813.000,6660,2,EL,1,100,15559.799805
1709872413.957996,841880.000,6660,2,EL,1,100,15565.200195
1709872414.023995,841946.000,6676,1,EL,1,100,15566.000000
1709872414.090994,842013.000,6693,2,EL,1,100,15559.400391
1709872414.157993,842080.000,6693,2,EL,1,100,15559.799805
1709872414.223992,842146.000,6710,1,EL,1,100,15564.599609
1709872414.290990,842213.000,6725,2,EL,1,100,15566.799805
1709872414.357989,842280.000,6725,2,EL,1,100,15563.200195
1709872414.423988,842346.000,6741,1,EL,1,100,15560.000000
1709872414.490987,842413.000,6759,2,EL,1,100,15562.200195
1709872414.557986,842480.000,6759,2,EL,1,100,15559.799805
1709872414.623984,842546.000,6775,1,EL,1,100,15558.000000
1709872414.690983,842613.000,6790,2,EL,1,100,15563.599609
1709872414.757982,842680.000,6790,2,EL,1,100,15562.000000
1709872414.823981,842746.000,6806,1,EL,1,100,15553.400391
1709872414.890980,842813.000,6824,2,EL,1,100,15549.000000
1709872414.957978,842880.000,6824,2,EL,1,100,15543.000000
1709872415.023977,842946.000,6840,1,EL,1,100,15535.799805
1709872415.090976,843013.000,6857,2,EL,1,100,15528.599609
1709872415.157975,843080.000,6857,2,EL,1,100,15536.599609
1709872415.223974,843146.000,6874,1,EL,1,100,15539.799805
1709872415.290473,843212.500,6893,2,EL,1,100,15538.599609
1709872415.356971,843279.000,6893,2,EL,1,100,15540.000000
1709872415.423970,843346.000,6909,1,EL,1,100,15543.400391
1709872415.490969,843413.000,6925,2,EL,1,100,15533.599609
1709872415.557968,843480.000,6925,2,EL,1,100,15534.799805
1709872415.623966,843546.000,6941,1,EL,1,100,15536.000000
1709872415.690465,843612.500,6958,2,EL,1,100,15534.400391
1709872415.756964,843679.000,6958,2,EL,1,100,15534.400391
1709872415.823963,843746.000,6974,1,EL,1,100,15538.400391
1709872415.890962,843813.000,6991,2,EL,1,100,15538.799805
1709872415.957961,843880.000,6991,2,EL,1,100,15535.799805
1709872416.024459,843946.500,7006,2,EL,1,100,15531.799805
1709872416.090958,844013.000,7006,2,EL,1,100,15527.400391
1709872416.157457,844079.500,7027,2,EL,1,100,15525.799805
1709872416.223956,844146.000,7027,2,EL,1,100,15525.000000
1709872416.290955,844213.000,7043,1,EL,1,100,15521.200195
1709872416.357453,844279.500,7062,2,EL,1,100,15524.200195
1709872416.423952,844346.000,7062,2,EL,1,100,15520.200195
1709872416.490951,844413.000,7080,1,EL,1,100,15516.599609
1709872416.557450,844479.500,7096,2,EL,1,100,15510.599609
1709872416.623949,844546.000,7096,2,EL,1,100,15507.599609
1709872416.690947,844613.000,7112,1,EL,1,100,15507.200195
1709872416.757446,844679.500,7131,2,EL,1,100,15505.799805
1709872416.823945,844746.000,7131,2,EL,1,100,15504.599609
1709872416.890444,844812.500,7148,2,EL,1,100,15502.200195
1709872416.956943,844879.000,7148,2,EL,1,100,15493.200195
1709872417.023941,844946.000,7165,1,EL,1,100,15492.599609
1709872417.090440,845012.500,7179,2,EL,1,100,15488.599609
1709872417.156939,845079.000,7179,2,EL,1,100,15487.000000
1709872417.223938,845146.000,7197,1,EL,1,100,15485.000000
1709872417.290437,845212.500,7215,2,EL,1,100,15491.799805
1709872417.356936,845279.000,7215,2,EL,1,100,15489.400391
1709872417.423934,845346.000,7232,1,EL,1,100,15488.000000
1709872417.490433,845412.500,7247,2,EL,1,100,15489.599609
1709872417.556932,845479.000,7247,2,EL,1,100,15489.000000
1709872417.623931,845546.000,7266,1,EL,1,100,15489.599609
1709872417.690429,845612.500,7282,2,EL,1,100,15499.400391
1709872417.756928,845679.000,7282,2,EL,1,100,15498.000000
1709872417.823927,845746.000,7299,1,EL,1,100,15488.400391
1709872417.890426,845812.500,7314,2,EL,1,100,15485.599609
1709872417.956925,845879.000,7314,2,EL,1,100,15486.599609
1709872418.023923,845946.000,7331,1,EL,1,100,15480.599609
1709872418.090422,846012.500,7347,2,EL,1,100,15472.599609
1709872418.156921,846079.000,7347,2,EL,1,100,15471.799805
1709872418.223920,846146.000,7365,1,EL,1,100,15472.799805
1709872418.290419,846212.500,7380,2,EL,1,100,15468.400391
1709872418.356917,846279.000,7380,2,EL,1,100,15464.400391
1709872418.423916,846346.000,7396,1,EL,1,100,15460.799805
1709872418.490415,846412.500,7415,2,EL,1,100,15463.000000
1709872418.556914,846479.000,7415,2,EL,1,100,15457.000000
1709872418.623913,846546.000,7432,1,EL,1,100,15454.799805
1709872418.690412,846612.500,7449,2,EL,1,100,15452.799805
1709872418.756910,846679.000,7449,2,EL,1,100,15453.400391
1709872418.823409,846745.500,7466,2,EL,1,100,15454.000000
1709872418.889908,846812.000,7466,2,EL,1,100,15460.799805
1709872418.956907,846879.000,7482,1,EL,1,100,15461.599609
1709872419.023906,846946.000,7499,2,EL,1,100,15459.200195
1709872419.090904,847013.000,7499,2,EL,1,100,15461.200195
1709872419.156903,847079.000,7515,1,EL,1,100,15460.400391
1709872419.223402,847145.500,7533,2,EL,1,100,15459.400391
1709872419.289901,847212.000,7533,2,EL,1,100,15452.200195
1709872419.356899,847279.000,7549,1,EL,1,100,15447.799805
1709872419.423398,847345.500,7566,2,EL,1,100,15443.599609
1709872419.489897,847412.000,7566,2,EL,1,100,15443.599609
1709872419.556896,847479.000,7585,1,EL,1,100,15447.000000
1709872419.623395,847545.500,7600,2,EL,1,100,15450.599609
1709872419.689893,847612.000,7600,2,EL,1,100,15447.200195
1709872419.756892,847679.000,7616,1,EL,1,100,15443.200195
1709872419.823391,847745.500,7634,2,EL,1,100,15431.200195
1709872419.889890,847812.000,7634,2,EL,1,100,15428.599609
1709872419.956889,847879.000,7650,1,EL,1,100,15428.799805
1709872420.023388,847945.500,7667,2,EL,1,100,15432.400391
1709872420.089886,848012.000,7667,2,EL,1,100,15431.599609
1709872420.156885,848079.000,7683,1,EL,1,100,15423.599609
1709872420.223384,848145.500,7705,2,EL,1,100,15431.400391
1709872420.289883,848212.000,7705,2,EL,1,100,15431.400391
1709872420.356882,848279.000,7721,1,EL,1,100,15421.200195
1709872420.423380,848345.500,7737,2,EL,1,100,15422.200195
1709872420.489879,848412.000,7737,2,EL,1,100,15421.000000
1709872420.556878,848479.000,7755,1,EL,1,100,15423.599609
1709872420.623377,848545.500,7772,2,EL,1,100,15425.200195
1709872420.689876,848612.000,7772,2,EL,1,100,15423.400391
1709872420.756874,848679.000,7788,2,EL,1,100,15421.200195
1709872420.823873,848746.000,7788,2,EL,1,100,15425.400391
1709872420.889872,848812.000,7806,1,EL,1,100,15427.200195
1709872420.956871,848879.000,7820,2,EL,1,100,15420.799805
1709872421.023870,848946.000,7820,2,EL,1,100,15419.000000
1709872421.089869,849012.000,7837,1,EL,1,100,15415.200195
1709872421.156867,849079.000,7854,2,EL,1,100,15407.400391
1709872421.223866,849146.000,7854,2,EL,1,100,15409.000000
1709872421.289865,849212.000,7880,1,EL,1,100,15411.599609
1709872421.356864,849279.000,7894,2,EL,1,100,15404.599609
1709872421.423862,849346.000,7894,2,EL,1,100,15402.200195
1709872421.489861,849412.000,7911,1,EL,1,100,15399.200195
1709872421.556860,849479.000,7930,2,EL,1,100,15396.599609
1709872421.623859,849546.000,7930,2,EL,1,100,15398.000000
1709872421.689858,849612.000,7947,1,EL,1,100,15396.799805
1709872421.756856,849679.000,7961,2,EL,1,100,15390.799805
1709872421.823855,849746.000,7961,2,EL,1,100,15390.400391
1709872421.889854,849812.000,7981,1,EL,1,100,15392.200195
1709872421.956853,849879.000,7997,2,EL,1,100,15392.000000
1709872422.023852,849946.000,7997,2,EL,1,100,15391.200195
1709872422.089850,850012.000,8014,1,EL,1,100,15392.400391
1709872422.156349,850078.500,8029,2,EL,1,100,15393.599609
1709872422.222848,850145.000,8029,2,EL,1,100,15390.799805
1709872422.289847,850212.000,8046,1,EL,1,100,15382.799805
1709872422.356346,850278.500,8062,2,EL,1,100,15381.599609
1709872422.422845,850345.000,8062,2,EL,1,100,15381.400391
1709872422.489843,850412.000,8081,1,EL,1,100,15382.599609
1709872422.556842,850479.000,8097,2,EL,1,100,15384.400391
1709872422.623841,850546.000,8097,2,EL,1,100,15380.000000
1709872422.689840,850612.000,8113,1,EL,1,100,15367.400391
1709872422.756339,850678.500,8129,2,EL,1,100,15368.400391
1709872422.822837,850745.000,8129,2,EL,1,100,15366.000000
1709872422.889836,850812.000,8147,2,EL,1,100,15359.000000
