LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709872438.422058,866344.500,10735,4,EM,1,100,RB
1709872438.472307,866394.750,10735,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872438.522556,866445.000,10735,4,EM,1,100,PS
1709872438.572805,866495.250,10767,4,EM,1,100,RS
1709872438.623054,866545.500,10767,4,EM,1,100,RB
1709872438.673303,866595.750,10767,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872438.723552,866646.000,10767,4,EM,1,100,PS
1709872438.773801,866696.250,10800,4,EM,1,100,RS
1709872438.824050,866746.500,10800,4,EM,1,100,RB
1709872438.874300,866796.750,10800,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872438.924549,866847.000,10800,4,EM,1,100,PS
1709872438.974798,866897.250,10834,4,EM,1,100,RS
1709872439.025047,866947.500,10834,4,EM,1,100,RB
1709872439.075296,866997.750,10834,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872439.125545,867048.000,10834,4,EM,1,100,PS
1709872439.175794,867098.250,10870,4,EM,1,100,RS
1709872439.226043,867148.500,10870,4,EM,1,100,RB
1709872439.276292,867198.750,10870,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872439.326541,867249.000,10870,4,EM,1,100,PS
1709872439.377541,867300.000,10901,4,EM,1,100,RS
1709872439.428540,867351.000,10901,4,EM,1,100,RB
1709872439.479539,867402.000,10901,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872439.530538,867453.000,10901,4,EM,1,100,PS
1709872439.580787,867503.250,10935,4,EM,1,100,RS
1709872439.631036,867553.500,10935,4,EM,1,100,RB
1709872439.681285,867603.750,10935,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872439.731534,867654.000,10935,4,EM,1,100,PS
1709872439.781783,867704.250,10968,4,EM,1,100,RS
1709872439.832032,867754.500,10968,4,EM,1,100,RB
1709872439.882282,867804.750,10968,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872439.932531,867855.000,10968,4,EM,1,100,PS
1709872439.983030,867905.500,11002,4,EM,1,100,RS
1709872440.033529,867956.000,11002,4,EM,1,100,RB
1709872440.084028,868006.500,11002,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872440.134527,868057.000,11002,4,EM,1,100,PS
1709872440.184776,868107.250,11036,4,EM,1,100,RS
1709872440.235025,868157.500,11036,4,EM,1,100,RB
1709872440.285274,868207.750,11036,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872440.335523,868258.000,11036,4,EM,1,100,PS
1709872440.385772,868308.250,11069,4,EM,1,100,RS
1709872440.436022,868358.500,11069,4,EM,1,100,RB
1709872440.486271,868408.750,11069,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872440.536520,868459.000,11069,4,EM,1,100,PS
1709872440.586769,868509.250,11101,4,EM,1,100,RS
1709872440.637018,868559.500,11101,4,EM,1,100,RB
1709872440.687267,868609.750,11101,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872440.737516,868660.000,11101,4,EM,1,100,PS
1709872440.787765,868710.250,11134,4,EM,1,100,RS
1709872440.838014,868760.500,11134,4,EM,1,100,RB
1709872440.888263,868810.750,11134,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872440.938513,868861.000,11134,4,EM,1,100,PS
1709872440.988762,868911.250,11166,4,EM,1,100,RS
1709872441.039011,868961.500,11166,4,EM,1,100,RB
1709872441.089260,869011.750,11166,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872441.139509,869062.000,11166,4,EM,1,100,PS
1709872441.190508,869113.000,11200,4,EM,1,100,RS
1709872441.241507,869164.000,11200,4,EM,1,100,RB
1709872441.292506,869215.000,11200,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872441.343505,869266.000,11200,4,EM,1,100,PS
1709872441.393754,869316.250,11235,4,EM,1,100,RS
1709872441.444003,869366.500,11235,4,EM,1,100,RB
1709872441.494252,869416.750,11235,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872441.544502,869467.000,11235,4,EM,1,100,PS
1709872441.601251,869523.750,11274,4,EM,1,100,RS
1709872441.658000,869580.500,11274,4,EM,1,100,RB
1709872441.714749,869637.250,11274,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872441.771497,869694.000,11274,4,EM,1,100,PS
1709872441.821747,869744.250,11308,4,EM,1,100,RS
1709872441.871996,869794.500,11308,4,EM,1,100,RB
1709872441.922245,869844.750,11308,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872441.972494,869895.000,11308,4,EM,1,100,PS
1709872442.022743,869945.250,11341,4,EM,1,100,RS
1709872442.072992,869995.500,11341,4,EM,1,100,RB
1709872442.123241,870045.750,11341,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872442.173490,870096.000,11341,4,EM,1,100,PS
1709872442.223739,870146.250,11375,4,EM,1,100,RS
1709872442.273988,870196.500,11375,4,EM,1,100,RB
1709872442.324238,870246.750,11375,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872442.374487,870297.000,11375,4,EM,1,100,PS
1709872442.424736,870347.250,11408,4,EM,1,100,RS
1709872442.474985,870397.500,11408,4,EM,1,100,RB
1709872442.525234,870447.750,11408,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872442.575483,870498.000,11408,4,EM,1,100,PS
1709872442.625732,870548.250,11444,4,EM,1,100,RS
1709872442.675981,870598.500,11444,4,EM,1,100,RB
1709872442.726230,870648.750,11444,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872442.776479,870699.000,11444,4,EM,1,100,PS
1709872442.826729,870749.250,11478,4,EM,1,100,RS
1709872442.876978,870799.500,11478,4,EM,1,100,RB
1709872442.927227,870849.750,11478,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872442.977476,870900.000,11478,4,EM,1,100,PS
1709872443.027725,870950.250,11513,4,EM,1,100,RS
1709872443.077974,871000.500,11513,4,EM,1,100,RB
1709872443.128223,871050.750,11513,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872443.178472,871101.000,11513,4,EM,1,100,PS
1709872443.228721,871151.250,11545,4,EM,1,100,RS
1709872443.278970,871201.500,11545,4,EM,1,100,RB
1709872443.329220,871251.750,11545,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872443.379469,871302.000,11545,4,EM,1,100,PS
1709872443.430468,871353.000,11578,4,EM,1,100,RS
1709872443.481467,871404.000,11578,4,EM,1,100,RB
1709872443.532466,871455.000,11578,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872443.583465,871506.000,11578,4,EM,1,100,PS
1709872443.633464,871556.000,11612,4,EM,1,100,RS
1709872443.683463,871606.000,11612,4,EM,1,100,RB
1709872443.733462,871656.000,11612,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872443.783462,871706.000,11612,4,EM,1,100,PS
1709872443.833711,871756.250,11646,4,EM,1,100,RS
1709872443.883960,871806.500,11646,4,EM,1,100,RB
1709872443.934209,871856.750,11646,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872443.984458,871907.000,11646,4,EM,1,100,PS
1709872444.034707,871957.250,11677,4,EM,1,100,RS
1709872444.084956,872007.500,11677,4,EM,1,100,RB
1709872444.135205,872057.750,11677,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872444.185454,872108.000,11677,4,EM,1,100,PS
1709872444.235703,872158.250,11713,4,EM,1,100,RS
1709872444.285953,872208.500,11713,4,EM,1,100,RB
1709872444.336202,872258.750,11713,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872444.386451,872309.000,11713,4,EM,1,100,PS
1709872444.436700,872359.250,11744,4,EM,1,100,RS
1709872444.486949,872409.500,11744,4,EM,1,100,RB
1709872444.537198,872459.750,11744,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872444.587447,872510.000,11744,4,EM,1,100,PS
1709872444.637696,872560.250,11780,4,EM,1,100,RS
1709872444.687945,872610.500,11780,4,EM,1,100,RB
1709872444.738194,872660.750,11780,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872444.788444,872711.000,11780,4,EM,1,100,PS
1709872444.838693,872761.250,11813,4,EM,1,100,RS
1709872444.888942,872811.500,11813,4,EM,1,100,RB
1709872444.939191,872861.750,11813,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872444.989440,872912.000,11813,4,EM,1,100,PS
1709872445.039689,872962.250,11845,4,EM,1,100,RS
1709872445.089938,873012.500,11845,4,EM,1,100,RB
1709872445.140187,873062.750,11845,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872445.190436,873113.000,11845,4,EM,1,100,PS
1709872445.240935,873163.500,11880,4,EM,1,100,RS
1709872445.291435,873214.000,11880,4,EM,1,100,RB
1709872445.341933,873264.500,11880,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872445.392433,873315.000,11880,4,EM,1,100,PS
1709872445.445182,873367.750,11915,4,EM,1,100,RS
1709872445.497931,873420.500,11915,4,EM,1,100,RB
1709872445.550680,873473.250,11915,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872445.603429,873526.000,11915,4,EM,1,100,PS
1709872445.653678,873576.250,11950,4,EM,1,100,RS
1709872445.703927,873626.500,11950,4,EM,1,100,RB
1709872445.754176,873676.750,11950,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872445.804425,873727.000,11950,4,EM,1,100,PS
1709872445.854674,873777.250,11982,4,EM,1,100,RS
1709872445.904923,873827.500,11982,4,EM,1,100,RB
1709872445.955173,873877.750,11982,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872446.005422,873928.000,11982,4,EM,1,100,PS
1709872446.056421,873979.000,12017,4,EM,1,100,RS
1709872446.107420,874030.000,12017,4,EM,1,100,RB
1709872446.158419,874081.000,12017,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872446.209418,874132.000,12017,4,EM,1,100,PS
1709872446.259667,874182.250,12049,4,EM,1,100,RS
1709872446.309916,874232.500,12049,4,EM,1,100,RB
1709872446.360165,874282.750,12049,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872446.410414,874333.000,12049,4,EM,1,100,PS
1709872446.460664,874383.250,12085,4,EM,1,100,RS
1709872446.510913,874433.500,12085,4,EM,1,100,RB
1709872446.561162,874483.750,12085,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872446.611411,874534.000,12085,4,EM,1,100,PS
1709872446.662160,874584.750,12116,4,EM,1,100,RS
1709872446.712909,874635.500,12116,4,EM,1,100,RB
1709872446.763658,874686.250,12116,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872446.814407,874737.000,12116,4,EM,1,100,PS
1709872446.865156,874787.750,12155,4,EM,1,100,RS
1709872446.915905,874838.500,12155,4,EM,1,100,RB
1709872446.966654,874889.250,12155,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872447.017403,874940.000,12155,4,EM,1,100,PS
1709872447.070652,874993.250,12186,4,EM,1,100,RS
1709872447.123902,875046.500,12186,4,EM,1,100,RB
1709872447.177151,875099.750,12186,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872447.230400,875153.000,12186,4,EM,1,100,PS
1709872447.280649,875203.250,12222,4,EM,1,100,RS
1709872447.330898,875253.500,12222,4,EM,1,100,RB
1709872447.381147,875303.750,12222,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872447.431396,875354.000,12222,4,EM,1,100,PS
1709872447.483895,875406.500,12254,4,EM,1,100,RS
1709872447.536394,875459.000,12254,4,EM,1,100,RB
1709872447.588893,875511.500,12254,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872447.641392,875564.000,12254,4,EM,1,100,PS
1709872447.691391,875614.000,12287,4,EM,1,100,RS
1709872447.741390,875664.000,12287,4,EM,1,100,RB
1709872447.791390,875714.000,12287,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872447.841389,875764.000,12287,4,EM,1,100,PS
1709872447.891638,875814.250,12319,4,EM,1,100,RS
1709872447.941887,875864.500,12319,4,EM,1,100,RB
1709872447.992136,875914.750,12319,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872448.042385,875965.000,12319,4,EM,1,100,PS
1709872448.092634,876015.250,12356,4,EM,1,100,RS
1709872448.142883,876065.500,12356,4,EM,1,100,RB
1709872448.193132,876115.750,12356,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872448.243382,876166.000,12356,4,EM,1,100,PS
1709872448.293631,876216.250,12388,4,EM,1,100,RS
1709872448.343880,876266.500,12388,4,EM,1,100,RB
1709872448.394129,876316.750,12388,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872448.444378,876367.000,12388,4,EM,1,100,PS
1709872448.496877,876419.500,12422,4,EM,1,100,RS
1709872448.549376,876472.000,12422,4,EM,1,100,RB
1709872448.601875,876524.500,12422,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872448.654374,876577.000,12422,4,EM,1,100,PS
1709872448.704623,876627.250,12455,4,EM,1,100,RS
1709872448.754872,876677.500,12455,4,EM,1,100,RB
1709872448.805121,876727.750,12455,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872448.855371,876778.000,12455,4,EM,1,100,PS
1709872448.905620,876828.250,12491,4,EM,1,100,RS
1709872448.955869,876878.500,12491,4,EM,1,100,RB
1709872449.006118,876928.750,12491,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872449.056367,876979.000,12491,4,EM,1,100,PS
1709872449.108366,877031.000,12525,4,EM,1,100,RS
1709872449.160365,877083.000,12525,4,EM,1,100,RB
1709872449.212364,877135.000,12525,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872449.264363,877187.000,12525,4,EM,1,100,PS
1709872449.314612,877237.250,12560,4,EM,1,100,RS
1709872449.364861,877287.500,12560,4,EM,1,100,RB
1709872449.415111,877337.750,12560,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872449.465360,877388.000,12560,4,EM,1,100,PS
1709872449.515609,877438.250,12594,4,EM,1,100,RS
1709872449.565858,877488.500,12594,4,EM,1,100,RB
1709872449.616107,877538.750,12594,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872449.666356,877589.000,12594,4,EM,1,100,PS
1709872449.716605,877639.250,12625,4,EM,1,100,RS
1709872449.766854,877689.500,12625,4,EM,1,100,RB
1709872449.817103,877739.750,12625,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872449.867352,877790.000,12625,4,EM,1,100,PS
1709872449.917601,877840.250,12659,4,EM,1,100,RS
1709872449.967850,877890.500,12659,4,EM,1,100,RB
1709872450.018100,877940.750,12659,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872450.068349,877991.000,12659,4,EM,1,100,PS
1709872450.120098,878042.750,12693,4,EM,1,100,RS
1709872450.171847,878094.500,12693,4,EM,1,100,RB
1709872450.223596,878146.250,12693,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872450.275345,878198.000,12693,4,EM,1,100,PS
1709872450.325594,878248.250,12726,4,EM,1,100,RS
1709872450.375843,878298.500,12726,4,EM,1,100,RB
1709872450.426092,878348.750,12726,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872450.476341,878399.000,12726,4,EM,1,100,PS
1709872450.528341,878451.000,12758,4,EM,1,100,RS
1709872450.580340,878503.000,12758,4,EM,1,100,RB
1709872450.632339,878555.000,12758,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872450.684338,878607.000,12758,4,EM,1,100,PS
1709872450.735587,878658.250,12793,4,EM,1,100,RS
1709872450.786836,878709.500,12793,4,EM,1,100,RB
1709872450.838085,878760.750,12793,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872450.889334,878812.000,12793,4,EM,1,100,PS
1709872450.939583,878862.250,12825,4,EM,1,100,RS
1709872450.989832,878912.500,12825,4,EM,1,100,RB
1709872451.040081,878962.750,12825,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872451.090330,879013.000,12825,4,EM,1,100,PS
1709872451.140579,879063.250,12861,4,EM,1,100,RS
1709872451.190829,879113.500,12861,4,EM,1,100,RB
1709872451.241078,879163.750,12861,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872451.291327,879214.000,12861,4,EM,1,100,PS
1709872451.342576,879265.250,12892,4,EM,1,100,RS
1709872451.393825,879316.500,12892,4,EM,1,100,RB
1709872451.445074,879367.750,12892,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872451.496323,879419.000,12892,4,EM,1,100,PS
1709872451.547822,879470.500,12928,4,EM,1,100,RS
1709872451.599321,879522.000,12928,4,EM,1,100,RB
1709872451.650820,879573.500,12928,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872451.702319,879625.000,12928,4,EM,1,100,PS
1709872451.752568,879675.250,12961,4,EM,1,100,RS
1709872451.802818,879725.500,12961,4,EM,1,100,RB
1709872451.853067,879775.750,12961,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872451.903316,879826.000,12961,4,EM,1,100,PS
1709872451.953565,879876.250,12984,4,EM,1,100,RS
1709872452.003814,879926.500,12984,4,EM,1,100,RB
1709872452.054063,879976.750,12984,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872452.104312,880027.000,12984,4,EM,1,100,PS
1709872452.154561,880077.250,13019,4,EM,1,100,RS
1709872452.204810,880127.500,13019,4,EM,1,100,RB
1709872452.255059,880177.750,13019,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872452.305309,880228.000,13019,4,EM,1,100,PS
1709872452.355558,880278.250,13052,4,EM,1,100,RS
1709872452.405807,880328.500,13052,4,EM,1,100,RB
1709872452.456056,880378.750,13052,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872452.506305,880429.000,13052,4,EM,1,100,PS
1709872452.556554,880479.250,13085,4,EM,1,100,RS
1709872452.606803,880529.500,13085,4,EM,1,100,RB
1709872452.657052,880579.750,13085,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872452.707301,880630.000,13085,4,EM,1,100,PS
1709872452.757550,880680.250,13118,4,EM,1,100,RS
1709872452.807800,880730.500,13118,4,EM,1,100,RB
1709872452.858049,880780.750,13118,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872452.908298,880831.000,13118,4,EM,1,100,PS
1709872452.958547,880881.250,13150,4,EM,1,100,RS
1709872453.008796,880931.500,13150,4,EM,1,100,RB
1709872453.059045,880981.750,13150,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872453.109294,881032.000,13150,4,EM,1,100,PS
1709872453.159543,881082.250,13186,4,EM,1,100,RS
1709872453.209792,881132.500,13186,4,EM,1,100,RB
1709872453.260041,881182.750,13186,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872453.310291,881233.000,13186,4,EM,1,100,PS
1709872453.360540,881283.250,13219,4,EM,1,100,RS
1709872453.410789,881333.500,13219,4,EM,1,100,RB
1709872453.461038,881383.750,13219,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872453.511287,881434.000,13219,4,EM,1,100,PS
1709872453.562036,881484.750,13255,4,EM,1,100,RS
1709872453.612785,881535.500,13255,4,EM,1,100,RB
1709872453.663534,881586.250,13255,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872453.714283,881637.000,13255,4,EM,1,100,PS
1709872453.764533,881687.250,13286,4,EM,1,100,RS
1709872453.814782,881737.500,13286,4,EM,1,100,RB
1709872453.865031,881787.750,13286,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872453.915280,881838.000,13286,4,EM,1,100,PS
1709872453.965529,881888.250,13322,4,EM,1,100,RS
1709872454.015778,881938.500,13322,4,EM,1,100,RB
1709872454.066027,881988.750,13322,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872454.116276,882039.000,13322,4,EM,1,100,PS
1709872454.166525,882089.250,13356,4,EM,1,100,RS
1709872454.216774,882139.500,13356,4,EM,1,100,RB
1709872454.267024,882189.750,13356,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872454.317273,882240.000,13356,4,EM,1,100,PS
1709872454.367772,882290.500,13389,4,EM,1,100,RS
1709872454.418271,882341.000,13389,4,EM,1,100,RB
1709872454.468770,882391.500,13389,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872454.519269,882442.000,13389,4,EM,1,100,PS
1709872454.569768,882492.500,13421,4,EM,1,100,RS
1709872454.620267,882543.000,13421,4,EM,1,100,RB
1709872454.670766,882593.500,13421,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872454.721265,882644.000,13421,4,EM,1,100,PS
1709872454.771514,882694.250,13454,4,EM,1,100,RS
1709872454.821764,882744.500,13454,4,EM,1,100,RB
1709872454.872013,882794.750,13454,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872454.922262,882845.000,13454,4,EM,1,100,PS
1709872454.972511,882895.250,13488,4,EM,1,100,RS
1709872455.022760,882945.500,13488,4,EM,1,100,RB
1709872455.073009,882995.750,13488,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872455.123258,883046.000,13488,4,EM,1,100,PS
1709872455.173507,883096.250,13526,4,EM,1,100,RS
1709872455.223756,883146.500,13526,4,EM,1,100,RB
1709872455.274005,883196.750,13526,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872455.324255,883247.000,13526,4,EM,1,100,PS
1709872455.375254,883298.000,13557,4,EM,1,100,RS
1709872455.426253,883349.000,13557,4,EM,1,100,RB
1709872455.477252,883400.000,13557,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872455.528251,883451.000,13557,4,EM,1,100,PS
1709872455.579250,883502.000,13591,4,EM,1,100,RS
1709872455.630249,883553.000,13591,4,EM,1,100,RB
1709872455.681248,883604.000,13591,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872455.732247,883655.000,13591,4,EM,1,100,PS
1709872455.782246,883705.000,13622,4,EM,1,100,RS
1709872455.832245,883755.000,13622,4,EM,1,100,RB
1709872455.882245,883805.000,13622,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872455.932244,883855.000,13622,4,EM,1,100,PS
1709872455.982493,883905.250,13658,4,EM,1,100,RS
1709872456.032742,883955.500,13658,4,EM,1,100,RB
1709872456.082991,884005.750,13658,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872456.133240,884056.000,13658,4,EM,1,100,PS
1709872456.183489,884106.250,13691,4,EM,1,100,RS
1709872456.233738,884156.500,13691,4,EM,1,100,RB
1709872456.283987,884206.750,13691,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872456.334236,884257.000,13691,4,EM,1,100,PS
1709872456.384485,884307.250,13723,4,EM,1,100,RS
1709872456.434735,884357.500,13723,4,EM,1,100,RB
1709872456.484984,884407.750,13723,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872456.535233,884458.000,13723,4,EM,1,100,PS
1709872456.585482,884508.250,13757,4,EM,1,100,RS
1709872456.635731,884558.500,13757,4,EM,1,100,RB
1709872456.685980,884608.750,13757,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872456.736229,884659.000,13757,4,EM,1,100,PS
1709872456.786478,884709.250,13791,4,EM,1,100,RS
1709872456.836727,884759.500,13791,4,EM,1,100,RB
1709872456.886976,884809.750,13791,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872456.937226,884860.000,13791,4,EM,1,100,PS
1709872456.995224,884918.000,13811,4,EM,1,100,RS
1709872457.053224,884976.000,13811,4,EM,1,100,RB
1709872457.111223,885034.000,13811,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872457.169221,885092.000,13811,4,EM,1,100,PS
1709872457.219471,885142.250,13845,4,EM,1,100,RS
1709872457.269720,885192.500,13845,4,EM,1,100,RB
1709872457.319969,885242.750,13845,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872457.370218,885293.000,13845,4,EM,1,100,PS
1709872457.420467,885343.250,13878,4,EM,1,100,RS
1709872457.470716,885393.500,13878,4,EM,1,100,RB
1709872457.520965,885443.750,13878,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872457.571214,885494.000,13878,4,EM,1,100,PS
1709872457.621463,885544.250,13912,4,EM,1,100,RS
1709872457.671712,885594.500,13912,4,EM,1,100,RB
1709872457.721961,885644.750,13912,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872457.772211,885695.000,13912,4,EM,1,100,PS
1709872457.822460,885745.250,13944,4,EM,1,100,RS
1709872457.872709,885795.500,13944,4,EM,1,100,RB
1709872457.922958,885845.750,13944,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872457.973207,885896.000,13944,4,EM,1,100,PS
1709872458.023456,885946.250,13979,4,EM,1,100,RS
1709872458.073705,885996.500,13979,4,EM,1,100,RB
1709872458.123954,886046.750,13979,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872458.174203,886097.000,13979,4,EM,1,100,PS
1709872458.224452,886147.250,14015,4,EM,1,100,RS
1709872458.274702,886197.500,14015,4,EM,1,100,RB
1709872458.324951,886247.750,14015,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872458.375200,886298.000,14015,4,EM,1,100,PS
1709872458.425449,886348.250,14048,4,EM,1,100,RS
1709872458.475698,886398.500,14048,4,EM,1,100,RB
1709872458.525947,886448.750,14048,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872458.576196,886499.000,14048,4,EM,1,100,PS
1709872458.626445,886549.250,14082,4,EM,1,100,RS
1709872458.676694,886599.500,14082,4,EM,1,100,RB
1709872458.726943,886649.750,14082,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872458.777193,886700.000,14082,4,EM,1,100,PS
1709872458.828192,886751.000,14116,4,EM,1,100,RS
1709872458.879191,886802.000,14116,4,EM,1,100,RB
1709872458.930190,886853.000,14116,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872458.981189,886904.000,14116,4,EM,1,100,PS
1709872459.031438,886954.250,14149,4,EM,1,100,RS
1709872459.081687,887004.500,14149,4,EM,1,100,RB
1709872459.131936,887054.750,14149,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872459.182185,887105.000,14149,4,EM,1,100,PS
1709872459.232435,887155.250,14181,4,EM,1,100,RS
1709872459.282684,887205.500,14181,4,EM,1,100,RB
1709872459.332933,887255.750,14181,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872459.383182,887306.000,14181,4,EM,1,100,PS
1709872459.443431,887366.250,14215,4,EM,1,100,RS
1709872459.503680,887426.500,14215,4,EM,1,100,RB
1709872459.563928,887486.750,14215,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872459.624177,887547.000,14215,4,EM,1,100,PS
1709872459.674427,887597.250,14248,4,EM,1,100,RS
1709872459.724676,887647.500,14248,4,EM,1,100,RB
1709872459.774925,887697.750,14248,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872459.825174,887748.000,14248,4,EM,1,100,PS
1709872459.876423,887799.250,14280,4,EM,1,100,RS
1709872459.927672,887850.500,14280,4,EM,1,100,RB
1709872459.978921,887901.750,14280,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872460.030170,887953.000,14280,4,EM,1,100,PS
1709872460.081669,888004.500,14317,4,EM,1,100,RS
1709872460.133168,888056.000,14317,4,EM,1,100,RB
1709872460.184667,888107.500,14317,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872460.236166,888159.000,14317,4,EM,1,100,PS
1709872460.286165,888209.000,14349,4,EM,1,100,RS
1709872460.336165,888259.000,14349,4,EM,1,100,RB
1709872460.386164,888309.000,14349,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872460.436163,888359.000,14349,4,EM,1,100,PS
