timestamps,TP9,AF7,AF8,TP10,Right AUX
1701222377.096,-5.859,-283.691,22.949,76.172,44.434
1701222377.100,28.320,-313.965,26.855,87.891,63.477
1701222377.103,69.824,-552.246,26.855,33.203,-8.789
1701222377.107,41.504,-539.551,21.973,20.508,-45.898
1701222377.111,5.371,-529.785,22.461,54.199,15.137
1701222377.115,30.762,-504.883,25.879,68.359,47.363
1701222377.119,69.336,-278.809,25.391,37.109,40.527
1701222377.121,61.523,-462.402,27.832,21.484,1.953
1701222377.125,15.137,-379.395,28.320,65.918,43.945
1701222377.129,19.531,-79.102,23.438,87.402,114.746
1701222377.133,75.195,-246.582,22.461,51.270,56.152
1701222377.137,60.059,-613.770,24.902,30.762,-23.438
1701222377.141,0.977,-667.969,26.855,44.922,-10.254
1701222377.145,12.207,-379.395,32.715,69.824,73.242
1701222377.148,74.219,-247.559,33.691,58.594,96.680
1701222377.152,64.941,-618.164,27.832,13.184,7.812
1701222377.156,-4.395,-1000.000,23.926,19.043,-62.988
1701222377.160,-18.066,-611.328,24.902,60.059,8.789
1701222377.164,57.617,-123.535,30.762,57.129,89.844
1701222377.165,111.816,-386.719,37.598,31.738,38.574
1701222377.169,59.082,-500.000,36.621,22.461,2.441
1701222377.173,1.465,-164.551,29.297,46.875,63.965
1701222377.177,29.297,22.461,25.391,58.105,122.559
1701222377.181,82.031,-272.461,28.320,38.086,59.082
1701222377.185,76.660,-610.840,25.879,15.137,-31.250
1701222377.189,12.695,-438.477,26.367,41.016,12.695
1701222377.192,16.602,-15.625,26.855,80.078,98.145
1701222377.196,75.684,-364.258,27.832,56.641,50.781
1701222377.200,96.191,-720.215,31.738,37.109,-25.391
1701222377.204,42.480,-245.605,31.250,42.969,14.648
1701222377.208,-14.160,-77.637,30.762,71.777,75.195
1701222377.227,36.621,-224.609,28.809,76.660,61.035
1701222377.231,83.496,-305.664,26.855,33.203,9.277
1701222377.235,44.922,-259.277,28.320,33.691,-7.812
1701222377.239,-0.488,-184.082,30.762,71.777,28.320
1701222377.243,28.320,-192.383,31.250,76.660,66.895
1701222377.247,63.965,-325.195,33.691,35.645,26.855
1701222377.251,37.109,-465.332,34.180,10.254,-23.926
1701222377.254,-6.348,-347.168,28.809,51.270,27.344
1701222377.258,5.859,-244.141,24.902,61.523,64.453
1701222377.262,82.520,-182.129,23.438,26.855,29.297
1701222377.266,93.262,-232.910,25.879,14.160,-14.648
1701222377.270,11.230,-346.680,26.367,34.668,0.488
1701222377.301,-27.344,-204.102,24.414,57.617,58.105
1701222377.305,24.902,24.902,26.367,39.551,81.055
1701222377.309,77.148,-314.941,29.297,15.137,-12.695
1701222377.313,25.879,-427.246,27.344,28.809,-43.457
1701222377.317,-30.273,-48.340,25.879,72.266,50.781
1701222377.321,28.809,-16.602,29.785,73.242,86.914
1701222377.325,63.477,-358.398,29.785,10.742,6.348
1701222377.328,6.348,-435.059,25.879,-3.906,-37.109
1701222377.332,-34.668,-103.516,26.367,44.434,41.016
1701222377.336,2.441,126.465,29.297,66.406,99.121
1701222377.340,48.340,-83.008,34.668,27.344,50.293
1701222377.344,22.461,-652.832,36.133,8.789,-33.203
1701222377.305,-26.855,-590.332,29.297,40.039,-0.488
1701222377.309,-12.207,53.711,25.879,54.688,94.238
1701222377.313,52.246,-104.492,27.344,32.715,63.965
1701222377.317,60.547,-423.828,30.273,-1.953,-10.254
1701222377.321,16.113,-207.031,29.785,8.789,19.043
1701222377.325,3.906,-64.941,27.832,62.500,69.336
1701222377.329,48.828,-268.555,26.855,54.199,68.848
1701222377.332,61.035,-463.379,24.902,-3.906,2.441
1701222377.336,8.301,-259.277,25.879,-2.441,-1.953
1701222377.340,-28.320,60.547,28.320,55.664,71.289
1701222377.344,30.273,-42.480,30.273,77.148,78.125
1701222377.348,88.379,-331.543,26.855,19.531,0.977
1701222377.347,48.828,-267.578,28.809,-3.906,-24.902
1701222377.351,12.207,-7.812,31.250,56.152,39.551
1701222377.355,50.293,-1.465,26.855,69.336,74.707
1701222377.359,97.656,-182.129,27.832,13.672,41.992
1701222377.363,76.172,-319.336,26.367,-8.301,-21.973
1701222377.367,15.625,-277.832,21.484,22.461,9.766
1701222377.371,5.859,-287.598,24.414,59.570,79.102
1701222377.374,42.480,-726.074,28.809,42.480,41.992
1701222377.378,63.965,-872.070,28.320,0.000,-38.086
1701222377.382,11.719,-407.227,24.414,14.648,-9.277
1701222377.386,-20.020,-90.332,17.578,60.547,76.172
1701222377.390,32.227,-115.234,18.555,43.945,60.059
1701222377.405,63.477,-213.867,24.902,-12.207,22.461
1701222377.409,21.484,-358.398,27.832,-7.812,-16.113
1701222377.413,-18.066,-264.160,22.949,43.457,20.508
1701222377.417,0.000,-26.367,22.461,45.898,81.543
1701222377.421,47.363,-258.789,23.926,-5.371,-3.418
1701222377.425,29.297,-615.234,26.855,-4.883,-69.336
1701222377.429,-22.949,-742.676,27.344,49.316,-19.531
1701222377.432,10.742,-363.281,19.531,56.641,57.617
1701222377.436,75.684,-137.695,19.531,20.508,61.523
1701222377.440,62.012,-435.547,25.879,4.883,-10.254
1701222377.444,-4.395,-434.570,27.344,28.809,-13.672
1701222377.448,-11.719,-215.332,26.855,62.988,52.246
1701222377.511,60.059,-169.922,28.320,46.875,65.430
1701222377.515,90.820,-527.832,30.762,10.254,-6.836
1701222377.519,-16.602,-525.879,28.809,29.297,-3.906
1701222377.523,-83.984,-115.234,28.809,65.430,63.965
1701222377.527,-9.277,-78.613,26.855,64.941,91.309
1701222377.531,33.691,-479.980,24.902,17.090,20.996
1701222377.535,-28.809,-691.406,25.879,5.371,-39.062
1701222377.538,-59.570,-322.266,27.344,56.152,22.949
1701222377.542,0.977,-91.309,26.855,69.824,82.520
1701222377.546,41.016,-625.000,28.320,25.391,23.438
1701222377.550,25.391,-829.102,31.250,0.977,-27.832
1701222377.554,-9.766,-333.984,30.273,56.641,17.578
1701222377.516,-15.137,-166.992,27.832,66.895,81.543
1701222377.520,38.086,-444.824,27.832,15.137,57.617
1701222377.524,45.898,-625.488,29.297,-9.766,-1.465
1701222377.528,-15.137,-349.609,24.902,9.277,14.160
1701222377.532,-27.832,-240.723,26.855,55.176,41.992
1701222377.536,41.992,-482.422,31.738,43.945,35.156
1701222377.540,69.824,-638.184,27.344,4.883,-28.320
1701222377.543,29.785,-420.410,20.996,21.973,-29.297
1701222377.547,-8.789,-215.332,20.996,67.383,45.410
1701222377.551,24.902,-232.422,21.973,55.664,68.848
1701222377.555,72.754,-269.043,21.973,4.883,34.668
1701222377.559,24.414,-326.172,21.973,-2.441,-4.395
1701222377.586,-34.668,-245.605,20.020,41.504,38.086
1701222377.590,10.254,-112.793,20.508,56.641,88.867
1701222377.594,79.102,-184.570,22.461,27.832,45.410
1701222377.598,68.848,-346.680,21.484,11.230,-11.230
1701222377.602,22.461,-337.891,23.926,29.785,35.645
1701222377.606,-4.395,-257.324,22.461,49.316,97.656
1701222377.610,31.250,-325.195,25.391,30.762,59.570
1701222377.613,59.082,-636.719,33.203,-4.395,-37.598
1701222377.617,17.578,-619.141,33.691,15.137,-28.809
1701222377.621,0.488,-314.941,28.320,67.871,62.500
1701222377.625,37.109,-321.289,22.949,41.016,66.895
1701222377.629,55.664,-573.242,24.902,-8.789,-1.953
1701222377.634,16.602,-811.035,25.391,23.926,-31.738
1701222377.638,-11.719,-850.586,22.461,72.266,20.020
1701222377.642,29.297,-502.930,20.020,54.688,65.918
1701222377.646,77.637,-425.293,18.555,9.277,25.391
1701222377.650,55.176,-583.008,18.555,1.953,-28.320
1701222377.654,-7.324,-318.359,20.020,43.457,36.621
1701222377.658,4.883,-133.789,23.926,62.012,112.305
1701222377.661,62.012,-394.531,25.879,35.645,71.777
1701222377.665,52.246,-590.332,25.391,14.160,-16.113
1701222377.669,8.789,-258.301,24.902,32.715,6.836
1701222377.673,15.137,91.309,23.438,55.176,111.816
1701222377.677,59.082,-154.297,26.855,30.762,90.332
1701222377.661,71.289,-511.230,28.320,-11.719,-15.625
1701222377.665,17.090,-291.504,24.414,0.000,-2.930
1701222377.669,-0.977,45.410,23.438,42.969,97.168
1701222377.673,58.105,-138.184,28.320,40.039,77.637
1701222377.677,90.820,-444.336,27.832,8.789,-11.230
1701222377.681,32.715,-435.547,26.855,12.207,-21.484
1701222377.685,-9.766,-224.609,27.832,56.641,62.988
1701222377.688,35.156,-261.719,26.855,68.848,83.008
1701222377.692,61.035,-533.691,27.344,20.996,1.953
1701222377.696,34.180,-566.895,26.855,9.766,-48.828
1701222377.700,10.742,-325.684,25.879,56.152,29.297
1701222377.704,36.133,-168.945,26.367,80.078,104.004
1701222377.694,76.172,-353.027,26.855,46.875,34.668
1701222377.698,51.270,-499.023,26.855,4.883,-31.738
1701222377.702,-21.973,-436.523,25.879,25.879,-14.160
1701222377.706,-25.391,-313.965,25.391,49.316,52.246
1701222377.710,42.480,-288.086,28.320,33.203,50.293
1701222377.714,59.082,-420.898,28.320,17.578,-10.254
1701222377.718,-7.812,-453.125,25.391,12.207,-15.137
1701222377.721,-28.809,-487.793,22.461,31.250,40.527
1701222377.725,32.227,-638.672,23.438,34.180,49.316
1701222377.729,61.523,-618.652,23.926,-2.441,-12.207
1701222377.733,24.902,-443.848,21.973,8.301,-13.184
1701222377.737,-12.695,-158.203,20.996,44.922,54.199
1701222377.737,22.461,68.359,24.902,46.875,81.543
1701222377.741,61.523,-185.547,27.344,20.996,38.574
1701222377.745,26.855,-584.473,27.344,-0.488,-28.809
1701222377.749,-15.625,-310.059,26.367,20.996,26.367
1701222377.753,4.883,119.629,25.391,50.781,113.281
1701222377.757,56.641,-187.988,28.809,21.973,59.082
1701222377.761,55.664,-645.996,30.273,-12.207,-39.551
1701222377.764,-10.742,-502.930,26.855,17.090,-16.602
1701222377.768,-31.250,-114.746,25.879,58.594,74.219
1701222377.772,27.832,-153.809,24.902,34.668,66.895
1701222377.776,74.707,-630.371,23.926,-4.883,-15.625
1701222377.780,15.137,-824.707,27.344,2.441,-34.180
1701222377.765,-22.461,-200.195,24.414,41.016,38.086
1701222377.769,36.621,49.805,28.809,48.340,64.453
1701222377.773,84.961,-233.398,36.133,15.625,24.902
1701222377.777,38.086,-179.688,29.785,0.977,7.324
1701222377.781,-19.043,-12.207,25.879,39.551,41.016
1701222377.785,15.625,-98.145,27.832,62.012,78.613
1701222377.789,82.031,-318.359,29.297,20.508,29.297
1701222377.792,63.477,-312.988,28.809,14.648,-39.062
1701222377.796,-1.465,-64.453,27.832,59.570,-6.348
1701222377.800,4.395,2.441,27.832,92.285,62.012
1701222377.804,61.035,-544.434,29.785,51.758,-3.906
1701222377.808,94.727,-608.398,28.809,2.441,-82.031
1701222377.885,28.320,-156.738,28.320,32.715,-26.855
1701222377.889,-15.625,43.945,30.762,70.801,64.941
1701222377.893,33.691,-28.809,33.203,57.617,58.594
1701222377.897,68.359,-222.168,36.133,12.695,-13.184
1701222377.901,28.320,-218.750,38.086,23.438,-26.855
1701222377.905,-17.090,-197.754,35.645,60.547,30.762
1701222377.909,36.133,-235.840,33.203,55.664,51.270
1701222377.912,83.496,-300.293,31.738,29.785,5.371
1701222377.916,41.016,-436.035,31.738,1.465,-48.340
1701222377.920,-14.648,-216.797,29.297,30.273,15.137
1701222377.924,6.348,35.156,26.367,67.871,89.355
1701222377.928,68.848,-141.113,25.879,26.855,27.832
1701222377.962,51.758,-248.535,30.273,3.418,-7.812
1701222377.966,0.977,-440.918,27.344,31.250,-6.348
1701222377.970,11.230,-226.562,19.043,56.641,62.012
1701222377.974,48.340,95.703,19.531,46.875,82.520
1701222377.978,50.781,-271.484,22.461,-2.930,-14.648
1701222377.982,2.441,-364.746,25.391,4.395,-19.531
1701222377.986,-13.672,-50.293,26.367,62.500,73.242
1701222377.989,21.484,43.457,25.391,44.922,97.656
1701222377.993,56.152,-269.531,28.809,2.930,18.066
1701222377.997,36.621,-371.582,28.320,8.789,-14.648
1701222378.001,-7.324,-42.969,25.391,51.270,63.477
1701222378.005,23.926,85.938,28.320,63.477,97.168
1701222377.967,66.406,-243.652,33.203,24.414,26.855
1701222377.971,24.414,-388.184,29.785,3.906,0.488
1701222377.975,-9.277,-32.227,26.367,45.410,71.289
1701222377.979,2.441,115.234,26.855,64.941,114.746
1701222377.983,33.691,-202.148,27.344,21.484,62.500
1701222377.987,49.805,-542.480,28.809,-1.953,-18.555
1701222377.991,0.000,-402.832,29.297,30.273,-14.648
1701222377.994,-18.555,-197.754,31.250,58.594,53.223
1701222377.998,39.551,-372.559,31.250,32.715,29.785
1701222378.002,61.523,-653.809,32.715,5.859,-67.383
1701222378.006,9.277,-536.133,32.227,16.602,-49.805
1701222378.010,-22.949,-208.496,29.785,56.152,64.941
1701222378.067,21.484,-392.578,29.785,54.199,77.637
1701222378.071,72.754,-652.344,32.227,7.812,0.000
1701222378.075,27.832,-556.641,34.180,16.113,-33.203
1701222378.079,-42.969,-375.488,31.250,58.105,32.227
1701222378.083,-19.043,-309.082,27.344,60.059,76.172
1701222378.087,36.621,-438.477,26.367,12.695,22.461
1701222378.091,19.043,-492.676,23.438,-11.230,-6.836
1701222378.094,-43.945,-363.281,21.484,36.621,48.828
1701222378.098,-7.324,-269.531,21.484,64.453,76.172
1701222378.102,65.430,-326.660,19.531,19.531,38.086
1701222378.106,47.852,-479.980,21.973,-11.230,-7.324
1701222378.110,-1.953,-501.953,27.344,17.578,-15.625
1701222378.113,26.367,-463.379,24.902,2.930,-13.672
1701222378.187,-32.715,-251.465,23.926,30.762,20.996
1701222378.191,-29.785,47.852,22.461,42.969,100.098
1701222378.195,19.043,-136.719,20.508,10.742,76.660
1701222378.199,62.988,-492.676,22.949,-18.555,-18.555
1701222378.203,14.648,-309.082,22.949,17.090,6.836
1701222378.207,-43.457,36.133,20.020,57.129,100.098
1701222378.211,4.395,-135.742,20.508,22.461,82.031
1701222378.214,41.504,-463.379,23.926,-13.672,-7.812
1701222378.218,7.812,-389.648,24.414,8.301,-33.203
1701222378.222,-13.184,-79.102,24.414,51.270,36.621
1701222378.226,43.945,-154.297,27.832,60.059,57.129
1701222378.230,87.402,-517.090,29.297,21.484,-3.418
1701222378.191,47.363,-414.551,25.391,-3.418,-16.602
1701222378.195,-3.906,-121.582,26.367,47.363,30.762
1701222378.199,10.254,-92.773,28.320,80.566,89.355
1701222378.203,67.383,-296.387,29.785,35.156,64.453
1701222378.207,77.637,-391.602,31.738,4.883,-7.812
1701222378.211,15.625,-290.039,26.855,23.926,11.719
1701222378.215,-21.484,-170.898,20.996,46.875,68.848
1701222378.218,29.785,-252.441,24.414,27.344,61.523
1701222378.222,57.129,-473.633,26.855,-5.371,-7.812
1701222378.226,12.207,-420.410,23.926,4.883,-7.812
1701222378.230,-24.414,-341.309,23.926,49.805,66.406
1701222378.234,10.742,-646.973,24.902,50.293,62.500
1701222378.248,48.828,-724.609,20.996,-4.395,7.812
1701222378.252,16.602,-529.785,16.113,11.230,-13.672
1701222378.256,-25.391,-320.801,17.578,60.547,28.809
1701222378.260,6.348,-130.371,20.996,55.176,75.684
1701222378.264,64.453,-302.246,24.414,14.160,9.766
1701222378.268,28.320,-520.996,28.809,12.695,-44.922
1701222378.272,-21.484,-375.488,33.691,67.871,19.043
1701222378.275,11.230,-58.594,31.738,86.426,92.773
1701222378.279,68.848,-137.695,26.367,39.062,67.871
1701222378.283,66.895,-456.543,30.273,11.719,-8.301
1701222378.287,12.207,-353.027,29.785,37.109,16.113
1701222378.291,3.418,-9.766,29.785,65.918,93.262
1701222378.252,74.219,-101.562,34.180,49.316,76.172
1701222378.256,85.938,-446.777,35.645,0.488,-0.488
1701222378.260,15.137,-471.680,36.133,8.789,-20.508
1701222378.264,-7.812,-134.277,29.785,43.457,61.523
1701222378.268,32.227,-161.133,26.855,31.250,75.195
1701222378.272,48.340,-504.883,28.320,-11.230,-3.906
1701222378.276,15.625,-558.594,26.855,-12.207,-37.109
1701222378.279,-21.484,-255.859,25.879,56.641,28.809
1701222378.283,-0.488,-160.156,23.438,64.453,71.289
1701222378.287,49.316,-447.266,25.879,4.883,11.719
1701222378.291,25.391,-553.711,32.715,-6.836,-26.367
1701222378.295,-26.855,-334.961,32.715,39.062,7.812
1701222378.291,-19.531,-192.383,22.949,57.617,65.430
1701222378.295,29.785,-378.906,23.438,23.438,59.082
1701222378.299,48.828,-587.402,28.320,-2.441,-12.695
1701222378.303,5.371,-415.527,28.809,25.391,18.555
1701222378.307,-20.020,-216.797,30.273,56.152,103.516
1701222378.311,19.531,-654.785,36.133,32.227,33.691
1701222378.315,51.758,-1000.000,36.621,5.371,-70.312
1701222378.318,16.113,-767.578,32.715,27.832,-51.758
1701222378.322,-4.395,-378.418,30.273,59.570,51.758
1701222378.326,35.156,-356.934,30.762,45.410,72.266
1701222378.330,73.730,-479.980,30.762,9.277,15.137
1701222378.334,59.082,-541.504,32.715,0.977,-21.973
1701222378.296,5.859,-380.371,32.227,42.969,40.527
1701222378.300,7.324,-252.441,30.273,61.523,93.750
1701222378.304,63.477,-395.996,30.273,20.996,24.902
1701222378.308,58.105,-500.977,33.691,4.395,-21.484
1701222378.312,0.977,-340.820,32.715,34.668,20.508
1701222378.316,-21.973,-101.562,29.785,54.199,90.820
1701222378.320,39.062,-183.594,33.203,33.203,54.199
1701222378.323,55.176,-391.602,35.645,11.719,-22.949
1701222378.327,0.000,-424.316,35.645,31.250,6.836
1701222378.331,-14.160,-487.793,35.156,73.730,58.594
1701222378.335,39.551,-366.699,34.180,57.129,68.848
1701222378.339,79.590,-322.266,37.109,10.254,3.418
1701222378.366,34.668,-481.934,37.109,15.137,-41.992
1701222378.370,-15.625,-113.770,32.715,49.805,44.922
1701222378.374,16.113,239.746,33.203,74.707,94.238
1701222378.378,62.500,-73.242,36.133,40.039,35.156
1701222378.382,35.156,-308.105,35.156,3.418,-10.254
1701222378.386,5.371,-104.980,33.203,43.945,33.691
1701222378.390,23.926,62.988,35.645,62.012,104.004
1701222378.393,56.152,-185.059,33.691,21.484,62.988
1701222378.397,42.969,-725.098,31.738,-2.441,-34.180
1701222378.401,-11.719,-780.762,30.273,23.438,-33.691
1701222378.405,-10.254,-83.984,26.367,51.270,79.590
1701222378.409,44.434,-26.855,28.320,23.926,82.520
1701222378.412,51.270,-419.434,28.320,-19.531,-16.602
1701222378.416,10.254,-121.094,24.414,-4.883,7.812
1701222378.420,-2.441,192.871,25.879,48.828,92.773
1701222378.424,24.414,-13.184,24.902,44.434,86.426
1701222378.428,71.289,-330.078,25.879,-13.184,0.000
1701222378.432,19.043,-292.480,27.832,1.465,7.812
1701222378.436,-41.016,-139.648,25.391,54.688,60.547
1701222378.439,4.883,-46.875,23.438,41.992,90.820
1701222378.443,50.293,-164.551,26.367,1.953,59.082
1701222378.447,31.250,-234.375,27.832,-3.418,-4.883
1701222378.451,-9.766,-118.652,26.855,41.016,24.902
1701222378.455,2.930,-24.414,26.855,55.664,90.332
1701222378.441,78.125,-180.176,27.832,15.137,74.707
1701222378.445,67.871,-375.000,30.273,2.930,3.906
1701222378.449,1.953,-301.758,29.297,24.902,-3.418
1701222378.453,-12.695,-207.031,27.344,50.781,50.781
1701222378.457,30.273,-121.094,30.273,33.691,64.453
1701222378.461,41.992,-365.723,36.133,-7.812,-6.836
1701222378.465,-13.672,-494.629,37.109,0.488,-8.789
1701222378.468,-31.738,-252.441,33.691,42.480,63.477
1701222378.472,17.578,-135.742,32.227,40.039,83.496
1701222378.476,57.129,-323.730,32.227,1.465,20.020
1701222378.480,25.391,-570.312,30.762,5.859,-32.227
1701222378.484,-13.184,-441.895,33.203,52.246,26.855
1701222378.518,27.344,-66.895,34.668,60.059,73.242
1701222378.522,63.965,-102.539,34.668,17.578,38.086
1701222378.526,27.832,-473.633,35.645,6.348,-23.438
1701222378.530,-11.230,-794.434,35.645,43.945,-29.785
1701222378.534,2.930,-387.695,33.203,71.777,65.918
1701222378.538,51.270,-257.324,31.738,50.293,51.758
1701222378.542,62.012,-583.984,30.762,0.977,-22.949
1701222378.545,-7.812,-357.422,27.344,5.859,1.953
1701222378.549,-29.297,4.395,26.855,48.340,70.312
1701222378.553,40.527,-66.895,30.762,42.480,63.477
1701222378.557,65.918,-502.930,32.715,14.648,-19.531
1701222378.561,17.578,-449.219,27.832,24.414,-18.555
1701222378.522,-15.137,-44.922,24.902,43.945,56.641
1701222378.526,34.668,-45.410,24.414,42.480,95.215
1701222378.530,82.031,-459.473,29.297,27.344,2.930
1701222378.534,47.363,-495.605,29.785,20.508,-52.734
1701222378.538,-17.090,-115.723,20.996,52.246,44.434
1701222378.542,0.488,-158.203,22.461,55.176,104.492
1701222378.546,41.504,-517.090,26.855,9.766,34.180
1701222378.549,26.855,-567.871,30.762,-10.254,-16.113
1701222378.553,-12.207,-368.164,26.367,25.879,18.555
1701222378.557,-19.043,-270.020,23.926,49.805,84.473
1701222378.561,18.555,-456.055,28.320,15.625,60.547
1701222378.565,39.551,-559.082,30.273,-8.789,-15.137
1701222378.579,4.395,-417.969,33.203,21.973,11.230
1701222378.583,-24.414,-287.109,30.762,58.105,68.848
1701222378.587,6.348,-347.168,29.297,41.016,68.359
1701222378.591,46.387,-486.816,31.250,-4.395,21.484
1701222378.595,12.207,-488.281,32.227,-3.418,1.465
1701222378.599,-20.508,-468.262,34.668,42.480,20.996
1701222378.603,25.879,-725.098,35.156,47.363,35.156
1701222378.606,63.477,-765.137,35.645,10.742,5.371
1701222378.610,52.246,-471.191,33.203,-0.488,-30.273
1701222378.614,2.930,-266.113,35.156,49.316,21.484
1701222378.618,0.977,-44.434,35.156,68.848,95.215
1701222378.622,55.176,-82.520,29.785,28.320,55.176
1701222378.621,51.758,-384.277,28.320,0.488,-25.879
1701222378.625,-7.324,-389.648,28.320,19.531,-15.137
1701222378.629,-13.184,-32.715,25.391,51.270,77.637
1701222378.633,50.293,2.930,21.973,29.785,83.008
1701222378.637,61.523,-382.324,25.879,-6.348,-7.324
1701222378.641,6.836,-544.434,28.809,17.578,-30.273
1701222378.645,-9.277,-158.691,27.832,64.453,79.590
1701222378.648,32.715,-77.148,28.809,53.223,103.027
1701222378.652,48.828,-479.004,33.691,9.766,-5.371
1701222378.656,20.508,-841.309,34.668,9.766,-64.453
1701222378.660,-9.277,-510.254,30.273,49.805,8.301
1701222378.664,23.926,25.391,26.855,58.105,66.895
1701222378.740,71.289,-249.512,29.297,24.902,14.648
1701222378.744,39.551,-397.461,31.738,18.555,-22.461
1701222378.748,-11.719,-35.156,26.367,45.898,30.762
1701222378.752,18.066,174.316,24.414,62.500,100.098
1701222378.756,80.078,-156.250,29.785,29.297,55.176
1701222378.760,65.430,-536.133,31.250,-7.324,-29.297
1701222378.764,-11.230,-390.625,32.227,23.438,-18.066
1701222378.767,-26.855,58.105,35.645,69.824,73.730
1701222378.771,27.344,-233.887,35.645,43.457,55.176
1701222378.775,51.758,-644.043,34.180,-5.859,-34.180
1701222378.779,-1.465,-209.473,32.715,-2.930,-11.719
1701222378.783,-25.879,67.383,31.250,42.969,67.871
1701222378.744,43.945,6.836,31.738,58.105,58.105
1701222378.748,78.613,-79.102,38.086,14.648,8.301
1701222378.752,19.043,-36.621,37.109,-2.441,-1.465
1701222378.756,-23.438,-18.555,35.645,59.082,20.020
1701222378.760,13.184,-9.277,37.598,71.777,49.805
1701222378.764,74.707,-174.316,39.551,24.902,-13.672
1701222378.768,51.270,-286.621,41.992,20.508,-53.223
1701222378.771,-15.625,-83.008,38.086,44.922,12.207
1701222378.775,-6.836,125.488,34.668,66.895,82.031
1701222378.779,45.410,145.020,33.691,35.645,68.359
1701222378.783,47.852,-60.059,35.645,6.836,-7.324
1701222378.787,6.836,-183.594,33.691,26.855,-22.949
1701222378.800,-12.695,-22.949,29.785,58.105,42.969
1701222378.804,35.645,150.391,31.738,43.945,90.332
1701222378.808,55.176,-134.277,32.227,-6.836,-5.371
1701222378.812,3.418,-310.059,30.273,17.578,-46.387
1701222378.816,-36.133,-8.301,28.809,61.523,49.805
1701222378.820,12.695,140.625,28.320,62.988,120.605
1701222378.824,82.031,-198.730,29.785,26.367,40.039
1701222378.827,42.969,-364.258,32.227,8.789,-29.297
1701222378.831,-20.020,-122.559,31.250,41.016,29.297
1701222378.835,5.371,53.711,29.785,55.176,65.918
1701222378.839,70.801,-141.113,29.785,19.531,29.297
1701222378.843,54.199,-418.945,31.250,-3.418,-30.762
1701222378.805,-6.348,-242.676,31.250,40.039,-2.930
1701222378.809,0.977,62.012,26.855,64.941,78.125
1701222378.813,46.875,-102.051,28.809,32.715,46.387
1701222378.817,68.359,-621.094,30.273,4.395,-42.969
1701222378.821,18.066,-825.195,24.902,18.555,-59.082
1701222378.825,-16.113,-320.312,23.926,66.406,28.320
1701222378.829,38.574,-104.980,25.879,50.293,75.684
1701222378.832,85.938,-294.434,27.344,-3.906,14.160
1701222378.836,40.039,-168.945,25.391,8.301,-5.371
1701222378.840,-8.789,58.105,24.414,56.152,75.684
1701222378.844,24.902,-21.973,29.785,54.688,89.844
1701222378.848,67.383,-319.336,32.227,11.719,0.000
1701222378.847,39.551,-325.195,28.809,6.348,-40.527
1701222378.851,-9.277,-62.988,25.879,39.551,39.062
1701222378.855,6.836,-74.219,32.227,65.918,85.938
1701222378.859,54.199,-312.500,34.180,32.227,31.250
1701222378.863,59.082,-390.137,32.715,0.488,-14.648
1701222378.867,2.930,-406.738,31.738,20.508,-6.836
1701222378.871,-33.691,-520.020,33.691,37.598,45.898
1701222378.874,17.090,-899.414,38.086,10.742,11.230
1701222378.878,23.926,-952.637,34.668,-36.133,-59.570
1701222378.882,-74.219,-702.148,36.133,-40.039,-36.133
1701222378.886,-106.934,-443.359,39.062,-19.531,76.172
1701222378.890,-54.688,-417.480,41.992,-46.387,118.164
1701222378.907,-40.527,-762.695,49.316,-119.629,26.855
1701222378.911,-125.000,-930.664,52.246,-127.441,-23.926
1701222378.915,-207.520,-771.973,48.340,-104.004,32.715
1701222378.919,-173.340,-631.836,43.457,-130.371,75.195
1701222378.923,-128.906,-851.074,43.457,-189.453,1.465
1701222378.927,-206.055,-979.980,46.875,-229.492,-67.383
1701222378.931,-291.016,-987.793,48.340,-219.727,-30.273
1701222378.934,-300.781,-820.312,51.270,-223.145,49.805
1701222378.938,-250.977,-663.574,54.199,-261.230,60.547
1701222378.942,-242.188,-886.230,57.129,-294.434,-3.906
1701222378.946,-298.340,-796.387,53.223,-264.160,-2.930
1701222378.950,-282.227,-373.047,51.270,-210.938,84.473
1701222378.952,-223.145,-321.289,58.594,-213.379,84.961
1701222378.956,-189.453,-610.352,57.617,-227.539,-0.488
1701222378.960,-201.172,-564.453,47.363,-200.195,5.371
1701222378.964,-186.523,-143.555,46.387,-133.301,89.844
1701222378.968,-89.844,72.266,48.340,-96.680,117.188
1701222378.972,-38.086,-242.188,44.922,-100.586,30.762
1701222378.976,-64.453,-394.531,39.551,-76.172,-30.273
1701222378.979,-65.430,52.246,38.086,-12.695,52.246
1701222378.983,-2.441,381.348,38.086,34.180,120.605
1701222378.987,69.336,-121.094,42.969,50.293,40.527
1701222378.991,84.961,-415.527,41.504,44.434,-30.273
1701222378.995,80.566,176.758,29.297,94.238,30.273
1701222378.995,104.004,409.668,27.344,154.297,89.355
1701222378.999,160.156,174.805,28.320,154.297,64.941
1701222379.003,194.824,27.832,27.832,142.090,-4.395
1701222379.007,157.715,172.852,26.367,179.199,-5.371
1701222379.011,152.344,320.312,24.414,241.699,72.266
1701222379.015,222.168,103.516,23.438,218.262,80.566
1701222379.019,247.070,-186.523,20.508,180.176,-12.207
1701222379.022,201.660,-148.926,18.555,191.406,-26.367
1701222379.026,173.340,81.543,14.160,239.746,60.547
1701222379.030,195.312,-232.422,15.625,248.047,52.734
1701222379.034,225.586,-440.430,13.184,175.293,-13.672
