LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706146492.040686,1606649.500,3583,2,EA,1,100,0.073673
1706146492.107186,1606716.000,3583,2,EA,1,100,0.073643
1706146492.174186,1606783.000,3600,1,EA,1,100,0.073616
1706146492.240686,1606849.500,3615,2,EA,1,100,0.073655
1706146492.307186,1606916.000,3615,2,EA,1,100,0.073668
1706146492.374186,1606983.000,3632,1,EA,1,100,0.073679
1706146492.440686,1607049.500,3650,2,EA,1,100,0.073661
1706146492.507186,1607116.000,3650,2,EA,1,100,0.073733
1706146492.574186,1607183.000,3667,1,EA,1,100,0.073735
1706146492.640686,1607249.500,3687,2,EA,1,100,0.073678
1706146492.707186,1607316.000,3687,2,EA,1,100,0.073656
1706146492.774186,1607383.000,3703,1,EA,1,100,0.073653
1706146492.840686,1607449.500,3719,2,EA,1,100,0.073693
1706146492.907186,1607516.000,3719,2,EA,1,100,0.073694
1706146492.973686,1607582.500,3737,2,EA,1,100,0.073702
1706146493.040186,1607649.000,3737,2,EA,1,100,0.073745
1706146493.107186,1607716.000,3755,1,EA,1,100,0.073660
1706146493.173686,1607782.500,3770,2,EA,1,100,0.073669
1706146493.240186,1607849.000,3770,2,EA,1,100,0.073693
1706146493.307186,1607916.000,3787,1,EA,1,100,0.073722
1706146493.373686,1607982.500,3804,2,EA,1,100,0.073732
1706146493.440186,1608049.000,3804,2,EA,1,100,0.073805
1706146493.507186,1608116.000,3822,1,EA,1,100,0.073806
1706146493.573686,1608182.500,3838,2,EA,1,100,0.073815
1706146493.640186,1608249.000,3838,2,EA,1,100,0.073854
1706146493.707186,1608316.000,3856,1,EA,1,100,0.073831
1706146493.773686,1608382.500,3873,2,EA,1,100,0.073863
1706146493.840186,1608449.000,3873,2,EA,1,100,0.073964
1706146493.907186,1608516.000,3889,1,EA,1,100,0.074006
1706146493.973686,1608582.500,3907,2,EA,1,100,0.073966
1706146494.040186,1608649.000,3907,2,EA,1,100,0.073863
1706146494.107186,1608716.000,3930,2,EA,1,100,0.073866
1706146494.174186,1608783.000,3930,2,EA,1,100,0.073883
1706146494.240186,1608849.000,3949,1,EA,1,100,0.073859
1706146494.307186,1608916.000,3966,2,EA,1,100,0.073822
1706146494.374186,1608983.000,3966,2,EA,1,100,0.073846
1706146494.440186,1609049.000,3983,1,EA,1,100,0.073841
1706146494.506686,1609115.500,3997,2,EA,1,100,0.073817
1706146494.573186,1609182.000,3997,2,EA,1,100,0.073813
1706146494.640186,1609249.000,4015,1,EA,1,100,0.073846
1706146494.706686,1609315.500,4031,2,EA,1,100,0.073848
1706146494.773186,1609382.000,4031,2,EA,1,100,0.073855
1706146494.840186,1609449.000,4048,1,EA,1,100,0.073848
1706146494.906686,1609515.500,4066,2,EA,1,100,0.073924
1706146494.973186,1609582.000,4066,2,EA,1,100,0.073927
1706146495.040186,1609649.000,4082,2,EA,1,100,0.073923
1706146495.107186,1609716.000,4082,2,EA,1,100,0.073911
1706146495.173186,1609782.000,4098,1,EA,1,100,0.073947
1706146495.240186,1609849.000,4116,2,EA,1,100,0.073964
1706146495.307186,1609916.000,4116,2,EA,1,100,0.073956
1706146495.373186,1609982.000,4134,1,EA,1,100,0.073930
1706146495.440186,1610049.000,4149,2,EA,1,100,0.073945
1706146495.507186,1610116.000,4149,2,EA,1,100,0.074009
1706146495.573186,1610182.000,4165,1,EA,1,100,0.074000
1706146495.640186,1610249.000,4185,2,EA,1,100,0.073997
1706146495.707186,1610316.000,4185,2,EA,1,100,0.073974
1706146495.773186,1610382.000,4203,1,EA,1,100,0.073972
1706146495.840186,1610449.000,4218,2,EA,1,100,0.074021
1706146495.907186,1610516.000,4218,2,EA,1,100,0.073991
1706146495.973186,1610582.000,4235,1,EA,1,100,0.073993
1706146496.040186,1610649.000,4252,2,EA,1,100,0.074043
1706146496.107186,1610716.000,4252,2,EA,1,100,0.074077
1706146496.173186,1610782.000,4268,1,EA,1,100,0.074075
1706146496.240186,1610849.000,4286,2,EA,1,100,0.074085
1706146496.307186,1610916.000,4286,2,EA,1,100,0.074075
1706146496.373186,1610982.000,4302,1,EA,1,100,0.074090
1706146496.440186,1611049.000,4319,2,EA,1,100,0.074059
1706146496.507186,1611116.000,4319,2,EA,1,100,0.074056
1706146496.573186,1611182.000,4337,1,EA,1,100,0.074056
1706146496.640186,1611249.000,4356,2,EA,1,100,0.074102
1706146496.707186,1611316.000,4356,2,EA,1,100,0.074121
1706146496.773186,1611382.000,4371,1,EA,1,100,0.074154
1706146496.840186,1611449.000,4390,2,EA,1,100,0.074144
1706146496.907186,1611516.000,4390,2,EA,1,100,0.074146
1706146496.973686,1611582.500,4407,2,EA,1,100,0.074124
1706146497.040186,1611649.000,4407,2,EA,1,100,0.074131
1706146497.107186,1611716.000,4424,1,EA,1,100,0.074163
1706146497.173686,1611782.500,4438,2,EA,1,100,0.074202
1706146497.240185,1611849.000,4438,2,EA,1,100,0.074195
1706146497.307186,1611916.000,4458,1,EA,1,100,0.074212
1706146497.373686,1611982.500,4476,2,EA,1,100,0.074188
1706146497.440186,1612049.000,4476,2,EA,1,100,0.074163
1706146497.507186,1612116.000,4493,1,EA,1,100,0.074204
1706146497.573686,1612182.500,4508,2,EA,1,100,0.074225
1706146497.640186,1612249.000,4508,2,EA,1,100,0.074251
1706146497.707186,1612316.000,4525,1,EA,1,100,0.074321
1706146497.773685,1612382.500,4541,2,EA,1,100,0.074327
1706146497.840186,1612449.000,4541,2,EA,1,100,0.074360
1706146497.907186,1612516.000,4560,1,EA,1,100,0.074340
1706146497.973686,1612582.500,4575,2,EA,1,100,0.074341
1706146498.040185,1612649.000,4575,2,EA,1,100,0.074370
1706146498.107186,1612716.000,4596,1,EA,1,100,0.074348
1706146498.173686,1612782.500,4612,2,EA,1,100,0.074371
1706146498.240185,1612849.000,4612,2,EA,1,100,0.074384
1706146498.307186,1612916.000,4630,1,EA,1,100,0.074445
1706146498.373686,1612982.500,4645,2,EA,1,100,0.074464
1706146498.440186,1613049.000,4645,2,EA,1,100,0.074459
1706146498.507185,1613116.000,4663,1,EA,1,100,0.074444
1706146498.573685,1613182.500,4680,2,EA,1,100,0.074414
1706146498.640186,1613249.000,4680,2,EA,1,100,0.074452
1706146498.706686,1613315.500,4697,2,EA,1,100,0.074469
1706146498.773185,1613382.000,4697,2,EA,1,100,0.074502
1706146498.840185,1613449.000,4715,1,EA,1,100,0.074484
1706146498.906686,1613515.500,4733,2,EA,1,100,0.074481
1706146498.973186,1613582.000,4733,2,EA,1,100,0.074491
1706146499.040185,1613649.000,4749,1,EA,1,100,0.074455
1706146499.106685,1613715.500,4766,2,EA,1,100,0.074463
1706146499.173186,1613782.000,4766,2,EA,1,100,0.074519
1706146499.240185,1613849.000,4787,1,EA,1,100,0.074534
1706146499.306685,1613915.500,4805,2,EA,1,100,0.074506
1706146499.373185,1613982.000,4805,2,EA,1,100,0.074514
1706146499.440186,1614049.000,4821,1,EA,1,100,0.074541
1706146499.506685,1614115.500,4838,2,EA,1,100,0.074574
1706146499.573185,1614182.000,4838,2,EA,1,100,0.074641
1706146499.640185,1614249.000,4857,1,EA,1,100,0.074616
1706146499.706686,1614315.500,4874,2,EA,1,100,0.074622
1706146499.773185,1614382.000,4874,2,EA,1,100,0.074597
1706146499.840185,1614449.000,4890,1,EA,1,100,0.074561
1706146499.906685,1614515.500,4908,2,EA,1,100,0.074591
1706146499.973186,1614582.000,4908,2,EA,1,100,0.074636
1706146500.040185,1614649.000,4924,1,EA,1,100,0.074648
1706146500.106685,1614715.500,4941,2,EA,1,100,0.074653
1706146500.173185,1614782.000,4941,2,EA,1,100,0.074652
1706146500.240185,1614849.000,4957,1,EA,1,100,0.074635
1706146500.306685,1614915.500,4977,2,EA,1,100,0.074661
1706146500.373185,1614982.000,4977,2,EA,1,100,0.074725
1706146500.440185,1615049.000,4993,1,EA,1,100,0.074724
1706146500.506685,1615115.500,5009,2,EA,1,100,0.074733
1706146500.573185,1615182.000,5009,2,EA,1,100,0.074843
1706146500.640185,1615249.000,5027,1,EA,1,100,0.074743
1706146500.706685,1615315.500,5044,2,EA,1,100,0.074678
1706146500.773185,1615382.000,5044,2,EA,1,100,0.074740
1706146500.839685,1615448.500,5060,2,EA,1,100,0.074736
1706146500.906185,1615515.000,5060,2,EA,1,100,0.074708
1706146500.973185,1615582.000,5078,1,EA,1,100,0.074689
1706146501.039685,1615648.500,5092,2,EA,1,100,0.074714
1706146501.106185,1615715.000,5092,2,EA,1,100,0.074711
1706146501.173185,1615782.000,5109,1,EA,1,100,0.074713
1706146501.239685,1615848.500,5128,2,EA,1,100,0.074721
1706146501.306185,1615915.000,5128,2,EA,1,100,0.074719
1706146501.373185,1615982.000,5145,1,EA,1,100,0.074744
1706146501.439685,1616048.500,5159,2,EA,1,100,0.074735
1706146501.506185,1616115.000,5159,2,EA,1,100,0.074747
1706146501.573185,1616182.000,5176,1,EA,1,100,0.074770
1706146501.639685,1616248.500,5197,2,EA,1,100,0.074764
1706146501.706185,1616315.000,5197,2,EA,1,100,0.074751
1706146501.773185,1616382.000,5214,1,EA,1,100,0.074764
1706146501.839685,1616448.500,5228,2,EA,1,100,0.074830
1706146501.906185,1616515.000,5228,2,EA,1,100,0.074854
1706146501.973185,1616582.000,5248,1,EA,1,100,0.074877
1706146502.039685,1616648.500,5264,2,EA,1,100,0.074873
1706146502.106185,1616715.000,5264,2,EA,1,100,0.074888
1706146502.173185,1616782.000,5283,1,EA,1,100,0.074879
1706146502.239685,1616848.500,5299,2,EA,1,100,0.074859
1706146502.306185,1616915.000,5299,2,EA,1,100,0.074880
1706146502.373185,1616982.000,5315,1,EA,1,100,0.074895
1706146502.439685,1617048.500,5331,2,EA,1,100,0.074862
1706146502.506185,1617115.000,5331,2,EA,1,100,0.074899
1706146502.573185,1617182.000,5348,1,EA,1,100,0.074911
1706146502.639685,1617248.500,5366,2,EA,1,100,0.074922
1706146502.706185,1617315.000,5366,2,EA,1,100,0.074881
1706146502.772685,1617381.500,5382,2,EA,1,100,0.074896
1706146502.839185,1617448.000,5382,2,EA,1,100,0.074923
1706146502.906185,1617515.000,5400,1,EA,1,100,0.074954
1706146502.972685,1617581.500,5418,2,EA,1,100,0.074965
1706146503.039185,1617648.000,5418,2,EA,1,100,0.075031
1706146503.106185,1617715.000,5434,1,EA,1,100,0.075019
1706146503.172685,1617781.500,5449,2,EA,1,100,0.075026
1706146503.239185,1617848.000,5449,2,EA,1,100,0.075056
1706146503.306185,1617915.000,5468,1,EA,1,100,0.075045
1706146503.372685,1617981.500,5485,2,EA,1,100,0.074974
1706146503.439185,1618048.000,5485,2,EA,1,100,0.074994
1706146503.506185,1618115.000,5501,1,EA,1,100,0.075013
1706146503.572685,1618181.500,5521,2,EA,1,100,0.075035
1706146503.639185,1618248.000,5521,2,EA,1,100,0.074990
1706146503.706185,1618315.000,5537,1,EA,1,100,0.075007
1706146503.772685,1618381.500,5554,2,EA,1,100,0.074995
1706146503.839185,1618448.000,5554,2,EA,1,100,0.075034
1706146503.906185,1618515.000,5570,1,EA,1,100,0.075050
1706146503.972685,1618581.500,5586,2,EA,1,100,0.075077
1706146504.039185,1618648.000,5586,2,EA,1,100,0.075094
1706146504.106185,1618715.000,5604,1,EA,1,100,0.075026
1706146504.172685,1618781.500,5621,2,EA,1,100,0.075031
1706146504.239185,1618848.000,5621,2,EA,1,100,0.075098
1706146504.306185,1618915.000,5643,2,EA,1,100,0.075110
1706146504.373185,1618982.000,5643,2,EA,1,100,0.075110
1706146504.439185,1619048.000,5660,1,EA,1,100,0.075137
1706146504.506185,1619115.000,5678,2,EA,1,100,0.075128
1706146504.573185,1619182.000,5678,2,EA,1,100,0.075126
1706146504.639185,1619248.000,5696,1,EA,1,100,0.075120
1706146504.705685,1619314.500,5712,2,EA,1,100,0.075100
1706146504.772185,1619381.000,5712,2,EA,1,100,0.075158
1706146504.839185,1619448.000,5729,1,EA,1,100,0.075180
1706146504.905685,1619514.500,5746,2,EA,1,100,0.075196
1706146504.972185,1619581.000,5746,2,EA,1,100,0.075152
1706146505.039185,1619648.000,5763,1,EA,1,100,0.075166
1706146505.105685,1619714.500,5779,2,EA,1,100,0.075216
1706146505.172185,1619781.000,5779,2,EA,1,100,0.075241
1706146505.239185,1619848.000,5798,1,EA,1,100,0.075218
1706146505.305685,1619914.500,5815,2,EA,1,100,0.075293
1706146505.372185,1619981.000,5815,2,EA,1,100,0.075428
1706146505.439185,1620048.000,5832,1,EA,1,100,0.075505
1706146505.505685,1620114.500,5850,2,EA,1,100,0.075511
1706146505.572185,1620181.000,5850,2,EA,1,100,0.075432
1706146505.639185,1620248.000,5868,1,EA,1,100,0.075400
1706146505.705685,1620314.500,5883,2,EA,1,100,0.075405
1706146505.772185,1620381.000,5883,2,EA,1,100,0.075317
1706146505.839185,1620448.000,5899,1,EA,1,100,0.075267
1706146505.905685,1620514.500,5916,2,EA,1,100,0.075284
1706146505.972185,1620581.000,5916,2,EA,1,100,0.075300
1706146506.039185,1620648.000,5933,2,EA,1,100,0.075256
1706146506.106185,1620715.000,5933,2,EA,1,100,0.075248
1706146506.172185,1620781.000,5951,1,EA,1,100,0.075286
1706146506.239185,1620848.000,5967,2,EA,1,100,0.075319
1706146506.306185,1620915.000,5967,2,EA,1,100,0.075254
1706146506.372185,1620981.000,5983,1,EA,1,100,0.075263
1706146506.439185,1621048.000,6000,2,EA,1,100,0.075300
1706146506.506185,1621115.000,6000,2,EA,1,100,0.075275
1706146506.572185,1621181.000,6016,1,EA,1,100,0.075319
1706146506.639185,1621248.000,6034,2,EA,1,100,0.075340
1706146506.706185,1621315.000,6034,2,EA,1,100,0.075374
1706146506.772185,1621381.000,6050,1,EA,1,100,0.075480
1706146506.839185,1621448.000,6067,2,EA,1,100,0.075448
1706146506.906185,1621515.000,6067,2,EA,1,100,0.075489
1706146506.972185,1621581.000,6088,1,EA,1,100,0.075389
1706146507.039185,1621648.000,6103,2,EA,1,100,0.075381
1706146507.106185,1621715.000,6103,2,EA,1,100,0.075415
1706146507.172185,1621781.000,6119,1,EA,1,100,0.075445
1706146507.239185,1621848.000,6137,2,EA,1,100,0.075440
1706146507.306185,1621915.000,6137,2,EA,1,100,0.075432
1706146507.372185,1621981.000,6153,1,EA,1,100,0.075407
1706146507.439185,1622048.000,6168,2,EA,1,100,0.075405
1706146507.506185,1622115.000,6168,2,EA,1,100,0.075414
1706146507.572185,1622181.000,6184,1,EA,1,100,0.075436
1706146507.639185,1622248.000,6206,2,EA,1,100,0.075469
1706146507.706185,1622315.000,6206,2,EA,1,100,0.075442
1706146507.772185,1622381.000,6222,1,EA,1,100,0.075470
1706146507.839185,1622448.000,6238,2,EA,1,100,0.075510
1706146507.906185,1622515.000,6238,2,EA,1,100,0.075533
1706146507.972685,1622581.500,6254,2,EA,1,100,0.075540
1706146508.039185,1622648.000,6254,2,EA,1,100,0.075553
1706146508.106185,1622715.000,6273,1,EA,1,100,0.075525
1706146508.172685,1622781.500,6289,2,EA,1,100,0.075485
1706146508.239185,1622848.000,6289,2,EA,1,100,0.075496
1706146508.306185,1622915.000,6307,1,EA,1,100,0.075507
1706146508.372685,1622981.500,6321,2,EA,1,100,0.075507
1706146508.439185,1623048.000,6321,2,EA,1,100,0.075528
1706146508.505185,1623114.000,6338,1,EA,1,100,0.075493
1706146508.572185,1623181.000,6357,2,EA,1,100,0.075449
1706146508.639185,1623248.000,6357,2,EA,1,100,0.075567
1706146508.706185,1623315.000,6374,1,EA,1,100,0.075638
1706146508.772685,1623381.500,6388,2,EA,1,100,0.075639
1706146508.839185,1623448.000,6388,2,EA,1,100,0.075641
1706146508.905185,1623514.000,6405,1,EA,1,100,0.075647
1706146508.972185,1623581.000,6424,2,EA,1,100,0.075615
1706146509.039185,1623648.000,6424,2,EA,1,100,0.075644
1706146509.105185,1623714.000,6441,1,EA,1,100,0.075687
1706146509.172185,1623781.000,6457,2,EA,1,100,0.075717
1706146509.239185,1623848.000,6457,2,EA,1,100,0.075668
1706146509.305185,1623914.000,6475,1,EA,1,100,0.075663
1706146509.372185,1623981.000,6496,2,EA,1,100,0.075652
1706146509.439185,1624048.000,6496,2,EA,1,100,0.075652
1706146509.505685,1624114.500,6513,2,EA,1,100,0.075659
1706146509.572185,1624181.000,6513,2,EA,1,100,0.075653
1706146509.639185,1624248.000,6530,1,EA,1,100,0.075696
1706146509.705685,1624314.500,6545,2,EA,1,100,0.075691
1706146509.772185,1624381.000,6545,2,EA,1,100,0.075699
1706146509.839185,1624448.000,6561,1,EA,1,100,0.075713
1706146509.905685,1624514.500,6579,2,EA,1,100,0.075723
1706146509.972185,1624581.000,6579,2,EA,1,100,0.075762
1706146510.039185,1624648.000,6595,1,EA,1,100,0.075764
1706146510.105685,1624714.500,6614,2,EA,1,100,0.075762
1706146510.172185,1624781.000,6614,2,EA,1,100,0.075823
1706146510.239185,1624848.000,6630,1,EA,1,100,0.075855
1706146510.305685,1624914.500,6648,2,EA,1,100,0.075908
1706146510.372185,1624981.000,6648,2,EA,1,100,0.075900
1706146510.439185,1625048.000,6666,1,EA,1,100,0.075898
1706146510.505685,1625114.500,6681,2,EA,1,100,0.075918
1706146510.572185,1625181.000,6681,2,EA,1,100,0.075908
1706146510.639185,1625248.000,6698,1,EA,1,100,0.075870
1706146510.705685,1625314.500,6715,2,EA,1,100,0.075863
1706146510.772185,1625381.000,6715,2,EA,1,100,0.075936
1706146510.839185,1625448.000,6733,1,EA,1,100,0.075894
1706146510.905685,1625514.500,6750,2,EA,1,100,0.075919
1706146510.972185,1625581.000,6750,2,EA,1,100,0.075917
1706146511.039185,1625648.000,6765,1,EA,1,100,0.075936
1706146511.105685,1625714.500,6782,2,EA,1,100,0.075911
1706146511.172185,1625781.000,6782,2,EA,1,100,0.075979
1706146511.238685,1625847.500,6799,2,EA,1,100,0.075908
1706146511.305185,1625914.000,6799,2,EA,1,100,0.075883
1706146511.372185,1625981.000,6816,1,EA,1,100,0.075889
1706146511.438685,1626047.500,6830,2,EA,1,100,0.075901
1706146511.505185,1626114.000,6830,2,EA,1,100,0.075944
1706146511.572185,1626181.000,6847,1,EA,1,100,0.075981
1706146511.638685,1626247.500,6870,2,EA,1,100,0.075960
1706146511.705185,1626314.000,6870,2,EA,1,100,0.075946
1706146511.772185,1626381.000,6887,1,EA,1,100,0.075891
1706146511.838685,1626447.500,6901,2,EA,1,100,0.075924
1706146511.905185,1626514.000,6901,2,EA,1,100,0.075928
1706146511.972185,1626581.000,6919,1,EA,1,100,0.075955
1706146512.038685,1626647.500,6937,2,EA,1,100,0.075938
1706146512.105185,1626714.000,6937,2,EA,1,100,0.075951
1706146512.172185,1626781.000,6954,1,EA,1,100,0.075961
1706146512.238685,1626847.500,6971,2,EA,1,100,0.075988
1706146512.305185,1626914.000,6971,2,EA,1,100,0.076058
1706146512.372185,1626981.000,6988,1,EA,1,100,0.076089
1706146512.438685,1627047.500,7004,2,EA,1,100,0.076066
1706146512.505185,1627114.000,7004,2,EA,1,100,0.076109
1706146512.572185,1627181.000,7021,1,EA,1,100,0.076111
1706146512.638685,1627247.500,7038,2,EA,1,100,0.076110
1706146512.705185,1627314.000,7038,2,EA,1,100,0.076084
1706146512.772185,1627381.000,7055,1,EA,1,100,0.076068
1706146512.838685,1627447.500,7071,2,EA,1,100,0.076113
1706146512.905185,1627514.000,7071,2,EA,1,100,0.076099
1706146512.972185,1627581.000,7089,1,EA,1,100,0.076118
1706146513.038685,1627647.500,7106,2,EA,1,100,0.076108
1706146513.105185,1627714.000,7106,2,EA,1,100,0.076152
1706146513.172185,1627781.000,7122,1,EA,1,100,0.076140
1706146513.238685,1627847.500,7139,2,EA,1,100,0.076149
1706146513.305185,1627914.000,7139,2,EA,1,100,0.076148
1706146513.371685,1627980.500,7156,2,EA,1,100,0.076128
1706146513.438184,1628047.000,7156,2,EA,1,100,0.076119
1706146513.505185,1628114.000,7172,1,EA,1,100,0.076155
1706146513.571685,1628180.500,7190,2,EA,1,100,0.076165
1706146513.638185,1628247.000,7190,2,EA,1,100,0.076136
1706146513.705185,1628314.000,7206,1,EA,1,100,0.076139
1706146513.771685,1628380.500,7223,2,EA,1,100,0.076171
1706146513.838185,1628447.000,7223,2,EA,1,100,0.076210
1706146513.905185,1628514.000,7241,1,EA,1,100,0.076255
1706146513.971685,1628580.500,7259,2,EA,1,100,0.076211
1706146514.038185,1628647.000,7259,2,EA,1,100,0.076205
1706146514.105185,1628714.000,7275,1,EA,1,100,0.076254
1706146514.171685,1628780.500,7294,2,EA,1,100,0.076226
1706146514.238184,1628847.000,7294,2,EA,1,100,0.076264
1706146514.305185,1628914.000,7311,1,EA,1,100,0.076310
1706146514.371685,1628980.500,7326,2,EA,1,100,0.076328
1706146514.438184,1629047.000,7326,2,EA,1,100,0.076335
1706146514.505185,1629114.000,7344,1,EA,1,100,0.076364
1706146514.571685,1629180.500,7367,2,EA,1,100,0.076381
1706146514.638185,1629247.000,7367,2,EA,1,100,0.076519
1706146514.705184,1629314.000,7385,1,EA,1,100,0.076382
1706146514.771685,1629380.500,7400,2,EA,1,100,0.076371
1706146514.838185,1629447.000,7400,2,EA,1,100,0.076382
1706146514.905185,1629514.000,7416,1,EA,1,100,0.076406
1706146514.971684,1629580.500,7434,2,EA,1,100,0.076418
1706146515.038184,1629647.000,7434,2,EA,1,100,0.076449
1706146515.105185,1629714.000,7450,1,EA,1,100,0.076450
1706146515.171685,1629780.500,7466,2,EA,1,100,0.076432
1706146515.238184,1629847.000,7466,2,EA,1,100,0.076463
1706146515.305185,1629914.000,7484,1,EA,1,100,0.076476
1706146515.371685,1629980.500,7503,2,EA,1,100,0.076434
1706146515.438184,1630047.000,7503,2,EA,1,100,0.076487
1706146515.504684,1630113.500,7521,2,EA,1,100,0.076513
1706146515.571184,1630180.000,7521,2,EA,1,100,0.076482
1706146515.638185,1630247.000,7539,1,EA,1,100,0.076503
1706146515.704684,1630313.500,7553,2,EA,1,100,0.076516
1706146515.771184,1630380.000,7553,2,EA,1,100,0.076612
1706146515.838184,1630447.000,7570,1,EA,1,100,0.076654
1706146515.904685,1630513.500,7589,2,EA,1,100,0.076593
1706146515.971184,1630580.000,7589,2,EA,1,100,0.076586
1706146516.038184,1630647.000,7606,1,EA,1,100,0.076689
1706146516.104684,1630713.500,7624,2,EA,1,100,0.076753
1706146516.171185,1630780.000,7624,2,EA,1,100,0.076694
1706146516.238184,1630847.000,7642,2,EA,1,100,0.076664
1706146516.305184,1630914.000,7642,2,EA,1,100,0.076631
1706146516.371184,1630980.000,7658,1,EA,1,100,0.076628
1706146516.438184,1631047.000,7675,2,EA,1,100,0.076638
1706146516.505184,1631114.000,7675,2,EA,1,100,0.076615
1706146516.571184,1631180.000,7691,1,EA,1,100,0.076647
1706146516.638184,1631247.000,7709,2,EA,1,100,0.076665
1706146516.705184,1631314.000,7709,2,EA,1,100,0.076634
1706146516.771184,1631380.000,7725,1,EA,1,100,0.076670
1706146516.838184,1631447.000,7742,2,EA,1,100,0.076681
1706146516.905185,1631514.000,7742,2,EA,1,100,0.076778
1706146516.971184,1631580.000,7761,1,EA,1,100,0.076690
1706146517.038184,1631647.000,7778,2,EA,1,100,0.076649
1706146517.105184,1631714.000,7778,2,EA,1,100,0.076615
1706146517.171184,1631780.000,7794,1,EA,1,100,0.076584
1706146517.238184,1631847.000,7812,2,EA,1,100,0.076607
1706146517.305184,1631914.000,7812,2,EA,1,100,0.076646
1706146517.371184,1631980.000,7828,1,EA,1,100,0.076621
1706146517.438184,1632047.000,7843,2,EA,1,100,0.076604
1706146517.505184,1632114.000,7843,2,EA,1,100,0.076639
1706146517.571184,1632180.000,7859,1,EA,1,100,0.076660
1706146517.638184,1632247.000,7877,2,EA,1,100,0.076621
1706146517.705184,1632314.000,7877,2,EA,1,100,0.076632
1706146517.771184,1632380.000,7895,1,EA,1,100,0.076695
1706146517.838184,1632447.000,7913,2,EA,1,100,0.076710
1706146517.905184,1632514.000,7913,2,EA,1,100,0.076680
1706146517.971684,1632580.500,7929,2,EA,1,100,0.076744
1706146518.038184,1632647.000,7929,2,EA,1,100,0.076742
1706146518.104184,1632713.000,7946,1,EA,1,100,0.076713
1706146518.171184,1632780.000,7962,2,EA,1,100,0.076699
1706146518.238184,1632847.000,7962,2,EA,1,100,0.076686
1706146518.305184,1632914.000,7980,1,EA,1,100,0.076727
1706146518.371684,1632980.500,7994,2,EA,1,100,0.076719
1706146518.438184,1633047.000,7994,2,EA,1,100,0.076708
1706146518.504184,1633113.000,8011,1,EA,1,100,0.076753
1706146518.571184,1633180.000,8030,2,EA,1,100,0.076748
1706146518.638184,1633247.000,8030,2,EA,1,100,0.076765
1706146518.704184,1633313.000,8049,1,EA,1,100,0.076731
1706146518.771184,1633380.000,8063,2,EA,1,100,0.076750
1706146518.838184,1633447.000,8063,2,EA,1,100,0.076764
1706146518.904184,1633513.000,8080,1,EA,1,100,0.076782
1706146518.971184,1633580.000,8097,2,EA,1,100,0.076783
1706146519.038184,1633647.000,8097,2,EA,1,100,0.076803
1706146519.104184,1633713.000,8114,1,EA,1,100,0.076829
1706146519.171184,1633780.000,8130,2,EA,1,100,0.076808
1706146519.238184,1633847.000,8130,2,EA,1,100,0.076774
1706146519.304184,1633913.000,8148,1,EA,1,100,0.076791
1706146519.371184,1633980.000,8166,2,EA,1,100,0.076772
1706146519.438184,1634047.000,8166,2,EA,1,100,0.076846
1706146519.504184,1634113.000,8183,1,EA,1,100,0.076885
1706146519.571184,1634180.000,8200,2,EA,1,100,0.076833
1706146519.638184,1634247.000,8200,2,EA,1,100,0.076847
1706146519.704684,1634313.500,8222,2,EA,1,100,0.076877
1706146519.771184,1634380.000,8222,2,EA,1,100,0.076903
1706146519.837684,1634446.500,8239,2,EA,1,100,0.076955
1706146519.904184,1634513.000,8239,2,EA,1,100,0.076969
1706146519.971184,1634580.000,8256,1,EA,1,100,0.076974
1706146520.037684,1634646.500,8273,2,EA,1,100,0.076974
1706146520.104184,1634713.000,8273,2,EA,1,100,0.077023
1706146520.171184,1634780.000,8291,1,EA,1,100,0.077054
1706146520.237684,1634846.500,8309,2,EA,1,100,0.077055
1706146520.304184,1634913.000,8309,2,EA,1,100,0.077013
1706146520.371184,1634980.000,8325,1,EA,1,100,0.077017
1706146520.437684,1635046.500,8342,2,EA,1,100,0.076979
1706146520.504184,1635113.000,8342,2,EA,1,100,0.077010
1706146520.571184,1635180.000,8358,1,EA,1,100,0.077030
1706146520.637684,1635246.500,8374,2,EA,1,100,0.077056
1706146520.704184,1635313.000,8374,2,EA,1,100,0.077081
1706146520.771184,1635380.000,8390,1,EA,1,100,0.077095
1706146520.837684,1635446.500,8411,2,EA,1,100,0.077054
1706146520.904184,1635513.000,8411,2,EA,1,100,0.077047
1706146520.971184,1635580.000,8428,1,EA,1,100,0.077024
1706146521.037684,1635646.500,8443,2,EA,1,100,0.076995
1706146521.104184,1635713.000,8443,2,EA,1,100,0.077041
1706146521.171184,1635780.000,8459,1,EA,1,100,0.077042
1706146521.237684,1635846.500,8477,2,EA,1,100,0.077066
1706146521.304184,1635913.000,8477,2,EA,1,100,0.077148
1706146521.371184,1635980.000,8493,1,EA,1,100,0.077170
1706146521.437684,1636046.500,8511,2,EA,1,100,0.077174
1706146521.504184,1636113.000,8511,2,EA,1,100,0.077155
1706146521.571184,1636180.000,8529,2,EA,1,100,0.077138
1706146521.638184,1636247.000,8529,2,EA,1,100,0.077155
1706146521.704184,1636313.000,8548,1,EA,1,100,0.077161
1706146521.770684,1636379.500,8564,2,EA,1,100,0.077183
1706146521.837184,1636446.000,8564,2,EA,1,100,0.077201
1706146521.904184,1636513.000,8581,1,EA,1,100,0.077317
