LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1701220285.296507,1442564.000,39786,4,EM,1,100,PS
1701220285.346758,1442614.250,39822,4,EM,1,100,RS
1701220285.397009,1442664.500,39822,4,EM,1,100,RB
1701220285.447261,1442714.750,39822,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220285.497512,1442765.000,39822,4,EM,1,100,PS
1701220285.570264,1442837.750,39859,4,EM,1,100,RS
1701220285.643016,1442910.500,39859,4,EM,1,100,RB
1701220285.715767,1442983.250,39859,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220285.788519,1443056.000,39859,4,EM,1,100,PS
1701220285.838771,1443106.250,39891,4,EM,1,100,RS
1701220285.889022,1443156.500,39891,4,EM,1,100,RB
1701220285.939273,1443206.750,39891,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220285.989524,1443257.000,39891,4,EM,1,100,PS
1701220286.039776,1443307.250,39925,4,EM,1,100,RS
1701220286.090027,1443357.500,39925,4,EM,1,100,RB
1701220286.140278,1443407.750,39925,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220286.190529,1443458.000,39925,4,EM,1,100,PS
1701220286.240781,1443508.250,39957,4,EM,1,100,RS
1701220286.291032,1443558.500,39957,4,EM,1,100,RB
1701220286.341283,1443608.750,39957,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220286.391534,1443659.000,39957,4,EM,1,100,PS
1701220286.441786,1443709.250,39990,4,EM,1,100,RS
1701220286.492037,1443759.500,39990,4,EM,1,100,RB
1701220286.542288,1443809.750,39990,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220286.592540,1443860.000,39990,4,EM,1,100,PS
1701220286.642791,1443910.250,40022,4,EM,1,100,RS
1701220286.693042,1443960.500,40022,4,EM,1,100,RB
1701220286.743293,1444010.750,40022,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220286.793545,1444061.000,40022,4,EM,1,100,PS
1701220286.843796,1444111.250,40055,4,EM,1,100,RS
1701220286.894047,1444161.500,40055,4,EM,1,100,RB
1701220286.944298,1444211.750,40055,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220286.994550,1444262.000,40055,4,EM,1,100,PS
1701220287.044801,1444312.250,40087,4,EM,1,100,RS
1701220287.095052,1444362.500,40087,4,EM,1,100,RB
1701220287.145303,1444412.750,40087,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220287.195554,1444463.000,40087,4,EM,1,100,PS
1701220287.245806,1444513.250,40123,4,EM,1,100,RS
1701220287.296057,1444563.500,40123,4,EM,1,100,RB
1701220287.346308,1444613.750,40123,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220287.396560,1444664.000,40123,4,EM,1,100,PS
1701220287.446811,1444714.250,40154,4,EM,1,100,RS
1701220287.497062,1444764.500,40154,4,EM,1,100,RB
1701220287.547313,1444814.750,40154,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220287.597565,1444865.000,40154,4,EM,1,100,PS
1701220287.648566,1444916.000,40188,4,EM,1,100,RS
1701220287.699567,1444967.000,40188,4,EM,1,100,RB
1701220287.750568,1445018.000,40188,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220287.801570,1445069.000,40188,4,EM,1,100,PS
1701220287.851571,1445119.000,40222,4,EM,1,100,RS
1701220287.901572,1445169.000,40222,4,EM,1,100,RB
1701220287.951574,1445219.000,40222,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220288.001575,1445269.000,40222,4,EM,1,100,PS
1701220288.053576,1445321.000,40255,4,EM,1,100,RS
1701220288.105577,1445373.000,40255,4,EM,1,100,RB
1701220288.157579,1445425.000,40255,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220288.209580,1445477.000,40255,4,EM,1,100,PS
1701220288.259831,1445527.250,40291,4,EM,1,100,RS
1701220288.310082,1445577.500,40291,4,EM,1,100,RB
1701220288.360334,1445627.750,40291,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220288.410585,1445678.000,40291,4,EM,1,100,PS
1701220288.461336,1445728.750,40322,4,EM,1,100,RS
1701220288.512088,1445779.500,40322,4,EM,1,100,RB
1701220288.562839,1445830.250,40322,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220288.613590,1445881.000,40322,4,EM,1,100,PS
1701220288.663841,1445931.250,40356,4,EM,1,100,RS
1701220288.714093,1445981.500,40356,4,EM,1,100,RB
1701220288.764344,1446031.750,40356,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220288.814595,1446082.000,40356,4,EM,1,100,PS
1701220288.864846,1446132.250,40388,4,EM,1,100,RS
1701220288.915098,1446182.500,40388,4,EM,1,100,RB
1701220288.965349,1446232.750,40388,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220289.015600,1446283.000,40388,4,EM,1,100,PS
1701220289.065851,1446333.250,40423,4,EM,1,100,RS
1701220289.116103,1446383.500,40423,4,EM,1,100,RB
1701220289.166354,1446433.750,40423,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220289.216605,1446484.000,40423,4,EM,1,100,PS
1701220289.266856,1446534.250,40455,4,EM,1,100,RS
1701220289.317108,1446584.500,40455,4,EM,1,100,RB
1701220289.367359,1446634.750,40455,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220289.417610,1446685.000,40455,4,EM,1,100,PS
1701220289.467862,1446735.250,40488,4,EM,1,100,RS
1701220289.518113,1446785.500,40488,4,EM,1,100,RB
1701220289.568364,1446835.750,40488,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220289.618615,1446886.000,40488,4,EM,1,100,PS
1701220289.668867,1446936.250,40520,4,EM,1,100,RS
1701220289.719118,1446986.500,40520,4,EM,1,100,RB
1701220289.769369,1447036.750,40520,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220289.819620,1447087.000,40520,4,EM,1,100,PS
1701220289.870122,1447137.500,40554,4,EM,1,100,RS
1701220289.920623,1447188.000,40554,4,EM,1,100,RB
1701220289.971124,1447238.500,40554,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220290.021626,1447289.000,40554,4,EM,1,100,PS
1701220290.071877,1447339.250,40587,4,EM,1,100,RS
1701220290.122128,1447389.500,40587,4,EM,1,100,RB
1701220290.172379,1447439.750,40587,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220290.222631,1447490.000,40587,4,EM,1,100,PS
1701220290.272882,1447540.250,40623,4,EM,1,100,RS
1701220290.323133,1447590.500,40623,4,EM,1,100,RB
1701220290.373384,1447640.750,40623,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220290.423635,1447691.000,40623,4,EM,1,100,PS
1701220290.474887,1447742.250,40654,4,EM,1,100,RS
1701220290.526138,1447793.500,40654,4,EM,1,100,RB
1701220290.577389,1447844.750,40654,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220290.628641,1447896.000,40654,4,EM,1,100,PS
1701220290.699893,1447967.250,40691,4,EM,1,100,RS
1701220290.771144,1448038.500,40691,4,EM,1,100,RB
1701220290.842396,1448109.750,40691,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220290.913648,1448181.000,40691,4,EM,1,100,PS
1701220290.963899,1448231.250,40725,4,EM,1,100,RS
1701220291.014150,1448281.500,40725,4,EM,1,100,RB
1701220291.064402,1448331.750,40725,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220291.114653,1448382.000,40725,4,EM,1,100,PS
1701220291.164904,1448432.250,40756,4,EM,1,100,RS
1701220291.215155,1448482.500,40756,4,EM,1,100,RB
1701220291.265407,1448532.750,40756,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220291.315658,1448583.000,40756,4,EM,1,100,PS
1701220291.365909,1448633.250,40790,4,EM,1,100,RS
1701220291.416160,1448683.500,40790,4,EM,1,100,RB
1701220291.466412,1448733.750,40790,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220291.516663,1448784.000,40790,4,EM,1,100,PS
1701220291.567664,1448835.000,40824,4,EM,1,100,RS
1701220291.618665,1448886.000,40824,4,EM,1,100,RB
1701220291.669667,1448937.000,40824,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220291.720668,1448988.000,40824,4,EM,1,100,PS
1701220291.770919,1449038.250,40857,4,EM,1,100,RS
1701220291.821171,1449088.500,40857,4,EM,1,100,RB
1701220291.871422,1449138.750,40857,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220291.921673,1449189.000,40857,4,EM,1,100,PS
1701220291.971924,1449239.250,40889,4,EM,1,100,RS
1701220292.022176,1449289.500,40889,4,EM,1,100,RB
1701220292.072427,1449339.750,40889,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220292.122678,1449390.000,40889,4,EM,1,100,PS
1701220292.172929,1449440.250,40922,4,EM,1,100,RS
1701220292.223181,1449490.500,40922,4,EM,1,100,RB
1701220292.273432,1449540.750,40922,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220292.323683,1449591.000,40922,4,EM,1,100,PS
1701220292.373935,1449641.250,40954,4,EM,1,100,RS
1701220292.424186,1449691.500,40954,4,EM,1,100,RB
1701220292.474437,1449741.750,40954,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220292.524688,1449792.000,40954,4,EM,1,100,PS
1701220292.574939,1449842.250,40988,4,EM,1,100,RS
1701220292.625191,1449892.500,40988,4,EM,1,100,RB
1701220292.675442,1449942.750,40988,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220292.725693,1449993.000,40988,4,EM,1,100,PS
1701220292.775944,1450043.250,41019,4,EM,1,100,RS
1701220292.826196,1450093.500,41019,4,EM,1,100,RB
1701220292.876447,1450143.750,41019,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220292.926698,1450194.000,41019,4,EM,1,100,PS
1701220292.976949,1450244.250,41055,4,EM,1,100,RS
1701220293.027201,1450294.500,41055,4,EM,1,100,RB
1701220293.077452,1450344.750,41055,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220293.127703,1450395.000,41055,4,EM,1,100,PS
1701220293.177955,1450445.250,41088,4,EM,1,100,RS
1701220293.228206,1450495.500,41088,4,EM,1,100,RB
1701220293.278457,1450545.750,41088,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220293.328708,1450596.000,41088,4,EM,1,100,PS
1701220293.378960,1450646.250,41122,4,EM,1,100,RS
1701220293.429211,1450696.500,41122,4,EM,1,100,RB
1701220293.479462,1450746.750,41122,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220293.529713,1450797.000,41122,4,EM,1,100,PS
1701220293.580715,1450848.000,41155,4,EM,1,100,RS
1701220293.631716,1450899.000,41155,4,EM,1,100,RB
1701220293.682717,1450950.000,41155,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220293.733719,1451001.000,41155,4,EM,1,100,PS
1701220293.783970,1451051.250,41187,4,EM,1,100,RS
1701220293.834221,1451101.500,41187,4,EM,1,100,RB
1701220293.884472,1451151.750,41187,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220293.934724,1451202.000,41187,4,EM,1,100,PS
1701220293.984975,1451252.250,41220,4,EM,1,100,RS
1701220294.035226,1451302.500,41220,4,EM,1,100,RB
1701220294.085477,1451352.750,41220,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220294.135729,1451403.000,41220,4,EM,1,100,PS
1701220294.185980,1451453.250,41253,4,EM,1,100,RS
1701220294.236231,1451503.500,41253,4,EM,1,100,RB
1701220294.286482,1451553.750,41253,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220294.336734,1451604.000,41253,4,EM,1,100,PS
1701220294.386985,1451654.250,41286,4,EM,1,100,RS
1701220294.437236,1451704.500,41286,4,EM,1,100,RB
1701220294.487488,1451754.750,41286,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220294.537739,1451805.000,41286,4,EM,1,100,PS
1701220294.588740,1451856.000,41318,4,EM,1,100,RS
1701220294.639741,1451907.000,41318,4,EM,1,100,RB
1701220294.690742,1451958.000,41318,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220294.741744,1452009.000,41318,4,EM,1,100,PS
1701220294.791995,1452059.250,41351,4,EM,1,100,RS
1701220294.842246,1452109.500,41351,4,EM,1,100,RB
1701220294.892498,1452159.750,41351,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220294.942749,1452210.000,41351,4,EM,1,100,PS
1701220294.994000,1452261.250,41383,4,EM,1,100,RS
1701220295.045251,1452312.500,41383,4,EM,1,100,RB
1701220295.096503,1452363.750,41383,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220295.147754,1452415.000,41383,4,EM,1,100,PS
1701220295.197755,1452465.000,41417,4,EM,1,100,RS
1701220295.247756,1452515.000,41417,4,EM,1,100,RB
1701220295.297758,1452565.000,41417,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220295.347759,1452615.000,41417,4,EM,1,100,PS
1701220295.398010,1452665.250,41448,4,EM,1,100,RS
1701220295.448261,1452715.500,41448,4,EM,1,100,RB
1701220295.498513,1452765.750,41448,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220295.548764,1452816.000,41448,4,EM,1,100,PS
1701220295.599015,1452866.250,41482,4,EM,1,100,RS
1701220295.649266,1452916.500,41482,4,EM,1,100,RB
1701220295.699518,1452966.750,41482,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220295.749769,1453017.000,41482,4,EM,1,100,PS
1701220295.820771,1453088.000,41518,4,EM,1,100,RS
1701220295.891773,1453159.000,41518,4,EM,1,100,RB
1701220295.962775,1453230.000,41518,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220296.033776,1453301.000,41518,4,EM,1,100,PS
1701220296.084028,1453351.250,41552,4,EM,1,100,RS
1701220296.134279,1453401.500,41552,4,EM,1,100,RB
1701220296.184530,1453451.750,41552,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220296.234781,1453502.000,41552,4,EM,1,100,PS
1701220296.288283,1453555.500,41586,4,EM,1,100,RS
1701220296.341784,1453609.000,41586,4,EM,1,100,RB
1701220296.395285,1453662.500,41586,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220296.448787,1453716.000,41586,4,EM,1,100,PS
1701220296.499038,1453766.250,41617,4,EM,1,100,RS
1701220296.549289,1453816.500,41617,4,EM,1,100,RB
1701220296.599540,1453866.750,41617,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220296.649792,1453917.000,41617,4,EM,1,100,PS
1701220296.700793,1453968.000,41651,4,EM,1,100,RS
1701220296.751794,1454019.000,41651,4,EM,1,100,RB
1701220296.802795,1454070.000,41651,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220296.853797,1454121.000,41651,4,EM,1,100,PS
1701220296.904048,1454171.250,41683,4,EM,1,100,RS
1701220296.954299,1454221.500,41683,4,EM,1,100,RB
1701220297.004550,1454271.750,41683,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220297.054802,1454322.000,41683,4,EM,1,100,PS
1701220297.105053,1454372.250,41716,4,EM,1,100,RS
1701220297.155304,1454422.500,41716,4,EM,1,100,RB
1701220297.205556,1454472.750,41716,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220297.255807,1454523.000,41716,4,EM,1,100,PS
1701220297.306058,1454573.250,41748,4,EM,1,100,RS
1701220297.356309,1454623.500,41748,4,EM,1,100,RB
1701220297.406561,1454673.750,41748,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220297.456812,1454724.000,41748,4,EM,1,100,PS
1701220297.507313,1454774.500,41781,4,EM,1,100,RS
1701220297.557814,1454825.000,41781,4,EM,1,100,RB
1701220297.608316,1454875.500,41781,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220297.658817,1454926.000,41781,4,EM,1,100,PS
1701220297.709068,1454976.250,41813,4,EM,1,100,RS
1701220297.759320,1455026.500,41813,4,EM,1,100,RB
1701220297.809571,1455076.750,41813,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220297.859822,1455127.000,41813,4,EM,1,100,PS
1701220297.910073,1455177.250,41849,4,EM,1,100,RS
1701220297.960325,1455227.500,41849,4,EM,1,100,RB
1701220298.010576,1455277.750,41849,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220298.060827,1455328.000,41849,4,EM,1,100,PS
1701220298.111078,1455378.250,41880,4,EM,1,100,RS
1701220298.161330,1455428.500,41880,4,EM,1,100,RB
1701220298.211581,1455478.750,41880,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220298.261832,1455529.000,41880,4,EM,1,100,PS
1701220298.312083,1455579.250,41914,4,EM,1,100,RS
1701220298.362335,1455629.500,41914,4,EM,1,100,RB
1701220298.412586,1455679.750,41914,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220298.462837,1455730.000,41914,4,EM,1,100,PS
1701220298.513839,1455781.000,41945,4,EM,1,100,RS
1701220298.564840,1455832.000,41945,4,EM,1,100,RB
1701220298.615841,1455883.000,41945,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220298.666842,1455934.000,41945,4,EM,1,100,PS
1701220298.717093,1455984.250,41979,4,EM,1,100,RS
1701220298.767345,1456034.500,41979,4,EM,1,100,RB
1701220298.817596,1456084.750,41979,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220298.867847,1456135.000,41979,4,EM,1,100,PS
1701220298.918098,1456185.250,42012,4,EM,1,100,RS
1701220298.968350,1456235.500,42012,4,EM,1,100,RB
1701220299.018601,1456285.750,42012,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220299.068852,1456336.000,42012,4,EM,1,100,PS
1701220299.119104,1456386.250,42044,4,EM,1,100,RS
1701220299.169355,1456436.500,42044,4,EM,1,100,RB
1701220299.219606,1456486.750,42044,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220299.269857,1456537.000,42044,4,EM,1,100,PS
1701220299.320109,1456587.250,42078,4,EM,1,100,RS
1701220299.370360,1456637.500,42078,4,EM,1,100,RB
1701220299.420611,1456687.750,42078,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220299.470862,1456738.000,42078,4,EM,1,100,PS
1701220299.521864,1456789.000,42110,4,EM,1,100,RS
1701220299.572865,1456840.000,42110,4,EM,1,100,RB
1701220299.623866,1456891.000,42110,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220299.674868,1456942.000,42110,4,EM,1,100,PS
1701220299.725119,1456992.250,42143,4,EM,1,100,RS
1701220299.775370,1457042.500,42143,4,EM,1,100,RB
1701220299.825621,1457092.750,42143,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220299.875873,1457143.000,42143,4,EM,1,100,PS
1701220299.926874,1457194.000,42175,4,EM,1,100,RS
1701220299.977875,1457245.000,42175,4,EM,1,100,RB
1701220300.028877,1457296.000,42175,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220300.079878,1457347.000,42175,4,EM,1,100,PS
1701220300.129879,1457397.000,42208,4,EM,1,100,RS
1701220300.179880,1457447.000,42208,4,EM,1,100,RB
1701220300.229882,1457497.000,42208,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220300.279883,1457547.000,42208,4,EM,1,100,PS
1701220300.330634,1457597.750,42240,4,EM,1,100,RS
1701220300.381385,1457648.500,42240,4,EM,1,100,RB
1701220300.432137,1457699.250,42240,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220300.482888,1457750.000,42240,4,EM,1,100,PS
1701220300.533139,1457800.250,42274,4,EM,1,100,RS
1701220300.583390,1457850.500,42274,4,EM,1,100,RB
1701220300.633641,1457900.750,42274,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220300.683893,1457951.000,42274,4,EM,1,100,PS
1701220300.734144,1458001.250,42305,4,EM,1,100,RS
1701220300.784395,1458051.500,42305,4,EM,1,100,RB
1701220300.834647,1458101.750,42305,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220300.884898,1458152.000,42305,4,EM,1,100,PS
1701220300.960650,1458227.750,42344,4,EM,1,100,RS
1701220301.036402,1458303.500,42344,4,EM,1,100,RB
1701220301.112154,1458379.250,42344,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220301.187906,1458455.000,42344,4,EM,1,100,PS
1701220301.238157,1458505.250,42378,4,EM,1,100,RS
1701220301.288408,1458555.500,42378,4,EM,1,100,RB
1701220301.338659,1458605.750,42378,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220301.388911,1458656.000,42378,4,EM,1,100,PS
1701220301.439162,1458706.250,42409,4,EM,1,100,RS
1701220301.489413,1458756.500,42409,4,EM,1,100,RB
1701220301.539664,1458806.750,42409,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220301.589916,1458857.000,42409,4,EM,1,100,PS
1701220301.640417,1458907.500,42443,4,EM,1,100,RS
1701220301.690918,1458958.000,42443,4,EM,1,100,RB
1701220301.741419,1459008.500,42443,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220301.791921,1459059.000,42443,4,EM,1,100,PS
1701220301.842172,1459109.250,42474,4,EM,1,100,RS
1701220301.892423,1459159.500,42474,4,EM,1,100,RB
1701220301.942674,1459209.750,42474,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220301.992926,1459260.000,42474,4,EM,1,100,PS
1701220302.043177,1459310.250,42508,4,EM,1,100,RS
1701220302.093428,1459360.500,42508,4,EM,1,100,RB
1701220302.143679,1459410.750,42508,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220302.193931,1459461.000,42508,4,EM,1,100,PS
1701220302.244182,1459511.250,42540,4,EM,1,100,RS
1701220302.294433,1459561.500,42540,4,EM,1,100,RB
1701220302.344685,1459611.750,42540,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220302.394936,1459662.000,42540,4,EM,1,100,PS
1701220302.445187,1459712.250,42575,4,EM,1,100,RS
1701220302.495438,1459762.500,42575,4,EM,1,100,RB
1701220302.545690,1459812.750,42575,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220302.595941,1459863.000,42575,4,EM,1,100,PS
1701220302.646942,1459914.000,42607,4,EM,1,100,RS
1701220302.697943,1459965.000,42607,4,EM,1,100,RB
1701220302.748945,1460016.000,42607,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220302.799946,1460067.000,42607,4,EM,1,100,PS
1701220302.849947,1460117.000,42642,4,EM,1,100,RS
1701220302.899948,1460167.000,42642,4,EM,1,100,RB
1701220302.949950,1460217.000,42642,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220302.999951,1460267.000,42642,4,EM,1,100,PS
1701220303.050202,1460317.250,42674,4,EM,1,100,RS
1701220303.100453,1460367.500,42674,4,EM,1,100,RB
1701220303.150705,1460417.750,42674,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220303.200956,1460468.000,42674,4,EM,1,100,PS
1701220303.251207,1460518.250,42710,4,EM,1,100,RS
1701220303.301459,1460568.500,42710,4,EM,1,100,RB
1701220303.351710,1460618.750,42710,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220303.401961,1460669.000,42710,4,EM,1,100,PS
1701220303.452212,1460719.250,42742,4,EM,1,100,RS
1701220303.502464,1460769.500,42742,4,EM,1,100,RB
1701220303.552715,1460819.750,42742,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220303.602966,1460870.000,42742,4,EM,1,100,PS
1701220303.654467,1460921.500,42775,4,EM,1,100,RS
1701220303.705969,1460973.000,42775,4,EM,1,100,RB
1701220303.757470,1461024.500,42775,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220303.808971,1461076.000,42775,4,EM,1,100,PS
1701220303.858973,1461126.000,42809,4,EM,1,100,RS
1701220303.908974,1461176.000,42809,4,EM,1,100,RB
1701220303.958975,1461226.000,42809,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220304.008976,1461276.000,42809,4,EM,1,100,PS
1701220304.060228,1461327.250,42840,4,EM,1,100,RS
1701220304.111479,1461378.500,42840,4,EM,1,100,RB
1701220304.162730,1461429.750,42840,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220304.213981,1461481.000,42840,4,EM,1,100,PS
1701220304.263983,1461531.000,42876,4,EM,1,100,RS
1701220304.313984,1461581.000,42876,4,EM,1,100,RB
1701220304.363985,1461631.000,42876,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220304.413986,1461681.000,42876,4,EM,1,100,PS
1701220304.464238,1461731.250,42907,4,EM,1,100,RS
1701220304.514489,1461781.500,42907,4,EM,1,100,RB
1701220304.564740,1461831.750,42907,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220304.614991,1461882.000,42907,4,EM,1,100,PS
1701220304.665243,1461932.250,42941,4,EM,1,100,RS
1701220304.715494,1461982.500,42941,4,EM,1,100,RB
1701220304.765745,1462032.750,42941,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220304.815996,1462083.000,42941,4,EM,1,100,PS
1701220304.866248,1462133.250,42973,4,EM,1,100,RS
1701220304.916499,1462183.500,42973,4,EM,1,100,RB
1701220304.966750,1462233.750,42973,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220305.017002,1462284.000,42973,4,EM,1,100,PS
1701220305.067253,1462334.250,43006,4,EM,1,100,RS
1701220305.117504,1462384.500,43006,4,EM,1,100,RB
1701220305.167755,1462434.750,43006,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220305.218007,1462485.000,43006,4,EM,1,100,PS
1701220305.268258,1462535.250,43038,4,EM,1,100,RS
1701220305.318509,1462585.500,43038,4,EM,1,100,RB
1701220305.368760,1462635.750,43038,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220305.419012,1462686.000,43038,4,EM,1,100,PS
1701220305.469263,1462736.250,43071,4,EM,1,100,RS
1701220305.519514,1462786.500,43071,4,EM,1,100,RB
1701220305.569765,1462836.750,43071,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220305.620017,1462887.000,43071,4,EM,1,100,PS
1701220305.670268,1462937.250,43103,4,EM,1,100,RS
1701220305.720519,1462987.500,43103,4,EM,1,100,RB
1701220305.770771,1463037.750,43103,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220305.821022,1463088.000,43103,4,EM,1,100,PS
1701220305.871273,1463138.250,43137,4,EM,1,100,RS
1701220305.921524,1463188.500,43137,4,EM,1,100,RB
1701220305.971776,1463238.750,43137,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220306.022027,1463289.000,43137,4,EM,1,100,PS
1701220306.096529,1463363.500,43175,4,EM,1,100,RS
1701220306.171031,1463438.000,43175,4,EM,1,100,RB
1701220306.245532,1463512.500,43175,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220306.320034,1463587.000,43175,4,EM,1,100,PS
1701220306.370286,1463637.250,43209,4,EM,1,100,RS
1701220306.420537,1463687.500,43209,4,EM,1,100,RB
1701220306.470788,1463737.750,43209,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220306.521039,1463788.000,43209,4,EM,1,100,PS
1701220306.571290,1463838.250,43245,4,EM,1,100,RS
1701220306.621542,1463888.500,43245,4,EM,1,100,RB
1701220306.671793,1463938.750,43245,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220306.722044,1463989.000,43245,4,EM,1,100,PS
1701220306.772295,1464039.250,43276,4,EM,1,100,RS
1701220306.822547,1464089.500,43276,4,EM,1,100,RB
1701220306.872798,1464139.750,43276,4,EM,1,100,2023-11-28_20-10-20-072729.csv
1701220306.923049,1464190.000,43276,4,EM,1,100,PS
1701220306.974051,1464241.000,43310,4,EM,1,100,RS
