LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709252967.401925,2895961.500,25750,2,EL,1,100,-13056.000000
1709252967.468422,2896028.000,25750,2,EL,1,100,-13051.200195
1709252967.535420,2896095.000,25766,1,EL,1,100,-13052.200195
1709252967.601917,2896161.500,25786,2,EL,1,100,-13048.599609
1709252967.668415,2896228.000,25786,2,EL,1,100,-13046.400391
1709252967.735412,2896295.000,25802,1,EL,1,100,-13041.799805
1709252967.801910,2896361.500,25817,2,EL,1,100,-13037.799805
1709252967.868407,2896428.000,25817,2,EL,1,100,-13041.200195
1709252967.935405,2896495.000,25833,1,EL,1,100,-13041.000000
1709252968.001902,2896561.500,25851,2,EL,1,100,-13038.000000
1709252968.068399,2896628.000,25851,2,EL,1,100,-13034.799805
1709252968.135397,2896695.000,25867,1,EL,1,100,-13033.599609
1709252968.201895,2896761.500,25883,2,EL,1,100,-13037.200195
1709252968.268392,2896828.000,25883,2,EL,1,100,-13033.400391
1709252968.335389,2896895.000,25899,2,EL,1,100,-13032.200195
1709252968.402387,2896962.000,25899,2,EL,1,100,-13029.200195
1709252968.468384,2897028.000,25918,1,EL,1,100,-13027.799805
1709252968.534882,2897094.500,25934,2,EL,1,100,-13027.200195
1709252968.601379,2897161.000,25934,2,EL,1,100,-13027.799805
1709252968.668377,2897228.000,25952,1,EL,1,100,-13026.599609
1709252968.734874,2897294.500,25966,2,EL,1,100,-13021.000000
1709252968.801372,2897361.000,25966,2,EL,1,100,-13021.400391
1709252968.868369,2897428.000,25983,1,EL,1,100,-13023.400391
1709252968.934866,2897494.500,26000,2,EL,1,100,-13021.200195
1709252969.001364,2897561.000,26000,2,EL,1,100,-13026.400391
1709252969.068361,2897628.000,26019,1,EL,1,100,-13025.200195
1709252969.134859,2897694.500,26033,2,EL,1,100,-13028.000000
1709252969.201356,2897761.000,26033,2,EL,1,100,-13023.400391
1709252969.268354,2897828.000,26050,1,EL,1,100,-13020.400391
1709252969.334851,2897894.500,26069,2,EL,1,100,-13016.000000
1709252969.401349,2897961.000,26069,2,EL,1,100,-13010.400391
1709252969.468346,2898028.000,26086,1,EL,1,100,-13010.799805
1709252969.534843,2898094.500,26100,2,EL,1,100,-13012.200195
1709252969.601341,2898161.000,26100,2,EL,1,100,-13011.200195
1709252969.668339,2898228.000,26118,1,EL,1,100,-13013.000000
1709252969.734836,2898294.500,26134,2,EL,1,100,-13010.000000
1709252969.801333,2898361.000,26134,2,EL,1,100,-13013.000000
1709252969.868331,2898428.000,26151,1,EL,1,100,-13013.000000
1709252969.934828,2898494.500,26166,2,EL,1,100,-13011.599609
1709252970.001326,2898561.000,26166,2,EL,1,100,-13007.799805
1709252970.068323,2898628.000,26183,1,EL,1,100,-13005.799805
1709252970.134821,2898694.500,26199,2,EL,1,100,-13000.400391
1709252970.201318,2898761.000,26199,2,EL,1,100,-12999.000000
1709252970.268316,2898828.000,26216,1,EL,1,100,-12996.599609
1709252970.334813,2898894.500,26234,2,EL,1,100,-13000.400391
1709252970.401310,2898961.000,26234,2,EL,1,100,-13000.799805
1709252970.468308,2899028.000,26250,1,EL,1,100,-12998.000000
1709252970.534805,2899094.500,26266,2,EL,1,100,-12995.599609
1709252970.601303,2899161.000,26266,2,EL,1,100,-12995.400391
1709252970.668300,2899228.000,26284,2,EL,1,100,-12994.200195
1709252970.735298,2899295.000,26284,2,EL,1,100,-12995.799805
1709252970.801295,2899361.000,26300,1,EL,1,100,-12990.000000
1709252970.868293,2899428.000,26315,2,EL,1,100,-12986.200195
1709252970.935290,2899495.000,26315,2,EL,1,100,-12985.599609
1709252971.001287,2899561.000,26332,1,EL,1,100,-12983.200195
1709252971.068285,2899628.000,26349,2,EL,1,100,-12976.200195
1709252971.135282,2899695.000,26349,2,EL,1,100,-12978.799805
1709252971.201280,2899761.000,26365,1,EL,1,100,-12980.400391
1709252971.268277,2899828.000,26386,2,EL,1,100,-12979.799805
1709252971.335275,2899895.000,26386,2,EL,1,100,-12978.599609
1709252971.401772,2899961.500,26402,2,EL,1,100,-12976.000000
1709252971.468270,2900028.000,26402,2,EL,1,100,-12974.799805
1709252971.535267,2900095.000,26418,1,EL,1,100,-12975.799805
1709252971.601764,2900161.500,26435,2,EL,1,100,-12965.400391
1709252971.668262,2900228.000,26435,2,EL,1,100,-12968.000000
1709252971.734760,2900294.500,26452,2,EL,1,100,-12973.200195
1709252971.801257,2900361.000,26452,2,EL,1,100,-12970.799805
1709252971.868254,2900428.000,26468,1,EL,1,100,-12967.200195
1709252971.934752,2900494.500,26484,2,EL,1,100,-12965.200195
1709252972.001249,2900561.000,26484,2,EL,1,100,-12970.000000
1709252972.068247,2900628.000,26500,1,EL,1,100,-12969.599609
1709252972.134744,2900694.500,26517,2,EL,1,100,-12966.799805
1709252972.201242,2900761.000,26517,2,EL,1,100,-12966.200195
1709252972.268239,2900828.000,26533,1,EL,1,100,-12966.200195
1709252972.334737,2900894.500,26549,2,EL,1,100,-12967.799805
1709252972.401234,2900961.000,26549,2,EL,1,100,-12972.000000
1709252972.468231,2901028.000,26565,1,EL,1,100,-12973.400391
1709252972.534729,2901094.500,26584,2,EL,1,100,-12970.400391
1709252972.601226,2901161.000,26584,2,EL,1,100,-12973.799805
1709252972.668224,2901228.000,26601,1,EL,1,100,-12971.000000
1709252972.734721,2901294.500,26616,2,EL,1,100,-12974.599609
1709252972.801219,2901361.000,26616,2,EL,1,100,-12973.200195
1709252972.868216,2901428.000,26634,1,EL,1,100,-12971.000000
1709252972.934714,2901494.500,26652,2,EL,1,100,-12963.000000
1709252973.001211,2901561.000,26652,2,EL,1,100,-12969.599609
1709252973.068208,2901628.000,26668,1,EL,1,100,-12972.599609
1709252973.134706,2901694.500,26683,2,EL,1,100,-12970.000000
1709252973.201203,2901761.000,26683,2,EL,1,100,-12971.200195
1709252973.268201,2901828.000,26701,1,EL,1,100,-12971.400391
1709252973.334698,2901894.500,26719,2,EL,1,100,-12968.799805
1709252973.401196,2901961.000,26719,2,EL,1,100,-12967.400391
1709252973.468193,2902028.000,26735,1,EL,1,100,-12970.400391
1709252973.534691,2902094.500,26751,2,EL,1,100,-12971.799805
1709252973.601188,2902161.000,26751,2,EL,1,100,-12968.400391
1709252973.667686,2902227.500,26767,2,EL,1,100,-12970.200195
1709252973.734183,2902294.000,26767,2,EL,1,100,-12966.400391
1709252973.801181,2902361.000,26784,1,EL,1,100,-12964.000000
1709252973.867678,2902427.500,26800,2,EL,1,100,-12964.400391
1709252973.934175,2902494.000,26800,2,EL,1,100,-12963.400391
1709252974.001173,2902561.000,26818,1,EL,1,100,-12963.799805
1709252974.067670,2902627.500,26834,2,EL,1,100,-12962.799805
1709252974.134168,2902694.000,26834,2,EL,1,100,-12964.599609
1709252974.201165,2902761.000,26851,1,EL,1,100,-12960.799805
1709252974.267663,2902827.500,26868,2,EL,1,100,-12960.799805
1709252974.334160,2902894.000,26868,2,EL,1,100,-12961.599609
1709252974.401158,2902961.000,26887,1,EL,1,100,-12956.000000
1709252974.467655,2903027.500,26903,2,EL,1,100,-12956.400391
1709252974.534153,2903094.000,26903,2,EL,1,100,-12957.200195
1709252974.601150,2903161.000,26920,1,EL,1,100,-12959.799805
1709252974.667647,2903227.500,26937,2,EL,1,100,-12962.599609
1709252974.734145,2903294.000,26937,2,EL,1,100,-12965.799805
1709252974.801142,2903361.000,26954,1,EL,1,100,-12962.400391
1709252974.867640,2903427.500,26968,2,EL,1,100,-12955.599609
1709252974.934137,2903494.000,26968,2,EL,1,100,-12956.799805
1709252975.001135,2903561.000,26986,1,EL,1,100,-12961.599609
1709252975.067632,2903627.500,27002,2,EL,1,100,-12950.599609
1709252975.134130,2903694.000,27002,2,EL,1,100,-12946.799805
1709252975.201127,2903761.000,27019,1,EL,1,100,-12946.599609
1709252975.267625,2903827.500,27036,2,EL,1,100,-12942.599609
1709252975.334122,2903894.000,27036,2,EL,1,100,-12937.400391
1709252975.401119,2903961.000,27053,1,EL,1,100,-12941.000000
1709252975.467617,2904027.500,27069,2,EL,1,100,-12941.599609
1709252975.534114,2904094.000,27069,2,EL,1,100,-12940.599609
1709252975.601112,2904161.000,27088,1,EL,1,100,-12943.799805
1709252975.667609,2904227.500,27104,2,EL,1,100,-12943.599609
1709252975.734107,2904294.000,27104,2,EL,1,100,-12941.799805
1709252975.801104,2904361.000,27120,1,EL,1,100,-12943.799805
1709252975.867602,2904427.500,27136,2,EL,1,100,-12936.799805
1709252975.934099,2904494.000,27136,2,EL,1,100,-12932.799805
1709252976.000597,2904560.500,27154,2,EL,1,100,-12936.400391
1709252976.067094,2904627.000,27154,2,EL,1,100,-12934.799805
1709252976.134091,2904694.000,27170,1,EL,1,100,-12933.599609
1709252976.200589,2904760.500,27185,2,EL,1,100,-12936.799805
1709252976.267086,2904827.000,27185,2,EL,1,100,-12930.200195
1709252976.334084,2904894.000,27202,1,EL,1,100,-12930.400391
1709252976.400581,2904960.500,27226,2,EL,1,100,-12925.400391
1709252976.467079,2905027.000,27226,2,EL,1,100,-12925.599609
1709252976.534076,2905094.000,27244,1,EL,1,100,-12928.400391
1709252976.600574,2905160.500,27260,2,EL,1,100,-12922.200195
1709252976.667071,2905227.000,27260,2,EL,1,100,-12928.200195
1709252976.734068,2905294.000,27276,1,EL,1,100,-12928.400391
1709252976.800566,2905360.500,27293,2,EL,1,100,-12922.000000
1709252976.867063,2905427.000,27293,2,EL,1,100,-12921.799805
1709252976.934061,2905494.000,27309,1,EL,1,100,-12927.400391
1709252977.000558,2905560.500,27325,2,EL,1,100,-12926.599609
1709252977.067056,2905627.000,27325,2,EL,1,100,-12921.799805
1709252977.134053,2905694.000,27343,1,EL,1,100,-12923.599609
1709252977.200551,2905760.500,27360,2,EL,1,100,-12926.000000
1709252977.267048,2905827.000,27360,2,EL,1,100,-12923.000000
1709252977.334046,2905894.000,27377,1,EL,1,100,-12922.400391
1709252977.400543,2905960.500,27392,2,EL,1,100,-12919.400391
1709252977.467041,2906027.000,27392,2,EL,1,100,-12918.599609
1709252977.534038,2906094.000,27408,1,EL,1,100,-12918.799805
1709252977.600535,2906160.500,27426,2,EL,1,100,-12921.000000
1709252977.667033,2906227.000,27426,2,EL,1,100,-12916.599609
1709252977.734030,2906294.000,27442,1,EL,1,100,-12914.200195
1709252977.800528,2906360.500,27458,2,EL,1,100,-12915.799805
1709252977.867025,2906427.000,27458,2,EL,1,100,-12917.599609
1709252977.934023,2906494.000,27473,1,EL,1,100,-12920.400391
1709252978.000520,2906560.500,27491,2,EL,1,100,-12908.799805
1709252978.067018,2906627.000,27491,2,EL,1,100,-12911.599609
1709252978.134015,2906694.000,27507,1,EL,1,100,-12911.400391
1709252978.200512,2906760.500,27523,2,EL,1,100,-12913.200195
1709252978.267010,2906827.000,27523,2,EL,1,100,-12913.000000
1709252978.333507,2906893.500,27539,2,EL,1,100,-12910.599609
1709252978.400005,2906960.000,27539,2,EL,1,100,-12910.000000
1709252978.467002,2907027.000,27556,1,EL,1,100,-12909.799805
1709252978.534000,2907094.000,27572,2,EL,1,100,-12909.599609
1709252978.600997,2907161.000,27572,2,EL,1,100,-12904.200195
1709252978.666995,2907227.000,27590,1,EL,1,100,-12901.799805
1709252978.733492,2907293.500,27604,2,EL,1,100,-12901.200195
1709252978.799989,2907360.000,27604,2,EL,1,100,-12907.599609
1709252978.866987,2907427.000,27621,1,EL,1,100,-12908.799805
1709252978.933485,2907493.500,27638,2,EL,1,100,-12908.200195
1709252978.999982,2907560.000,27638,2,EL,1,100,-12915.599609
1709252979.066979,2907627.000,27655,1,EL,1,100,-12915.599609
1709252979.133477,2907693.500,27669,2,EL,1,100,-12917.200195
1709252979.199974,2907760.000,27669,2,EL,1,100,-12912.400391
1709252979.266972,2907827.000,27688,1,EL,1,100,-12916.599609
1709252979.333469,2907893.500,27707,2,EL,1,100,-12916.599609
1709252979.399967,2907960.000,27707,2,EL,1,100,-12915.599609
1709252979.466964,2908027.000,27724,1,EL,1,100,-12908.599609
1709252979.533462,2908093.500,27738,2,EL,1,100,-12903.799805
1709252979.599959,2908160.000,27738,2,EL,1,100,-12901.599609
1709252979.666956,2908227.000,27756,1,EL,1,100,-12902.200195
1709252979.733454,2908293.500,27772,2,EL,1,100,-12900.200195
1709252979.799951,2908360.000,27772,2,EL,1,100,-12893.200195
1709252979.866949,2908427.000,27789,1,EL,1,100,-12893.599609
1709252979.933446,2908493.500,27804,2,EL,1,100,-12890.400391
1709252979.999944,2908560.000,27804,2,EL,1,100,-12885.799805
1709252980.066941,2908627.000,27821,1,EL,1,100,-12891.599609
1709252980.133439,2908693.500,27837,2,EL,1,100,-12887.000000
1709252980.199936,2908760.000,27837,2,EL,1,100,-12885.400391
1709252980.266933,2908827.000,27854,1,EL,1,100,-12881.599609
1709252980.333431,2908893.500,27870,2,EL,1,100,-12884.400391
1709252980.399928,2908960.000,27870,2,EL,1,100,-12883.599609
1709252980.466926,2909027.000,27886,1,EL,1,100,-12880.799805
1709252980.533423,2909093.500,27902,2,EL,1,100,-12874.599609
1709252980.599921,2909160.000,27902,2,EL,1,100,-12878.599609
1709252980.666918,2909227.000,27920,2,EL,1,100,-12882.400391
1709252980.733916,2909294.000,27920,2,EL,1,100,-12883.799805
1709252980.799913,2909360.000,27936,1,EL,1,100,-12880.000000
1709252980.866911,2909427.000,27951,2,EL,1,100,-12881.200195
1709252980.933908,2909494.000,27951,2,EL,1,100,-12880.400391
1709252980.999906,2909560.000,27968,1,EL,1,100,-12880.599609
1709252981.066903,2909627.000,27985,2,EL,1,100,-12877.400391
1709252981.133900,2909694.000,27985,2,EL,1,100,-12882.000000
1709252981.199898,2909760.000,28001,1,EL,1,100,-12885.400391
1709252981.266895,2909827.000,28017,2,EL,1,100,-12887.000000
1709252981.333893,2909894.000,28017,2,EL,1,100,-12880.599609
1709252981.399890,2909960.000,28033,1,EL,1,100,-12878.000000
1709252981.466554,2910026.667,28055,3,EL,1,100,-12876.000000
1709252981.533218,2910093.333,28055,3,EL,1,100,-12878.799805
1709252981.599883,2910160.000,28055,3,EL,1,100,-12879.400391
1709252981.666880,2910227.000,28073,1,EL,1,100,-12877.799805
1709252981.733377,2910293.500,28089,2,EL,1,100,-12877.000000
1709252981.799875,2910360.000,28089,2,EL,1,100,-12875.000000
1709252981.866872,2910427.000,28106,1,EL,1,100,-12873.799805
1709252981.933370,2910493.500,28121,2,EL,1,100,-12873.400391
1709252981.999867,2910560.000,28121,2,EL,1,100,-12870.599609
1709252982.066865,2910627.000,28138,1,EL,1,100,-12871.799805
1709252982.133362,2910693.500,28154,2,EL,1,100,-12867.599609
1709252982.199860,2910760.000,28154,2,EL,1,100,-12867.000000
1709252982.266857,2910827.000,28171,1,EL,1,100,-12867.599609
1709252982.333354,2910893.500,28186,2,EL,1,100,-12866.200195
1709252982.399852,2910960.000,28186,2,EL,1,100,-12861.000000
1709252982.466850,2911027.000,28203,1,EL,1,100,-12863.599609
1709252982.533347,2911093.500,28219,2,EL,1,100,-12859.400391
1709252982.599844,2911160.000,28219,2,EL,1,100,-12857.000000
1709252982.666842,2911227.000,28237,1,EL,1,100,-12857.799805
1709252982.733339,2911293.500,28252,2,EL,1,100,-12865.799805
1709252982.799837,2911360.000,28252,2,EL,1,100,-12859.599609
1709252982.866334,2911426.500,28268,2,EL,1,100,-12856.400391
1709252982.932832,2911493.000,28268,2,EL,1,100,-12855.799805
1709252982.999829,2911560.000,28285,1,EL,1,100,-12855.599609
1709252983.066327,2911626.500,28302,2,EL,1,100,-12858.000000
1709252983.132824,2911693.000,28302,2,EL,1,100,-12858.400391
1709252983.199821,2911760.000,28318,1,EL,1,100,-12856.200195
1709252983.266319,2911826.500,28334,2,EL,1,100,-12855.400391
1709252983.332816,2911893.000,28334,2,EL,1,100,-12855.000000
1709252983.399814,2911960.000,28350,1,EL,1,100,-12857.799805
1709252983.466311,2912026.500,28367,2,EL,1,100,-12859.799805
1709252983.532809,2912093.000,28367,2,EL,1,100,-12858.400391
1709252983.599806,2912160.000,28383,1,EL,1,100,-12856.200195
1709252983.666304,2912226.500,28399,2,EL,1,100,-12849.200195
1709252983.732801,2912293.000,28399,2,EL,1,100,-12846.200195
1709252983.799798,2912360.000,28415,1,EL,1,100,-12844.799805
1709252983.866296,2912426.500,28432,2,EL,1,100,-12844.200195
1709252983.932793,2912493.000,28432,2,EL,1,100,-12840.400391
1709252983.999791,2912560.000,28449,1,EL,1,100,-12837.599609
1709252984.066288,2912626.500,28464,2,EL,1,100,-12838.400391
1709252984.132786,2912693.000,28464,2,EL,1,100,-12837.400391
1709252984.199783,2912760.000,28480,1,EL,1,100,-12839.200195
1709252984.266281,2912826.500,28500,2,EL,1,100,-12838.599609
1709252984.332778,2912893.000,28500,2,EL,1,100,-12835.599609
1709252984.399776,2912960.000,28518,1,EL,1,100,-12837.599609
1709252984.466273,2913026.500,28533,2,EL,1,100,-12847.200195
1709252984.532771,2913093.000,28533,2,EL,1,100,-12841.400391
1709252984.599768,2913160.000,28549,1,EL,1,100,-12835.400391
1709252984.666265,2913226.500,28567,2,EL,1,100,-12835.799805
1709252984.732763,2913293.000,28567,2,EL,1,100,-12834.200195
1709252984.799760,2913360.000,28585,1,EL,1,100,-12835.400391
1709252984.866258,2913426.500,28601,2,EL,1,100,-12839.000000
1709252984.932755,2913493.000,28601,2,EL,1,100,-12844.200195
1709252984.999253,2913559.500,28617,2,EL,1,100,-12852.400391
1709252985.065750,2913626.000,28617,2,EL,1,100,-12848.799805
1709252985.132748,2913693.000,28634,1,EL,1,100,-12857.599609
1709252985.199245,2913759.500,28652,2,EL,1,100,-12862.599609
1709252985.265743,2913826.000,28652,2,EL,1,100,-12873.200195
1709252985.332740,2913893.000,28670,1,EL,1,100,-12887.200195
1709252985.399737,2913960.000,28684,2,EL,1,100,-12902.000000
1709252985.466735,2914027.000,28684,2,EL,1,100,-12904.400391
1709252985.532732,2914093.000,28701,1,EL,1,100,-12911.000000
1709252985.599230,2914159.500,28718,2,EL,1,100,-12923.200195
1709252985.665727,2914226.000,28718,2,EL,1,100,-12929.599609
1709252985.732725,2914293.000,28735,2,EL,1,100,-12932.000000
1709252985.799722,2914360.000,28735,2,EL,1,100,-12933.400391
1709252985.866220,2914426.500,28753,2,EL,1,100,-12932.400391
1709252985.932717,2914493.000,28753,2,EL,1,100,-12935.000000
1709252985.999714,2914560.000,28771,1,EL,1,100,-12929.400391
1709252986.066212,2914626.500,28785,2,EL,1,100,-12928.599609
1709252986.132710,2914693.000,28785,2,EL,1,100,-12926.000000
1709252986.199707,2914760.000,28802,1,EL,1,100,-12937.200195
1709252986.266204,2914826.500,28819,2,EL,1,100,-12939.799805
1709252986.332702,2914893.000,28819,2,EL,1,100,-12941.400391
1709252986.399699,2914960.000,28836,1,EL,1,100,-12944.599609
1709252986.466197,2915026.500,28850,2,EL,1,100,-12954.200195
1709252986.532694,2915093.000,28850,2,EL,1,100,-12948.799805
1709252986.599692,2915160.000,28874,1,EL,1,100,-12945.799805
1709252986.666189,2915226.500,28891,2,EL,1,100,-12943.400391
1709252986.732687,2915293.000,28891,2,EL,1,100,-12945.400391
1709252986.799684,2915360.000,28908,1,EL,1,100,-12946.799805
1709252986.866181,2915426.500,28924,2,EL,1,100,-12951.000000
1709252986.932679,2915493.000,28924,2,EL,1,100,-12950.599609
1709252986.999676,2915560.000,28942,1,EL,1,100,-12950.599609
1709252987.066174,2915626.500,28958,2,EL,1,100,-12951.000000
1709252987.132671,2915693.000,28958,2,EL,1,100,-12951.000000
1709252987.199669,2915760.000,28975,1,EL,1,100,-12954.200195
1709252987.266166,2915826.500,28991,2,EL,1,100,-12949.799805
1709252987.332664,2915893.000,28991,2,EL,1,100,-12945.599609
1709252987.399661,2915960.000,29007,1,EL,1,100,-12948.000000
1709252987.466158,2916026.500,29025,2,EL,1,100,-12952.200195
1709252987.532656,2916093.000,29025,2,EL,1,100,-12943.599609
1709252987.599653,2916160.000,29044,1,EL,1,100,-12936.200195
1709252987.666151,2916226.500,29060,2,EL,1,100,-12941.599609
1709252987.732648,2916293.000,29060,2,EL,1,100,-12939.000000
1709252987.799146,2916359.500,29076,2,EL,1,100,-12936.599609
1709252987.865643,2916426.000,29076,2,EL,1,100,-12928.000000
1709252987.932641,2916493.000,29092,1,EL,1,100,-12930.599609
1709252987.999138,2916559.500,29110,2,EL,1,100,-12932.799805
1709252988.065635,2916626.000,29110,2,EL,1,100,-12926.599609
1709252988.132633,2916693.000,29126,1,EL,1,100,-12923.000000
1709252988.199131,2916759.500,29141,2,EL,1,100,-12920.799805
1709252988.265628,2916826.000,29141,2,EL,1,100,-12921.599609
1709252988.332625,2916893.000,29158,1,EL,1,100,-12926.200195
1709252988.399123,2916959.500,29177,2,EL,1,100,-12924.799805
1709252988.465620,2917026.000,29177,2,EL,1,100,-12925.599609
1709252988.532618,2917093.000,29193,1,EL,1,100,-12923.799805
1709252988.599115,2917159.500,29209,2,EL,1,100,-12921.799805
1709252988.665613,2917226.000,29209,2,EL,1,100,-12915.799805
1709252988.732610,2917293.000,29225,1,EL,1,100,-12916.799805
1709252988.799108,2917359.500,29242,2,EL,1,100,-12914.400391
1709252988.865605,2917426.000,29242,2,EL,1,100,-12915.400391
1709252988.932102,2917492.500,29259,2,EL,1,100,-12913.200195
1709252988.998600,2917559.000,29259,2,EL,1,100,-12912.200195
1709252989.065597,2917626.000,29278,1,EL,1,100,-12910.200195
1709252989.132095,2917692.500,29292,2,EL,1,100,-12911.799805
1709252989.198592,2917759.000,29292,2,EL,1,100,-12914.200195
1709252989.265590,2917826.000,29309,1,EL,1,100,-12912.400391
1709252989.332087,2917892.500,29328,2,EL,1,100,-12906.799805
1709252989.398585,2917959.000,29328,2,EL,1,100,-12912.599609
1709252989.465582,2918026.000,29345,1,EL,1,100,-12914.000000
1709252989.532079,2918092.500,29359,2,EL,1,100,-12915.200195
1709252989.598577,2918159.000,29359,2,EL,1,100,-12911.000000
1709252989.665575,2918226.000,29377,1,EL,1,100,-12917.799805
1709252989.732072,2918292.500,29395,2,EL,1,100,-12920.200195
1709252989.798569,2918359.000,29395,2,EL,1,100,-12920.000000
1709252989.865567,2918426.000,29412,1,EL,1,100,-12917.000000
1709252989.932064,2918492.500,29427,2,EL,1,100,-12915.599609
1709252989.998562,2918559.000,29427,2,EL,1,100,-12915.200195
1709252990.065559,2918626.000,29444,1,EL,1,100,-12917.200195
1709252990.132057,2918692.500,29460,2,EL,1,100,-12918.799805
1709252990.198554,2918759.000,29460,2,EL,1,100,-12919.000000
1709252990.265552,2918826.000,29477,1,EL,1,100,-12917.000000
1709252990.332049,2918892.500,29494,2,EL,1,100,-12921.000000
1709252990.398546,2918959.000,29494,2,EL,1,100,-12920.400391
1709252990.465544,2919026.000,29511,1,EL,1,100,-12919.000000
1709252990.532041,2919092.500,29527,2,EL,1,100,-12910.000000
1709252990.598539,2919159.000,29527,2,EL,1,100,-12912.599609
1709252990.665536,2919226.000,29545,1,EL,1,100,-12918.799805
1709252990.732034,2919292.500,29560,2,EL,1,100,-12916.400391
1709252990.798531,2919359.000,29560,2,EL,1,100,-12913.799805
1709252990.865529,2919426.000,29576,1,EL,1,100,-12915.400391
1709252990.932026,2919492.500,29593,2,EL,1,100,-12912.400391
1709252990.998523,2919559.000,29593,2,EL,1,100,-12909.000000
1709252991.065521,2919626.000,29610,2,EL,1,100,-12913.599609
1709252991.132518,2919693.000,29610,2,EL,1,100,-12914.000000
1709252991.198516,2919759.000,29626,1,EL,1,100,-12913.599609
1709252991.265513,2919826.000,29644,2,EL,1,100,-12910.400391
1709252991.332511,2919893.000,29644,2,EL,1,100,-12902.599609
1709252991.398508,2919959.000,29660,1,EL,1,100,-12903.000000
1709252991.465506,2920026.000,29677,2,EL,1,100,-12897.200195
1709252991.532503,2920093.000,29677,2,EL,1,100,-12898.200195
1709252991.598500,2920159.000,29693,1,EL,1,100,-12901.200195
1709252991.665165,2920225.667,29712,3,EL,1,100,-12903.799805
1709252991.731829,2920292.333,29712,3,EL,1,100,-12895.200195
1709252991.798493,2920359.000,29712,3,EL,1,100,-12893.000000
1709252991.864990,2920425.500,29729,2,EL,1,100,-12893.799805
1709252991.931488,2920492.000,29729,2,EL,1,100,-12895.599609
1709252991.998485,2920559.000,29748,1,EL,1,100,-12891.799805
1709252992.064983,2920625.500,29763,2,EL,1,100,-12895.599609
1709252992.131480,2920692.000,29763,2,EL,1,100,-12897.400391
1709252992.198478,2920759.000,29779,1,EL,1,100,-12903.000000
1709252992.264975,2920825.500,29797,2,EL,1,100,-12906.599609
1709252992.331473,2920892.000,29797,2,EL,1,100,-12902.799805
1709252992.398470,2920959.000,29813,1,EL,1,100,-12902.799805
1709252992.464967,2921025.500,29828,2,EL,1,100,-12905.599609
1709252992.531465,2921092.000,29828,2,EL,1,100,-12910.599609
1709252992.598462,2921159.000,29844,1,EL,1,100,-12909.400391
1709252992.664960,2921225.500,29864,2,EL,1,100,-12904.200195
1709252992.731457,2921292.000,29864,2,EL,1,100,-12903.799805
1709252992.798455,2921359.000,29880,1,EL,1,100,-12902.799805
1709252992.864952,2921425.500,29895,2,EL,1,100,-12901.400391
1709252992.931450,2921492.000,29895,2,EL,1,100,-12901.400391
1709252992.998447,2921559.000,29912,1,EL,1,100,-12906.200195
1709252993.064945,2921625.500,29929,2,EL,1,100,-12906.000000
1709252993.131442,2921692.000,29929,2,EL,1,100,-12908.599609
1709252993.198439,2921759.000,29945,1,EL,1,100,-12899.799805
1709252993.264937,2921825.500,29962,2,EL,1,100,-12898.599609
1709252993.331434,2921892.000,29962,2,EL,1,100,-12898.000000
1709252993.398432,2921959.000,29977,1,EL,1,100,-12896.000000
1709252993.464929,2922025.500,29994,2,EL,1,100,-12890.599609
1709252993.531427,2922092.000,29994,2,EL,1,100,-12889.599609
1709252993.598424,2922159.000,30010,1,EL,1,100,-12889.200195
1709252993.664922,2922225.500,30027,2,EL,1,100,-12892.599609
1709252993.731419,2922292.000,30027,2,EL,1,100,-12885.599609
1709252993.798417,2922359.000,30042,2,EL,1,100,-12883.599609
1709252993.865414,2922426.000,30042,2,EL,1,100,-12884.599609
1709252993.931412,2922492.000,30061,1,EL,1,100,-12887.000000
1709252993.998409,2922559.000,30078,2,EL,1,100,-12883.200195
1709252994.065406,2922626.000,30078,2,EL,1,100,-12880.200195
1709252994.131404,2922692.000,30095,1,EL,1,100,-12879.799805
1709252994.198401,2922759.000,30109,2,EL,1,100,-12879.000000
1709252994.265399,2922826.000,30109,2,EL,1,100,-12877.799805
1709252994.331396,2922892.000,30127,1,EL,1,100,-12875.599609
1709252994.398394,2922959.000,30145,2,EL,1,100,-12874.799805
1709252994.465391,2923026.000,30145,2,EL,1,100,-12877.000000
1709252994.531389,2923092.000,30162,1,EL,1,100,-12871.000000
1709252994.598386,2923159.000,30179,2,EL,1,100,-12867.599609
1709252994.665383,2923226.000,30179,2,EL,1,100,-12868.200195
1709252994.731381,2923292.000,30196,1,EL,1,100,-12868.799805
1709252994.798378,2923359.000,30212,2,EL,1,100,-12867.400391
1709252994.865376,2923426.000,30212,2,EL,1,100,-12867.200195
1709252994.931373,2923492.000,30229,1,EL,1,100,-12861.599609
1709252994.997871,2923558.500,30246,2,EL,1,100,-12863.599609
1709252995.064368,2923625.000,30246,2,EL,1,100,-12865.000000
1709252995.131366,2923692.000,30263,1,EL,1,100,-12864.799805
1709252995.197863,2923758.500,30279,2,EL,1,100,-12850.000000
1709252995.264360,2923825.000,30279,2,EL,1,100,-12853.400391
1709252995.331358,2923892.000,30297,1,EL,1,100,-12855.400391
1709252995.397856,2923958.500,30312,2,EL,1,100,-12851.799805
1709252995.464353,2924025.000,30312,2,EL,1,100,-12849.400391
