LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709253009.462818,2938024.000,32600,2,EA,1,100,0.202530
1709253009.529815,2938091.000,32600,2,EA,1,100,0.202583
1709253009.595813,2938157.000,32617,1,EA,1,100,0.202419
1709253009.662811,2938224.000,32632,2,EA,1,100,0.202419
1709253009.729808,2938291.000,32632,2,EA,1,100,0.202483
1709253009.795805,2938357.000,32649,1,EA,1,100,0.202342
1709253009.862803,2938424.000,32665,2,EA,1,100,0.202237
1709253009.929800,2938491.000,32665,2,EA,1,100,0.202196
1709253009.995798,2938557.000,32683,1,EA,1,100,0.202050
1709253010.062795,2938624.000,32697,2,EA,1,100,0.202073
1709253010.129793,2938691.000,32697,2,EA,1,100,0.202155
1709253010.195790,2938757.000,32714,1,EA,1,100,0.202179
1709253010.262788,2938824.000,32731,2,EA,1,100,0.202021
1709253010.329785,2938891.000,32731,2,EA,1,100,0.202155
1709253010.395782,2938957.000,32750,1,EA,1,100,0.202173
1709253010.462780,2939024.000,32764,2,EA,1,100,0.202231
1709253010.529777,2939091.000,32764,2,EA,1,100,0.202067
1709253010.595775,2939157.000,32781,1,EA,1,100,0.202138
1709253010.662772,2939224.000,32798,2,EA,1,100,0.202009
1709253010.729770,2939291.000,32798,2,EA,1,100,0.201817
1709253010.795767,2939357.000,32815,1,EA,1,100,0.201951
1709253010.862765,2939424.000,32829,2,EA,1,100,0.202132
1709253010.929762,2939491.000,32829,2,EA,1,100,0.201986
1709253010.995759,2939557.000,32849,1,EA,1,100,0.202062
1709253011.062757,2939624.000,32865,2,EA,1,100,0.201875
1709253011.129754,2939691.000,32865,2,EA,1,100,0.201951
1709253011.195752,2939757.000,32882,1,EA,1,100,0.201957
1709253011.262749,2939824.000,32898,2,EA,1,100,0.202214
1709253011.329747,2939891.000,32898,2,EA,1,100,0.202032
1709253011.395744,2939957.000,32916,1,EA,1,100,0.201968
1709253011.462742,2940024.000,32932,2,EA,1,100,0.201770
1709253011.529739,2940091.000,32932,2,EA,1,100,0.201793
1709253011.595737,2940157.000,32949,1,EA,1,100,0.201892
1709253011.662734,2940224.000,32965,2,EA,1,100,0.202073
1709253011.729732,2940291.000,32965,2,EA,1,100,0.201986
1709253011.796229,2940357.500,32981,2,EA,1,100,0.201916
1709253011.862726,2940424.000,32981,2,EA,1,100,0.201927
1709253011.929724,2940491.000,32999,1,EA,1,100,0.201933
1709253011.996221,2940557.500,33017,2,EA,1,100,0.201892
1709253012.062719,2940624.000,33017,2,EA,1,100,0.201811
1709253012.128716,2940690.000,33033,1,EA,1,100,0.201793
1709253012.195714,2940757.000,33055,2,EA,1,100,0.202038
1709253012.262711,2940824.000,33055,2,EA,1,100,0.202027
1709253012.329209,2940890.500,33072,2,EA,1,100,0.202044
1709253012.395706,2940957.000,33072,2,EA,1,100,0.201851
1709253012.462703,2941024.000,33088,1,EA,1,100,0.202062
1709253012.529201,2941090.500,33104,2,EA,1,100,0.202179
1709253012.595698,2941157.000,33104,2,EA,1,100,0.201904
1709253012.662196,2941223.500,33122,2,EA,1,100,0.201764
1709253012.728693,2941290.000,33122,2,EA,1,100,0.201822
1709253012.795691,2941357.000,33138,1,EA,1,100,0.201706
1709253012.862688,2941424.000,33153,2,EA,1,100,0.201712
1709253012.929686,2941491.000,33153,2,EA,1,100,0.201683
1709253012.995683,2941557.000,33170,1,EA,1,100,0.201630
1709253013.062181,2941623.500,33187,2,EA,1,100,0.201712
1709253013.128678,2941690.000,33187,2,EA,1,100,0.201589
1709253013.195675,2941757.000,33203,1,EA,1,100,0.201514
1709253013.262173,2941823.500,33219,2,EA,1,100,0.201502
1709253013.328671,2941890.000,33219,2,EA,1,100,0.201433
1709253013.395668,2941957.000,33235,1,EA,1,100,0.201415
1709253013.462165,2942023.500,33254,2,EA,1,100,0.201351
1709253013.528663,2942090.000,33254,2,EA,1,100,0.201427
1709253013.595660,2942157.000,33270,1,EA,1,100,0.201380
1709253013.662158,2942223.500,33286,2,EA,1,100,0.201305
1709253013.728655,2942290.000,33286,2,EA,1,100,0.201322
1709253013.795653,2942357.000,33304,1,EA,1,100,0.201288
1709253013.862150,2942423.500,33321,2,EA,1,100,0.201120
1709253013.928648,2942490.000,33321,2,EA,1,100,0.201137
1709253013.995645,2942557.000,33338,1,EA,1,100,0.201114
1709253014.062142,2942623.500,33353,2,EA,1,100,0.200935
1709253014.128640,2942690.000,33353,2,EA,1,100,0.200906
1709253014.195637,2942757.000,33371,1,EA,1,100,0.200894
1709253014.262135,2942823.500,33389,2,EA,1,100,0.201102
1709253014.328632,2942890.000,33389,2,EA,1,100,0.201114
1709253014.395630,2942957.000,33407,1,EA,1,100,0.200911
1709253014.462127,2943023.500,33423,2,EA,1,100,0.200888
1709253014.528625,2943090.000,33423,2,EA,1,100,0.200721
1709253014.595622,2943157.000,33439,2,EA,1,100,0.200802
1709253014.662619,2943224.000,33439,2,EA,1,100,0.200640
1709253014.728617,2943290.000,33458,1,EA,1,100,0.200727
1709253014.795114,2943356.500,33474,2,EA,1,100,0.200681
1709253014.861612,2943423.000,33474,2,EA,1,100,0.200698
1709253014.928609,2943490.000,33491,1,EA,1,100,0.200686
1709253014.995107,2943556.500,33506,2,EA,1,100,0.200600
1709253015.061604,2943623.000,33506,2,EA,1,100,0.200663
1709253015.128602,2943690.000,33523,1,EA,1,100,0.200663
1709253015.195099,2943756.500,33541,2,EA,1,100,0.200686
1709253015.261596,2943823.000,33541,2,EA,1,100,0.200658
1709253015.328594,2943890.000,33559,1,EA,1,100,0.200583
1709253015.395591,2943957.000,33573,2,EA,1,100,0.200560
1709253015.462589,2944024.000,33573,2,EA,1,100,0.200221
1709253015.528586,2944090.000,33590,1,EA,1,100,0.200341
1709253015.595084,2944156.500,33607,2,EA,1,100,0.200767
1709253015.661581,2944223.000,33607,2,EA,1,100,0.200669
1709253015.728579,2944290.000,33624,1,EA,1,100,0.200462
1709253015.795076,2944356.500,33640,2,EA,1,100,0.200525
1709253015.861574,2944423.000,33640,2,EA,1,100,0.200514
1709253015.928571,2944490.000,33657,1,EA,1,100,0.200571
1709253015.995069,2944556.500,33674,2,EA,1,100,0.200422
1709253016.061566,2944623.000,33674,2,EA,1,100,0.200370
1709253016.128563,2944690.000,33691,1,EA,1,100,0.200353
1709253016.195061,2944756.500,33706,2,EA,1,100,0.200278
1709253016.261558,2944823.000,33706,2,EA,1,100,0.200313
1709253016.328556,2944890.000,33723,1,EA,1,100,0.200445
1709253016.395053,2944956.500,33739,2,EA,1,100,0.200399
1709253016.461551,2945023.000,33739,2,EA,1,100,0.200399
1709253016.528548,2945090.000,33756,2,EA,1,100,0.200404
1709253016.595546,2945157.000,33756,2,EA,1,100,0.200244
1709253016.661543,2945223.000,33773,1,EA,1,100,0.200232
1709253016.728540,2945290.000,33788,2,EA,1,100,0.200169
1709253016.795538,2945357.000,33788,2,EA,1,100,0.199986
1709253016.861535,2945423.000,33804,1,EA,1,100,0.200060
1709253016.928533,2945490.000,33822,2,EA,1,100,0.200089
1709253016.995530,2945557.000,33822,2,EA,1,100,0.200152
1709253017.061528,2945623.000,33838,1,EA,1,100,0.200095
1709253017.128525,2945690.000,33853,2,EA,1,100,0.200261
1709253017.195523,2945757.000,33853,2,EA,1,100,0.200347
1709253017.261520,2945823.000,33871,1,EA,1,100,0.200255
1709253017.328518,2945890.000,33894,2,EA,1,100,0.200301
1709253017.395515,2945957.000,33894,2,EA,1,100,0.200238
1709253017.462013,2946023.500,33910,2,EA,1,100,0.200129
1709253017.528510,2946090.000,33910,2,EA,1,100,0.200163
1709253017.595507,2946157.000,33927,1,EA,1,100,0.200209
1709253017.662005,2946223.500,33943,2,EA,1,100,0.200054
1709253017.728502,2946290.000,33943,2,EA,1,100,0.199991
1709253017.795500,2946357.000,33959,1,EA,1,100,0.200032
1709253017.861997,2946423.500,33975,2,EA,1,100,0.200032
1709253017.928495,2946490.000,33975,2,EA,1,100,0.200020
1709253017.994992,2946556.500,33993,2,EA,1,100,0.200020
1709253018.061490,2946623.000,33993,2,EA,1,100,0.199963
1709253018.128487,2946690.000,34009,1,EA,1,100,0.199866
1709253018.194984,2946756.500,34024,2,EA,1,100,0.199769
1709253018.261482,2946823.000,34024,2,EA,1,100,0.199723
1709253018.328479,2946890.000,34041,1,EA,1,100,0.199740
1709253018.394977,2946956.500,34058,2,EA,1,100,0.199689
1709253018.461474,2947023.000,34058,2,EA,1,100,0.199654
1709253018.528472,2947090.000,34074,1,EA,1,100,0.199700
1709253018.594969,2947156.500,34090,2,EA,1,100,0.199763
1709253018.661467,2947223.000,34090,2,EA,1,100,0.199683
1709253018.728464,2947290.000,34106,1,EA,1,100,0.199723
1709253018.794961,2947356.500,34123,2,EA,1,100,0.199597
1709253018.861459,2947423.000,34123,2,EA,1,100,0.199586
1709253018.928457,2947490.000,34139,1,EA,1,100,0.199632
1709253018.994954,2947556.500,34155,2,EA,1,100,0.199637
1709253019.061451,2947623.000,34155,2,EA,1,100,0.199529
1709253019.128449,2947690.000,34171,1,EA,1,100,0.199643
1709253019.194946,2947756.500,34188,2,EA,1,100,0.199501
1709253019.261444,2947823.000,34188,2,EA,1,100,0.199512
1709253019.328441,2947890.000,34205,1,EA,1,100,0.199632
1709253019.394939,2947956.500,34223,2,EA,1,100,0.199535
1709253019.461436,2948023.000,34223,2,EA,1,100,0.199336
1709253019.528434,2948090.000,34238,1,EA,1,100,0.199193
1709253019.594931,2948156.500,34256,2,EA,1,100,0.199336
1709253019.661428,2948223.000,34256,2,EA,1,100,0.199398
1709253019.727926,2948289.500,34272,2,EA,1,100,0.199518
1709253019.794423,2948356.000,34272,2,EA,1,100,0.199421
1709253019.861421,2948423.000,34289,2,EA,1,100,0.199171
1709253019.928418,2948490.000,34289,2,EA,1,100,0.198916
1709253019.995416,2948557.000,34306,1,EA,1,100,0.199301
1709253020.061913,2948623.500,34321,2,EA,1,100,0.199233
1709253020.128411,2948690.000,34321,2,EA,1,100,0.199046
1709253020.194408,2948756.000,34337,1,EA,1,100,0.199018
1709253020.261405,2948823.000,34355,2,EA,1,100,0.198853
1709253020.328403,2948890.000,34355,2,EA,1,100,0.198774
1709253020.394400,2948956.000,34371,1,EA,1,100,0.198757
1709253020.461398,2949023.000,34387,2,EA,1,100,0.198605
1709253020.528395,2949090.000,34387,2,EA,1,100,0.198560
1709253020.594893,2949156.500,34403,2,EA,1,100,0.198531
1709253020.661390,2949223.000,34403,2,EA,1,100,0.198503
1709253020.728388,2949290.000,34420,1,EA,1,100,0.198537
1709253020.794885,2949356.500,34436,2,EA,1,100,0.198424
1709253020.861383,2949423.000,34436,2,EA,1,100,0.198255
1709253020.928380,2949490.000,34453,1,EA,1,100,0.198295
1709253020.994878,2949556.500,34470,2,EA,1,100,0.198430
1709253021.061375,2949623.000,34470,2,EA,1,100,0.198498
1709253021.128372,2949690.000,34487,1,EA,1,100,0.198407
1709253021.194870,2949756.500,34503,2,EA,1,100,0.198357
1709253021.261367,2949823.000,34503,2,EA,1,100,0.198295
1709253021.328365,2949890.000,34521,1,EA,1,100,0.198385
1709253021.394862,2949956.500,34535,2,EA,1,100,0.198424
1709253021.461360,2950023.000,34535,2,EA,1,100,0.198149
1709253021.528357,2950090.000,34552,1,EA,1,100,0.198165
1709253021.594855,2950156.500,34569,2,EA,1,100,0.198160
1709253021.661352,2950223.000,34569,2,EA,1,100,0.198070
1709253021.728349,2950290.000,34586,1,EA,1,100,0.198042
1709253021.794847,2950356.500,34600,2,EA,1,100,0.197963
1709253021.861344,2950423.000,34600,2,EA,1,100,0.197907
1709253021.927342,2950489.000,34617,1,EA,1,100,0.197913
1709253021.994339,2950556.000,34634,2,EA,1,100,0.198019
1709253022.061337,2950623.000,34634,2,EA,1,100,0.198019
1709253022.128334,2950690.000,34651,1,EA,1,100,0.197975
1709253022.194832,2950756.500,34665,2,EA,1,100,0.197829
1709253022.261329,2950823.000,34665,2,EA,1,100,0.197840
1709253022.328326,2950890.000,34683,1,EA,1,100,0.198008
1709253022.394657,2950956.333,34706,3,EA,1,100,0.197818
1709253022.460988,2951022.667,34706,3,EA,1,100,0.197818
1709253022.527319,2951089.000,34706,3,EA,1,100,0.197862
1709253022.594316,2951156.000,34724,2,EA,1,100,0.197734
1709253022.661314,2951223.000,34724,2,EA,1,100,0.197650
1709253022.727311,2951289.000,34740,1,EA,1,100,0.197695
1709253022.794309,2951356.000,34757,2,EA,1,100,0.197689
1709253022.861306,2951423.000,34757,2,EA,1,100,0.197594
1709253022.927304,2951489.000,34773,1,EA,1,100,0.197516
1709253022.994301,2951556.000,34789,2,EA,1,100,0.197823
1709253023.061299,2951623.000,34789,2,EA,1,100,0.197728
1709253023.127296,2951689.000,34805,1,EA,1,100,0.197611
1709253023.194293,2951756.000,34822,2,EA,1,100,0.197516
1709253023.261291,2951823.000,34822,2,EA,1,100,0.197510
1709253023.327288,2951889.000,34839,1,EA,1,100,0.197471
1709253023.394286,2951956.000,34854,2,EA,1,100,0.197644
1709253023.461283,2952023.000,34854,2,EA,1,100,0.197471
1709253023.527281,2952089.000,34870,1,EA,1,100,0.197443
1709253023.594278,2952156.000,34888,2,EA,1,100,0.197443
1709253023.661276,2952223.000,34888,2,EA,1,100,0.197298
1709253023.727273,2952289.000,34904,1,EA,1,100,0.197276
1709253023.794271,2952356.000,34919,2,EA,1,100,0.197215
1709253023.861268,2952423.000,34919,2,EA,1,100,0.197220
1709253023.927265,2952489.000,34937,1,EA,1,100,0.197276
1709253023.994263,2952556.000,34955,2,EA,1,100,0.197165
1709253024.061260,2952623.000,34955,2,EA,1,100,0.197248
1709253024.127258,2952689.000,34971,1,EA,1,100,0.197220
1709253024.194255,2952756.000,34986,2,EA,1,100,0.197304
1709253024.261253,2952823.000,34986,2,EA,1,100,0.197181
1709253024.327250,2952889.000,35003,1,EA,1,100,0.197193
1709253024.394248,2952956.000,35022,2,EA,1,100,0.197209
1709253024.461245,2953023.000,35022,2,EA,1,100,0.197270
1709253024.527243,2953089.000,35038,1,EA,1,100,0.197276
1709253024.594240,2953156.000,35057,2,EA,1,100,0.197371
1709253024.661237,2953223.000,35057,2,EA,1,100,0.197421
1709253024.727235,2953289.000,35072,1,EA,1,100,0.197488
1709253024.794232,2953356.000,35089,2,EA,1,100,0.197600
1709253024.861230,2953423.000,35089,2,EA,1,100,0.197778
1709253024.927727,2953489.500,35106,2,EA,1,100,0.197801
1709253024.994225,2953556.000,35106,2,EA,1,100,0.197952
1709253025.060222,2953622.000,35123,1,EA,1,100,0.197930
1709253025.127220,2953689.000,35137,2,EA,1,100,0.197919
1709253025.194217,2953756.000,35137,2,EA,1,100,0.197991
1709253025.261214,2953823.000,35154,1,EA,1,100,0.198076
1709253025.327712,2953889.500,35171,2,EA,1,100,0.198137
1709253025.394209,2953956.000,35171,2,EA,1,100,0.198250
1709253025.461207,2954023.000,35188,1,EA,1,100,0.198390
1709253025.527704,2954089.500,35202,2,EA,1,100,0.198424
1709253025.594202,2954156.000,35202,2,EA,1,100,0.198498
1709253025.660199,2954222.000,35220,1,EA,1,100,0.198582
1709253025.727197,2954289.000,35236,2,EA,1,100,0.198808
1709253025.794194,2954356.000,35236,2,EA,1,100,0.198921
1709253025.861192,2954423.000,35253,1,EA,1,100,0.198938
1709253025.927689,2954489.500,35270,2,EA,1,100,0.199086
1709253025.994186,2954556.000,35270,2,EA,1,100,0.199125
1709253026.060184,2954622.000,35289,1,EA,1,100,0.199108
1709253026.127182,2954689.000,35305,2,EA,1,100,0.199035
1709253026.194179,2954756.000,35305,2,EA,1,100,0.199074
1709253026.260176,2954822.000,35322,1,EA,1,100,0.198989
1709253026.327174,2954889.000,35338,2,EA,1,100,0.199057
1709253026.394171,2954956.000,35338,2,EA,1,100,0.198899
1709253026.461169,2955023.000,35354,1,EA,1,100,0.198831
1709253026.527666,2955089.500,35370,2,EA,1,100,0.198763
1709253026.594164,2955156.000,35370,2,EA,1,100,0.198797
1709253026.660661,2955222.500,35388,2,EA,1,100,0.198780
1709253026.727159,2955289.000,35388,2,EA,1,100,0.198757
1709253026.794156,2955356.000,35406,1,EA,1,100,0.198610
1709253026.860653,2955422.500,35421,2,EA,1,100,0.198588
1709253026.927151,2955489.000,35421,2,EA,1,100,0.198672
1709253026.994148,2955556.000,35438,1,EA,1,100,0.198458
1709253027.060646,2955622.500,35455,2,EA,1,100,0.198351
1709253027.127143,2955689.000,35455,2,EA,1,100,0.198357
1709253027.194141,2955756.000,35471,1,EA,1,100,0.198345
1709253027.260638,2955822.500,35487,2,EA,1,100,0.198239
1709253027.327136,2955889.000,35487,2,EA,1,100,0.198132
1709253027.394133,2955956.000,35503,1,EA,1,100,0.198126
1709253027.460630,2956022.500,35520,2,EA,1,100,0.197980
1709253027.527128,2956089.000,35520,2,EA,1,100,0.198008
1709253027.593625,2956155.500,35541,2,EA,1,100,0.197862
1709253027.660123,2956222.000,35541,2,EA,1,100,0.197879
1709253027.727120,2956289.000,35557,1,EA,1,100,0.197952
1709253027.793618,2956355.500,35573,2,EA,1,100,0.197723
1709253027.860115,2956422.000,35573,2,EA,1,100,0.197594
1709253027.927113,2956489.000,35588,1,EA,1,100,0.197572
1709253027.993610,2956555.500,35606,2,EA,1,100,0.197622
1709253028.060107,2956622.000,35606,2,EA,1,100,0.197683
1709253028.127105,2956689.000,35622,1,EA,1,100,0.197644
1709253028.193603,2956755.500,35638,2,EA,1,100,0.197572
1709253028.260100,2956822.000,35638,2,EA,1,100,0.197454
1709253028.326597,2956888.500,35654,2,EA,1,100,0.197321
1709253028.393095,2956955.000,35654,2,EA,1,100,0.197415
1709253028.460092,2957022.000,35671,1,EA,1,100,0.197348
1709253028.526590,2957088.500,35687,2,EA,1,100,0.197243
1709253028.593087,2957155.000,35687,2,EA,1,100,0.197226
1709253028.660085,2957222.000,35705,1,EA,1,100,0.197187
1709253028.727082,2957289.000,35719,2,EA,1,100,0.197231
1709253028.794080,2957356.000,35719,2,EA,1,100,0.197037
1709253028.860077,2957422.000,35738,1,EA,1,100,0.197131
1709253028.926574,2957488.500,35755,2,EA,1,100,0.196998
1709253028.993072,2957555.000,35755,2,EA,1,100,0.197059
1709253029.060069,2957622.000,35772,1,EA,1,100,0.196987
1709253029.126567,2957688.500,35786,2,EA,1,100,0.196992
1709253029.193064,2957755.000,35786,2,EA,1,100,0.196815
1709253029.260062,2957822.000,35803,1,EA,1,100,0.196893
1709253029.326559,2957888.500,35822,2,EA,1,100,0.196776
1709253029.393057,2957955.000,35822,2,EA,1,100,0.196887
1709253029.460054,2958022.000,35839,1,EA,1,100,0.196926
1709253029.526551,2958088.500,35854,2,EA,1,100,0.196881
1709253029.593049,2958155.000,35854,2,EA,1,100,0.196809
1709253029.660047,2958222.000,35871,1,EA,1,100,0.196787
1709253029.726544,2958288.500,35887,2,EA,1,100,0.196754
1709253029.793041,2958355.000,35887,2,EA,1,100,0.196610
1709253029.860039,2958422.000,35904,2,EA,1,100,0.196582
1709253029.927036,2958489.000,35904,2,EA,1,100,0.196538
1709253029.993034,2958555.000,35921,1,EA,1,100,0.196450
1709253030.060031,2958622.000,35936,2,EA,1,100,0.196433
1709253030.127029,2958689.000,35936,2,EA,1,100,0.196522
1709253030.193026,2958755.000,35954,1,EA,1,100,0.196571
1709253030.260024,2958822.000,35972,2,EA,1,100,0.196411
1709253030.327021,2958889.000,35972,2,EA,1,100,0.196494
1709253030.393018,2958955.000,35988,1,EA,1,100,0.196571
1709253030.460016,2959022.000,36003,2,EA,1,100,0.196638
1709253030.527013,2959089.000,36003,2,EA,1,100,0.196715
1709253030.593011,2959155.000,36019,1,EA,1,100,0.196726
1709253030.660008,2959222.000,36037,2,EA,1,100,0.196820
1709253030.727006,2959289.000,36037,2,EA,1,100,0.196682
1709253030.793003,2959355.000,36053,1,EA,1,100,0.196599
1709253030.860001,2959422.000,36070,2,EA,1,100,0.196560
1709253030.926998,2959489.000,36070,2,EA,1,100,0.196643
1709253030.992996,2959555.000,36087,1,EA,1,100,0.196776
1709253031.059993,2959622.000,36104,2,EA,1,100,0.196588
1709253031.126990,2959689.000,36104,2,EA,1,100,0.196599
1709253031.192988,2959755.000,36120,1,EA,1,100,0.196527
1709253031.259985,2959822.000,36136,2,EA,1,100,0.196571
1709253031.326983,2959889.000,36136,2,EA,1,100,0.196417
1709253031.392980,2959955.000,36152,1,EA,1,100,0.196417
1709253031.459978,2960022.000,36169,2,EA,1,100,0.196378
1709253031.526975,2960089.000,36169,2,EA,1,100,0.196477
1709253031.592973,2960155.000,36185,1,EA,1,100,0.196499
1709253031.659970,2960222.000,36204,2,EA,1,100,0.196422
1709253031.726968,2960289.000,36204,2,EA,1,100,0.196317
1709253031.792965,2960355.000,36219,1,EA,1,100,0.196372
1709253031.859962,2960422.000,36236,2,EA,1,100,0.196378
1709253031.926960,2960489.000,36236,2,EA,1,100,0.196389
1709253031.992957,2960555.000,36253,1,EA,1,100,0.196196
1709253032.059455,2960621.500,36269,2,EA,1,100,0.196207
1709253032.125952,2960688.000,36269,2,EA,1,100,0.196284
1709253032.192950,2960755.000,36284,2,EA,1,100,0.196224
1709253032.259947,2960822.000,36284,2,EA,1,100,0.196477
1709253032.326945,2960889.000,36304,1,EA,1,100,0.196417
1709253032.393442,2960955.500,36320,2,EA,1,100,0.196312
1709253032.459939,2961022.000,36320,2,EA,1,100,0.196345
1709253032.525937,2961088.000,36337,1,EA,1,100,0.196444
1709253032.592934,2961155.000,36352,2,EA,1,100,0.196400
1709253032.659932,2961222.000,36352,2,EA,1,100,0.196262
1709253032.726429,2961288.500,36374,2,EA,1,100,0.196317
1709253032.792927,2961355.000,36374,2,EA,1,100,0.196323
1709253032.859924,2961422.000,36390,1,EA,1,100,0.196229
1709253032.926422,2961488.500,36408,2,EA,1,100,0.196113
1709253032.992919,2961555.000,36408,2,EA,1,100,0.196262
1709253033.059916,2961622.000,36424,1,EA,1,100,0.196273
1709253033.126414,2961688.500,36439,2,EA,1,100,0.196383
1709253033.192911,2961755.000,36439,2,EA,1,100,0.196295
1709253033.259909,2961822.000,36455,1,EA,1,100,0.196295
1709253033.326406,2961888.500,36473,2,EA,1,100,0.196229
1709253033.392904,2961955.000,36473,2,EA,1,100,0.196119
1709253033.459901,2962022.000,36489,1,EA,1,100,0.196113
1709253033.526399,2962088.500,36505,2,EA,1,100,0.196196
1709253033.592896,2962155.000,36505,2,EA,1,100,0.196207
1709253033.659394,2962221.500,36521,2,EA,1,100,0.196191
1709253033.725891,2962288.000,36521,2,EA,1,100,0.195905
1709253033.792889,2962355.000,36538,1,EA,1,100,0.195970
1709253033.859386,2962421.500,36554,2,EA,1,100,0.196009
1709253033.925884,2962488.000,36554,2,EA,1,100,0.196003
1709253033.992881,2962555.000,36574,1,EA,1,100,0.195910
1709253034.059378,2962621.500,36588,2,EA,1,100,0.195976
1709253034.125876,2962688.000,36588,2,EA,1,100,0.195921
1709253034.192873,2962755.000,36605,1,EA,1,100,0.195800
1709253034.259371,2962821.500,36622,2,EA,1,100,0.195680
1709253034.325868,2962888.000,36622,2,EA,1,100,0.195778
1709253034.392866,2962955.000,36641,1,EA,1,100,0.195800
1709253034.459363,2963021.500,36655,2,EA,1,100,0.195729
1709253034.525861,2963088.000,36655,2,EA,1,100,0.195767
1709253034.592858,2963155.000,36672,1,EA,1,100,0.195789
1709253034.659355,2963221.500,36689,2,EA,1,100,0.195778
1709253034.725853,2963288.000,36689,2,EA,1,100,0.195729
1709253034.792850,2963355.000,36706,1,EA,1,100,0.195707
1709253034.859348,2963421.500,36722,2,EA,1,100,0.195630
1709253034.925845,2963488.000,36722,2,EA,1,100,0.195592
1709253034.992843,2963555.000,36740,1,EA,1,100,0.195603
1709253035.059340,2963621.500,36756,2,EA,1,100,0.195592
1709253035.125838,2963688.000,36756,2,EA,1,100,0.195652
1709253035.192835,2963755.000,36773,1,EA,1,100,0.195625
1709253035.259333,2963821.500,36789,2,EA,1,100,0.195417
1709253035.325830,2963888.000,36789,2,EA,1,100,0.195401
1709253035.392328,2963954.500,36805,2,EA,1,100,0.195362
1709253035.458825,2964021.000,36805,2,EA,1,100,0.195330
1709253035.525822,2964088.000,36823,1,EA,1,100,0.195308
1709253035.592320,2964154.500,36841,2,EA,1,100,0.195177
1709253035.658817,2964221.000,36841,2,EA,1,100,0.195210
1709253035.725815,2964288.000,36857,1,EA,1,100,0.195308
1709253035.792312,2964354.500,36872,2,EA,1,100,0.195362
1709253035.858810,2964421.000,36872,2,EA,1,100,0.195286
1709253035.925807,2964488.000,36888,1,EA,1,100,0.195264
1709253035.992305,2964554.500,36906,2,EA,1,100,0.195133
1709253036.058802,2964621.000,36906,2,EA,1,100,0.195084
1709253036.125799,2964688.000,36922,1,EA,1,100,0.195117
1709253036.192297,2964754.500,36937,2,EA,1,100,0.195161
1709253036.258794,2964821.000,36937,2,EA,1,100,0.195090
1709253036.325792,2964888.000,36954,1,EA,1,100,0.195111
1709253036.392289,2964954.500,36971,2,EA,1,100,0.195046
1709253036.458787,2965021.000,36971,2,EA,1,100,0.195117
1709253036.525784,2965088.000,36987,1,EA,1,100,0.195035
1709253036.592282,2965154.500,37003,2,EA,1,100,0.194992
1709253036.658779,2965221.000,37003,2,EA,1,100,0.194834
1709253036.725776,2965288.000,37019,1,EA,1,100,0.194845
1709253036.792274,2965354.500,37036,2,EA,1,100,0.194921
1709253036.858771,2965421.000,37036,2,EA,1,100,0.194997
1709253036.925769,2965488.000,37052,1,EA,1,100,0.194894
1709253036.992266,2965554.500,37068,2,EA,1,100,0.194698
1709253037.058764,2965621.000,37068,2,EA,1,100,0.194758
1709253037.125761,2965688.000,37086,1,EA,1,100,0.194888
1709253037.192259,2965754.500,37103,2,EA,1,100,0.194715
1709253037.258756,2965821.000,37103,2,EA,1,100,0.194514
1709253037.325754,2965888.000,37120,1,EA,1,100,0.194282
1709253037.392251,2965954.500,37136,2,EA,1,100,0.194319
1709253037.458749,2966021.000,37136,2,EA,1,100,0.194303
1709253037.525746,2966088.000,37151,1,EA,1,100,0.194195
1709253037.592243,2966154.500,37169,2,EA,1,100,0.194012
1709253037.658741,2966221.000,37169,2,EA,1,100,0.194228
1709253037.725738,2966288.000,37187,2,EA,1,100,0.194352
1709253037.792736,2966355.000,37187,2,EA,1,100,0.194071
1709253037.859233,2966421.500,37209,2,EA,1,100,0.193996
1709253037.925731,2966488.000,37209,2,EA,1,100,0.194168
1709253037.992728,2966555.000,37226,1,EA,1,100,0.193953
1709253038.059226,2966621.500,37242,2,EA,1,100,0.193834
1709253038.125723,2966688.000,37242,2,EA,1,100,0.193931
1709253038.192220,2966754.500,37257,2,EA,1,100,0.193958
1709253038.258718,2966821.000,37257,2,EA,1,100,0.193915
1709253038.325715,2966888.000,37275,1,EA,1,100,0.193818
1709253038.392213,2966954.500,37291,2,EA,1,100,0.193668
1709253038.458710,2967021.000,37291,2,EA,1,100,0.193603
1709253038.525708,2967088.000,37308,1,EA,1,100,0.193582
1709253038.592205,2967154.500,37323,2,EA,1,100,0.193534
1709253038.658703,2967221.000,37323,2,EA,1,100,0.193432
1709253038.725700,2967288.000,37340,1,EA,1,100,0.193523
1709253038.792197,2967354.500,37356,2,EA,1,100,0.193491
1709253038.858695,2967421.000,37356,2,EA,1,100,0.193459
1709253038.925693,2967488.000,37373,1,EA,1,100,0.193362
1709253038.992190,2967554.500,37388,2,EA,1,100,0.193336
1709253039.058687,2967621.000,37388,2,EA,1,100,0.193223
1709253039.125685,2967688.000,37405,1,EA,1,100,0.193314
1709253039.192182,2967754.500,37421,2,EA,1,100,0.193234
1709253039.258680,2967821.000,37421,2,EA,1,100,0.193277
1709253039.325677,2967888.000,37439,1,EA,1,100,0.193309
