LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709253027.126393,2955688.250,35482,4,EM,1,100,RS
1709253027.176641,2955738.500,35482,4,EM,1,100,RB
1709253027.226889,2955788.750,35482,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253027.277138,2955839.000,35482,4,EM,1,100,PS
1709253027.327386,2955889.250,35516,4,EM,1,100,RS
1709253027.377634,2955939.500,35516,4,EM,1,100,RB
1709253027.427882,2955989.750,35516,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253027.478130,2956040.000,35516,4,EM,1,100,PS
1709253027.529128,2956091.000,35536,4,EM,1,100,RS
1709253027.580126,2956142.000,35536,4,EM,1,100,RB
1709253027.631124,2956193.000,35536,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253027.682122,2956244.000,35536,4,EM,1,100,PS
1709253027.732370,2956294.250,35569,4,EM,1,100,RS
1709253027.782618,2956344.500,35569,4,EM,1,100,RB
1709253027.832866,2956394.750,35569,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253027.883114,2956445.000,35569,4,EM,1,100,PS
1709253027.933362,2956495.250,35601,4,EM,1,100,RS
1709253027.983611,2956545.500,35601,4,EM,1,100,RB
1709253028.033859,2956595.750,35601,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253028.084107,2956646.000,35601,4,EM,1,100,PS
1709253028.134355,2956696.250,35634,4,EM,1,100,RS
1709253028.184603,2956746.500,35634,4,EM,1,100,RB
1709253028.234851,2956796.750,35634,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253028.285099,2956847.000,35634,4,EM,1,100,PS
1709253028.336347,2956898.250,35667,4,EM,1,100,RS
1709253028.387595,2956949.500,35667,4,EM,1,100,RB
1709253028.438843,2957000.750,35667,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253028.490091,2957052.000,35667,4,EM,1,100,PS
1709253028.540089,2957102.000,35700,4,EM,1,100,RS
1709253028.590087,2957152.000,35700,4,EM,1,100,RB
1709253028.640085,2957202.000,35700,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253028.690084,2957252.000,35700,4,EM,1,100,PS
1709253028.740332,2957302.250,35732,4,EM,1,100,RS
1709253028.790580,2957352.500,35732,4,EM,1,100,RB
1709253028.840828,2957402.750,35732,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253028.891076,2957453.000,35732,4,EM,1,100,PS
1709253028.941324,2957503.250,35768,4,EM,1,100,RS
1709253028.991572,2957553.500,35768,4,EM,1,100,RB
1709253029.041820,2957603.750,35768,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253029.092068,2957654.000,35768,4,EM,1,100,PS
1709253029.142566,2957704.500,35799,4,EM,1,100,RS
1709253029.193064,2957755.000,35799,4,EM,1,100,RB
1709253029.243562,2957805.500,35799,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253029.294060,2957856.000,35799,4,EM,1,100,PS
1709253029.344309,2957906.250,35835,4,EM,1,100,RS
1709253029.394557,2957956.500,35835,4,EM,1,100,RB
1709253029.444805,2958006.750,35835,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253029.495053,2958057.000,35835,4,EM,1,100,PS
1709253029.545301,2958107.250,35866,4,EM,1,100,RS
1709253029.595549,2958157.500,35866,4,EM,1,100,RB
1709253029.645797,2958207.750,35866,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253029.696045,2958258.000,35866,4,EM,1,100,PS
1709253029.746293,2958308.250,35900,4,EM,1,100,RS
1709253029.796541,2958358.500,35900,4,EM,1,100,RB
1709253029.846789,2958408.750,35900,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253029.897038,2958459.000,35900,4,EM,1,100,PS
1709253029.947285,2958509.250,35932,4,EM,1,100,RS
1709253029.997534,2958559.500,35932,4,EM,1,100,RB
1709253030.047782,2958609.750,35932,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253030.098030,2958660.000,35932,4,EM,1,100,PS
1709253030.149278,2958711.250,35967,4,EM,1,100,RS
1709253030.200526,2958762.500,35967,4,EM,1,100,RB
1709253030.251774,2958813.750,35967,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253030.303022,2958865.000,35967,4,EM,1,100,PS
1709253030.353020,2958915.000,35999,4,EM,1,100,RS
1709253030.403018,2958965.000,35999,4,EM,1,100,RB
1709253030.453016,2959015.000,35999,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253030.503014,2959065.000,35999,4,EM,1,100,PS
1709253030.553262,2959115.250,36032,4,EM,1,100,RS
1709253030.603510,2959165.500,36032,4,EM,1,100,RB
1709253030.653759,2959215.750,36032,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253030.704007,2959266.000,36032,4,EM,1,100,PS
1709253030.754255,2959316.250,36064,4,EM,1,100,RS
1709253030.804503,2959366.500,36064,4,EM,1,100,RB
1709253030.854751,2959416.750,36064,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253030.904999,2959467.000,36064,4,EM,1,100,PS
1709253030.955247,2959517.250,36100,4,EM,1,100,RS
1709253031.005495,2959567.500,36100,4,EM,1,100,RB
1709253031.055743,2959617.750,36100,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253031.105991,2959668.000,36100,4,EM,1,100,PS
1709253031.156239,2959718.250,36131,4,EM,1,100,RS
1709253031.206487,2959768.500,36131,4,EM,1,100,RB
1709253031.256736,2959818.750,36131,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253031.306983,2959869.000,36131,4,EM,1,100,PS
1709253031.357232,2959919.250,36165,4,EM,1,100,RS
1709253031.407480,2959969.500,36165,4,EM,1,100,RB
1709253031.457728,2960019.750,36165,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253031.507976,2960070.000,36165,4,EM,1,100,PS
1709253031.558224,2960120.250,36197,4,EM,1,100,RS
1709253031.608472,2960170.500,36197,4,EM,1,100,RB
1709253031.658720,2960220.750,36197,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253031.708968,2960271.000,36197,4,EM,1,100,PS
1709253031.759216,2960321.250,36232,4,EM,1,100,RS
1709253031.809464,2960371.500,36232,4,EM,1,100,RB
1709253031.859712,2960421.750,36232,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253031.909961,2960472.000,36232,4,EM,1,100,PS
1709253031.960209,2960522.250,36265,4,EM,1,100,RS
1709253032.010457,2960572.500,36265,4,EM,1,100,RB
1709253032.060705,2960622.750,36265,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253032.110953,2960673.000,36265,4,EM,1,100,PS
1709253032.161701,2960723.750,36297,4,EM,1,100,RS
1709253032.212449,2960774.500,36297,4,EM,1,100,RB
1709253032.263197,2960825.250,36297,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253032.313945,2960876.000,36297,4,EM,1,100,PS
1709253032.364193,2960926.250,36333,4,EM,1,100,RS
1709253032.414441,2960976.500,36333,4,EM,1,100,RB
1709253032.464689,2961026.750,36333,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253032.514937,2961077.000,36333,4,EM,1,100,PS
1709253032.588685,2961150.750,36370,4,EM,1,100,RS
1709253032.662432,2961224.500,36370,4,EM,1,100,RB
1709253032.736179,2961298.250,36370,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253032.809926,2961372.000,36370,4,EM,1,100,PS
1709253032.860174,2961422.250,36403,4,EM,1,100,RS
1709253032.910422,2961472.500,36403,4,EM,1,100,RB
1709253032.960670,2961522.750,36403,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253033.010918,2961573.000,36403,4,EM,1,100,PS
1709253033.061167,2961623.250,36435,4,EM,1,100,RS
1709253033.111415,2961673.500,36435,4,EM,1,100,RB
1709253033.161663,2961723.750,36435,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253033.211911,2961774.000,36435,4,EM,1,100,PS
1709253033.262159,2961824.250,36468,4,EM,1,100,RS
1709253033.312407,2961874.500,36468,4,EM,1,100,RB
1709253033.362655,2961924.750,36468,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253033.412903,2961975.000,36468,4,EM,1,100,PS
1709253033.463151,2962025.250,36501,4,EM,1,100,RS
1709253033.513399,2962075.500,36501,4,EM,1,100,RB
1709253033.563647,2962125.750,36501,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253033.613895,2962176.000,36501,4,EM,1,100,PS
1709253033.664144,2962226.250,36534,4,EM,1,100,RS
1709253033.714391,2962276.500,36534,4,EM,1,100,RB
1709253033.764640,2962326.750,36534,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253033.814888,2962377.000,36534,4,EM,1,100,PS
1709253033.865136,2962427.250,36567,4,EM,1,100,RS
1709253033.915384,2962477.500,36567,4,EM,1,100,RB
1709253033.965632,2962527.750,36567,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253034.015880,2962578.000,36567,4,EM,1,100,PS
1709253034.066128,2962628.250,36601,4,EM,1,100,RS
1709253034.116376,2962678.500,36601,4,EM,1,100,RB
1709253034.166624,2962728.750,36601,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253034.216872,2962779.000,36601,4,EM,1,100,PS
1709253034.267120,2962829.250,36637,4,EM,1,100,RS
1709253034.317369,2962879.500,36637,4,EM,1,100,RB
1709253034.367617,2962929.750,36637,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253034.417865,2962980.000,36637,4,EM,1,100,PS
1709253034.468613,2963030.750,36668,4,EM,1,100,RS
1709253034.519361,2963081.500,36668,4,EM,1,100,RB
1709253034.570109,2963132.250,36668,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253034.620857,2963183.000,36668,4,EM,1,100,PS
1709253034.671105,2963233.250,36702,4,EM,1,100,RS
1709253034.721353,2963283.500,36702,4,EM,1,100,RB
1709253034.771601,2963333.750,36702,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253034.821849,2963384.000,36702,4,EM,1,100,PS
1709253034.872097,2963434.250,36735,4,EM,1,100,RS
1709253034.922345,2963484.500,36735,4,EM,1,100,RB
1709253034.972594,2963534.750,36735,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253035.022842,2963585.000,36735,4,EM,1,100,PS
1709253035.073090,2963635.250,36769,4,EM,1,100,RS
1709253035.123338,2963685.500,36769,4,EM,1,100,RB
1709253035.173586,2963735.750,36769,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253035.223834,2963786.000,36769,4,EM,1,100,PS
1709253035.274082,2963836.250,36801,4,EM,1,100,RS
1709253035.324330,2963886.500,36801,4,EM,1,100,RB
1709253035.374578,2963936.750,36801,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253035.424826,2963987.000,36801,4,EM,1,100,PS
1709253035.475074,2964037.250,36836,4,EM,1,100,RS
1709253035.525322,2964087.500,36836,4,EM,1,100,RB
1709253035.575570,2964137.750,36836,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253035.625818,2964188.000,36836,4,EM,1,100,PS
1709253035.676067,2964238.250,36868,4,EM,1,100,RS
1709253035.726315,2964288.500,36868,4,EM,1,100,RB
1709253035.776563,2964338.750,36868,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253035.826811,2964389.000,36868,4,EM,1,100,PS
1709253035.877059,2964439.250,36901,4,EM,1,100,RS
1709253035.927307,2964489.500,36901,4,EM,1,100,RB
1709253035.977555,2964539.750,36901,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253036.027803,2964590.000,36901,4,EM,1,100,PS
1709253036.078051,2964640.250,36933,4,EM,1,100,RS
1709253036.128299,2964690.500,36933,4,EM,1,100,RB
1709253036.178547,2964740.750,36933,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253036.228796,2964791.000,36933,4,EM,1,100,PS
1709253036.279044,2964841.250,36967,4,EM,1,100,RS
1709253036.329292,2964891.500,36967,4,EM,1,100,RB
1709253036.379540,2964941.750,36967,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253036.429788,2964992.000,36967,4,EM,1,100,PS
1709253036.480036,2965042.250,36998,4,EM,1,100,RS
1709253036.530284,2965092.500,36998,4,EM,1,100,RB
1709253036.580532,2965142.750,36998,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253036.630780,2965193.000,36998,4,EM,1,100,PS
1709253036.682028,2965244.250,37032,4,EM,1,100,RS
1709253036.733276,2965295.500,37032,4,EM,1,100,RB
1709253036.784524,2965346.750,37032,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253036.835772,2965398.000,37032,4,EM,1,100,PS
1709253036.886020,2965448.250,37063,4,EM,1,100,RS
1709253036.936269,2965498.500,37063,4,EM,1,100,RB
1709253036.986516,2965548.750,37063,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253037.036765,2965599.000,37063,4,EM,1,100,PS
1709253037.087263,2965649.500,37099,4,EM,1,100,RS
1709253037.137761,2965700.000,37099,4,EM,1,100,RB
1709253037.188259,2965750.500,37099,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253037.238757,2965801.000,37099,4,EM,1,100,PS
1709253037.288755,2965851.000,37132,4,EM,1,100,RS
1709253037.338753,2965901.000,37132,4,EM,1,100,RB
1709253037.388751,2965951.000,37132,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253037.438749,2966001.000,37132,4,EM,1,100,PS
1709253037.488997,2966051.250,37164,4,EM,1,100,RS
1709253037.539245,2966101.500,37164,4,EM,1,100,RB
1709253037.589494,2966151.750,37164,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253037.639742,2966202.000,37164,4,EM,1,100,PS
1709253037.716739,2966279.000,37205,4,EM,1,100,RS
1709253037.793736,2966356.000,37205,4,EM,1,100,RB
1709253037.870733,2966433.000,37205,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253037.947730,2966510.000,37205,4,EM,1,100,PS
1709253037.997978,2966560.250,37238,4,EM,1,100,RS
1709253038.048226,2966610.500,37238,4,EM,1,100,RB
1709253038.098474,2966660.750,37238,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253038.148722,2966711.000,37238,4,EM,1,100,PS
1709253038.198970,2966761.250,37270,4,EM,1,100,RS
1709253038.249218,2966811.500,37270,4,EM,1,100,RB
1709253038.299466,2966861.750,37270,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253038.349715,2966912.000,37270,4,EM,1,100,PS
1709253038.400712,2966963.000,37304,4,EM,1,100,RS
1709253038.451710,2967014.000,37304,4,EM,1,100,RB
1709253038.502709,2967065.000,37304,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253038.553707,2967116.000,37304,4,EM,1,100,PS
1709253038.603955,2967166.250,37336,4,EM,1,100,RS
1709253038.654203,2967216.500,37336,4,EM,1,100,RB
1709253038.704451,2967266.750,37336,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253038.754699,2967317.000,37336,4,EM,1,100,PS
1709253038.804947,2967367.250,37369,4,EM,1,100,RS
1709253038.855195,2967417.500,37369,4,EM,1,100,RB
1709253038.905443,2967467.750,37369,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253038.955691,2967518.000,37369,4,EM,1,100,PS
1709253039.005939,2967568.250,37401,4,EM,1,100,RS
1709253039.056187,2967618.500,37401,4,EM,1,100,RB
1709253039.106436,2967668.750,37401,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253039.156684,2967719.000,37401,4,EM,1,100,PS
1709253039.206932,2967769.250,37434,4,EM,1,100,RS
1709253039.257180,2967819.500,37434,4,EM,1,100,RB
1709253039.307428,2967869.750,37434,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253039.357676,2967920.000,37434,4,EM,1,100,PS
1709253039.407924,2967970.250,37468,4,EM,1,100,RS
1709253039.458172,2968020.500,37468,4,EM,1,100,RB
1709253039.508420,2968070.750,37468,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253039.558668,2968121.000,37468,4,EM,1,100,PS
1709253039.608916,2968171.250,37502,4,EM,1,100,RS
1709253039.659164,2968221.500,37502,4,EM,1,100,RB
1709253039.709413,2968271.750,37502,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253039.759661,2968322.000,37502,4,EM,1,100,PS
1709253039.809909,2968372.250,37535,4,EM,1,100,RS
1709253039.860157,2968422.500,37535,4,EM,1,100,RB
1709253039.910405,2968472.750,37535,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253039.960653,2968523.000,37535,4,EM,1,100,PS
1709253040.010901,2968573.250,37569,4,EM,1,100,RS
1709253040.061149,2968623.500,37569,4,EM,1,100,RB
1709253040.111397,2968673.750,37569,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253040.161645,2968724.000,37569,4,EM,1,100,PS
1709253040.211893,2968774.250,37600,4,EM,1,100,RS
1709253040.262141,2968824.500,37600,4,EM,1,100,RB
1709253040.312390,2968874.750,37600,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253040.362638,2968925.000,37600,4,EM,1,100,PS
1709253040.412886,2968975.250,37634,4,EM,1,100,RS
1709253040.463134,2969025.500,37634,4,EM,1,100,RB
1709253040.513382,2969075.750,37634,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253040.563630,2969126.000,37634,4,EM,1,100,PS
1709253040.614878,2969177.250,37666,4,EM,1,100,RS
1709253040.666126,2969228.500,37666,4,EM,1,100,RB
1709253040.717374,2969279.750,37666,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253040.768622,2969331.000,37666,4,EM,1,100,PS
1709253040.818870,2969381.250,37699,4,EM,1,100,RS
1709253040.869118,2969431.500,37699,4,EM,1,100,RB
1709253040.919366,2969481.750,37699,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253040.969614,2969532.000,37699,4,EM,1,100,PS
1709253041.019613,2969582.000,37731,4,EM,1,100,RS
1709253041.069611,2969632.000,37731,4,EM,1,100,RB
1709253041.119609,2969682.000,37731,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253041.169607,2969732.000,37731,4,EM,1,100,PS
1709253041.219855,2969782.250,37764,4,EM,1,100,RS
1709253041.270103,2969832.500,37764,4,EM,1,100,RB
1709253041.320351,2969882.750,37764,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253041.370599,2969933.000,37764,4,EM,1,100,PS
1709253041.420847,2969983.250,37796,4,EM,1,100,RS
1709253041.471095,2970033.500,37796,4,EM,1,100,RB
1709253041.521343,2970083.750,37796,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253041.571591,2970134.000,37796,4,EM,1,100,PS
1709253041.621840,2970184.250,37830,4,EM,1,100,RS
1709253041.672087,2970234.500,37830,4,EM,1,100,RB
1709253041.722336,2970284.750,37830,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253041.772584,2970335.000,37830,4,EM,1,100,PS
1709253041.822832,2970385.250,37862,4,EM,1,100,RS
1709253041.873080,2970435.500,37862,4,EM,1,100,RB
1709253041.923328,2970485.750,37862,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253041.973576,2970536.000,37862,4,EM,1,100,PS
1709253042.023824,2970586.250,37897,4,EM,1,100,RS
1709253042.074072,2970636.500,37897,4,EM,1,100,RB
1709253042.124320,2970686.750,37897,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253042.174568,2970737.000,37897,4,EM,1,100,PS
1709253042.224816,2970787.250,37931,4,EM,1,100,RS
1709253042.275064,2970837.500,37931,4,EM,1,100,RB
1709253042.325313,2970887.750,37931,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253042.375561,2970938.000,37931,4,EM,1,100,PS
1709253042.425809,2970988.250,37962,4,EM,1,100,RS
1709253042.476057,2971038.500,37962,4,EM,1,100,RB
1709253042.526305,2971088.750,37962,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253042.576553,2971139.000,37962,4,EM,1,100,PS
1709253042.627801,2971190.250,37996,4,EM,1,100,RS
1709253042.679049,2971241.500,37996,4,EM,1,100,RB
1709253042.730297,2971292.750,37996,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253042.781545,2971344.000,37996,4,EM,1,100,PS
1709253042.851293,2971413.750,38018,4,EM,1,100,RS
1709253042.921040,2971483.500,38018,4,EM,1,100,RB
1709253042.990787,2971553.250,38018,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253043.060534,2971623.000,38018,4,EM,1,100,PS
1709253043.110783,2971673.250,38054,4,EM,1,100,RS
1709253043.161031,2971723.500,38054,4,EM,1,100,RB
1709253043.211279,2971773.750,38054,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253043.261527,2971824.000,38054,4,EM,1,100,PS
1709253043.311775,2971874.250,38088,4,EM,1,100,RS
1709253043.362023,2971924.500,38088,4,EM,1,100,RB
1709253043.412271,2971974.750,38088,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253043.462519,2972025.000,38088,4,EM,1,100,PS
1709253043.514017,2972076.500,38121,4,EM,1,100,RS
1709253043.565515,2972128.000,38121,4,EM,1,100,RB
1709253043.617013,2972179.500,38121,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253043.668511,2972231.000,38121,4,EM,1,100,PS
1709253043.717510,2972280.000,38153,4,EM,1,100,RS
1709253043.766508,2972329.000,38153,4,EM,1,100,RB
1709253043.815506,2972378.000,38153,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253043.864504,2972427.000,38153,4,EM,1,100,PS
1709253043.915502,2972478.000,38186,4,EM,1,100,RS
1709253043.966500,2972529.000,38186,4,EM,1,100,RB
1709253044.017498,2972580.000,38186,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253044.068496,2972631.000,38186,4,EM,1,100,PS
1709253044.118744,2972681.250,38220,4,EM,1,100,RS
1709253044.168992,2972731.500,38220,4,EM,1,100,RB
1709253044.219240,2972781.750,38220,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253044.269488,2972832.000,38220,4,EM,1,100,PS
1709253044.320236,2972882.750,38256,4,EM,1,100,RS
1709253044.370985,2972933.500,38256,4,EM,1,100,RB
1709253044.421732,2972984.250,38256,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253044.472481,2973035.000,38256,4,EM,1,100,PS
1709253044.522729,2973085.250,38290,4,EM,1,100,RS
1709253044.572977,2973135.500,38290,4,EM,1,100,RB
1709253044.623225,2973185.750,38290,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253044.673473,2973236.000,38290,4,EM,1,100,PS
1709253044.723721,2973286.250,38323,4,EM,1,100,RS
1709253044.773969,2973336.500,38323,4,EM,1,100,RB
1709253044.824217,2973386.750,38323,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253044.874465,2973437.000,38323,4,EM,1,100,PS
1709253044.924713,2973487.250,38359,4,EM,1,100,RS
1709253044.974961,2973537.500,38359,4,EM,1,100,RB
1709253045.025209,2973587.750,38359,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253045.075458,2973638.000,38359,4,EM,1,100,PS
1709253045.125706,2973688.250,38390,4,EM,1,100,RS
1709253045.175954,2973738.500,38390,4,EM,1,100,RB
1709253045.226202,2973788.750,38390,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253045.276450,2973839.000,38390,4,EM,1,100,PS
1709253045.326698,2973889.250,38424,4,EM,1,100,RS
1709253045.376946,2973939.500,38424,4,EM,1,100,RB
1709253045.427194,2973989.750,38424,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253045.477442,2974040.000,38424,4,EM,1,100,PS
1709253045.527690,2974090.250,38457,4,EM,1,100,RS
1709253045.577938,2974140.500,38457,4,EM,1,100,RB
1709253045.628186,2974190.750,38457,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253045.678434,2974241.000,38457,4,EM,1,100,PS
1709253045.728683,2974291.250,38491,4,EM,1,100,RS
1709253045.778931,2974341.500,38491,4,EM,1,100,RB
1709253045.829179,2974391.750,38491,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253045.879427,2974442.000,38491,4,EM,1,100,PS
1709253045.929675,2974492.250,38523,4,EM,1,100,RS
1709253045.979923,2974542.500,38523,4,EM,1,100,RB
1709253046.030171,2974592.750,38523,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253046.080419,2974643.000,38523,4,EM,1,100,PS
1709253046.130667,2974693.250,38558,4,EM,1,100,RS
1709253046.180915,2974743.500,38558,4,EM,1,100,RB
1709253046.231163,2974793.750,38558,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253046.281411,2974844.000,38558,4,EM,1,100,PS
1709253046.331660,2974894.250,38590,4,EM,1,100,RS
1709253046.381908,2974944.500,38590,4,EM,1,100,RB
1709253046.432156,2974994.750,38590,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253046.482404,2975045.000,38590,4,EM,1,100,PS
1709253046.533402,2975096.000,38623,4,EM,1,100,RS
1709253046.584400,2975147.000,38623,4,EM,1,100,RB
1709253046.635398,2975198.000,38623,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253046.686396,2975249.000,38623,4,EM,1,100,PS
1709253046.736644,2975299.250,38655,4,EM,1,100,RS
1709253046.786892,2975349.500,38655,4,EM,1,100,RB
1709253046.837140,2975399.750,38655,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253046.887388,2975450.000,38655,4,EM,1,100,PS
1709253046.937636,2975500.250,38689,4,EM,1,100,RS
1709253046.987885,2975550.500,38689,4,EM,1,100,RB
1709253047.038132,2975600.750,38689,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253047.088381,2975651.000,38689,4,EM,1,100,PS
1709253047.138629,2975701.250,38720,4,EM,1,100,RS
1709253047.188877,2975751.500,38720,4,EM,1,100,RB
1709253047.239125,2975801.750,38720,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253047.289373,2975852.000,38720,4,EM,1,100,PS
1709253047.339621,2975902.250,38754,4,EM,1,100,RS
1709253047.389869,2975952.500,38754,4,EM,1,100,RB
1709253047.440117,2976002.750,38754,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253047.490365,2976053.000,38754,4,EM,1,100,PS
1709253047.540613,2976103.250,38785,4,EM,1,100,RS
1709253047.590861,2976153.500,38785,4,EM,1,100,RB
1709253047.641109,2976203.750,38785,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253047.691358,2976254.000,38785,4,EM,1,100,PS
1709253047.741606,2976304.250,38819,4,EM,1,100,RS
1709253047.791854,2976354.500,38819,4,EM,1,100,RB
1709253047.842102,2976404.750,38819,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253047.892350,2976455.000,38819,4,EM,1,100,PS
1709253047.967847,2976530.500,38858,4,EM,1,100,RS
1709253048.043344,2976606.000,38858,4,EM,1,100,RB
1709253048.118841,2976681.500,38858,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253048.194338,2976757.000,38858,4,EM,1,100,PS
1709253048.244336,2976807.000,38889,4,EM,1,100,RS
1709253048.294335,2976857.000,38889,4,EM,1,100,RB
1709253048.344333,2976907.000,38889,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253048.394331,2976957.000,38889,4,EM,1,100,PS
1709253048.444579,2977007.250,38925,4,EM,1,100,RS
1709253048.494827,2977057.500,38925,4,EM,1,100,RB
1709253048.545075,2977107.750,38925,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709253048.595323,2977158.000,38925,4,EM,1,100,PS
1709253048.645571,2977208.250,38957,4,EM,1,100,RS
1709253048.695819,2977258.500,38957,4,EM,1,100,RB
