LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709253029.502053,2958064.000,35837,3,PR,1,100,134719
1709253029.542051,2958104.000,35852,3,PR,1,100,134696
1709253029.582049,2958144.000,35852,3,PR,1,100,134699
1709253029.622048,2958184.000,35852,3,PR,1,100,134695
1709253029.662046,2958224.000,35869,2,PR,1,100,134695
1709253029.702045,2958264.000,35869,2,PR,1,100,134688
1709253029.742043,2958304.000,35885,3,PR,1,100,134683
1709253029.782042,2958344.000,35885,3,PR,1,100,134685
1709253029.822040,2958384.000,35885,3,PR,1,100,134675
1709253029.862039,2958424.000,35902,2,PR,1,100,134664
1709253029.902037,2958464.000,35902,2,PR,1,100,134665
1709253029.941702,2958503.667,35919,3,PR,1,100,134657
1709253029.981368,2958543.333,35919,3,PR,1,100,134650
1709253030.021033,2958583.000,35919,3,PR,1,100,134659
1709253030.061031,2958623.000,35934,2,PR,1,100,134653
1709253030.101030,2958663.000,35934,2,PR,1,100,134651
1709253030.141028,2958703.000,35952,3,PR,1,100,134646
1709253030.181026,2958743.000,35952,3,PR,1,100,134665
1709253030.221025,2958783.000,35952,3,PR,1,100,134653
1709253030.261523,2958823.500,35970,2,PR,1,100,134645
1709253030.302022,2958864.000,35970,2,PR,1,100,134656
1709253030.341687,2958903.667,35986,3,PR,1,100,134645
1709253030.381352,2958943.333,35986,3,PR,1,100,134665
1709253030.421017,2958983.000,35986,3,PR,1,100,134646
1709253030.461016,2959023.000,36001,2,PR,1,100,134635
1709253030.501014,2959063.000,36001,2,PR,1,100,134657
1709253030.541013,2959103.000,36017,3,PR,1,100,134656
1709253030.581011,2959143.000,36017,3,PR,1,100,134645
1709253030.621010,2959183.000,36017,3,PR,1,100,134631
1709253030.661008,2959223.000,36035,3,PR,1,100,134638
1709253030.701007,2959263.000,36035,3,PR,1,100,134631
1709253030.741005,2959303.000,36035,3,PR,1,100,134622
1709253030.781004,2959343.000,36051,2,PR,1,100,134645
1709253030.821002,2959383.000,36051,2,PR,1,100,134641
1709253030.861001,2959423.000,36068,3,PR,1,100,134638
1709253030.900999,2959463.000,36068,3,PR,1,100,134641
1709253030.940998,2959503.000,36068,3,PR,1,100,134625
1709253030.980996,2959543.000,36085,2,PR,1,100,134637
1709253031.020994,2959583.000,36085,2,PR,1,100,134637
1709253031.060993,2959623.000,36102,3,PR,1,100,134654
1709253031.100991,2959663.000,36102,3,PR,1,100,134633
1709253031.140990,2959703.000,36102,3,PR,1,100,134635
1709253031.180988,2959743.000,36118,2,PR,1,100,134644
1709253031.220987,2959783.000,36118,2,PR,1,100,134617
1709253031.260985,2959823.000,36134,3,PR,1,100,134626
1709253031.300984,2959863.000,36134,3,PR,1,100,134638
1709253031.340982,2959903.000,36134,3,PR,1,100,134621
1709253031.380981,2959943.000,36150,2,PR,1,100,134621
1709253031.420979,2959983.000,36150,2,PR,1,100,134597
1709253031.460978,2960023.000,36167,3,PR,1,100,134603
1709253031.500976,2960063.000,36167,3,PR,1,100,134611
1709253031.540975,2960103.000,36167,3,PR,1,100,134603
1709253031.580973,2960143.000,36183,2,PR,1,100,134625
1709253031.620971,2960183.000,36183,2,PR,1,100,134617
1709253031.660970,2960223.000,36202,3,PR,1,100,134626
1709253031.700969,2960263.000,36202,3,PR,1,100,134626
1709253031.740967,2960303.000,36202,3,PR,1,100,134629
1709253031.780965,2960343.000,36217,2,PR,1,100,134634
1709253031.820964,2960383.000,36217,2,PR,1,100,134638
1709253031.860962,2960423.000,36234,3,PR,1,100,134621
1709253031.900961,2960463.000,36234,3,PR,1,100,134615
1709253031.940959,2960503.000,36234,3,PR,1,100,134611
1709253031.980958,2960543.000,36251,2,PR,1,100,134626
1709253032.020956,2960583.000,36251,2,PR,1,100,134596
1709253032.060955,2960623.000,36267,3,PR,1,100,134583
1709253032.100953,2960663.000,36267,3,PR,1,100,134583
1709253032.140952,2960703.000,36267,3,PR,1,100,134609
1709253032.180950,2960743.000,36282,3,PR,1,100,134630
1709253032.220949,2960783.000,36282,3,PR,1,100,134650
1709253032.260947,2960823.000,36282,3,PR,1,100,134648
1709253032.300946,2960863.000,36302,2,PR,1,100,134621
1709253032.340944,2960903.000,36302,2,PR,1,100,134621
1709253032.380943,2960943.000,36318,3,PR,1,100,134626
1709253032.420941,2960983.000,36318,3,PR,1,100,134620
1709253032.460939,2961023.000,36318,3,PR,1,100,134617
1709253032.500938,2961063.000,36335,2,PR,1,100,134626
1709253032.540936,2961103.000,36335,2,PR,1,100,134623
1709253032.580935,2961143.000,36350,3,PR,1,100,134614
1709253032.620933,2961183.000,36350,3,PR,1,100,134625
1709253032.660932,2961223.000,36350,3,PR,1,100,134602
1709253032.700930,2961263.000,36372,3,PR,1,100,134613
1709253032.740929,2961303.000,36372,3,PR,1,100,134616
1709253032.780927,2961343.000,36372,3,PR,1,100,134605
1709253032.820926,2961383.000,36388,3,PR,1,100,134609
1709253032.860924,2961423.000,36388,3,PR,1,100,134616
1709253032.900923,2961463.000,36388,3,PR,1,100,134618
1709253032.940921,2961503.000,36406,2,PR,1,100,134611
1709253032.980920,2961543.000,36406,2,PR,1,100,134613
1709253033.020918,2961583.000,36422,3,PR,1,100,134613
1709253033.060916,2961623.000,36422,3,PR,1,100,134595
1709253033.100915,2961663.000,36422,3,PR,1,100,134623
1709253033.140913,2961703.000,36437,2,PR,1,100,134611
1709253033.180912,2961743.000,36437,2,PR,1,100,134592
1709253033.220910,2961783.000,36453,3,PR,1,100,134612
1709253033.260909,2961823.000,36453,3,PR,1,100,134619
1709253033.300907,2961863.000,36453,3,PR,1,100,134614
1709253033.347406,2961909.500,36471,2,PR,1,100,134620
1709253033.393904,2961956.000,36471,2,PR,1,100,134616
1709253033.433902,2961996.000,36487,3,PR,1,100,134633
1709253033.473901,2962036.000,36487,3,PR,1,100,134598
1709253033.513899,2962076.000,36487,3,PR,1,100,134619
1709253033.553898,2962116.000,36503,2,PR,1,100,134631
1709253033.593896,2962156.000,36503,2,PR,1,100,134623
1709253033.633895,2962196.000,36519,3,PR,1,100,134644
1709253033.673893,2962236.000,36519,3,PR,1,100,134647
1709253033.713892,2962276.000,36519,3,PR,1,100,134616
1709253033.753890,2962316.000,36536,2,PR,1,100,134616
1709253033.793889,2962356.000,36536,2,PR,1,100,134634
1709253033.833887,2962396.000,36552,3,PR,1,100,134630
1709253033.873885,2962436.000,36552,3,PR,1,100,134622
1709253033.913884,2962476.000,36552,3,PR,1,100,134639
1709253033.953882,2962516.000,36572,3,PR,1,100,134644
1709253033.993881,2962556.000,36572,3,PR,1,100,134640
1709253034.033879,2962596.000,36572,3,PR,1,100,134626
1709253034.073878,2962636.000,36586,2,PR,1,100,134635
1709253034.113876,2962676.000,36586,2,PR,1,100,134612
1709253034.153875,2962716.000,36603,3,PR,1,100,134622
1709253034.193873,2962756.000,36603,3,PR,1,100,134637
1709253034.233872,2962796.000,36603,3,PR,1,100,134633
1709253034.273870,2962836.000,36620,2,PR,1,100,134606
1709253034.313869,2962876.000,36620,2,PR,1,100,134615
1709253034.353867,2962916.000,36639,3,PR,1,100,134614
1709253034.393866,2962956.000,36639,3,PR,1,100,134649
1709253034.433864,2962996.000,36639,3,PR,1,100,134623
1709253034.473863,2963036.000,36653,2,PR,1,100,134628
1709253034.513861,2963076.000,36653,2,PR,1,100,134618
1709253034.553859,2963116.000,36670,3,PR,1,100,134633
1709253034.593858,2963156.000,36670,3,PR,1,100,134638
1709253034.633857,2963196.000,36670,3,PR,1,100,134622
1709253034.673855,2963236.000,36687,2,PR,1,100,134636
1709253034.713853,2963276.000,36687,2,PR,1,100,134650
1709253034.753852,2963316.000,36704,3,PR,1,100,134647
1709253034.793850,2963356.000,36704,3,PR,1,100,134625
1709253034.833849,2963396.000,36704,3,PR,1,100,134635
1709253034.873847,2963436.000,36720,2,PR,1,100,134650
1709253034.913846,2963476.000,36720,2,PR,1,100,134638
1709253034.953844,2963516.000,36738,3,PR,1,100,134642
1709253034.993843,2963556.000,36738,3,PR,1,100,134649
1709253035.033841,2963596.000,36738,3,PR,1,100,134643
1709253035.073840,2963636.000,36754,3,PR,1,100,134628
1709253035.113838,2963676.000,36754,3,PR,1,100,134641
1709253035.153836,2963716.000,36754,3,PR,1,100,134639
1709253035.193835,2963756.000,36771,2,PR,1,100,134643
1709253035.233834,2963796.000,36771,2,PR,1,100,134651
1709253035.273832,2963836.000,36787,3,PR,1,100,134643
1709253035.313830,2963876.000,36787,3,PR,1,100,134636
1709253035.353829,2963916.000,36787,3,PR,1,100,134638
1709253035.393827,2963956.000,36803,2,PR,1,100,134650
1709253035.433826,2963996.000,36803,2,PR,1,100,134642
1709253035.473824,2964036.000,36821,3,PR,1,100,134650
1709253035.513823,2964076.000,36821,3,PR,1,100,134654
1709253035.553821,2964116.000,36821,3,PR,1,100,134647
1709253035.593820,2964156.000,36839,2,PR,1,100,134629
1709253035.633818,2964196.000,36839,2,PR,1,100,134644
1709253035.673817,2964236.000,36855,3,PR,1,100,134650
1709253035.713815,2964276.000,36855,3,PR,1,100,134637
1709253035.753814,2964316.000,36855,3,PR,1,100,134634
1709253035.793812,2964356.000,36870,2,PR,1,100,134636
1709253035.833811,2964396.000,36870,2,PR,1,100,134619
1709253035.873809,2964436.000,36886,3,PR,1,100,134627
1709253035.913808,2964476.000,36886,3,PR,1,100,134619
1709253035.953806,2964516.000,36886,3,PR,1,100,134614
1709253035.993804,2964556.000,36904,2,PR,1,100,134637
1709253036.033803,2964596.000,36904,2,PR,1,100,134635
1709253036.073802,2964636.000,36920,3,PR,1,100,134630
1709253036.113800,2964676.000,36920,3,PR,1,100,134637
1709253036.153798,2964716.000,36920,3,PR,1,100,134630
1709253036.193797,2964756.000,36935,3,PR,1,100,134616
1709253036.233795,2964796.000,36935,3,PR,1,100,134617
1709253036.273794,2964836.000,36935,3,PR,1,100,134619
1709253036.313792,2964876.000,36952,2,PR,1,100,134612
1709253036.353791,2964916.000,36952,2,PR,1,100,134616
1709253036.393789,2964956.000,36969,3,PR,1,100,134605
1709253036.433788,2964996.000,36969,3,PR,1,100,134618
1709253036.473786,2965036.000,36969,3,PR,1,100,134625
1709253036.513785,2965076.000,36985,2,PR,1,100,134592
1709253036.553783,2965116.000,36985,2,PR,1,100,134613
1709253036.593781,2965156.000,37001,3,PR,1,100,134608
1709253036.633780,2965196.000,37001,3,PR,1,100,134621
1709253036.673779,2965236.000,37001,3,PR,1,100,134619
1709253036.713777,2965276.000,37017,2,PR,1,100,134600
1709253036.753775,2965316.000,37017,2,PR,1,100,134635
1709253036.793774,2965356.000,37034,3,PR,1,100,134618
1709253036.833772,2965396.000,37034,3,PR,1,100,134611
1709253036.873771,2965436.000,37034,3,PR,1,100,134600
1709253036.913769,2965476.000,37050,2,PR,1,100,134613
1709253036.953768,2965516.000,37050,2,PR,1,100,134593
1709253036.993766,2965556.000,37066,3,PR,1,100,134601
1709253037.033765,2965596.000,37066,3,PR,1,100,134615
1709253037.073763,2965636.000,37066,3,PR,1,100,134618
1709253037.113762,2965676.000,37084,2,PR,1,100,134593
1709253037.153760,2965716.000,37084,2,PR,1,100,134595
1709253037.193759,2965756.000,37101,3,PR,1,100,134591
1709253037.233757,2965796.000,37101,3,PR,1,100,134607
1709253037.273756,2965836.000,37101,3,PR,1,100,134612
1709253037.313754,2965876.000,37118,2,PR,1,100,134615
1709253037.353753,2965916.000,37118,2,PR,1,100,134608
1709253037.393751,2965956.000,37134,3,PR,1,100,134624
1709253037.433749,2965996.000,37134,3,PR,1,100,134611
1709253037.473748,2966036.000,37134,3,PR,1,100,134596
1709253037.520246,2966082.500,37149,2,PR,1,100,134614
1709253037.566744,2966129.000,37149,2,PR,1,100,134622
1709253037.606743,2966169.000,37167,3,PR,1,100,134597
1709253037.646741,2966209.000,37167,3,PR,1,100,134604
1709253037.686740,2966249.000,37167,3,PR,1,100,134613
1709253037.726738,2966289.000,37185,2,PR,1,100,134607
1709253037.766737,2966329.000,37185,2,PR,1,100,134614
1709253037.806735,2966369.000,37207,4,PR,1,100,134602
1709253037.846734,2966409.000,37207,4,PR,1,100,134633
1709253037.886732,2966449.000,37207,4,PR,1,100,134620
1709253037.926731,2966489.000,37207,4,PR,1,100,134615
1709253037.966729,2966529.000,37224,3,PR,1,100,134618
1709253038.006728,2966569.000,37224,3,PR,1,100,134615
1709253038.046726,2966609.000,37224,3,PR,1,100,134615
1709253038.086725,2966649.000,37240,2,PR,1,100,134629
1709253038.126723,2966689.000,37240,2,PR,1,100,134628
1709253038.166722,2966729.000,37255,3,PR,1,100,134617
1709253038.206720,2966769.000,37255,3,PR,1,100,134614
1709253038.246718,2966809.000,37255,3,PR,1,100,134620
1709253038.286717,2966849.000,37273,2,PR,1,100,134629
1709253038.326715,2966889.000,37273,2,PR,1,100,134633
1709253038.366714,2966929.000,37289,3,PR,1,100,134630
1709253038.406712,2966969.000,37289,3,PR,1,100,134639
1709253038.446711,2967009.000,37289,3,PR,1,100,134633
1709253038.486709,2967049.000,37306,2,PR,1,100,134644
1709253038.526708,2967089.000,37306,2,PR,1,100,134634
1709253038.566706,2967129.000,37321,3,PR,1,100,134647
1709253038.606705,2967169.000,37321,3,PR,1,100,134674
1709253038.646703,2967209.000,37321,3,PR,1,100,134676
1709253038.686702,2967249.000,37338,3,PR,1,100,134660
1709253038.726700,2967289.000,37338,3,PR,1,100,134644
1709253038.766699,2967329.000,37338,3,PR,1,100,134664
1709253038.806697,2967369.000,37354,2,PR,1,100,134652
1709253038.846695,2967409.000,37354,2,PR,1,100,134652
1709253038.886694,2967449.000,37371,3,PR,1,100,134658
1709253038.926692,2967489.000,37371,3,PR,1,100,134658
1709253038.966691,2967529.000,37371,3,PR,1,100,134649
1709253039.006689,2967569.000,37386,2,PR,1,100,134649
1709253039.046688,2967609.000,37386,2,PR,1,100,134647
1709253039.086686,2967649.000,37403,3,PR,1,100,134676
1709253039.126685,2967689.000,37403,3,PR,1,100,134682
1709253039.166683,2967729.000,37403,3,PR,1,100,134676
1709253039.206682,2967769.000,37419,2,PR,1,100,134637
1709253039.246680,2967809.000,37419,2,PR,1,100,134662
1709253039.286679,2967849.000,37437,3,PR,1,100,134667
1709253039.326677,2967889.000,37437,3,PR,1,100,134660
1709253039.366676,2967929.000,37437,3,PR,1,100,134692
1709253039.406674,2967969.000,37453,2,PR,1,100,134700
1709253039.446673,2968009.000,37453,2,PR,1,100,134659
1709253039.486671,2968049.000,37470,3,PR,1,100,134677
1709253039.526670,2968089.000,37470,3,PR,1,100,134691
1709253039.566668,2968129.000,37470,3,PR,1,100,134682
1709253039.606667,2968169.000,37487,2,PR,1,100,134669
1709253039.646665,2968209.000,37487,2,PR,1,100,134692
1709253039.686663,2968249.000,37506,3,PR,1,100,134691
1709253039.726662,2968289.000,37506,3,PR,1,100,134682
1709253039.766660,2968329.000,37506,3,PR,1,100,134675
1709253039.806659,2968369.000,37520,2,PR,1,100,134674
1709253039.846657,2968409.000,37520,2,PR,1,100,134688
1709253039.886656,2968449.000,37537,3,PR,1,100,134677
1709253039.926654,2968489.000,37537,3,PR,1,100,134696
1709253039.966653,2968529.000,37537,3,PR,1,100,134696
1709253040.006651,2968569.000,37554,3,PR,1,100,134686
1709253040.046650,2968609.000,37554,3,PR,1,100,134711
1709253040.086648,2968649.000,37554,3,PR,1,100,134705
1709253040.126647,2968689.000,37571,2,PR,1,100,134686
1709253040.166645,2968729.000,37571,2,PR,1,100,134694
1709253040.206644,2968769.000,37586,3,PR,1,100,134710
1709253040.246642,2968809.000,37586,3,PR,1,100,134698
1709253040.286640,2968849.000,37586,3,PR,1,100,134688
1709253040.326639,2968889.000,37603,2,PR,1,100,134703
1709253040.366637,2968929.000,37603,2,PR,1,100,134677
1709253040.406636,2968969.000,37619,3,PR,1,100,134705
1709253040.446634,2969009.000,37619,3,PR,1,100,134709
1709253040.486633,2969049.000,37619,3,PR,1,100,134707
1709253040.526631,2969089.000,37636,2,PR,1,100,134694
1709253040.566630,2969129.000,37636,2,PR,1,100,134712
1709253040.606628,2969169.000,37653,3,PR,1,100,134689
1709253040.646627,2969209.000,37653,3,PR,1,100,134682
1709253040.686625,2969249.000,37653,3,PR,1,100,134696
1709253040.726624,2969289.000,37668,2,PR,1,100,134707
1709253040.766622,2969329.000,37668,2,PR,1,100,134691
1709253040.806621,2969369.000,37684,3,PR,1,100,134697
1709253040.846619,2969409.000,37684,3,PR,1,100,134726
1709253040.886618,2969449.000,37684,3,PR,1,100,134710
1709253040.926616,2969489.000,37702,2,PR,1,100,134709
1709253040.966614,2969529.000,37702,2,PR,1,100,134706
1709253041.006613,2969569.000,37718,3,PR,1,100,134692
1709253041.046612,2969609.000,37718,3,PR,1,100,134684
1709253041.086610,2969649.000,37718,3,PR,1,100,134671
1709253041.126608,2969689.000,37733,3,PR,1,100,134673
1709253041.166607,2969729.000,37733,3,PR,1,100,134680
1709253041.206605,2969769.000,37733,3,PR,1,100,134667
1709253041.246604,2969809.000,37749,2,PR,1,100,134676
1709253041.286602,2969849.000,37749,2,PR,1,100,134688
1709253041.326601,2969889.000,37767,3,PR,1,100,134663
1709253041.366599,2969929.000,37767,3,PR,1,100,134674
1709253041.406598,2969969.000,37767,3,PR,1,100,134659
1709253041.446596,2970009.000,37783,2,PR,1,100,134667
1709253041.486595,2970049.000,37783,2,PR,1,100,134682
1709253041.526593,2970089.000,37798,3,PR,1,100,134703
1709253041.566592,2970129.000,37798,3,PR,1,100,134679
1709253041.606590,2970169.000,37798,3,PR,1,100,134658
1709253041.646589,2970209.000,37815,2,PR,1,100,134647
1709253041.686587,2970249.000,37815,2,PR,1,100,134662
1709253041.733085,2970295.500,37832,2,PR,1,100,134664
1709253041.779583,2970342.000,37832,2,PR,1,100,134667
1709253041.819582,2970382.000,37848,3,PR,1,100,134652
1709253041.859580,2970422.000,37848,3,PR,1,100,134647
1709253041.899579,2970462.000,37848,3,PR,1,100,134643
1709253041.939577,2970502.000,37865,3,PR,1,100,134642
1709253041.979576,2970542.000,37865,3,PR,1,100,134649
1709253042.019574,2970582.000,37865,3,PR,1,100,134650
1709253042.059573,2970622.000,37882,2,PR,1,100,134644
1709253042.099571,2970662.000,37882,2,PR,1,100,134649
1709253042.139570,2970702.000,37899,3,PR,1,100,134653
1709253042.179568,2970742.000,37899,3,PR,1,100,134646
1709253042.219567,2970782.000,37899,3,PR,1,100,134633
1709253042.259565,2970822.000,37916,2,PR,1,100,134643
1709253042.299564,2970862.000,37916,2,PR,1,100,134636
1709253042.339562,2970902.000,37933,3,PR,1,100,134638
1709253042.379560,2970942.000,37933,3,PR,1,100,134626
1709253042.419559,2970982.000,37933,3,PR,1,100,134625
1709253042.459558,2971022.000,37947,2,PR,1,100,134644
1709253042.499556,2971062.000,37947,2,PR,1,100,134642
1709253042.539554,2971102.000,37964,3,PR,1,100,134651
1709253042.579553,2971142.000,37964,3,PR,1,100,134631
1709253042.619551,2971182.000,37964,3,PR,1,100,134609
1709253042.659550,2971222.000,37981,2,PR,1,100,134631
1709253042.699548,2971262.000,37981,2,PR,1,100,134625
1709253042.739547,2971302.000,38000,3,PR,1,100,134614
1709253042.779545,2971342.000,38000,3,PR,1,100,134636
1709253042.819544,2971382.000,38000,3,PR,1,100,134635
1709253042.859542,2971422.000,38023,6,PR,1,100,134617
1709253042.899541,2971462.000,38023,6,PR,1,100,134633
1709253042.939539,2971502.000,38023,6,PR,1,100,134628
1709253042.979537,2971542.000,38023,6,PR,1,100,134615
1709253043.019536,2971582.000,38023,6,PR,1,100,134627
1709253043.059535,2971622.000,38023,6,PR,1,100,134624
1709253043.099533,2971662.000,38039,2,PR,1,100,134614
1709253043.139531,2971702.000,38039,2,PR,1,100,134618
1709253043.179530,2971742.000,38056,3,PR,1,100,134617
1709253043.219528,2971782.000,38056,3,PR,1,100,134641
1709253043.259527,2971822.000,38056,3,PR,1,100,134639
1709253043.299525,2971862.000,38075,2,PR,1,100,134635
1709253043.339524,2971902.000,38075,2,PR,1,100,134620
1709253043.379522,2971942.000,38090,3,PR,1,100,134605
1709253043.419521,2971982.000,38090,3,PR,1,100,134600
1709253043.459519,2972022.000,38090,3,PR,1,100,134613
1709253043.499518,2972062.000,38106,2,PR,1,100,134598
1709253043.539516,2972102.000,38106,2,PR,1,100,134617
1709253043.579515,2972142.000,38124,3,PR,1,100,134621
1709253043.619513,2972182.000,38124,3,PR,1,100,134598
1709253043.659512,2972222.000,38124,3,PR,1,100,134621
1709253043.699510,2972262.000,38140,2,PR,1,100,134628
1709253043.739509,2972302.000,38140,2,PR,1,100,134615
1709253043.779507,2972342.000,38155,3,PR,1,100,134616
1709253043.819505,2972382.000,38155,3,PR,1,100,134619
1709253043.859504,2972422.000,38155,3,PR,1,100,134612
1709253043.899503,2972462.000,38171,3,PR,1,100,134604
1709253043.939501,2972502.000,38171,3,PR,1,100,134591
1709253043.979499,2972542.000,38171,3,PR,1,100,134590
1709253044.019498,2972582.000,38189,2,PR,1,100,134600
1709253044.059496,2972622.000,38189,2,PR,1,100,134609
1709253044.099495,2972662.000,38207,3,PR,1,100,134601
1709253044.139493,2972702.000,38207,3,PR,1,100,134606
1709253044.179492,2972742.000,38207,3,PR,1,100,134598
1709253044.219490,2972782.000,38222,2,PR,1,100,134578
1709253044.259489,2972822.000,38222,2,PR,1,100,134579
1709253044.299487,2972862.000,38239,3,PR,1,100,134594
1709253044.339486,2972902.000,38239,3,PR,1,100,134608
1709253044.379484,2972942.000,38239,3,PR,1,100,134599
1709253044.419482,2972982.000,38260,2,PR,1,100,134604
1709253044.459481,2973022.000,38260,2,PR,1,100,134591
1709253044.499480,2973062.000,38276,3,PR,1,100,134611
1709253044.539478,2973102.000,38276,3,PR,1,100,134617
1709253044.579476,2973142.000,38276,3,PR,1,100,134601
1709253044.619475,2973182.000,38293,2,PR,1,100,134605
1709253044.659473,2973222.000,38293,2,PR,1,100,134605
1709253044.699472,2973262.000,38308,3,PR,1,100,134604
1709253044.739470,2973302.000,38308,3,PR,1,100,134603
1709253044.779469,2973342.000,38308,3,PR,1,100,134612
1709253044.819467,2973382.000,38327,2,PR,1,100,134622
1709253044.859466,2973422.000,38327,2,PR,1,100,134618
1709253044.899464,2973462.000,38344,3,PR,1,100,134619
1709253044.939463,2973502.000,38344,3,PR,1,100,134622
1709253044.979461,2973542.000,38344,3,PR,1,100,134619
1709253045.019460,2973582.000,38361,3,PR,1,100,134614
1709253045.059458,2973622.000,38361,3,PR,1,100,134624
1709253045.099457,2973662.000,38361,3,PR,1,100,134635
1709253045.139455,2973702.000,38375,2,PR,1,100,134610
1709253045.179454,2973742.000,38375,2,PR,1,100,134649
1709253045.219452,2973782.000,38392,3,PR,1,100,134631
1709253045.259450,2973822.000,38392,3,PR,1,100,134624
1709253045.299449,2973862.000,38392,3,PR,1,100,134618
1709253045.339447,2973902.000,38409,2,PR,1,100,134631
1709253045.379446,2973942.000,38409,2,PR,1,100,134622
1709253045.419444,2973982.000,38426,3,PR,1,100,134633
1709253045.459443,2974022.000,38426,3,PR,1,100,134629
1709253045.499441,2974062.000,38426,3,PR,1,100,134628
1709253045.539440,2974102.000,38442,2,PR,1,100,134630
1709253045.579438,2974142.000,38442,2,PR,1,100,134644
1709253045.619437,2974182.000,38460,3,PR,1,100,134670
1709253045.659435,2974222.000,38460,3,PR,1,100,134661
1709253045.699434,2974262.000,38460,3,PR,1,100,134658
1709253045.739432,2974302.000,38476,2,PR,1,100,134658
1709253045.779431,2974342.000,38476,2,PR,1,100,134655
1709253045.819429,2974382.000,38493,3,PR,1,100,134628
1709253045.859428,2974422.000,38493,3,PR,1,100,134634
1709253045.899426,2974462.000,38493,3,PR,1,100,134633
1709253045.945924,2974508.500,38508,2,PR,1,100,134625
1709253045.992423,2974555.000,38508,2,PR,1,100,134659
1709253046.032421,2974595.000,38525,3,PR,1,100,134663
1709253046.072419,2974635.000,38525,3,PR,1,100,134636
1709253046.112418,2974675.000,38525,3,PR,1,100,134644
1709253046.152416,2974715.000,38543,2,PR,1,100,134647
1709253046.192415,2974755.000,38543,2,PR,1,100,134639
1709253046.232413,2974795.000,38560,3,PR,1,100,134645
1709253046.272412,2974835.000,38560,3,PR,1,100,134649
1709253046.312410,2974875.000,38560,3,PR,1,100,134652
1709253046.352409,2974915.000,38575,2,PR,1,100,134643
1709253046.392407,2974955.000,38575,2,PR,1,100,134651
1709253046.432406,2974995.000,38592,3,PR,1,100,134642
1709253046.472404,2975035.000,38592,3,PR,1,100,134650
1709253046.512403,2975075.000,38592,3,PR,1,100,134651
1709253046.552401,2975115.000,38608,2,PR,1,100,134658
1709253046.592400,2975155.000,38608,2,PR,1,100,134644
1709253046.632398,2975195.000,38626,3,PR,1,100,134643
1709253046.672396,2975235.000,38626,3,PR,1,100,134636
1709253046.712395,2975275.000,38626,3,PR,1,100,134648
1709253046.752393,2975315.000,38641,2,PR,1,100,134647
1709253046.792392,2975355.000,38641,2,PR,1,100,134658
1709253046.832390,2975395.000,38657,3,PR,1,100,134650
1709253046.872389,2975435.000,38657,3,PR,1,100,134639
1709253046.912387,2975475.000,38657,3,PR,1,100,134647
1709253046.952386,2975515.000,38674,2,PR,1,100,134664
1709253046.992384,2975555.000,38674,2,PR,1,100,134644
1709253047.032383,2975595.000,38691,3,PR,1,100,134649
1709253047.072381,2975635.000,38691,3,PR,1,100,134647
1709253047.112380,2975675.000,38691,3,PR,1,100,134659
1709253047.152378,2975715.000,38707,2,PR,1,100,134651
1709253047.192377,2975755.000,38707,2,PR,1,100,134657
1709253047.232375,2975795.000,38723,3,PR,1,100,134639
1709253047.272374,2975835.000,38723,3,PR,1,100,134642
1709253047.312372,2975875.000,38723,3,PR,1,100,134660
1709253047.352371,2975915.000,38739,3,PR,1,100,134629
1709253047.392369,2975955.000,38739,3,PR,1,100,134632
1709253047.432368,2975995.000,38739,3,PR,1,100,134624
1709253047.472366,2976035.000,38756,2,PR,1,100,134628
1709253047.512364,2976075.000,38756,2,PR,1,100,134601
1709253047.552363,2976115.000,38772,3,PR,1,100,134623
1709253047.592361,2976155.000,38772,3,PR,1,100,134629
1709253047.632360,2976195.000,38772,3,PR,1,100,134612
1709253047.672358,2976235.000,38788,2,PR,1,100,134613
1709253047.712357,2976275.000,38788,2,PR,1,100,134629
1709253047.752355,2976315.000,38804,3,PR,1,100,134612
1709253047.792354,2976355.000,38804,3,PR,1,100,134623
1709253047.832352,2976395.000,38804,3,PR,1,100,134612
1709253047.872351,2976435.000,38821,2,PR,1,100,134606
1709253047.912349,2976475.000,38821,2,PR,1,100,134597
1709253047.952348,2976515.000,38838,3,PR,1,100,134612
1709253047.992346,2976555.000,38838,3,PR,1,100,134596
1709253048.032345,2976595.000,38838,3,PR,1,100,134598
1709253048.072343,2976635.000,38860,4,PR,1,100,134596
1709253048.112341,2976675.000,38860,4,PR,1,100,134599
1709253048.152340,2976715.000,38860,4,PR,1,100,134594
1709253048.192338,2976755.000,38860,4,PR,1,100,134588
1709253048.232337,2976795.000,38876,2,PR,1,100,134587
1709253048.272335,2976835.000,38876,2,PR,1,100,134595
1709253048.312334,2976875.000,38892,3,PR,1,100,134593
1709253048.352332,2976915.000,38892,3,PR,1,100,134592
1709253048.392331,2976955.000,38892,3,PR,1,100,134615
1709253048.432329,2976995.000,38910,2,PR,1,100,134598
1709253048.472328,2977035.000,38910,2,PR,1,100,134595
1709253048.512326,2977075.000,38927,3,PR,1,100,134610
1709253048.552325,2977115.000,38927,3,PR,1,100,134608
1709253048.592323,2977155.000,38927,3,PR,1,100,134610
1709253048.632322,2977195.000,38944,2,PR,1,100,134613
1709253048.672320,2977235.000,38944,2,PR,1,100,134604
1709253048.712319,2977275.000,38961,3,PR,1,100,134606
