LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709251443.032616,1371580.500,31993,2,EL,1,100,-15837.000000
1709251443.099114,1371647.000,31993,2,EL,1,100,-15835.400391
1709251443.166112,1371714.000,32011,1,EL,1,100,-15835.200195
1709251443.232610,1371780.500,32027,2,EL,1,100,-15834.400391
1709251443.299107,1371847.000,32027,2,EL,1,100,-15833.799805
1709251443.366105,1371914.000,32046,1,EL,1,100,-15832.000000
1709251443.432603,1371980.500,32061,2,EL,1,100,-15831.599609
1709251443.499100,1372047.000,32061,2,EL,1,100,-15831.400391
1709251443.566098,1372114.000,32078,1,EL,1,100,-15829.400391
1709251443.632596,1372180.500,32094,2,EL,1,100,-15827.000000
1709251443.699093,1372247.000,32094,2,EL,1,100,-15825.000000
1709251443.766091,1372314.000,32111,1,EL,1,100,-15822.799805
1709251443.832589,1372380.500,32127,2,EL,1,100,-15820.000000
1709251443.899086,1372447.000,32127,2,EL,1,100,-15817.400391
1709251443.966084,1372514.000,32143,2,EL,1,100,-15815.799805
1709251444.033082,1372581.000,32143,2,EL,1,100,-15813.799805
1709251444.099080,1372647.000,32159,1,EL,1,100,-15812.400391
1709251444.166077,1372714.000,32177,2,EL,1,100,-15812.400391
1709251444.233075,1372781.000,32177,2,EL,1,100,-15812.000000
1709251444.299073,1372847.000,32193,1,EL,1,100,-15811.599609
1709251444.366070,1372914.000,32208,2,EL,1,100,-15811.799805
1709251444.433068,1372981.000,32208,2,EL,1,100,-15810.599609
1709251444.499066,1373047.000,32225,1,EL,1,100,-15809.599609
1709251444.566063,1373114.000,32244,2,EL,1,100,-15805.599609
1709251444.633061,1373181.000,32244,2,EL,1,100,-15804.799805
1709251444.699059,1373247.000,32260,1,EL,1,100,-15803.599609
1709251444.766057,1373314.000,32276,2,EL,1,100,-15804.400391
1709251444.833054,1373381.000,32276,2,EL,1,100,-15805.400391
1709251444.899052,1373447.000,32292,1,EL,1,100,-15803.000000
1709251444.966050,1373514.000,32309,2,EL,1,100,-15800.200195
1709251445.033047,1373581.000,32309,2,EL,1,100,-15799.000000
1709251445.099045,1373647.000,32325,1,EL,1,100,-15798.799805
1709251445.166043,1373714.000,32341,2,EL,1,100,-15796.000000
1709251445.233040,1373781.000,32341,2,EL,1,100,-15792.400391
1709251445.299038,1373847.000,32357,1,EL,1,100,-15790.599609
1709251445.365536,1373913.500,32374,2,EL,1,100,-15789.000000
1709251445.432034,1373980.000,32374,2,EL,1,100,-15788.599609
1709251445.499031,1374047.000,32391,1,EL,1,100,-15788.000000
1709251445.566029,1374114.000,32407,2,EL,1,100,-15788.000000
1709251445.633026,1374181.000,32407,2,EL,1,100,-15789.000000
1709251445.699024,1374247.000,32422,1,EL,1,100,-15789.200195
1709251445.765522,1374313.500,32440,2,EL,1,100,-15788.599609
1709251445.832020,1374380.000,32440,2,EL,1,100,-15787.200195
1709251445.899017,1374447.000,32456,2,EL,1,100,-15786.599609
1709251445.966015,1374514.000,32456,2,EL,1,100,-15786.000000
1709251446.032013,1374580.000,32473,1,EL,1,100,-15784.000000
1709251446.099010,1374647.000,32488,2,EL,1,100,-15784.400391
1709251446.166008,1374714.000,32488,2,EL,1,100,-15784.599609
1709251446.232006,1374780.000,32505,1,EL,1,100,-15784.200195
1709251446.299003,1374847.000,32521,2,EL,1,100,-15786.200195
1709251446.366001,1374914.000,32521,2,EL,1,100,-15787.000000
1709251446.432499,1374980.500,32542,2,EL,1,100,-15788.599609
1709251446.498996,1375047.000,32542,2,EL,1,100,-15791.799805
1709251446.565494,1375113.500,32559,2,EL,1,100,-15792.000000
1709251446.631992,1375180.000,32559,2,EL,1,100,-15793.599609
1709251446.698990,1375247.000,32575,1,EL,1,100,-15796.599609
1709251446.765487,1375313.500,32593,2,EL,1,100,-15803.000000
1709251446.831985,1375380.000,32593,2,EL,1,100,-15807.799805
1709251446.898983,1375447.000,32609,1,EL,1,100,-15811.599609
1709251446.965480,1375513.500,32626,2,EL,1,100,-15813.799805
1709251447.031978,1375580.000,32626,2,EL,1,100,-15818.400391
1709251447.098976,1375647.000,32642,1,EL,1,100,-15821.799805
1709251447.165473,1375713.500,32658,2,EL,1,100,-15825.200195
1709251447.231971,1375780.000,32658,2,EL,1,100,-15827.799805
1709251447.298969,1375847.000,32674,1,EL,1,100,-15830.200195
1709251447.365467,1375913.500,32691,2,EL,1,100,-15832.400391
1709251447.431964,1375980.000,32691,2,EL,1,100,-15835.000000
1709251447.498962,1376047.000,32710,1,EL,1,100,-15837.200195
1709251447.565460,1376113.500,32727,2,EL,1,100,-15837.400391
1709251447.631957,1376180.000,32727,2,EL,1,100,-15839.200195
1709251447.698955,1376247.000,32743,1,EL,1,100,-15841.400391
1709251447.765453,1376313.500,32761,2,EL,1,100,-15840.200195
1709251447.831950,1376380.000,32761,2,EL,1,100,-15840.200195
1709251447.898948,1376447.000,32777,1,EL,1,100,-15842.200195
1709251447.965446,1376513.500,32793,2,EL,1,100,-15843.200195
1709251448.031944,1376580.000,32793,2,EL,1,100,-15839.200195
1709251448.098941,1376647.000,32808,1,EL,1,100,-15836.000000
1709251448.165439,1376713.500,32826,2,EL,1,100,-15833.000000
1709251448.231936,1376780.000,32826,2,EL,1,100,-15827.200195
1709251448.298434,1376846.500,32842,2,EL,1,100,-15823.400391
1709251448.364932,1376913.000,32842,2,EL,1,100,-15821.200195
1709251448.431930,1376980.000,32859,1,EL,1,100,-15820.200195
1709251448.498427,1377046.500,32874,2,EL,1,100,-15820.000000
1709251448.564925,1377113.000,32874,2,EL,1,100,-15818.200195
1709251448.631923,1377180.000,32891,1,EL,1,100,-15815.200195
1709251448.698421,1377246.500,32907,2,EL,1,100,-15812.599609
1709251448.764918,1377313.000,32907,2,EL,1,100,-15813.200195
1709251448.831916,1377380.000,32925,1,EL,1,100,-15812.000000
1709251448.898413,1377446.500,32939,2,EL,1,100,-15810.799805
1709251448.964911,1377513.000,32939,2,EL,1,100,-15806.400391
1709251449.031909,1377580.000,32956,1,EL,1,100,-15802.400391
1709251449.098407,1377646.500,32973,2,EL,1,100,-15798.599609
1709251449.164904,1377713.000,32973,2,EL,1,100,-15799.000000
1709251449.231902,1377780.000,32992,1,EL,1,100,-15801.599609
1709251449.298400,1377846.500,33006,2,EL,1,100,-15801.000000
1709251449.364897,1377913.000,33006,2,EL,1,100,-15799.200195
1709251449.431895,1377980.000,33023,1,EL,1,100,-15797.599609
1709251449.498893,1378047.000,33042,2,EL,1,100,-15796.799805
1709251449.565890,1378114.000,33042,2,EL,1,100,-15794.400391
1709251449.631888,1378180.000,33059,1,EL,1,100,-15791.799805
1709251449.698386,1378246.500,33073,2,EL,1,100,-15789.599609
1709251449.764884,1378313.000,33073,2,EL,1,100,-15787.400391
1709251449.831881,1378380.000,33091,1,EL,1,100,-15787.000000
1709251449.898379,1378446.500,33107,2,EL,1,100,-15786.599609
1709251449.964877,1378513.000,33107,2,EL,1,100,-15786.000000
1709251450.031874,1378580.000,33124,1,EL,1,100,-15783.200195
1709251450.098372,1378646.500,33140,2,EL,1,100,-15782.400391
1709251450.164870,1378713.000,33140,2,EL,1,100,-15782.200195
1709251450.231867,1378780.000,33156,1,EL,1,100,-15782.799805
1709251450.298365,1378846.500,33172,2,EL,1,100,-15783.000000
1709251450.364863,1378913.000,33172,2,EL,1,100,-15782.799805
1709251450.431860,1378980.000,33190,2,EL,1,100,-15781.799805
1709251450.498858,1379047.000,33190,2,EL,1,100,-15782.400391
1709251450.564856,1379113.000,33206,1,EL,1,100,-15783.400391
1709251450.631854,1379180.000,33221,2,EL,1,100,-15784.000000
1709251450.698851,1379247.000,33221,2,EL,1,100,-15782.799805
1709251450.764849,1379313.000,33237,1,EL,1,100,-15783.400391
1709251450.831847,1379380.000,33255,2,EL,1,100,-15784.000000
1709251450.898844,1379447.000,33255,2,EL,1,100,-15783.200195
1709251450.964842,1379513.000,33271,1,EL,1,100,-15783.799805
1709251451.031840,1379580.000,33286,2,EL,1,100,-15783.200195
1709251451.098837,1379647.000,33286,2,EL,1,100,-15780.200195
1709251451.164835,1379713.000,33303,1,EL,1,100,-15780.599609
1709251451.231833,1379780.000,33320,2,EL,1,100,-15781.799805
1709251451.298831,1379847.000,33320,2,EL,1,100,-15781.599609
1709251451.364828,1379913.000,33336,1,EL,1,100,-15780.599609
1709251451.431826,1379980.000,33352,2,EL,1,100,-15779.400391
1709251451.498823,1380047.000,33352,2,EL,1,100,-15778.400391
1709251451.565321,1380113.500,33374,2,EL,1,100,-15777.000000
1709251451.631819,1380180.000,33374,2,EL,1,100,-15776.400391
1709251451.698317,1380246.500,33390,2,EL,1,100,-15776.599609
1709251451.764814,1380313.000,33390,2,EL,1,100,-15776.000000
1709251451.831812,1380380.000,33408,1,EL,1,100,-15775.799805
1709251451.898310,1380446.500,33426,2,EL,1,100,-15773.000000
1709251451.964808,1380513.000,33426,2,EL,1,100,-15770.799805
1709251452.031805,1380580.000,33443,1,EL,1,100,-15769.400391
1709251452.098303,1380646.500,33458,2,EL,1,100,-15769.200195
1709251452.164800,1380713.000,33458,2,EL,1,100,-15767.799805
1709251452.231798,1380780.000,33475,1,EL,1,100,-15764.599609
1709251452.298296,1380846.500,33491,2,EL,1,100,-15762.200195
1709251452.364794,1380913.000,33491,2,EL,1,100,-15761.599609
1709251452.431791,1380980.000,33508,1,EL,1,100,-15762.599609
1709251452.498289,1381046.500,33523,2,EL,1,100,-15762.599609
1709251452.564787,1381113.000,33523,2,EL,1,100,-15762.000000
1709251452.631784,1381180.000,33540,1,EL,1,100,-15761.000000
1709251452.698282,1381246.500,33556,2,EL,1,100,-15758.799805
1709251452.764780,1381313.000,33556,2,EL,1,100,-15757.400391
1709251452.831777,1381380.000,33574,1,EL,1,100,-15756.599609
1709251452.898275,1381446.500,33588,2,EL,1,100,-15754.799805
1709251452.964773,1381513.000,33588,2,EL,1,100,-15752.200195
1709251453.031770,1381580.000,33605,1,EL,1,100,-15750.000000
1709251453.098268,1381646.500,33622,2,EL,1,100,-15747.400391
1709251453.164766,1381713.000,33622,2,EL,1,100,-15746.200195
1709251453.231764,1381780.000,33639,1,EL,1,100,-15746.000000
1709251453.298261,1381846.500,33654,2,EL,1,100,-15746.000000
1709251453.364759,1381913.000,33654,2,EL,1,100,-15746.599609
1709251453.431257,1381979.500,33671,2,EL,1,100,-15743.599609
1709251453.497754,1382046.000,33671,2,EL,1,100,-15741.000000
1709251453.564752,1382113.000,33687,1,EL,1,100,-15740.400391
1709251453.631250,1382179.500,33704,2,EL,1,100,-15740.000000
1709251453.697747,1382246.000,33704,2,EL,1,100,-15738.200195
1709251453.764745,1382313.000,33720,1,EL,1,100,-15736.799805
1709251453.831243,1382379.500,33736,2,EL,1,100,-15735.000000
1709251453.897741,1382446.000,33736,2,EL,1,100,-15733.400391
1709251453.964738,1382513.000,33752,1,EL,1,100,-15732.400391
1709251454.031236,1382579.500,33769,2,EL,1,100,-15732.799805
1709251454.097733,1382646.000,33769,2,EL,1,100,-15733.799805
1709251454.164731,1382713.000,33786,1,EL,1,100,-15732.200195
1709251454.231229,1382779.500,33803,2,EL,1,100,-15731.400391
1709251454.297727,1382846.000,33803,2,EL,1,100,-15729.599609
1709251454.364724,1382913.000,33819,1,EL,1,100,-15728.799805
1709251454.431222,1382979.500,33837,2,EL,1,100,-15728.000000
1709251454.497720,1383046.000,33837,2,EL,1,100,-15728.000000
1709251454.564718,1383113.000,33855,1,EL,1,100,-15726.799805
1709251454.631215,1383179.500,33870,2,EL,1,100,-15725.400391
1709251454.697713,1383246.000,33870,2,EL,1,100,-15725.799805
1709251454.764710,1383313.000,33886,1,EL,1,100,-15727.599609
1709251454.831208,1383379.500,33904,2,EL,1,100,-15728.000000
1709251454.897706,1383446.000,33904,2,EL,1,100,-15727.200195
1709251454.964704,1383513.000,33920,1,EL,1,100,-15726.400391
1709251455.031201,1383579.500,33935,2,EL,1,100,-15726.799805
1709251455.097699,1383646.000,33935,2,EL,1,100,-15725.799805
1709251455.164697,1383713.000,33952,1,EL,1,100,-15724.200195
1709251455.231194,1383779.500,33969,2,EL,1,100,-15722.200195
1709251455.297692,1383846.000,33969,2,EL,1,100,-15720.599609
1709251455.364690,1383913.000,33985,1,EL,1,100,-15719.000000
1709251455.431187,1383979.500,34002,2,EL,1,100,-15718.799805
1709251455.497685,1384046.000,34002,2,EL,1,100,-15719.000000
1709251455.564683,1384113.000,34017,1,EL,1,100,-15719.000000
1709251455.631181,1384179.500,34036,2,EL,1,100,-15718.599609
1709251455.697678,1384246.000,34036,2,EL,1,100,-15718.400391
1709251455.764176,1384312.500,34053,2,EL,1,100,-15717.799805
1709251455.830674,1384379.000,34053,2,EL,1,100,-15718.000000
1709251455.897671,1384446.000,34070,1,EL,1,100,-15715.200195
1709251455.964169,1384512.500,34084,2,EL,1,100,-15714.799805
1709251456.030667,1384579.000,34084,2,EL,1,100,-15713.200195
1709251456.097664,1384646.000,34101,1,EL,1,100,-15713.200195
1709251456.164162,1384712.500,34118,2,EL,1,100,-15715.400391
1709251456.230660,1384779.000,34118,2,EL,1,100,-15715.400391
1709251456.297657,1384846.000,34135,1,EL,1,100,-15715.000000
1709251456.364155,1384912.500,34149,2,EL,1,100,-15714.000000
1709251456.430653,1384979.000,34149,2,EL,1,100,-15713.200195
1709251456.497651,1385046.000,34167,1,EL,1,100,-15712.599609
1709251456.564148,1385112.500,34183,2,EL,1,100,-15711.599609
1709251456.630646,1385179.000,34183,2,EL,1,100,-15711.000000
1709251456.697644,1385246.000,34205,2,EL,1,100,-15711.599609
1709251456.764641,1385313.000,34205,2,EL,1,100,-15712.000000
1709251456.831139,1385379.500,34222,2,EL,1,100,-15711.400391
1709251456.897637,1385446.000,34222,2,EL,1,100,-15710.400391
1709251456.964634,1385513.000,34239,1,EL,1,100,-15708.599609
1709251457.031132,1385579.500,34253,2,EL,1,100,-15708.000000
1709251457.097630,1385646.000,34253,2,EL,1,100,-15706.400391
1709251457.164628,1385713.000,34271,1,EL,1,100,-15704.599609
1709251457.231125,1385779.500,34287,2,EL,1,100,-15704.599609
1709251457.297623,1385846.000,34287,2,EL,1,100,-15704.200195
1709251457.364620,1385913.000,34304,1,EL,1,100,-15703.799805
1709251457.431118,1385979.500,34319,2,EL,1,100,-15704.799805
1709251457.497616,1386046.000,34319,2,EL,1,100,-15703.000000
1709251457.564614,1386113.000,34336,1,EL,1,100,-15703.400391
1709251457.631111,1386179.500,34352,2,EL,1,100,-15701.799805
1709251457.697609,1386246.000,34352,2,EL,1,100,-15700.000000
1709251457.764607,1386313.000,34369,1,EL,1,100,-15698.599609
1709251457.831105,1386379.500,34384,2,EL,1,100,-15698.200195
1709251457.897602,1386446.000,34384,2,EL,1,100,-15696.400391
1709251457.964600,1386513.000,34401,1,EL,1,100,-15696.200195
1709251458.031097,1386579.500,34417,2,EL,1,100,-15696.000000
1709251458.097595,1386646.000,34417,2,EL,1,100,-15695.799805
1709251458.164593,1386713.000,34435,1,EL,1,100,-15693.000000
1709251458.231091,1386779.500,34449,2,EL,1,100,-15693.000000
1709251458.297588,1386846.000,34449,2,EL,1,100,-15693.000000
1709251458.364586,1386913.000,34466,1,EL,1,100,-15690.799805
1709251458.431084,1386979.500,34483,2,EL,1,100,-15689.200195
1709251458.497581,1387046.000,34483,2,EL,1,100,-15686.799805
1709251458.564579,1387113.000,34500,1,EL,1,100,-15685.599609
1709251458.631077,1387179.500,34515,2,EL,1,100,-15685.799805
1709251458.697574,1387246.000,34515,2,EL,1,100,-15686.200195
1709251458.764072,1387312.500,34532,2,EL,1,100,-15685.200195
1709251458.830570,1387379.000,34532,2,EL,1,100,-15680.599609
1709251458.897568,1387446.000,34548,1,EL,1,100,-15680.000000
1709251458.964065,1387512.500,34565,2,EL,1,100,-15679.599609
1709251459.030563,1387579.000,34565,2,EL,1,100,-15679.000000
1709251459.097561,1387646.000,34581,1,EL,1,100,-15677.400391
1709251459.164058,1387712.500,34597,2,EL,1,100,-15677.000000
1709251459.230556,1387779.000,34597,2,EL,1,100,-15677.000000
1709251459.297554,1387846.000,34613,1,EL,1,100,-15675.599609
1709251459.364051,1387912.500,34630,2,EL,1,100,-15674.400391
1709251459.430549,1387979.000,34630,2,EL,1,100,-15673.200195
1709251459.497547,1388046.000,34647,1,EL,1,100,-15672.000000
1709251459.564044,1388112.500,34664,2,EL,1,100,-15673.000000
1709251459.630542,1388179.000,34664,2,EL,1,100,-15672.799805
1709251459.697540,1388246.000,34680,1,EL,1,100,-15671.400391
1709251459.764038,1388312.500,34698,2,EL,1,100,-15668.400391
1709251459.830535,1388379.000,34698,2,EL,1,100,-15667.000000
1709251459.897533,1388446.000,34714,1,EL,1,100,-15666.400391
1709251459.964031,1388512.500,34729,2,EL,1,100,-15666.599609
1709251460.030528,1388579.000,34729,2,EL,1,100,-15664.799805
1709251460.097526,1388646.000,34745,1,EL,1,100,-15664.400391
1709251460.164024,1388712.500,34763,2,EL,1,100,-15663.799805
1709251460.230521,1388779.000,34763,2,EL,1,100,-15663.200195
1709251460.297019,1388845.500,34779,2,EL,1,100,-15663.400391
1709251460.363517,1388912.000,34779,2,EL,1,100,-15661.200195
1709251460.430515,1388979.000,34797,2,EL,1,100,-15658.599609
1709251460.497512,1389046.000,34797,2,EL,1,100,-15660.000000
1709251460.563510,1389112.000,34813,1,EL,1,100,-15658.200195
1709251460.630507,1389179.000,34828,2,EL,1,100,-15657.200195
1709251460.697505,1389246.000,34828,2,EL,1,100,-15656.000000
1709251460.763503,1389312.000,34844,1,EL,1,100,-15656.000000
1709251460.830501,1389379.000,34862,2,EL,1,100,-15652.799805
1709251460.897498,1389446.000,34862,2,EL,1,100,-15649.400391
1709251460.963496,1389512.000,34878,1,EL,1,100,-15649.799805
1709251461.030494,1389579.000,34893,2,EL,1,100,-15650.799805
1709251461.097492,1389646.000,34893,2,EL,1,100,-15646.799805
1709251461.163489,1389712.000,34910,1,EL,1,100,-15646.799805
1709251461.230487,1389779.000,34929,2,EL,1,100,-15646.400391
1709251461.297484,1389846.000,34929,2,EL,1,100,-15646.799805
1709251461.363482,1389912.000,34945,1,EL,1,100,-15647.200195
1709251461.430480,1389979.000,34961,2,EL,1,100,-15646.200195
1709251461.497478,1390046.000,34961,2,EL,1,100,-15646.799805
1709251461.563475,1390112.000,34977,1,EL,1,100,-15644.799805
1709251461.630473,1390179.000,34994,2,EL,1,100,-15643.000000
1709251461.697471,1390246.000,34994,2,EL,1,100,-15644.000000
1709251461.763802,1390312.333,35017,3,EL,1,100,-15643.799805
1709251461.830133,1390378.667,35017,3,EL,1,100,-15642.599609
1709251461.896464,1390445.000,35017,3,EL,1,100,-15639.799805
1709251461.963461,1390512.000,35033,1,EL,1,100,-15638.200195
1709251462.029959,1390578.500,35050,2,EL,1,100,-15637.000000
1709251462.096457,1390645.000,35050,2,EL,1,100,-15637.400391
1709251462.163455,1390712.000,35067,1,EL,1,100,-15632.799805
1709251462.230452,1390779.000,35082,2,EL,1,100,-15630.200195
1709251462.297450,1390846.000,35082,2,EL,1,100,-15629.799805
1709251462.363448,1390912.000,35098,1,EL,1,100,-15631.400391
1709251462.429945,1390978.500,35118,2,EL,1,100,-15630.000000
1709251462.496443,1391045.000,35118,2,EL,1,100,-15629.599609
1709251462.563441,1391112.000,35134,1,EL,1,100,-15629.799805
1709251462.629938,1391178.500,35149,2,EL,1,100,-15629.599609
1709251462.696436,1391245.000,35149,2,EL,1,100,-15628.400391
1709251462.763434,1391312.000,35165,1,EL,1,100,-15627.400391
1709251462.829931,1391378.500,35183,2,EL,1,100,-15626.000000
1709251462.896429,1391445.000,35183,2,EL,1,100,-15626.799805
1709251462.963427,1391512.000,35199,1,EL,1,100,-15627.799805
1709251463.029925,1391578.500,35215,2,EL,1,100,-15625.599609
1709251463.096422,1391645.000,35215,2,EL,1,100,-15624.799805
1709251463.163420,1391712.000,35231,1,EL,1,100,-15623.200195
1709251463.229918,1391778.500,35248,2,EL,1,100,-15623.599609
1709251463.296415,1391845.000,35248,2,EL,1,100,-15622.400391
1709251463.363413,1391912.000,35266,1,EL,1,100,-15620.200195
1709251463.429911,1391978.500,35283,2,EL,1,100,-15619.400391
1709251463.496408,1392045.000,35283,2,EL,1,100,-15617.400391
1709251463.563406,1392112.000,35298,2,EL,1,100,-15618.000000
1709251463.630404,1392179.000,35298,2,EL,1,100,-15618.000000
1709251463.696401,1392245.000,35315,1,EL,1,100,-15616.400391
1709251463.763399,1392312.000,35332,2,EL,1,100,-15615.200195
1709251463.830397,1392379.000,35332,2,EL,1,100,-15614.200195
1709251463.896394,1392445.000,35349,1,EL,1,100,-15612.799805
1709251463.963392,1392512.000,35363,2,EL,1,100,-15613.599609
1709251464.030390,1392579.000,35363,2,EL,1,100,-15612.000000
1709251464.096388,1392645.000,35380,1,EL,1,100,-15612.400391
1709251464.163385,1392712.000,35397,2,EL,1,100,-15614.400391
1709251464.230383,1392779.000,35397,2,EL,1,100,-15615.799805
1709251464.296381,1392845.000,35414,1,EL,1,100,-15615.599609
1709251464.363378,1392912.000,35428,2,EL,1,100,-15615.000000
1709251464.430376,1392979.000,35428,2,EL,1,100,-15616.799805
1709251464.496374,1393045.000,35446,1,EL,1,100,-15619.400391
1709251464.563371,1393112.000,35464,2,EL,1,100,-15619.400391
1709251464.630369,1393179.000,35464,2,EL,1,100,-15618.799805
1709251464.696367,1393245.000,35481,1,EL,1,100,-15620.000000
1709251464.763365,1393312.000,35496,2,EL,1,100,-15620.799805
1709251464.830362,1393379.000,35496,2,EL,1,100,-15622.000000
1709251464.896360,1393445.000,35513,1,EL,1,100,-15621.000000
1709251464.962858,1393511.500,35529,2,EL,1,100,-15618.599609
1709251465.029355,1393578.000,35529,2,EL,1,100,-15618.799805
1709251465.096353,1393645.000,35546,1,EL,1,100,-15618.599609
1709251465.162851,1393711.500,35561,2,EL,1,100,-15618.599609
1709251465.229348,1393778.000,35561,2,EL,1,100,-15616.599609
1709251465.296346,1393845.000,35578,1,EL,1,100,-15616.000000
1709251465.362844,1393911.500,35594,2,EL,1,100,-15616.599609
1709251465.429342,1393978.000,35594,2,EL,1,100,-15616.599609
1709251465.496339,1394045.000,35612,1,EL,1,100,-15615.000000
1709251465.562837,1394111.500,35627,2,EL,1,100,-15614.599609
1709251465.629335,1394178.000,35627,2,EL,1,100,-15615.200195
1709251465.696332,1394245.000,35643,2,EL,1,100,-15613.400391
1709251465.763330,1394312.000,35643,2,EL,1,100,-15613.400391
1709251465.829328,1394378.000,35660,1,EL,1,100,-15612.400391
1709251465.896325,1394445.000,35677,2,EL,1,100,-15612.000000
1709251465.963323,1394512.000,35677,2,EL,1,100,-15614.599609
1709251466.029321,1394578.000,35693,1,EL,1,100,-15614.200195
1709251466.096318,1394645.000,35709,2,EL,1,100,-15614.200195
1709251466.163316,1394712.000,35709,2,EL,1,100,-15614.000000
1709251466.229314,1394778.000,35725,1,EL,1,100,-15614.200195
1709251466.296312,1394845.000,35742,2,EL,1,100,-15613.000000
1709251466.363309,1394912.000,35742,2,EL,1,100,-15613.400391
1709251466.429307,1394978.000,35758,1,EL,1,100,-15613.400391
1709251466.496305,1395045.000,35774,2,EL,1,100,-15613.799805
1709251466.563302,1395112.000,35774,2,EL,1,100,-15614.599609
1709251466.629300,1395178.000,35790,1,EL,1,100,-15615.599609
1709251466.696298,1395245.000,35807,2,EL,1,100,-15613.799805
1709251466.763295,1395312.000,35807,2,EL,1,100,-15613.000000
1709251466.829293,1395378.000,35824,1,EL,1,100,-15613.599609
1709251466.895957,1395444.667,35844,3,EL,1,100,-15613.200195
1709251466.962622,1395511.333,35844,3,EL,1,100,-15612.000000
1709251467.029286,1395578.000,35844,3,EL,1,100,-15610.200195
1709251467.096284,1395645.000,35860,1,EL,1,100,-15607.000000
1709251467.162781,1395711.500,35876,2,EL,1,100,-15607.400391
1709251467.229279,1395778.000,35876,2,EL,1,100,-15608.799805
1709251467.296277,1395845.000,35892,1,EL,1,100,-15606.400391
1709251467.362775,1395911.500,35909,2,EL,1,100,-15603.599609
1709251467.429272,1395978.000,35909,2,EL,1,100,-15602.000000
1709251467.496270,1396045.000,35928,1,EL,1,100,-15602.000000
1709251467.562768,1396111.500,35943,2,EL,1,100,-15601.799805
1709251467.629265,1396178.000,35943,2,EL,1,100,-15601.000000
1709251467.696263,1396245.000,35959,1,EL,1,100,-15599.599609
1709251467.762761,1396311.500,35977,2,EL,1,100,-15599.200195
1709251467.829258,1396378.000,35977,2,EL,1,100,-15600.400391
1709251467.896256,1396445.000,35993,1,EL,1,100,-15598.000000
1709251467.962754,1396511.500,36008,2,EL,1,100,-15597.799805
1709251468.029252,1396578.000,36008,2,EL,1,100,-15596.799805
1709251468.096249,1396645.000,36024,1,EL,1,100,-15596.000000
1709251468.162747,1396711.500,36042,2,EL,1,100,-15593.799805
1709251468.229245,1396778.000,36042,2,EL,1,100,-15593.799805
1709251468.296242,1396845.000,36058,1,EL,1,100,-15591.400391
1709251468.362740,1396911.500,36074,2,EL,1,100,-15591.400391
1709251468.429238,1396978.000,36074,2,EL,1,100,-15591.000000
1709251468.496235,1397045.000,36090,1,EL,1,100,-15589.799805
1709251468.562733,1397111.500,36107,2,EL,1,100,-15587.799805
1709251468.629231,1397178.000,36107,2,EL,1,100,-15586.400391
1709251468.696229,1397245.000,36123,2,EL,1,100,-15584.400391
1709251468.763226,1397312.000,36123,2,EL,1,100,-15583.400391
1709251468.829224,1397378.000,36141,1,EL,1,100,-15581.799805
1709251468.895722,1397444.500,36155,2,EL,1,100,-15580.000000
1709251468.962219,1397511.000,36155,2,EL,1,100,-15580.599609
1709251469.029217,1397578.000,36172,1,EL,1,100,-15580.200195
1709251469.096215,1397645.000,36189,2,EL,1,100,-15579.400391
1709251469.163212,1397712.000,36189,2,EL,1,100,-15579.000000
1709251469.229210,1397778.000,36206,1,EL,1,100,-15579.000000
1709251469.295708,1397844.500,36220,2,EL,1,100,-15578.200195
1709251469.362206,1397911.000,36220,2,EL,1,100,-15576.400391
1709251469.429203,1397978.000,36237,1,EL,1,100,-15575.200195
1709251469.495701,1398044.500,36256,2,EL,1,100,-15574.799805
1709251469.562198,1398111.000,36256,2,EL,1,100,-15574.400391
1709251469.629196,1398178.000,36273,1,EL,1,100,-15574.200195
1709251469.695694,1398244.500,36289,2,EL,1,100,-15573.200195
1709251469.762192,1398311.000,36289,2,EL,1,100,-15573.799805
1709251469.829189,1398378.000,36307,1,EL,1,100,-15574.000000
1709251469.895687,1398444.500,36323,2,EL,1,100,-15573.000000
1709251469.962185,1398511.000,36323,2,EL,1,100,-15571.799805
1709251470.029182,1398578.000,36340,1,EL,1,100,-15570.200195
1709251470.095680,1398644.500,36355,2,EL,1,100,-15570.000000
1709251470.162178,1398711.000,36355,2,EL,1,100,-15570.200195
1709251470.229175,1398778.000,36372,1,EL,1,100,-15571.799805
1709251470.295673,1398844.500,36388,2,EL,1,100,-15570.799805
1709251470.362171,1398911.000,36388,2,EL,1,100,-15571.000000
1709251470.429168,1398978.000,36405,1,EL,1,100,-15572.400391
1709251470.495666,1399044.500,36421,2,EL,1,100,-15572.400391
1709251470.562164,1399111.000,36421,2,EL,1,100,-15571.200195
1709251470.629162,1399178.000,36437,1,EL,1,100,-15569.000000
1709251470.695659,1399244.500,36453,2,EL,1,100,-15567.799805
1709251470.762157,1399311.000,36453,2,EL,1,100,-15568.000000
1709251470.829155,1399378.000,36471,2,EL,1,100,-15569.000000
1709251470.896152,1399445.000,36471,2,EL,1,100,-15568.799805
1709251470.962150,1399511.000,36487,1,EL,1,100,-15568.599609
1709251471.029148,1399578.000,36502,2,EL,1,100,-15567.000000
1709251471.096145,1399645.000,36502,2,EL,1,100,-15567.799805
