LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706145530.400309,645012.000,40109,1,EL,1,100,-17987.800781
1706145530.467309,645079.000,40124,2,EL,1,100,-17987.800781
1706145530.534310,645146.000,40124,2,EL,1,100,-17987.599609
1706145530.600310,645212.000,40140,1,EL,1,100,-17984.400391
1706145530.667311,645279.000,40160,2,EL,1,100,-17986.199219
1706145530.734312,645346.000,40160,2,EL,1,100,-17988.599609
1706145530.800312,645412.000,40176,1,EL,1,100,-17988.000000
1706145530.867313,645479.000,40192,2,EL,1,100,-17989.599609
1706145530.934313,645546.000,40192,2,EL,1,100,-17989.400391
1706145531.000814,645612.500,40208,2,EL,1,100,-17988.599609
1706145531.067314,645679.000,40208,2,EL,1,100,-17986.599609
1706145531.134315,645746.000,40225,1,EL,1,100,-17986.400391
1706145531.200815,645812.500,40241,2,EL,1,100,-17986.400391
1706145531.267316,645879.000,40241,2,EL,1,100,-17987.599609
1706145531.334316,645946.000,40258,1,EL,1,100,-17989.599609
1706145531.400817,646012.500,40273,2,EL,1,100,-17989.000000
1706145531.467318,646079.000,40273,2,EL,1,100,-17985.000000
1706145531.533318,646145.000,40292,1,EL,1,100,-17988.800781
1706145531.600319,646212.000,40308,2,EL,1,100,-17986.400391
1706145531.667320,646279.000,40308,2,EL,1,100,-17988.599609
1706145531.733320,646345.000,40326,1,EL,1,100,-17989.000000
1706145531.800321,646412.000,40342,2,EL,1,100,-17990.599609
1706145531.867321,646479.000,40342,2,EL,1,100,-17988.800781
1706145531.933822,646545.500,40359,2,EL,1,100,-17986.400391
1706145532.000322,646612.000,40359,2,EL,1,100,-17990.800781
1706145532.066990,646678.667,40381,3,EL,1,100,-17991.400391
1706145532.133657,646745.333,40381,3,EL,1,100,-17992.599609
1706145532.200324,646812.000,40381,3,EL,1,100,-17991.800781
1706145532.267325,646879.000,40397,1,EL,1,100,-17989.599609
1706145532.333825,646945.500,40415,2,EL,1,100,-17989.199219
1706145532.400326,647012.000,40415,2,EL,1,100,-17990.599609
1706145532.467326,647079.000,40431,1,EL,1,100,-17994.800781
1706145532.533827,647145.500,40448,2,EL,1,100,-17994.599609
1706145532.600327,647212.000,40448,2,EL,1,100,-17993.800781
1706145532.667328,647279.000,40464,1,EL,1,100,-17991.800781
1706145532.733829,647345.500,40481,2,EL,1,100,-17993.400391
1706145532.800329,647412.000,40481,2,EL,1,100,-17992.599609
1706145532.866830,647478.500,40496,2,EL,1,100,-17991.199219
1706145532.933330,647545.000,40496,2,EL,1,100,-17992.599609
1706145533.000331,647612.000,40513,1,EL,1,100,-17992.599609
1706145533.066831,647678.500,40530,2,EL,1,100,-17988.800781
1706145533.133332,647745.000,40530,2,EL,1,100,-17988.599609
1706145533.200333,647812.000,40547,1,EL,1,100,-17990.400391
1706145533.266833,647878.500,40561,2,EL,1,100,-17995.000000
1706145533.333334,647945.000,40561,2,EL,1,100,-18000.199219
1706145533.400334,648012.000,40581,1,EL,1,100,-18001.400391
1706145533.466835,648078.500,40597,2,EL,1,100,-17994.800781
1706145533.533335,648145.000,40597,2,EL,1,100,-17991.000000
1706145533.600336,648212.000,40614,1,EL,1,100,-17993.800781
1706145533.666837,648278.500,40629,2,EL,1,100,-17994.400391
1706145533.733337,648345.000,40629,2,EL,1,100,-17997.599609
1706145533.800338,648412.000,40646,1,EL,1,100,-18000.199219
1706145533.866838,648478.500,40662,2,EL,1,100,-17996.400391
1706145533.933339,648545.000,40662,2,EL,1,100,-17996.000000
1706145534.000340,648612.000,40679,1,EL,1,100,-18000.000000
1706145534.066840,648678.500,40696,2,EL,1,100,-17996.800781
1706145534.133341,648745.000,40696,2,EL,1,100,-17994.000000
1706145534.200341,648812.000,40713,1,EL,1,100,-17997.199219
1706145534.266842,648878.500,40729,2,EL,1,100,-17997.199219
1706145534.333342,648945.000,40729,2,EL,1,100,-17997.400391
1706145534.400343,649012.000,40747,1,EL,1,100,-17998.199219
1706145534.466843,649078.500,40762,2,EL,1,100,-17998.000000
1706145534.533344,649145.000,40762,2,EL,1,100,-17996.400391
1706145534.600345,649212.000,40778,1,EL,1,100,-17996.000000
1706145534.666845,649278.500,40795,2,EL,1,100,-17997.599609
1706145534.733346,649345.000,40795,2,EL,1,100,-17997.000000
1706145534.800346,649412.000,40812,1,EL,1,100,-17996.599609
1706145534.866847,649478.500,40827,2,EL,1,100,-17995.599609
1706145534.933347,649545.000,40827,2,EL,1,100,-17996.199219
1706145534.999848,649611.500,40846,2,EL,1,100,-17997.800781
1706145535.066349,649678.000,40846,2,EL,1,100,-17999.599609
1706145535.133349,649745.000,40862,1,EL,1,100,-17999.599609
1706145535.199850,649811.500,40879,2,EL,1,100,-17998.800781
1706145535.266350,649878.000,40879,2,EL,1,100,-17998.199219
1706145535.333351,649945.000,40895,1,EL,1,100,-17998.000000
1706145535.399851,650011.500,40911,2,EL,1,100,-17999.400391
1706145535.466352,650078.000,40911,2,EL,1,100,-17997.400391
1706145535.533353,650145.000,40927,1,EL,1,100,-18001.400391
1706145535.599853,650211.500,40944,2,EL,1,100,-18003.000000
1706145535.666354,650278.000,40944,2,EL,1,100,-18002.800781
1706145535.733354,650345.000,40961,1,EL,1,100,-18001.400391
1706145535.799855,650411.500,40978,2,EL,1,100,-18000.599609
1706145535.866355,650478.000,40978,2,EL,1,100,-17999.000000
1706145535.933356,650545.000,40994,1,EL,1,100,-17998.800781
1706145535.999856,650611.500,41012,2,EL,1,100,-17999.199219
1706145536.066357,650678.000,41012,2,EL,1,100,-18001.000000
1706145536.133358,650745.000,41028,1,EL,1,100,-18000.800781
1706145536.199858,650811.500,41043,2,EL,1,100,-18001.599609
1706145536.266359,650878.000,41043,2,EL,1,100,-17999.599609
1706145536.333359,650945.000,41059,1,EL,1,100,-18002.800781
1706145536.399860,651011.500,41077,2,EL,1,100,-18006.599609
1706145536.466361,651078.000,41077,2,EL,1,100,-18004.800781
1706145536.533361,651145.000,41093,1,EL,1,100,-18003.199219
1706145536.599862,651211.500,41111,2,EL,1,100,-18001.800781
1706145536.666362,651278.000,41111,2,EL,1,100,-18000.800781
1706145536.733363,651345.000,41127,1,EL,1,100,-18003.400391
1706145536.799863,651411.500,41146,2,EL,1,100,-18004.000000
1706145536.866364,651478.000,41146,2,EL,1,100,-18002.800781
1706145536.933365,651545.000,41162,1,EL,1,100,-18006.400391
1706145536.999865,651611.500,41179,2,EL,1,100,-18003.800781
1706145537.066366,651678.000,41179,2,EL,1,100,-18003.599609
1706145537.133366,651745.000,41194,2,EL,1,100,-18001.599609
1706145537.200367,651812.000,41194,2,EL,1,100,-18004.599609
1706145537.266867,651878.500,41216,2,EL,1,100,-18005.599609
1706145537.333368,651945.000,41216,2,EL,1,100,-18006.199219
1706145537.400368,652012.000,41233,1,EL,1,100,-18006.199219
1706145537.466869,652078.500,41252,2,EL,1,100,-18006.599609
1706145537.533370,652145.000,41252,2,EL,1,100,-18008.599609
1706145537.600370,652212.000,41268,1,EL,1,100,-18009.000000
1706145537.666871,652278.500,41284,2,EL,1,100,-18006.400391
1706145537.733371,652345.000,41284,2,EL,1,100,-18006.599609
1706145537.800372,652412.000,41300,1,EL,1,100,-18007.800781
1706145537.866873,652478.500,41317,2,EL,1,100,-18009.000000
1706145537.933373,652545.000,41317,2,EL,1,100,-18009.599609
1706145538.000374,652612.000,41333,1,EL,1,100,-18009.000000
1706145538.066874,652678.500,41350,2,EL,1,100,-18008.599609
1706145538.133375,652745.000,41350,2,EL,1,100,-18007.800781
1706145538.199875,652811.500,41365,2,EL,1,100,-18008.000000
1706145538.266376,652878.000,41365,2,EL,1,100,-18006.199219
1706145538.333376,652945.000,41384,1,EL,1,100,-18007.000000
1706145538.399877,653011.500,41401,2,EL,1,100,-18008.400391
1706145538.466378,653078.000,41401,2,EL,1,100,-18007.800781
1706145538.533378,653145.000,41418,1,EL,1,100,-18008.400391
1706145538.599879,653211.500,41432,2,EL,1,100,-18008.800781
1706145538.666379,653278.000,41432,2,EL,1,100,-18007.199219
1706145538.733380,653345.000,41450,1,EL,1,100,-18009.000000
1706145538.799881,653411.500,41466,2,EL,1,100,-18009.400391
1706145538.866381,653478.000,41466,2,EL,1,100,-18006.800781
1706145538.933382,653545.000,41483,1,EL,1,100,-18007.199219
1706145538.999882,653611.500,41498,2,EL,1,100,-18008.400391
1706145539.066383,653678.000,41498,2,EL,1,100,-18008.199219
1706145539.133383,653745.000,41517,1,EL,1,100,-18008.800781
1706145539.199884,653811.500,41533,2,EL,1,100,-18005.400391
1706145539.266385,653878.000,41533,2,EL,1,100,-18007.400391
1706145539.333385,653945.000,41550,1,EL,1,100,-18011.800781
1706145539.399886,654011.500,41565,2,EL,1,100,-18015.000000
1706145539.466386,654078.000,41565,2,EL,1,100,-18012.000000
1706145539.533387,654145.000,41582,1,EL,1,100,-18010.800781
1706145539.599887,654211.500,41598,2,EL,1,100,-18012.599609
1706145539.666388,654278.000,41598,2,EL,1,100,-18011.800781
1706145539.733388,654345.000,41616,1,EL,1,100,-18012.800781
1706145539.799889,654411.500,41633,2,EL,1,100,-18012.199219
1706145539.866390,654478.000,41633,2,EL,1,100,-18010.400391
1706145539.933390,654545.000,41649,1,EL,1,100,-18008.199219
1706145539.999891,654611.500,41666,2,EL,1,100,-18009.000000
1706145540.066391,654678.000,41666,2,EL,1,100,-18010.599609
1706145540.133392,654745.000,41683,1,EL,1,100,-18010.599609
1706145540.199893,654811.500,41698,2,EL,1,100,-18010.800781
1706145540.266393,654878.000,41698,2,EL,1,100,-18013.199219
1706145540.332894,654944.500,41715,2,EL,1,100,-18013.400391
1706145540.399394,655011.000,41715,2,EL,1,100,-18011.599609
1706145540.466395,655078.000,41731,1,EL,1,100,-18012.400391
1706145540.532895,655144.500,41750,2,EL,1,100,-18014.400391
1706145540.599396,655211.000,41750,2,EL,1,100,-18015.199219
1706145540.666396,655278.000,41766,1,EL,1,100,-18013.800781
1706145540.732897,655344.500,41782,2,EL,1,100,-18014.800781
1706145540.799398,655411.000,41782,2,EL,1,100,-18015.000000
1706145540.866398,655478.000,41798,1,EL,1,100,-18016.400391
1706145540.932899,655544.500,41815,2,EL,1,100,-18014.199219
1706145540.999399,655611.000,41815,2,EL,1,100,-18012.000000
1706145541.066400,655678.000,41832,1,EL,1,100,-18011.199219
1706145541.132900,655744.500,41847,2,EL,1,100,-18013.000000
1706145541.199401,655811.000,41847,2,EL,1,100,-18016.400391
1706145541.266402,655878.000,41863,1,EL,1,100,-18016.000000
1706145541.332902,655944.500,41881,2,EL,1,100,-18013.000000
1706145541.399403,656011.000,41881,2,EL,1,100,-18018.400391
1706145541.466403,656078.000,41897,1,EL,1,100,-18018.199219
1706145541.532904,656144.500,41914,2,EL,1,100,-18017.400391
1706145541.599404,656211.000,41914,2,EL,1,100,-18016.800781
1706145541.666405,656278.000,41930,1,EL,1,100,-18017.400391
1706145541.732906,656344.500,41950,2,EL,1,100,-18018.800781
1706145541.799406,656411.000,41950,2,EL,1,100,-18019.199219
1706145541.866407,656478.000,41966,1,EL,1,100,-18016.800781
1706145541.932907,656544.500,41981,2,EL,1,100,-18016.599609
1706145541.999408,656611.000,41981,2,EL,1,100,-18019.199219
1706145542.066408,656678.000,41998,1,EL,1,100,-18019.599609
1706145542.132909,656744.500,42015,2,EL,1,100,-18017.800781
1706145542.199409,656811.000,42015,2,EL,1,100,-18017.000000
1706145542.266410,656878.000,42031,1,EL,1,100,-18016.400391
1706145542.333077,656944.667,42055,3,EL,1,100,-18016.599609
1706145542.399745,657011.333,42055,3,EL,1,100,-18019.400391
1706145542.466412,657078.000,42055,3,EL,1,100,-18019.400391
1706145542.533412,657145.000,42071,1,EL,1,100,-18015.400391
1706145542.599913,657211.500,42086,2,EL,1,100,-18016.400391
1706145542.666414,657278.000,42086,2,EL,1,100,-18018.000000
1706145542.732414,657344.000,42103,1,EL,1,100,-18016.599609
1706145542.799415,657411.000,42120,2,EL,1,100,-18019.599609
1706145542.866415,657478.000,42120,2,EL,1,100,-18018.599609
1706145542.932416,657544.000,42136,1,EL,1,100,-18020.800781
1706145542.999416,657611.000,42152,2,EL,1,100,-18019.199219
1706145543.066417,657678.000,42152,2,EL,1,100,-18017.400391
1706145543.132418,657744.000,42168,1,EL,1,100,-18018.800781
1706145543.199418,657811.000,42187,2,EL,1,100,-18019.599609
1706145543.266419,657878.000,42187,2,EL,1,100,-18018.199219
1706145543.332419,657944.000,42203,1,EL,1,100,-18019.800781
1706145543.399420,658011.000,42220,2,EL,1,100,-18018.199219
1706145543.466420,658078.000,42220,2,EL,1,100,-18020.199219
1706145543.532421,658144.000,42235,1,EL,1,100,-18020.800781
1706145543.599422,658211.000,42252,2,EL,1,100,-18019.800781
1706145543.666422,658278.000,42252,2,EL,1,100,-18023.199219
1706145543.732923,658344.500,42269,2,EL,1,100,-18025.800781
1706145543.799423,658411.000,42269,2,EL,1,100,-18024.400391
1706145543.866424,658478.000,42286,1,EL,1,100,-18023.000000
1706145543.932925,658544.500,42302,2,EL,1,100,-18023.400391
1706145543.999425,658611.000,42302,2,EL,1,100,-18022.599609
1706145544.066426,658678.000,42320,1,EL,1,100,-18022.800781
1706145544.132926,658744.500,42336,2,EL,1,100,-18018.800781
1706145544.199427,658811.000,42336,2,EL,1,100,-18018.400391
1706145544.266427,658878.000,42353,1,EL,1,100,-18022.400391
1706145544.332928,658944.500,42368,2,EL,1,100,-18021.199219
1706145544.399428,659011.000,42368,2,EL,1,100,-18020.599609
1706145544.466429,659078.000,42385,1,EL,1,100,-18020.800781
1706145544.532930,659144.500,42401,2,EL,1,100,-18023.599609
1706145544.599430,659211.000,42401,2,EL,1,100,-18024.800781
1706145544.665431,659277.000,42418,1,EL,1,100,-18023.599609
1706145544.732431,659344.000,42435,2,EL,1,100,-18025.000000
1706145544.799432,659411.000,42435,2,EL,1,100,-18026.599609
1706145544.866432,659478.000,42452,1,EL,1,100,-18028.199219
1706145544.932933,659544.500,42468,2,EL,1,100,-18026.800781
1706145544.999434,659611.000,42468,2,EL,1,100,-18024.400391
1706145545.066434,659678.000,42486,1,EL,1,100,-18022.400391
1706145545.132935,659744.500,42501,2,EL,1,100,-18023.599609
1706145545.199435,659811.000,42501,2,EL,1,100,-18023.199219
1706145545.266436,659878.000,42517,1,EL,1,100,-18022.800781
1706145545.332936,659944.500,42534,2,EL,1,100,-18025.400391
1706145545.399437,660011.000,42534,2,EL,1,100,-18025.800781
1706145545.465938,660077.500,42551,2,EL,1,100,-18024.000000
1706145545.532438,660144.000,42551,2,EL,1,100,-18024.000000
1706145545.599439,660211.000,42567,1,EL,1,100,-18025.000000
1706145545.665939,660277.500,42585,2,EL,1,100,-18028.000000
1706145545.732440,660344.000,42585,2,EL,1,100,-18026.000000
1706145545.799440,660411.000,42601,1,EL,1,100,-18026.400391
1706145545.865941,660477.500,42618,2,EL,1,100,-18029.000000
1706145545.932441,660544.000,42618,2,EL,1,100,-18029.000000
1706145545.999442,660611.000,42634,1,EL,1,100,-18026.199219
1706145546.065943,660677.500,42650,2,EL,1,100,-18024.000000
1706145546.132443,660744.000,42650,2,EL,1,100,-18026.599609
1706145546.199444,660811.000,42666,1,EL,1,100,-18026.400391
1706145546.265944,660877.500,42683,2,EL,1,100,-18025.400391
1706145546.332445,660944.000,42683,2,EL,1,100,-18027.199219
1706145546.399446,661011.000,42700,1,EL,1,100,-18028.400391
1706145546.465946,661077.500,42717,2,EL,1,100,-18025.599609
1706145546.532447,661144.000,42717,2,EL,1,100,-18026.400391
1706145546.599447,661211.000,42733,1,EL,1,100,-18026.400391
1706145546.665948,661277.500,42751,2,EL,1,100,-18025.400391
1706145546.732448,661344.000,42751,2,EL,1,100,-18026.199219
1706145546.799449,661411.000,42769,1,EL,1,100,-18028.400391
1706145546.865950,661477.500,42785,2,EL,1,100,-18029.199219
1706145546.932450,661544.000,42785,2,EL,1,100,-18029.000000
1706145546.999451,661611.000,42800,1,EL,1,100,-18031.400391
1706145547.065951,661677.500,42818,2,EL,1,100,-18031.400391
1706145547.132452,661744.000,42818,2,EL,1,100,-18031.000000
1706145547.199452,661811.000,42836,1,EL,1,100,-18032.400391
1706145547.265953,661877.500,42852,2,EL,1,100,-18029.599609
1706145547.332453,661944.000,42852,2,EL,1,100,-18029.000000
1706145547.398954,662010.500,42868,2,EL,1,100,-18029.800781
1706145547.465455,662077.000,42868,2,EL,1,100,-18028.199219
1706145547.532455,662144.000,42890,2,EL,1,100,-18029.400391
1706145547.599456,662211.000,42890,2,EL,1,100,-18031.599609
1706145547.665456,662277.000,42906,1,EL,1,100,-18031.000000
1706145547.732457,662344.000,42924,2,EL,1,100,-18030.199219
1706145547.799458,662411.000,42924,2,EL,1,100,-18029.599609
1706145547.865458,662477.000,42940,1,EL,1,100,-18031.000000
1706145547.931959,662543.500,42955,2,EL,1,100,-18033.199219
1706145547.998459,662610.000,42955,2,EL,1,100,-18030.599609
1706145548.065460,662677.000,42974,1,EL,1,100,-18031.800781
1706145548.132460,662744.000,42991,2,EL,1,100,-18030.800781
1706145548.199461,662811.000,42991,2,EL,1,100,-18031.199219
1706145548.265461,662877.000,43007,1,EL,1,100,-18031.199219
1706145548.331962,662943.500,43023,2,EL,1,100,-18031.400391
1706145548.398463,663010.000,43023,2,EL,1,100,-18032.000000
1706145548.465463,663077.000,43039,1,EL,1,100,-18032.800781
1706145548.532464,663144.000,43056,2,EL,1,100,-18032.400391
1706145548.599464,663211.000,43056,2,EL,1,100,-18036.800781
1706145548.665465,663277.000,43072,1,EL,1,100,-18037.599609
1706145548.731966,663343.500,43088,2,EL,1,100,-18038.000000
1706145548.798466,663410.000,43088,2,EL,1,100,-18034.400391
1706145548.865467,663477.000,43106,1,EL,1,100,-18032.800781
1706145548.931967,663543.500,43123,2,EL,1,100,-18034.199219
1706145548.998468,663610.000,43123,2,EL,1,100,-18035.800781
1706145549.065468,663677.000,43140,1,EL,1,100,-18034.199219
1706145549.131969,663743.500,43156,2,EL,1,100,-18036.000000
1706145549.198469,663810.000,43156,2,EL,1,100,-18035.800781
1706145549.265470,663877.000,43171,2,EL,1,100,-18036.599609
1706145549.332471,663944.000,43171,2,EL,1,100,-18035.199219
1706145549.398471,664010.000,43189,1,EL,1,100,-18033.400391
1706145549.465472,664077.000,43205,2,EL,1,100,-18031.400391
1706145549.532472,664144.000,43205,2,EL,1,100,-18034.000000
1706145549.598473,664210.000,43222,1,EL,1,100,-18033.599609
1706145549.665473,664277.000,43237,2,EL,1,100,-18033.400391
1706145549.732474,664344.000,43237,2,EL,1,100,-18036.199219
1706145549.798475,664410.000,43256,1,EL,1,100,-18036.400391
1706145549.865475,664477.000,43272,2,EL,1,100,-18038.800781
1706145549.932476,664544.000,43272,2,EL,1,100,-18037.000000
1706145549.998476,664610.000,43289,1,EL,1,100,-18037.199219
1706145550.065477,664677.000,43304,2,EL,1,100,-18032.599609
1706145550.132478,664744.000,43304,2,EL,1,100,-18034.199219
1706145550.198478,664810.000,43321,1,EL,1,100,-18035.800781
1706145550.265479,664877.000,43337,2,EL,1,100,-18037.199219
1706145550.332479,664944.000,43337,2,EL,1,100,-18038.599609
1706145550.398480,665010.000,43355,1,EL,1,100,-18035.400391
1706145550.465480,665077.000,43371,2,EL,1,100,-18037.400391
1706145550.532481,665144.000,43371,2,EL,1,100,-18040.000000
1706145550.598481,665210.000,43388,1,EL,1,100,-18038.400391
1706145550.665482,665277.000,43405,2,EL,1,100,-18036.599609
1706145550.732483,665344.000,43405,2,EL,1,100,-18038.000000
1706145550.798483,665410.000,43422,1,EL,1,100,-18037.400391
1706145550.865484,665477.000,43436,2,EL,1,100,-18039.000000
1706145550.932484,665544.000,43436,2,EL,1,100,-18038.400391
1706145550.998485,665610.000,43453,1,EL,1,100,-18040.000000
1706145551.065485,665677.000,43470,2,EL,1,100,-18038.400391
1706145551.132486,665744.000,43470,2,EL,1,100,-18039.000000
1706145551.198487,665810.000,43487,1,EL,1,100,-18038.800781
1706145551.265487,665877.000,43504,2,EL,1,100,-18039.800781
1706145551.332488,665944.000,43504,2,EL,1,100,-18041.800781
1706145551.398988,666010.500,43521,2,EL,1,100,-18042.199219
1706145551.465489,666077.000,43521,2,EL,1,100,-18041.599609
1706145551.531489,666143.000,43537,1,EL,1,100,-18041.400391
1706145551.598490,666210.000,43554,2,EL,1,100,-18041.400391
1706145551.665491,666277.000,43554,2,EL,1,100,-18040.800781
1706145551.732491,666344.000,43571,1,EL,1,100,-18042.199219
1706145551.798992,666410.500,43588,2,EL,1,100,-18044.000000
1706145551.865492,666477.000,43588,2,EL,1,100,-18043.800781
1706145551.931493,666543.000,43604,1,EL,1,100,-18045.199219
1706145551.998493,666610.000,43624,2,EL,1,100,-18045.400391
1706145552.065494,666677.000,43624,2,EL,1,100,-18045.000000
1706145552.131495,666743.000,43640,1,EL,1,100,-18044.800781
1706145552.198495,666810.000,43655,2,EL,1,100,-18044.199219
1706145552.265496,666877.000,43655,2,EL,1,100,-18042.199219
1706145552.331496,666943.000,43671,1,EL,1,100,-18045.000000
1706145552.398497,667010.000,43689,2,EL,1,100,-18043.000000
1706145552.465497,667077.000,43689,2,EL,1,100,-18043.599609
1706145552.531498,667143.000,43705,1,EL,1,100,-18043.400391
1706145552.598165,667209.667,43726,3,EL,1,100,-18042.199219
1706145552.664833,667276.333,43726,3,EL,1,100,-18043.000000
1706145552.731500,667343.000,43726,3,EL,1,100,-18045.400391
1706145552.798500,667410.000,43742,1,EL,1,100,-18044.400391
1706145552.865001,667476.500,43759,2,EL,1,100,-18044.000000
1706145552.931501,667543.000,43759,2,EL,1,100,-18043.599609
1706145552.998502,667610.000,43775,1,EL,1,100,-18043.199219
1706145553.065003,667676.500,43793,2,EL,1,100,-18045.000000
1706145553.131503,667743.000,43793,2,EL,1,100,-18045.599609
1706145553.198504,667810.000,43809,1,EL,1,100,-18046.599609
1706145553.265004,667876.500,43824,2,EL,1,100,-18044.400391
1706145553.331505,667943.000,43824,2,EL,1,100,-18044.400391
1706145553.398505,668010.000,43841,1,EL,1,100,-18044.599609
1706145553.465006,668076.500,43858,2,EL,1,100,-18045.000000
1706145553.531507,668143.000,43858,2,EL,1,100,-18045.400391
1706145553.598507,668210.000,43874,1,EL,1,100,-18049.000000
1706145553.665008,668276.500,43893,2,EL,1,100,-18046.000000
1706145553.731508,668343.000,43893,2,EL,1,100,-18043.599609
1706145553.798509,668410.000,43908,1,EL,1,100,-18046.800781
1706145553.865009,668476.500,43925,2,EL,1,100,-18044.599609
1706145553.931510,668543.000,43925,2,EL,1,100,-18044.800781
1706145553.998511,668610.000,43942,2,EL,1,100,-18045.400391
1706145554.065511,668677.000,43942,2,EL,1,100,-18044.599609
1706145554.131512,668743.000,43959,1,EL,1,100,-18045.199219
1706145554.198512,668810.000,43973,2,EL,1,100,-18048.000000
1706145554.265513,668877.000,43973,2,EL,1,100,-18048.400391
1706145554.331513,668943.000,43990,1,EL,1,100,-18047.599609
1706145554.398514,669010.000,44009,2,EL,1,100,-18046.599609
1706145554.465515,669077.000,44009,2,EL,1,100,-18047.199219
1706145554.531515,669143.000,44026,1,EL,1,100,-18048.400391
1706145554.598516,669210.000,44040,2,EL,1,100,-18050.000000
1706145554.665516,669277.000,44040,2,EL,1,100,-18048.800781
1706145554.731517,669343.000,44058,1,EL,1,100,-18048.599609
1706145554.798018,669409.500,44074,2,EL,1,100,-18051.199219
1706145554.864518,669476.000,44074,2,EL,1,100,-18049.199219
1706145554.931519,669543.000,44091,1,EL,1,100,-18048.199219
1706145554.998019,669609.500,44106,2,EL,1,100,-18049.400391
1706145555.064520,669676.000,44106,2,EL,1,100,-18051.000000
1706145555.131520,669743.000,44123,1,EL,1,100,-18051.800781
1706145555.198521,669810.000,44139,2,EL,1,100,-18050.800781
1706145555.265521,669877.000,44139,2,EL,1,100,-18048.599609
1706145555.331522,669943.000,44158,1,EL,1,100,-18049.400391
1706145555.398022,670009.500,44173,2,EL,1,100,-18051.800781
1706145555.464523,670076.000,44173,2,EL,1,100,-18052.800781
1706145555.531524,670143.000,44190,1,EL,1,100,-18052.199219
1706145555.598024,670209.500,44206,2,EL,1,100,-18052.199219
1706145555.664525,670276.000,44206,2,EL,1,100,-18053.000000
1706145555.731525,670343.000,44224,1,EL,1,100,-18051.199219
1706145555.798026,670409.500,44238,2,EL,1,100,-18051.400391
1706145555.864527,670476.000,44238,2,EL,1,100,-18054.000000
1706145555.931527,670543.000,44255,1,EL,1,100,-18054.199219
1706145555.998028,670609.500,44272,2,EL,1,100,-18054.400391
1706145556.064528,670676.000,44272,2,EL,1,100,-18051.400391
1706145556.131529,670743.000,44291,1,EL,1,100,-18051.199219
1706145556.198029,670809.500,44306,2,EL,1,100,-18053.000000
1706145556.264530,670876.000,44306,2,EL,1,100,-18054.000000
1706145556.331531,670943.000,44322,1,EL,1,100,-18054.599609
1706145556.398031,671009.500,44339,2,EL,1,100,-18053.199219
1706145556.464532,671076.000,44339,2,EL,1,100,-18053.599609
1706145556.531532,671143.000,44356,2,EL,1,100,-18055.400391
1706145556.598533,671210.000,44356,2,EL,1,100,-18056.599609
1706145556.664533,671276.000,44372,1,EL,1,100,-18053.800781
1706145556.731534,671343.000,44390,2,EL,1,100,-18055.599609
1706145556.798535,671410.000,44390,2,EL,1,100,-18055.199219
1706145556.864535,671476.000,44406,1,EL,1,100,-18055.800781
1706145556.931536,671543.000,44423,2,EL,1,100,-18054.199219
1706145556.998536,671610.000,44423,2,EL,1,100,-18054.599609
1706145557.064537,671676.000,44442,1,EL,1,100,-18055.400391
1706145557.131537,671743.000,44457,2,EL,1,100,-18055.199219
1706145557.198538,671810.000,44457,2,EL,1,100,-18054.400391
1706145557.264539,671876.000,44473,1,EL,1,100,-18054.400391
1706145557.331539,671943.000,44491,2,EL,1,100,-18052.599609
1706145557.398540,672010.000,44491,2,EL,1,100,-18053.000000
1706145557.464540,672076.000,44507,1,EL,1,100,-18054.199219
1706145557.531541,672143.000,44522,2,EL,1,100,-18054.800781
1706145557.598541,672210.000,44522,2,EL,1,100,-18055.599609
1706145557.664542,672276.000,44538,1,EL,1,100,-18055.199219
1706145557.731042,672342.500,44561,2,EL,1,100,-18054.400391
1706145557.797543,672409.000,44561,2,EL,1,100,-18055.000000
1706145557.864544,672476.000,44579,2,EL,1,100,-18055.599609
1706145557.931544,672543.000,44579,2,EL,1,100,-18054.400391
1706145557.998545,672610.000,44596,1,EL,1,100,-18053.800781
1706145558.065045,672676.500,44612,2,EL,1,100,-18054.000000
1706145558.131546,672743.000,44612,2,EL,1,100,-18055.599609
1706145558.198546,672810.000,44628,1,EL,1,100,-18058.000000
1706145558.265047,672876.500,44644,2,EL,1,100,-18058.599609
1706145558.331548,672943.000,44644,2,EL,1,100,-18054.400391
1706145558.398048,673009.500,44662,2,EL,1,100,-18052.400391
1706145558.464549,673076.000,44662,2,EL,1,100,-18056.800781
1706145558.531549,673143.000,44678,1,EL,1,100,-18057.000000
1706145558.598050,673209.500,44695,2,EL,1,100,-18058.599609
1706145558.664551,673276.000,44695,2,EL,1,100,-18058.000000
1706145558.731551,673343.000,44712,1,EL,1,100,-18057.199219
1706145558.798052,673409.500,44729,2,EL,1,100,-18059.199219
1706145558.864552,673476.000,44729,2,EL,1,100,-18061.199219
1706145558.931553,673543.000,44745,1,EL,1,100,-18060.800781
1706145558.998053,673609.500,44761,2,EL,1,100,-18057.000000
1706145559.064554,673676.000,44761,2,EL,1,100,-18054.000000
1706145559.131554,673743.000,44777,1,EL,1,100,-18062.000000
1706145559.198055,673809.500,44794,2,EL,1,100,-18063.400391
1706145559.264556,673876.000,44794,2,EL,1,100,-18059.800781
1706145559.331556,673943.000,44810,1,EL,1,100,-18059.400391
