LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706146337.972872,1452584.500,43542,4,EM,1,100,RB
1706146338.023122,1452634.750,43542,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146338.073371,1452685.000,43542,4,EM,1,100,PS
1706146338.123621,1452735.250,43575,4,EM,1,100,RS
1706146338.173870,1452785.500,43575,4,EM,1,100,RB
1706146338.224119,1452835.750,43575,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146338.274369,1452886.000,43575,4,EM,1,100,PS
1706146338.325118,1452936.750,43609,4,EM,1,100,RS
1706146338.375868,1452987.500,43609,4,EM,1,100,RB
1706146338.426617,1453038.250,43609,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146338.477366,1453089.000,43609,4,EM,1,100,PS
1706146338.527616,1453139.250,43640,4,EM,1,100,RS
1706146338.577865,1453189.500,43640,4,EM,1,100,RB
1706146338.628115,1453239.750,43640,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146338.678364,1453290.000,43640,4,EM,1,100,PS
1706146338.729364,1453341.000,43674,4,EM,1,100,RS
1706146338.780363,1453392.000,43674,4,EM,1,100,RB
1706146338.831362,1453443.000,43674,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146338.882362,1453494.000,43674,4,EM,1,100,PS
1706146338.932611,1453544.250,43708,4,EM,1,100,RS
1706146338.982861,1453594.500,43708,4,EM,1,100,RB
1706146339.033110,1453644.750,43708,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146339.083360,1453695.000,43708,4,EM,1,100,PS
1706146339.133609,1453745.250,43741,4,EM,1,100,RS
1706146339.183858,1453795.500,43741,4,EM,1,100,RB
1706146339.234108,1453845.750,43741,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146339.284357,1453896.000,43741,4,EM,1,100,PS
1706146339.334607,1453946.250,43773,4,EM,1,100,RS
1706146339.384856,1453996.500,43773,4,EM,1,100,RB
1706146339.435106,1454046.750,43773,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146339.485355,1454097.000,43773,4,EM,1,100,PS
1706146339.535604,1454147.250,43806,4,EM,1,100,RS
1706146339.585854,1454197.500,43806,4,EM,1,100,RB
1706146339.636103,1454247.750,43806,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146339.686353,1454298.000,43806,4,EM,1,100,PS
1706146339.736602,1454348.250,43840,4,EM,1,100,RS
1706146339.786852,1454398.500,43840,4,EM,1,100,RB
1706146339.837101,1454448.750,43840,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146339.887351,1454499.000,43840,4,EM,1,100,PS
1706146339.937600,1454549.250,43874,4,EM,1,100,RS
1706146339.987849,1454599.500,43874,4,EM,1,100,RB
1706146340.038099,1454649.750,43874,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146340.088348,1454700.000,43874,4,EM,1,100,PS
1706146340.138598,1454750.250,43905,4,EM,1,100,RS
1706146340.188847,1454800.500,43905,4,EM,1,100,RB
1706146340.239096,1454850.750,43905,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146340.289346,1454901.000,43905,4,EM,1,100,PS
1706146340.357845,1454969.500,43944,4,EM,1,100,RS
1706146340.426344,1455038.000,43944,4,EM,1,100,RB
1706146340.494844,1455106.500,43944,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146340.563343,1455175.000,43944,4,EM,1,100,PS
1706146340.613592,1455225.250,43980,4,EM,1,100,RS
1706146340.663842,1455275.500,43980,4,EM,1,100,RB
1706146340.714091,1455325.750,43980,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146340.764341,1455376.000,43980,4,EM,1,100,PS
1706146340.814840,1455426.500,44011,4,EM,1,100,RS
1706146340.865340,1455477.000,44011,4,EM,1,100,RB
1706146340.915839,1455527.500,44011,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146340.966338,1455578.000,44011,4,EM,1,100,PS
1706146341.016588,1455628.250,44045,4,EM,1,100,RS
1706146341.066837,1455678.500,44045,4,EM,1,100,RB
1706146341.117087,1455728.750,44045,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146341.167336,1455779.000,44045,4,EM,1,100,PS
1706146341.217585,1455829.250,44076,4,EM,1,100,RS
1706146341.267835,1455879.500,44076,4,EM,1,100,RB
1706146341.318084,1455929.750,44076,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146341.368334,1455980.000,44076,4,EM,1,100,PS
1706146341.418583,1456030.250,44112,4,EM,1,100,RS
1706146341.468832,1456080.500,44112,4,EM,1,100,RB
1706146341.519082,1456130.750,44112,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146341.569331,1456181.000,44112,4,EM,1,100,PS
1706146341.619581,1456231.250,44146,4,EM,1,100,RS
1706146341.669830,1456281.500,44146,4,EM,1,100,RB
1706146341.720080,1456331.750,44146,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146341.770329,1456382.000,44146,4,EM,1,100,PS
1706146341.821329,1456433.000,44179,4,EM,1,100,RS
1706146341.872328,1456484.000,44179,4,EM,1,100,RB
1706146341.923327,1456535.000,44179,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146341.974327,1456586.000,44179,4,EM,1,100,PS
1706146342.024326,1456636.000,44211,4,EM,1,100,RS
1706146342.074326,1456686.000,44211,4,EM,1,100,RB
1706146342.124325,1456736.000,44211,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146342.174325,1456786.000,44211,4,EM,1,100,PS
1706146342.224574,1456836.250,44246,4,EM,1,100,RS
1706146342.274823,1456886.500,44246,4,EM,1,100,RB
1706146342.325073,1456936.750,44246,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146342.375322,1456987.000,44246,4,EM,1,100,PS
1706146342.425572,1457037.250,44278,4,EM,1,100,RS
1706146342.475821,1457087.500,44278,4,EM,1,100,RB
1706146342.526071,1457137.750,44278,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146342.576320,1457188.000,44278,4,EM,1,100,PS
1706146342.626570,1457238.250,44312,4,EM,1,100,RS
1706146342.676819,1457288.500,44312,4,EM,1,100,RB
1706146342.727068,1457338.750,44312,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146342.777318,1457389.000,44312,4,EM,1,100,PS
1706146342.827567,1457439.250,44343,4,EM,1,100,RS
1706146342.877817,1457489.500,44343,4,EM,1,100,RB
1706146342.928066,1457539.750,44343,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146342.978315,1457590.000,44343,4,EM,1,100,PS
1706146343.028815,1457640.500,44379,4,EM,1,100,RS
1706146343.079314,1457691.000,44379,4,EM,1,100,RB
1706146343.129814,1457741.500,44379,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146343.180313,1457792.000,44379,4,EM,1,100,PS
1706146343.230562,1457842.250,44410,4,EM,1,100,RS
1706146343.280812,1457892.500,44410,4,EM,1,100,RB
1706146343.331061,1457942.750,44410,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146343.381311,1457993.000,44410,4,EM,1,100,PS
1706146343.431560,1458043.250,44444,4,EM,1,100,RS
1706146343.481810,1458093.500,44444,4,EM,1,100,RB
1706146343.532059,1458143.750,44444,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146343.582309,1458194.000,44444,4,EM,1,100,PS
1706146343.632558,1458244.250,44479,4,EM,1,100,RS
1706146343.682807,1458294.500,44479,4,EM,1,100,RB
1706146343.733057,1458344.750,44479,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146343.783306,1458395.000,44479,4,EM,1,100,PS
1706146343.833556,1458445.250,44511,4,EM,1,100,RS
1706146343.883805,1458495.500,44511,4,EM,1,100,RB
1706146343.934055,1458545.750,44511,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146343.984304,1458596.000,44511,4,EM,1,100,PS
1706146344.035303,1458647.000,44545,4,EM,1,100,RS
1706146344.086303,1458698.000,44545,4,EM,1,100,RB
1706146344.137302,1458749.000,44545,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146344.188302,1458800.000,44545,4,EM,1,100,PS
1706146344.238551,1458850.250,44577,4,EM,1,100,RS
1706146344.288800,1458900.500,44577,4,EM,1,100,RB
1706146344.339050,1458950.750,44577,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146344.389299,1459001.000,44577,4,EM,1,100,PS
1706146344.439549,1459051.250,44610,4,EM,1,100,RS
1706146344.489798,1459101.500,44610,4,EM,1,100,RB
1706146344.540048,1459151.750,44610,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146344.590297,1459202.000,44610,4,EM,1,100,PS
1706146344.641797,1459253.500,44644,4,EM,1,100,RS
1706146344.693296,1459305.000,44644,4,EM,1,100,RB
1706146344.744795,1459356.500,44644,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146344.796295,1459408.000,44644,4,EM,1,100,PS
1706146344.846544,1459458.250,44677,4,EM,1,100,RS
1706146344.896794,1459508.500,44677,4,EM,1,100,RB
1706146344.947043,1459558.750,44677,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146344.997293,1459609.000,44677,4,EM,1,100,PS
1706146345.048542,1459660.250,44709,4,EM,1,100,RS
1706146345.099791,1459711.500,44709,4,EM,1,100,RB
1706146345.151041,1459762.750,44709,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146345.202290,1459814.000,44709,4,EM,1,100,PS
1706146345.252540,1459864.250,44743,4,EM,1,100,RS
1706146345.302789,1459914.500,44743,4,EM,1,100,RB
1706146345.353039,1459964.750,44743,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146345.403288,1460015.000,44743,4,EM,1,100,PS
1706146345.471787,1460083.500,44779,4,EM,1,100,RS
1706146345.540286,1460152.000,44779,4,EM,1,100,RB
1706146345.608786,1460220.500,44779,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146345.677285,1460289.000,44779,4,EM,1,100,PS
1706146345.728534,1460340.250,44813,4,EM,1,100,RS
1706146345.779784,1460391.500,44813,4,EM,1,100,RB
1706146345.831033,1460442.750,44813,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146345.882282,1460494.000,44813,4,EM,1,100,PS
1706146345.932532,1460544.250,44847,4,EM,1,100,RS
1706146345.982781,1460594.500,44847,4,EM,1,100,RB
1706146346.033031,1460644.750,44847,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146346.083280,1460695.000,44847,4,EM,1,100,PS
1706146346.133530,1460745.250,44880,4,EM,1,100,RS
1706146346.183779,1460795.500,44880,4,EM,1,100,RB
1706146346.234029,1460845.750,44880,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146346.284278,1460896.000,44880,4,EM,1,100,PS
1706146346.334527,1460946.250,44914,4,EM,1,100,RS
1706146346.384777,1460996.500,44914,4,EM,1,100,RB
1706146346.435026,1461046.750,44914,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146346.485276,1461097.000,44914,4,EM,1,100,PS
1706146346.535525,1461147.250,44945,4,EM,1,100,RS
1706146346.585774,1461197.500,44945,4,EM,1,100,RB
1706146346.636024,1461247.750,44945,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146346.686273,1461298.000,44945,4,EM,1,100,PS
1706146346.736523,1461348.250,44983,4,EM,1,100,RS
1706146346.786772,1461398.500,44983,4,EM,1,100,RB
1706146346.837022,1461448.750,44983,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146346.887271,1461499.000,44983,4,EM,1,100,PS
1706146346.937521,1461549.250,45017,4,EM,1,100,RS
1706146346.987770,1461599.500,45017,4,EM,1,100,RB
1706146347.038019,1461649.750,45017,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146347.088269,1461700.000,45017,4,EM,1,100,PS
1706146347.138518,1461750.250,45052,4,EM,1,100,RS
1706146347.188768,1461800.500,45052,4,EM,1,100,RB
1706146347.239017,1461850.750,45052,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146347.289267,1461901.000,45052,4,EM,1,100,PS
1706146347.339516,1461951.250,45084,4,EM,1,100,RS
1706146347.389765,1462001.500,45084,4,EM,1,100,RB
1706146347.440015,1462051.750,45084,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146347.490264,1462102.000,45084,4,EM,1,100,PS
1706146347.541264,1462153.000,45117,4,EM,1,100,RS
1706146347.592263,1462204.000,45117,4,EM,1,100,RB
1706146347.643262,1462255.000,45117,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146347.694262,1462306.000,45117,4,EM,1,100,PS
1706146347.744511,1462356.250,45149,4,EM,1,100,RS
1706146347.794761,1462406.500,45149,4,EM,1,100,RB
1706146347.845010,1462456.750,45149,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146347.895260,1462507.000,45149,4,EM,1,100,PS
1706146347.945509,1462557.250,45185,4,EM,1,100,RS
1706146347.995759,1462607.500,45185,4,EM,1,100,RB
1706146348.046008,1462657.750,45185,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146348.096257,1462708.000,45185,4,EM,1,100,PS
1706146348.146507,1462758.250,45216,4,EM,1,100,RS
1706146348.196756,1462808.500,45216,4,EM,1,100,RB
1706146348.247006,1462858.750,45216,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146348.297255,1462909.000,45216,4,EM,1,100,PS
1706146348.347754,1462959.500,45250,4,EM,1,100,RS
1706146348.398254,1463010.000,45250,4,EM,1,100,RB
1706146348.448753,1463060.500,45250,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146348.499253,1463111.000,45250,4,EM,1,100,PS
1706146348.549252,1463161.000,45281,4,EM,1,100,RS
1706146348.599252,1463211.000,45281,4,EM,1,100,RB
1706146348.649251,1463261.000,45281,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146348.699250,1463311.000,45281,4,EM,1,100,PS
1706146348.749500,1463361.250,45317,4,EM,1,100,RS
1706146348.799749,1463411.500,45317,4,EM,1,100,RB
1706146348.849999,1463461.750,45317,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146348.900248,1463512.000,45317,4,EM,1,100,PS
1706146348.950498,1463562.250,45350,4,EM,1,100,RS
1706146349.000747,1463612.500,45350,4,EM,1,100,RB
1706146349.050997,1463662.750,45350,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146349.101246,1463713.000,45350,4,EM,1,100,PS
1706146349.151495,1463763.250,45382,4,EM,1,100,RS
1706146349.201745,1463813.500,45382,4,EM,1,100,RB
1706146349.251994,1463863.750,45382,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146349.302244,1463914.000,45382,4,EM,1,100,PS
1706146349.352493,1463964.250,45416,4,EM,1,100,RS
1706146349.402743,1464014.500,45416,4,EM,1,100,RB
1706146349.452992,1464064.750,45416,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146349.503241,1464115.000,45416,4,EM,1,100,PS
1706146349.553991,1464165.750,45450,4,EM,1,100,RS
1706146349.604740,1464216.500,45450,4,EM,1,100,RB
1706146349.655490,1464267.250,45450,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146349.706239,1464318.000,45450,4,EM,1,100,PS
1706146349.756489,1464368.250,45483,4,EM,1,100,RS
1706146349.806738,1464418.500,45483,4,EM,1,100,RB
1706146349.856987,1464468.750,45483,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146349.907237,1464519.000,45483,4,EM,1,100,PS
1706146349.957486,1464569.250,45515,4,EM,1,100,RS
1706146350.007736,1464619.500,45515,4,EM,1,100,RB
1706146350.057985,1464669.750,45515,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146350.108234,1464720.000,45515,4,EM,1,100,PS
1706146350.159234,1464771.000,45548,4,EM,1,100,RS
1706146350.210233,1464822.000,45548,4,EM,1,100,RB
1706146350.261233,1464873.000,45548,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146350.312232,1464924.000,45548,4,EM,1,100,PS
1706146350.362482,1464974.250,45580,4,EM,1,100,RS
1706146350.412731,1465024.500,45580,4,EM,1,100,RB
1706146350.462981,1465074.750,45580,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146350.513230,1465125.000,45580,4,EM,1,100,PS
1706146350.588729,1465200.500,45623,4,EM,1,100,RS
1706146350.664228,1465276.000,45623,4,EM,1,100,RB
1706146350.739727,1465351.500,45623,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146350.815227,1465427.000,45623,4,EM,1,100,PS
1706146350.865476,1465477.250,45656,4,EM,1,100,RS
1706146350.915725,1465527.500,45656,4,EM,1,100,RB
1706146350.965975,1465577.750,45656,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146351.016224,1465628.000,45656,4,EM,1,100,PS
1706146351.066474,1465678.250,45688,4,EM,1,100,RS
1706146351.116723,1465728.500,45688,4,EM,1,100,RB
1706146351.166972,1465778.750,45688,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146351.217222,1465829.000,45688,4,EM,1,100,PS
1706146351.267471,1465879.250,45722,4,EM,1,100,RS
1706146351.317721,1465929.500,45722,4,EM,1,100,RB
1706146351.367970,1465979.750,45722,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146351.418220,1466030.000,45722,4,EM,1,100,PS
1706146351.468469,1466080.250,45755,4,EM,1,100,RS
1706146351.518718,1466130.500,45755,4,EM,1,100,RB
1706146351.568968,1466180.750,45755,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146351.619217,1466231.000,45755,4,EM,1,100,PS
1706146351.669467,1466281.250,45791,4,EM,1,100,RS
1706146351.719716,1466331.500,45791,4,EM,1,100,RB
1706146351.769966,1466381.750,45791,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146351.820215,1466432.000,45791,4,EM,1,100,PS
1706146351.870465,1466482.250,45822,4,EM,1,100,RS
1706146351.920714,1466532.500,45822,4,EM,1,100,RB
1706146351.970963,1466582.750,45822,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146352.021213,1466633.000,45822,4,EM,1,100,PS
1706146352.071462,1466683.250,45856,4,EM,1,100,RS
1706146352.121712,1466733.500,45856,4,EM,1,100,RB
1706146352.171961,1466783.750,45856,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146352.222210,1466834.000,45856,4,EM,1,100,PS
1706146352.272460,1466884.250,45890,4,EM,1,100,RS
1706146352.322709,1466934.500,45890,4,EM,1,100,RB
1706146352.372959,1466984.750,45890,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146352.423208,1467035.000,45890,4,EM,1,100,PS
1706146352.474208,1467086.000,45923,4,EM,1,100,RS
1706146352.525207,1467137.000,45923,4,EM,1,100,RB
1706146352.576206,1467188.000,45923,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146352.627206,1467239.000,45923,4,EM,1,100,PS
1706146352.677455,1467289.250,45955,4,EM,1,100,RS
1706146352.727705,1467339.500,45955,4,EM,1,100,RB
1706146352.777954,1467389.750,45955,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146352.828204,1467440.000,45955,4,EM,1,100,PS
1706146352.878453,1467490.250,45988,4,EM,1,100,RS
1706146352.928703,1467540.500,45988,4,EM,1,100,RB
1706146352.978952,1467590.750,45988,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146353.029201,1467641.000,45988,4,EM,1,100,PS
1706146353.079701,1467691.500,46022,4,EM,1,100,RS
1706146353.130200,1467742.000,46022,4,EM,1,100,RB
1706146353.180700,1467792.500,46022,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146353.231199,1467843.000,46022,4,EM,1,100,PS
1706146353.281449,1467893.250,46056,4,EM,1,100,RS
1706146353.331698,1467943.500,46056,4,EM,1,100,RB
1706146353.381947,1467993.750,46056,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146353.432197,1468044.000,46056,4,EM,1,100,PS
1706146353.482446,1468094.250,46087,4,EM,1,100,RS
1706146353.532696,1468144.500,46087,4,EM,1,100,RB
1706146353.582945,1468194.750,46087,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146353.633194,1468245.000,46087,4,EM,1,100,PS
1706146353.683444,1468295.250,46123,4,EM,1,100,RS
1706146353.733693,1468345.500,46123,4,EM,1,100,RB
1706146353.783943,1468395.750,46123,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146353.834192,1468446.000,46123,4,EM,1,100,PS
1706146353.884442,1468496.250,46156,4,EM,1,100,RS
1706146353.934691,1468546.500,46156,4,EM,1,100,RB
1706146353.984941,1468596.750,46156,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146354.035190,1468647.000,46156,4,EM,1,100,PS
1706146354.085439,1468697.250,46192,4,EM,1,100,RS
1706146354.135689,1468747.500,46192,4,EM,1,100,RB
1706146354.185938,1468797.750,46192,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146354.236188,1468848.000,46192,4,EM,1,100,PS
1706146354.286937,1468898.750,46224,4,EM,1,100,RS
1706146354.337687,1468949.500,46224,4,EM,1,100,RB
1706146354.388436,1469000.250,46224,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146354.439185,1469051.000,46224,4,EM,1,100,PS
1706146354.489435,1469101.250,46257,4,EM,1,100,RS
1706146354.539684,1469151.500,46257,4,EM,1,100,RB
1706146354.589934,1469201.750,46257,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146354.640183,1469252.000,46257,4,EM,1,100,PS
1706146354.690433,1469302.250,46292,4,EM,1,100,RS
1706146354.740682,1469352.500,46292,4,EM,1,100,RB
1706146354.790931,1469402.750,46292,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146354.841181,1469453.000,46292,4,EM,1,100,PS
1706146354.891430,1469503.250,46324,4,EM,1,100,RS
1706146354.941680,1469553.500,46324,4,EM,1,100,RB
1706146354.991929,1469603.750,46324,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146355.042179,1469654.000,46324,4,EM,1,100,PS
1706146355.092428,1469704.250,46358,4,EM,1,100,RS
1706146355.142677,1469754.500,46358,4,EM,1,100,RB
1706146355.192927,1469804.750,46358,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146355.243176,1469855.000,46358,4,EM,1,100,PS
1706146355.293676,1469905.500,46390,4,EM,1,100,RS
1706146355.344175,1469956.000,46390,4,EM,1,100,RB
1706146355.394675,1470006.500,46390,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146355.445174,1470057.000,46390,4,EM,1,100,PS
1706146355.495423,1470107.250,46425,4,EM,1,100,RS
1706146355.545673,1470157.500,46425,4,EM,1,100,RB
1706146355.595922,1470207.750,46425,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146355.646172,1470258.000,46425,4,EM,1,100,PS
1706146355.718421,1470330.250,46462,4,EM,1,100,RS
1706146355.790670,1470402.500,46462,4,EM,1,100,RB
1706146355.862919,1470474.750,46462,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146355.935168,1470547.000,46462,4,EM,1,100,PS
1706146355.985418,1470597.250,46496,4,EM,1,100,RS
1706146356.035667,1470647.500,46496,4,EM,1,100,RB
1706146356.085917,1470697.750,46496,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146356.136166,1470748.000,46496,4,EM,1,100,PS
1706146356.193666,1470805.500,46527,4,EM,1,100,RS
1706146356.251165,1470863.000,46527,4,EM,1,100,RB
1706146356.308664,1470920.500,46527,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146356.366163,1470978.000,46527,4,EM,1,100,PS
1706146356.416413,1471028.250,46563,4,EM,1,100,RS
1706146356.466662,1471078.500,46563,4,EM,1,100,RB
1706146356.516912,1471128.750,46563,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146356.567161,1471179.000,46563,4,EM,1,100,PS
1706146356.617411,1471229.250,46599,4,EM,1,100,RS
1706146356.667660,1471279.500,46599,4,EM,1,100,RB
1706146356.717910,1471329.750,46599,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146356.768159,1471380.000,46599,4,EM,1,100,PS
1706146356.818408,1471430.250,46630,4,EM,1,100,RS
1706146356.868658,1471480.500,46630,4,EM,1,100,RB
1706146356.918907,1471530.750,46630,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146356.969157,1471581.000,46630,4,EM,1,100,PS
1706146357.019906,1471631.750,46666,4,EM,1,100,RS
1706146357.070656,1471682.500,46666,4,EM,1,100,RB
1706146357.121405,1471733.250,46666,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146357.172154,1471784.000,46666,4,EM,1,100,PS
1706146357.222404,1471834.250,46697,4,EM,1,100,RS
1706146357.272653,1471884.500,46697,4,EM,1,100,RB
1706146357.322903,1471934.750,46697,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146357.373152,1471985.000,46697,4,EM,1,100,PS
1706146357.423402,1472035.250,46731,4,EM,1,100,RS
1706146357.473651,1472085.500,46731,4,EM,1,100,RB
1706146357.523900,1472135.750,46731,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146357.574150,1472186.000,46731,4,EM,1,100,PS
1706146357.624399,1472236.250,46763,4,EM,1,100,RS
1706146357.674649,1472286.500,46763,4,EM,1,100,RB
1706146357.724898,1472336.750,46763,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146357.775147,1472387.000,46763,4,EM,1,100,PS
1706146357.825397,1472437.250,46798,4,EM,1,100,RS
1706146357.875646,1472487.500,46798,4,EM,1,100,RB
1706146357.925896,1472537.750,46798,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146357.976145,1472588.000,46798,4,EM,1,100,PS
1706146358.026395,1472638.250,46830,4,EM,1,100,RS
1706146358.076644,1472688.500,46830,4,EM,1,100,RB
1706146358.126894,1472738.750,46830,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146358.177143,1472789.000,46830,4,EM,1,100,PS
1706146358.227392,1472839.250,46863,4,EM,1,100,RS
1706146358.277642,1472889.500,46863,4,EM,1,100,RB
1706146358.327891,1472939.750,46863,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146358.378141,1472990.000,46863,4,EM,1,100,PS
1706146358.428390,1473040.250,46895,4,EM,1,100,RS
1706146358.478640,1473090.500,46895,4,EM,1,100,RB
1706146358.528889,1473140.750,46895,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146358.579138,1473191.000,46895,4,EM,1,100,PS
1706146358.629388,1473241.250,46931,4,EM,1,100,RS
1706146358.679637,1473291.500,46931,4,EM,1,100,RB
1706146358.729887,1473341.750,46931,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146358.780136,1473392.000,46931,4,EM,1,100,PS
1706146358.830385,1473442.250,46962,4,EM,1,100,RS
1706146358.880635,1473492.500,46962,4,EM,1,100,RB
1706146358.930884,1473542.750,46962,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146358.981134,1473593.000,46962,4,EM,1,100,PS
1706146359.031383,1473643.250,46996,4,EM,1,100,RS
1706146359.081633,1473693.500,46996,4,EM,1,100,RB
1706146359.131882,1473743.750,46996,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146359.182132,1473794.000,46996,4,EM,1,100,PS
1706146359.233381,1473845.250,47028,4,EM,1,100,RS
1706146359.284630,1473896.500,47028,4,EM,1,100,RB
1706146359.335880,1473947.750,47028,4,EM,1,100,2024-01-24_20-29-45-003036.csv
1706146359.387129,1473999.000,47028,4,EM,1,100,PS
1706146359.437129,1474049.000,47063,4,EM,1,100,RS
1706146359.487128,1474099.000,47063,4,EM,1,100,RB
1706146359.537127,1474149.000,47063,4,EM,1,100,2024-01-24_20-29-45-003036.csv
